
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/25/2024 15:55:36
MetaData, TestRecord.TestTarget, A8-04-4um-08
MetaData, TestRecord.IterationIndex, 4
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 1510c749-f3cc-4043-a76d-d78a0d54dba4
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0016
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.5E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99990625878823858
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99990625878823858
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99990625878823858
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99990625878823858
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99990625878823858
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.4602E-07
DataValue, -0.025, -1.1896000000000001E-05
DataValue, -0.05, -2.4116E-05
DataValue, -0.075, -3.66E-05
DataValue, -0.1, -4.8874E-05
DataValue, -0.125, -6.133E-05
DataValue, -0.15, -7.4202E-05
DataValue, -0.17500000000000002, -8.7900000000000009E-05
DataValue, -0.2, -0.000101512
DataValue, -0.225, -0.00011502
DataValue, -0.25, -0.00012986
DataValue, -0.275, -0.00014352
DataValue, -0.3, -0.00015846
DataValue, -0.325, -0.00017380000000000002
DataValue, -0.35000000000000003, -0.00018902
DataValue, -0.375, -0.00020598
DataValue, -0.4, -0.00022188
DataValue, -0.425, -0.00023840000000000002
DataValue, -0.45, -0.00025924
DataValue, -0.47500000000000003, -0.00027610000000000004
DataValue, -0.5, -0.00029620000000000004
DataValue, -0.525, -0.00031202000000000004
DataValue, -0.55, -0.00033064000000000005
DataValue, -0.57500000000000007, -0.00035306000000000004
DataValue, -0.6, -0.00037686
DataValue, -0.625, -0.00039408000000000005
DataValue, -0.65, -0.00041096000000000004
DataValue, -0.675, -0.00042472
DataValue, -0.70000000000000007, -0.00045036
DataValue, -0.725, -0.00055330000000000006
DataValue, -0.75, -0.0012776
DataValue, -0.775, -0.001332
DataValue, -0.8, -0.001547
DataValue, -0.82500000000000007, -0.0015538
DataValue, -0.85, -0.0014102000000000001
DataValue, -0.875, -0.0012596
DataValue, -0.9, -0.00054638000000000006
DataValue, -0.925, -0.00054012
DataValue, -0.95000000000000007, -0.00045524000000000004
DataValue, -0.975, -0.00047448000000000005
DataValue, -1, -0.00021832
DataValue, -1.025, -0.00023432000000000002
DataValue, -1.05, -0.00027580000000000004
DataValue, -1.075, -0.00025768000000000004
DataValue, -1.1, -0.00023758
DataValue, -1.125, -0.00023238000000000002
DataValue, -1.1500000000000001, -0.00023828
DataValue, -1.175, -0.00024876
DataValue, -1.2, -0.00021204
DataValue, -1.225, -0.00021694000000000002
DataValue, -1.25, -0.00021444000000000001
DataValue, -1.2750000000000001, -0.00022986000000000003
DataValue, -1.3, -0.00022768000000000002
DataValue, -1.325, -0.00020246
DataValue, -1.35, -0.00023498
DataValue, -1.375, -0.00027468
DataValue, -1.4000000000000001, -0.0002523
DataValue, -1.425, -0.00023528
DataValue, -1.45, -0.00023128000000000002
DataValue, -1.475, -0.00026384
DataValue, -1.5, -0.00012918
DataValue, -1.5250000000000001, -0.00015924
DataValue, -1.55, -0.00015028
DataValue, -1.575, -0.00014974
DataValue, -1.6, -0.0001821
DataValue, -1.625, -8.2850000000000008E-05
DataValue, -1.6500000000000001, -7.7872E-05
DataValue, -1.675, -8.0368E-05
DataValue, -1.7, -9.0276E-05
DataValue, -1.725, -8.3456000000000009E-05
DataValue, -1.75, -9.4796E-05
DataValue, -1.7750000000000001, -9.8382000000000008E-05
DataValue, -1.8, -9.8856E-05
DataValue, -1.825, -0.000103338
DataValue, -1.85, -0.000103044
DataValue, -1.875, -9.6898E-05
DataValue, -1.9000000000000001, -0.00010405000000000001
DataValue, -1.925, -9.5136E-05
DataValue, -1.95, -0.00012682
DataValue, -1.975, -0.000104426
DataValue, -2, -9.6522000000000009E-05
DataValue, -2.025, -8.971E-05
DataValue, -2.05, -7.87E-05
DataValue, -2.075, -8.1476E-05
DataValue, -2.1, -9.964400000000001E-05
DataValue, -2.125, -8.1112E-05
DataValue, -2.15, -0.00011102
DataValue, -2.1750000000000003, -6.0506E-05
DataValue, -2.2, -5.808E-05
DataValue, -2.225, -5.575E-05
DataValue, -2.25, -5.3692E-05
DataValue, -2.275, -6.4954E-05
DataValue, -2.3000000000000003, -4.5218E-05
DataValue, -2.325, -4.0278E-05
DataValue, -2.35, -3.6122000000000004E-05
DataValue, -2.375, -3.7542E-05
DataValue, -2.4, -4.0732E-05
DataValue, -2.4250000000000003, -5.8012E-05
DataValue, -2.45, -6.6020000000000008E-05
DataValue, -2.475, -5.8424E-05
DataValue, -2.5, -5.115E-05
DataValue, -2.5, -5.2936E-05
DataValue, -2.475, -5.1648000000000004E-05
DataValue, -2.45, -4.127E-05
DataValue, -2.4250000000000003, -4.4826E-05
DataValue, -2.4, -4.7504000000000005E-05
DataValue, -2.375, -4.3554000000000003E-05
DataValue, -2.35, -3.5038E-05
DataValue, -2.325, -3.4678E-05
DataValue, -2.3000000000000003, -3.4490000000000004E-05
DataValue, -2.275, -3.1422E-05
DataValue, -2.25, -2.8432E-05
DataValue, -2.225, -2.7004E-05
DataValue, -2.2, -2.8302E-05
DataValue, -2.1750000000000003, -2.8132E-05
DataValue, -2.15, -2.5560000000000003E-05
DataValue, -2.125, -2.5624E-05
DataValue, -2.1, -2.5992E-05
DataValue, -2.075, -2.5652E-05
DataValue, -2.05, -2.272E-05
DataValue, -2.025, -2.3738000000000002E-05
DataValue, -2, -2.1340000000000002E-05
DataValue, -1.975, -2.0602E-05
DataValue, -1.95, -2.1774000000000002E-05
DataValue, -1.925, -1.9346E-05
DataValue, -1.9000000000000001, -1.8154E-05
DataValue, -1.875, -1.7538E-05
DataValue, -1.85, -1.6944E-05
DataValue, -1.825, -1.6426E-05
DataValue, -1.8, -1.6662E-05
DataValue, -1.7750000000000001, -1.5338E-05
DataValue, -1.75, -1.4916E-05
DataValue, -1.725, -1.4576E-05
DataValue, -1.7, -1.4032E-05
DataValue, -1.675, -1.3616E-05
DataValue, -1.6500000000000001, -1.3454E-05
DataValue, -1.625, -1.2772E-05
DataValue, -1.6, -1.2402000000000001E-05
DataValue, -1.575, -1.1998000000000001E-05
DataValue, -1.55, -1.1972E-05
DataValue, -1.5250000000000001, -1.1676E-05
DataValue, -1.5, -1.134E-05
DataValue, -1.475, -1.0966E-05
DataValue, -1.45, -1.0466000000000001E-05
DataValue, -1.425, -1.0454E-05
DataValue, -1.4000000000000001, -9.7454000000000016E-06
DataValue, -1.375, -9.7528000000000009E-06
DataValue, -1.35, -9.3271000000000009E-06
DataValue, -1.325, -9.1316E-06
DataValue, -1.3, -8.6412000000000012E-06
DataValue, -1.2750000000000001, -8.4701E-06
DataValue, -1.25, -8.2023000000000011E-06
DataValue, -1.225, -7.9448E-06
DataValue, -1.2, -7.6765E-06
DataValue, -1.175, -7.4153000000000008E-06
DataValue, -1.1500000000000001, -7.0138000000000005E-06
DataValue, -1.125, -6.7724000000000006E-06
DataValue, -1.1, -6.519200000000001E-06
DataValue, -1.075, -6.2344000000000008E-06
DataValue, -1.05, -5.9365000000000007E-06
DataValue, -1.025, -5.7028000000000007E-06
DataValue, -1, -5.4098E-06
DataValue, -0.975, -5.1250000000000009E-06
DataValue, -0.95000000000000007, -4.9111E-06
DataValue, -0.925, -4.6866E-06
DataValue, -0.9, -4.4426000000000005E-06
DataValue, -0.875, -4.3554000000000007E-06
DataValue, -0.85, -4.3478E-06
DataValue, -0.82500000000000007, -3.6798000000000003E-06
DataValue, -0.8, -3.4737000000000003E-06
DataValue, -0.775, -3.3307E-06
DataValue, -0.75, -3.2886E-06
DataValue, -0.725, -3.3313E-06
DataValue, -0.70000000000000007, -3.1241000000000003E-06
DataValue, -0.675, -2.9376000000000005E-06
DataValue, -0.65, -2.7777E-06
DataValue, -0.625, -2.7342000000000004E-06
DataValue, -0.6, -2.6594000000000003E-06
DataValue, -0.57500000000000007, -2.3068E-06
DataValue, -0.55, -2.126E-06
DataValue, -0.525, -2.0281E-06
DataValue, -0.5, -1.7860000000000001E-06
DataValue, -0.47500000000000003, -1.7276000000000002E-06
DataValue, -0.45, -1.6024000000000001E-06
DataValue, -0.425, -1.4885000000000002E-06
DataValue, -0.4, -1.3503000000000002E-06
DataValue, -0.375, -1.1966000000000001E-06
DataValue, -0.35000000000000003, -1.0178E-06
DataValue, -0.325, -9.416E-07
DataValue, -0.3, -8.6696E-07
DataValue, -0.275, -8.3382E-07
DataValue, -0.25, -7.2522E-07
DataValue, -0.225, -6.4468E-07
DataValue, -0.2, -5.8906E-07
DataValue, -0.17500000000000002, -4.9228E-07
DataValue, -0.15, -4.2158E-07
DataValue, -0.125, -3.3676E-07
DataValue, -0.1, -2.6043999999999997E-07
DataValue, -0.075, -2.0076E-07
DataValue, -0.05, -1.2528E-07
DataValue, -0.025, -2.57254E-08
DataValue, 0, -5.321E-10
