
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/25/2024 16:00:07
MetaData, TestRecord.TestTarget, A8-04-4um-09
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, ccdfab01-b3a0-4ebb-9207-ec36cf66a252
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.00087
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 7.7E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99991150208544755
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99991150208544755
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99991150208544755
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99991150208544755
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99991150208544755
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 7.66954E-08
DataValue, -0.025, -7.141500000000001E-06
DataValue, -0.05, -1.4358E-05
DataValue, -0.075, -2.183E-05
DataValue, -0.1, -2.9292E-05
DataValue, -0.125, -3.6844E-05
DataValue, -0.15, -4.457E-05
DataValue, -0.17500000000000002, -5.2938E-05
DataValue, -0.2, -6.1132E-05
DataValue, -0.225, -6.9564E-05
DataValue, -0.25, -7.865E-05
DataValue, -0.275, -8.8E-05
DataValue, -0.3, -9.6416E-05
DataValue, -0.325, -0.0001064
DataValue, -0.35000000000000003, -0.00011272
DataValue, -0.375, -0.00012204
DataValue, -0.4, -0.00013214000000000002
DataValue, -0.425, -0.000144
DataValue, -0.45, -0.0001509
DataValue, -0.47500000000000003, -0.00016014000000000002
DataValue, -0.5, -0.00017534
DataValue, -0.525, -0.00018844
DataValue, -0.55, -0.00019852000000000002
DataValue, -0.57500000000000007, -0.00020962000000000002
DataValue, -0.6, -0.00022586
DataValue, -0.625, -0.00024786000000000003
DataValue, -0.65, -0.0002615
DataValue, -0.675, -0.00028248
DataValue, -0.70000000000000007, -0.0003062
DataValue, -0.725, -0.00033506000000000003
DataValue, -0.75, -0.00035784
DataValue, -0.775, -0.00039612
DataValue, -0.8, -0.00043742000000000005
DataValue, -0.82500000000000007, -0.00047554000000000004
DataValue, -0.85, -0.00053866
DataValue, -0.875, -0.0005661
DataValue, -0.9, -0.00057284
DataValue, -0.925, -0.00062786
DataValue, -0.95000000000000007, -0.00067854
DataValue, -0.975, -0.00072766000000000009
DataValue, -1, -0.00075240000000000007
DataValue, -1.025, -0.00079452000000000006
DataValue, -1.05, -0.00079204
DataValue, -1.075, -0.00074686
DataValue, -1.1, -0.00076498000000000007
DataValue, -1.125, -0.00081682
DataValue, -1.1500000000000001, -0.00081958000000000009
DataValue, -1.175, -0.00081694
DataValue, -1.2, -0.00079422
DataValue, -1.225, -0.00079314
DataValue, -1.25, -0.0007895
DataValue, -1.2750000000000001, -0.00079942
DataValue, -1.3, -0.00078694000000000008
DataValue, -1.325, -0.00079454
DataValue, -1.35, -0.00083326000000000006
DataValue, -1.375, -0.00083006000000000009
DataValue, -1.4000000000000001, -0.0008101
DataValue, -1.425, -0.00078894
DataValue, -1.45, -0.0007726
DataValue, -1.475, -0.00075328
DataValue, -1.5, -0.00077646000000000008
DataValue, -1.5250000000000001, -0.00073008
DataValue, -1.55, -0.0007196
DataValue, -1.575, -0.00073436000000000009
DataValue, -1.6, -0.0007111
DataValue, -1.625, -0.00072770000000000007
DataValue, -1.6500000000000001, -0.00071030000000000008
DataValue, -1.675, -0.00062108000000000009
DataValue, -1.7, -0.00062296
DataValue, -1.725, -0.00063078000000000006
DataValue, -1.75, -0.00065400000000000007
DataValue, -1.7750000000000001, -0.0006935
DataValue, -1.8, -0.00072008
DataValue, -1.825, -0.00074294000000000009
DataValue, -1.85, -0.00074508000000000007
DataValue, -1.875, -0.00070392
DataValue, -1.9000000000000001, -0.0007954800000000001
DataValue, -1.925, -0.0008616
DataValue, -1.95, -0.00083158000000000006
DataValue, -1.975, -0.0007948600000000001
DataValue, -2, -0.00079918
DataValue, -2.025, -0.00082838000000000009
DataValue, -2.05, -0.00083558
DataValue, -2.075, -0.0008197
DataValue, -2.1, -0.00077572
DataValue, -2.125, -0.00075432000000000006
DataValue, -2.15, -0.00063260000000000009
DataValue, -2.1750000000000003, -0.00066704
DataValue, -2.2, -0.0005281
DataValue, -2.225, -0.00053752
DataValue, -2.25, -0.00047074000000000004
DataValue, -2.275, -0.00047680000000000004
DataValue, -2.3000000000000003, -0.00048138000000000006
DataValue, -2.325, -0.00055246000000000006
DataValue, -2.35, -0.0006135
DataValue, -2.375, -0.00056730000000000007
DataValue, -2.4, -0.00035508
DataValue, -2.4250000000000003, -0.0003596
DataValue, -2.45, -0.00022986000000000003
DataValue, -2.475, -0.00022016
DataValue, -2.5, -0.00020936000000000002
DataValue, -2.5, -0.00022480000000000002
DataValue, -2.475, -0.00025468
DataValue, -2.45, -0.00025398
DataValue, -2.4250000000000003, -0.00023366
DataValue, -2.4, -0.00023284000000000003
DataValue, -2.375, -0.00019394
DataValue, -2.35, -0.00018806
DataValue, -2.325, -0.0002011
DataValue, -2.3000000000000003, -0.0001909
DataValue, -2.275, -0.00018058
DataValue, -2.25, -0.00018094
DataValue, -2.225, -0.00017470000000000002
DataValue, -2.2, -0.00017758000000000002
DataValue, -2.1750000000000003, -0.00017114000000000002
DataValue, -2.15, -0.00016094000000000001
DataValue, -2.125, -0.00016638000000000002
DataValue, -2.1, -0.00015914
DataValue, -2.075, -0.0001351
DataValue, -2.05, -0.00013676
DataValue, -2.025, -0.00013800000000000002
DataValue, -2, -0.00013082
DataValue, -1.975, -0.00012122000000000001
DataValue, -1.95, -0.00012548
DataValue, -1.925, -0.00011684000000000001
DataValue, -1.9000000000000001, -0.00011094
DataValue, -1.875, -0.00010788
DataValue, -1.85, -0.00010546000000000001
DataValue, -1.825, -0.00010148000000000001
DataValue, -1.8, -9.9132E-05
DataValue, -1.7750000000000001, -9.4318E-05
DataValue, -1.75, -9.1304E-05
DataValue, -1.725, -8.903E-05
DataValue, -1.7, -8.5322000000000007E-05
DataValue, -1.675, -8.356E-05
DataValue, -1.6500000000000001, -8.0466E-05
DataValue, -1.625, -7.6782E-05
DataValue, -1.6, -7.3878E-05
DataValue, -1.575, -7.139E-05
DataValue, -1.55, -6.9240000000000008E-05
DataValue, -1.5250000000000001, -6.7178E-05
DataValue, -1.5, -6.4118E-05
DataValue, -1.475, -6.2132000000000008E-05
DataValue, -1.45, -5.9834000000000003E-05
DataValue, -1.425, -5.8176E-05
DataValue, -1.4000000000000001, -5.5908E-05
DataValue, -1.375, -5.3856E-05
DataValue, -1.35, -5.18E-05
DataValue, -1.325, -4.9764E-05
DataValue, -1.3, -4.7788000000000004E-05
DataValue, -1.2750000000000001, -4.5942E-05
DataValue, -1.25, -4.4012000000000005E-05
DataValue, -1.225, -4.212E-05
DataValue, -1.2, -3.9928E-05
DataValue, -1.175, -3.8224E-05
DataValue, -1.1500000000000001, -3.6706000000000004E-05
DataValue, -1.125, -3.5518E-05
DataValue, -1.1, -3.3582E-05
DataValue, -1.075, -3.1678000000000004E-05
DataValue, -1.05, -3.032E-05
DataValue, -1.025, -2.9140000000000002E-05
DataValue, -1, -2.7948E-05
DataValue, -0.975, -2.6794E-05
DataValue, -0.95000000000000007, -2.5538000000000002E-05
DataValue, -0.925, -2.442E-05
DataValue, -0.9, -2.3098E-05
DataValue, -0.875, -2.1904000000000002E-05
DataValue, -0.85, -2.0728000000000002E-05
DataValue, -0.82500000000000007, -1.97E-05
DataValue, -0.8, -1.8708E-05
DataValue, -0.775, -1.8112000000000002E-05
DataValue, -0.75, -1.7304E-05
DataValue, -0.725, -1.6378E-05
DataValue, -0.70000000000000007, -1.548E-05
DataValue, -0.675, -1.4580000000000001E-05
DataValue, -0.65, -1.3714000000000001E-05
DataValue, -0.625, -1.2874E-05
DataValue, -0.6, -1.2038E-05
DataValue, -0.57500000000000007, -1.1246E-05
DataValue, -0.55, -1.0442000000000001E-05
DataValue, -0.525, -9.6649000000000013E-06
DataValue, -0.5, -8.9697000000000016E-06
DataValue, -0.47500000000000003, -8.246300000000001E-06
DataValue, -0.45, -7.1888000000000005E-06
DataValue, -0.425, -6.4829000000000011E-06
DataValue, -0.4, -5.9344E-06
DataValue, -0.375, -5.4050000000000008E-06
DataValue, -0.35000000000000003, -4.8203E-06
DataValue, -0.325, -4.2716000000000007E-06
DataValue, -0.3, -3.8282E-06
DataValue, -0.275, -3.3704000000000004E-06
DataValue, -0.25, -2.9555000000000003E-06
DataValue, -0.225, -2.5552E-06
DataValue, -0.2, -2.1532000000000004E-06
DataValue, -0.17500000000000002, -1.6851000000000002E-06
DataValue, -0.15, -1.2936000000000002E-06
DataValue, -0.125, -1.0617000000000001E-06
DataValue, -0.1, -8.2368E-07
DataValue, -0.075, -6.356E-07
DataValue, -0.05, -3.5494E-07
DataValue, -0.025, -1.7862E-07
DataValue, 0, -1.4680399999999998E-08
