
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/26/2024 12:34:33
MetaData, TestRecord.TestTarget, D2-01-4um-02
MetaData, TestRecord.IterationIndex, 14
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 036cbe5a-03ff-4e6d-a73e-e9114da51b89
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0042
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.9999523832198467
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.9999523832198467
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.9999523832198467
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.9999523832198467
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.9999523832198467
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.9768E-07
DataValue, -0.025, -2.5642E-05
DataValue, -0.05, -5.17E-05
DataValue, -0.075, -7.7670000000000007E-05
DataValue, -0.1, -0.00010405600000000001
DataValue, -0.125, -0.00013026000000000002
DataValue, -0.15, -0.00015664000000000002
DataValue, -0.17500000000000002, -0.00018342
DataValue, -0.2, -0.00021020000000000001
DataValue, -0.225, -0.00023746000000000002
DataValue, -0.25, -0.00026508
DataValue, -0.275, -0.00029266000000000003
DataValue, -0.3, -0.00032084
DataValue, -0.325, -0.00034944
DataValue, -0.35000000000000003, -0.00037808000000000004
DataValue, -0.375, -0.00040728000000000004
DataValue, -0.4, -0.00043678
DataValue, -0.425, -0.00046558000000000005
DataValue, -0.45, -0.00049516
DataValue, -0.47500000000000003, -0.00052564000000000007
DataValue, -0.5, -0.00055658
DataValue, -0.525, -0.00058726
DataValue, -0.55, -0.00061978
DataValue, -0.57500000000000007, -0.00065094
DataValue, -0.6, -0.00068194
DataValue, -0.625, -0.00071450000000000007
DataValue, -0.65, -0.00074654000000000007
DataValue, -0.675, -0.00078058
DataValue, -0.70000000000000007, -0.00081444
DataValue, -0.725, -0.00084816
DataValue, -0.75, -0.0008809200000000001
DataValue, -0.775, -0.00091440000000000011
DataValue, -0.8, -0.00094898000000000009
DataValue, -0.82500000000000007, -0.00098148
DataValue, -0.85, -0.00101556
DataValue, -0.875, -0.00105116
DataValue, -0.9, -0.0010874600000000002
DataValue, -0.925, -0.0011216800000000001
DataValue, -0.95000000000000007, -0.0014706
DataValue, -0.975, -0.0015300000000000001
DataValue, -1, -0.0015822
DataValue, -1.025, -0.0016962000000000001
DataValue, -1.05, -0.001683
DataValue, -1.075, -0.0017136
DataValue, -1.1, -0.0017524
DataValue, -1.125, -0.0018998
DataValue, -1.1500000000000001, -0.00191
DataValue, -1.175, -0.0019718
DataValue, -1.2, -0.0021156
DataValue, -1.225, -0.0021914
DataValue, -1.25, -0.0022882
DataValue, -1.2750000000000001, -0.0024746
DataValue, -1.3, -0.0025042000000000003
DataValue, -1.325, -0.0026626
DataValue, -1.35, -0.0027396
DataValue, -1.375, -0.0027422
DataValue, -1.4000000000000001, -0.0029868
DataValue, -1.425, -0.0030388
DataValue, -1.45, -0.0030982
DataValue, -1.475, -0.003207
DataValue, -1.5, -0.00336
DataValue, -1.5250000000000001, -0.003502
DataValue, -1.55, -0.0035612
DataValue, -1.575, -0.0035988
DataValue, -1.6, -0.0036266000000000002
DataValue, -1.625, -0.0036912
DataValue, -1.6500000000000001, -0.0037468000000000002
DataValue, -1.675, -0.0038276
DataValue, -1.7, -0.0040078
DataValue, -1.725, -0.0041044
DataValue, -1.75, -0.004116
DataValue, -1.7750000000000001, -0.0041194000000000005
DataValue, -1.8, -0.004171
DataValue, -1.825, -0.0041656
DataValue, -1.85, -0.0032826
DataValue, -1.875, -0.0036714
DataValue, -1.9000000000000001, -0.0036838
DataValue, -1.925, -0.0037576000000000003
DataValue, -1.95, -0.0039612
DataValue, -1.975, -3.5915999999999995E-09
DataValue, -2, -2.17022E-08
DataValue, -2.025, -2.0318599999999996E-08
DataValue, -2.05, -2.2259599999999997E-08
DataValue, -2.075, -1.9078199999999998E-08
DataValue, -2.1, -9.6213999999999991E-09
DataValue, -2.125, -2.49792E-08
DataValue, -2.15, -2.6040599999999996E-08
DataValue, -2.1750000000000003, -1.4043399999999999E-08
DataValue, -2.2, -2.7248599999999996E-08
DataValue, -2.225, -2.7329999999999997E-08
DataValue, -2.25, -2.26176E-08
DataValue, -2.275, -3.7538999999999996E-08
DataValue, -2.3000000000000003, -5.4446199999999994E-08
DataValue, -2.325, -1.8804E-07
DataValue, -2.35, -2.4684E-07
DataValue, -2.375, -5.3708E-07
DataValue, -2.4, -1.1072E-07
DataValue, -2.4250000000000003, -2.6928E-07
DataValue, -2.45, -2.1273999999999999E-07
DataValue, -2.475, -1.644E-07
DataValue, -2.5, -3.2112E-07
DataValue, -2.5, -4.66E-07
DataValue, -2.475, -1.5514E-07
DataValue, -2.45, -1.2958E-07
DataValue, -2.4250000000000003, -2.9394E-07
DataValue, -2.4, -3.1448E-07
DataValue, -2.375, -2.5216E-07
DataValue, -2.35, -3.158E-07
DataValue, -2.325, -8.3256E-09
DataValue, -2.3000000000000003, -1.1203E-08
DataValue, -2.275, -2.5241999999999996E-09
DataValue, -2.25, 5.6329999999999991E-09
DataValue, -2.225, -3.9863999999999994E-09
DataValue, -2.2, -1.0395199999999999E-08
DataValue, -2.1750000000000003, -9.2239999999999994E-10
DataValue, -2.15, 4.3099999999999996E-10
DataValue, -2.125, -1.6787799999999997E-08
DataValue, -2.1, -1.0390599999999998E-08
DataValue, -2.075, -6.9099999999999989E-10
DataValue, -2.05, -1.1716E-09
DataValue, -2.025, 4.443E-09
DataValue, -2, 5.4572E-09
DataValue, -1.975, 5.2967999999999993E-09
DataValue, -1.95, 6.1199999999999995E-09
DataValue, -1.925, 6.4993999999999993E-09
DataValue, -1.9000000000000001, -7.007999999999999E-10
DataValue, -1.875, -8.9607999999999991E-09
DataValue, -1.85, -8.092E-10
DataValue, -1.825, 4.7644E-09
DataValue, -1.8, -1.2722199999999999E-08
DataValue, -1.7750000000000001, 2.4259999999999997E-10
DataValue, -1.75, 5.3241999999999995E-09
DataValue, -1.725, 8.4405999999999992E-09
DataValue, -1.7, -3.9656E-09
DataValue, -1.675, -1.0940599999999998E-08
DataValue, -1.6500000000000001, 3.1513999999999997E-09
DataValue, -1.625, 7.3377999999999992E-09
DataValue, -1.6, -1.5879999999999999E-09
DataValue, -1.575, -1.0237199999999999E-08
DataValue, -1.55, 5.7767999999999993E-09
DataValue, -1.5250000000000001, -2.4336E-09
DataValue, -1.5, -1.06526E-08
DataValue, -1.475, 6.4967999999999993E-09
DataValue, -1.45, -2.6734E-09
DataValue, -1.425, -8.9404E-09
DataValue, -1.4000000000000001, 3.1449999999999998E-09
DataValue, -1.375, 6.582199999999999E-09
DataValue, -1.35, 8.6082E-09
DataValue, -1.325, -6.5563999999999994E-09
DataValue, -1.3, 1.0098E-09
DataValue, -1.2750000000000001, 7.782199999999999E-09
DataValue, -1.25, -2.656E-10
DataValue, -1.225, -5.4751999999999995E-09
DataValue, -1.2, -3.2359999999999995E-10
DataValue, -1.175, 8.8463999999999987E-09
DataValue, -1.1500000000000001, -1.1583999999999999E-09
DataValue, -1.125, -8.3053999999999991E-09
DataValue, -1.1, -1.6199999999999998E-10
DataValue, -1.075, 8.5015999999999988E-09
DataValue, -1.05, -5.7681999999999992E-09
DataValue, -1.025, -9.8075999999999991E-09
DataValue, -1, 1.6569999999999998E-09
DataValue, -0.975, 9.3768E-09
DataValue, -0.95000000000000007, -6.7674E-09
DataValue, -0.925, -9.011799999999999E-09
DataValue, -0.9, 5.616799999999999E-09
DataValue, -0.875, -7.5739999999999989E-10
DataValue, -0.85, -8.1771999999999986E-09
DataValue, -0.82500000000000007, 3.6235999999999998E-09
DataValue, -0.8, 7.0655999999999993E-09
DataValue, -0.775, -2.9247999999999997E-09
DataValue, -0.75, -9.9876E-09
DataValue, -0.725, 6.104E-09
DataValue, -0.70000000000000007, 8.7193999999999987E-09
DataValue, -0.675, 1.97E-10
DataValue, -0.65, -4.5177999999999994E-09
DataValue, -0.625, -6.279999999999999E-10
DataValue, -0.6, 8.2936E-09
DataValue, -0.57500000000000007, -4.4399999999999997E-10
DataValue, -0.55, -8.129E-09
DataValue, -0.525, 3.5954E-09
DataValue, -0.5, 8.8959999999999991E-09
DataValue, -0.47500000000000003, -5.8117999999999993E-09
DataValue, -0.45, -9.1706E-09
DataValue, -0.425, 7.256E-10
DataValue, -0.4, 9.0886E-09
DataValue, -0.375, -6.0377999999999991E-09
DataValue, -0.35000000000000003, 1.0449999999999998E-09
DataValue, -0.325, 8.2724E-09
DataValue, -0.3, -1.2699999999999998E-10
DataValue, -0.275, -9.7958E-09
DataValue, -0.25, 7.0041999999999994E-09
DataValue, -0.225, -2.5574E-09
DataValue, -0.2, -9.0808E-09
DataValue, -0.17500000000000002, 1.5989999999999998E-09
DataValue, -0.15, 6.4919999999999995E-09
DataValue, -0.125, -1.7097999999999998E-09
DataValue, -0.1, -1.0001E-08
DataValue, -0.075, 2.9159999999999995E-10
DataValue, -0.05, 8.0772E-09
DataValue, -0.025, -3.124E-10
DataValue, 0, -7.8684E-09
