
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/06/2024 17:12:53
MetaData, TestRecord.TestTarget, C3-04-4um-11
MetaData, TestRecord.IterationIndex, 50
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7bc62d1b-4b1e-4133-8134-4b5ed8c2c856
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0053
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 4.8E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99990944216372857
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99990944216372857
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99990944216372857
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99990944216372857
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99990944216372857
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.7126E-07
DataValue, -0.025, -1.7938E-05
DataValue, -0.05, -3.6046E-05
DataValue, -0.075, -5.4352000000000004E-05
DataValue, -0.1, -7.2632E-05
DataValue, -0.125, -9.0860000000000008E-05
DataValue, -0.15, -0.000109524
DataValue, -0.17500000000000002, -0.00012802
DataValue, -0.2, -0.00014670000000000002
DataValue, -0.225, -0.00016538000000000002
DataValue, -0.25, -0.00018458
DataValue, -0.275, -0.00020376000000000001
DataValue, -0.3, -0.00022298
DataValue, -0.325, -0.00024248000000000002
DataValue, -0.35000000000000003, -0.00026250000000000004
DataValue, -0.375, -0.00028252
DataValue, -0.4, -0.00030262
DataValue, -0.425, -0.00032306
DataValue, -0.45, -0.00034372
DataValue, -0.47500000000000003, -0.00036470000000000003
DataValue, -0.5, -0.00038528
DataValue, -0.525, -0.00040534
DataValue, -0.55, -0.00042876000000000004
DataValue, -0.57500000000000007, -0.00044866000000000003
DataValue, -0.6, -0.00047338
DataValue, -0.625, -0.00049376
DataValue, -0.65, -0.00051656
DataValue, -0.675, -0.00054026
DataValue, -0.70000000000000007, -0.00056096
DataValue, -0.725, -0.00058348
DataValue, -0.75, -0.00060842
DataValue, -0.775, -0.00063164
DataValue, -0.8, -0.00070348
DataValue, -0.82500000000000007, -0.00081888
DataValue, -0.85, -0.00084982
DataValue, -0.875, -0.00088466
DataValue, -0.9, -0.00091668
DataValue, -0.925, -0.00094546000000000007
DataValue, -0.95000000000000007, -0.00097832
DataValue, -0.975, -0.0011078
DataValue, -1, -0.0011402
DataValue, -1.025, -0.0012974
DataValue, -1.05, -0.0013282
DataValue, -1.075, -0.0013496
DataValue, -1.1, -0.0014316
DataValue, -1.125, -0.001482
DataValue, -1.1500000000000001, -0.001681
DataValue, -1.175, -0.0017664
DataValue, -1.2, -0.0018048
DataValue, -1.225, -0.0019078
DataValue, -1.25, -0.0020162
DataValue, -1.2750000000000001, -0.0021684
DataValue, -1.3, -0.0021678
DataValue, -1.325, -0.0022596
DataValue, -1.35, -0.0022614
DataValue, -1.375, -0.002438
DataValue, -1.4000000000000001, -0.002488
DataValue, -1.425, -0.0025998
DataValue, -1.45, -0.0026192
DataValue, -1.475, -0.0026886
DataValue, -1.5, -0.0028288000000000002
DataValue, -1.5250000000000001, -0.0028662
DataValue, -1.55, -0.0028462
DataValue, -1.575, -0.0027906
DataValue, -1.6, -0.002761
DataValue, -1.625, -0.0027552
DataValue, -1.6500000000000001, -0.0025258
DataValue, -1.675, -0.0023740000000000002
DataValue, -1.7, -0.0024792
DataValue, -1.725, -0.0024378
DataValue, -1.75, -0.0025252
DataValue, -1.7750000000000001, -0.0025072000000000002
DataValue, -1.8, -0.0024652
DataValue, -1.825, -0.0024956
DataValue, -1.85, -0.00245
DataValue, -1.875, -0.002392
DataValue, -1.9000000000000001, -0.0022168
DataValue, -1.925, -0.002147
DataValue, -1.95, -0.002118
DataValue, -1.975, -0.0020396
DataValue, -2, -0.0020586
DataValue, -2.025, -0.0019676
DataValue, -2.05, -0.001935
DataValue, -2.075, -0.001864
DataValue, -2.1, -0.0018394
DataValue, -2.125, -0.0018742000000000001
DataValue, -2.15, -0.0018532
DataValue, -2.1750000000000003, -0.0017612
DataValue, -2.2, -0.0017298
DataValue, -2.225, -0.0016382
DataValue, -2.25, -0.001574
DataValue, -2.275, -0.001591
DataValue, -2.3000000000000003, -0.0014742
DataValue, -2.325, -0.0015166000000000001
DataValue, -2.35, -0.0015944
DataValue, -2.375, -0.0015204
DataValue, -2.4, -0.0016136
DataValue, -2.4250000000000003, -0.001616
DataValue, -2.45, -0.0016096
DataValue, -2.475, -0.004927
DataValue, -2.5, -0.0050512000000000005
DataValue, -2.5, -0.0052256
DataValue, -2.475, -0.0050898
DataValue, -2.45, -0.0052096
DataValue, -2.4250000000000003, -0.005144
DataValue, -2.4, -0.005052
DataValue, -2.375, -0.004946
DataValue, -2.35, -0.0048676
DataValue, -2.325, -0.004682
DataValue, -2.3000000000000003, -0.0045668
DataValue, -2.275, -0.0044654000000000004
DataValue, -2.25, -0.0043572
DataValue, -2.225, -0.004266
DataValue, -2.2, -0.0041738
DataValue, -2.1750000000000003, -0.0040880000000000005
DataValue, -2.15, -0.0039534
DataValue, -2.125, -0.003441
DataValue, -2.1, -0.0025136
DataValue, -2.075, -0.0019662
DataValue, -2.05, -0.0019270000000000001
DataValue, -2.025, -0.0016642
DataValue, -2, -0.0016022
DataValue, -1.975, -0.0015474
DataValue, -1.95, -0.0013944
DataValue, -1.925, -0.0012942000000000001
DataValue, -1.9000000000000001, -0.0011934
DataValue, -1.875, -0.0011108000000000001
DataValue, -1.85, -0.0010464
DataValue, -1.825, -0.00098716000000000016
DataValue, -1.8, -0.00092492000000000008
DataValue, -1.7750000000000001, -0.00087596000000000006
DataValue, -1.75, -0.00084096000000000008
DataValue, -1.725, -0.00079568
DataValue, -1.7, -0.00077322
DataValue, -1.675, -0.0007402
DataValue, -1.6500000000000001, -0.0007111
DataValue, -1.625, -0.00068266000000000008
DataValue, -1.6, -0.00066030000000000006
DataValue, -1.575, -0.00063636
DataValue, -1.55, -0.00061928
DataValue, -1.5250000000000001, -0.00059794
DataValue, -1.5, -0.00058162
DataValue, -1.475, -0.00055842
DataValue, -1.45, -0.00054322000000000007
DataValue, -1.425, -0.00052436000000000008
DataValue, -1.4000000000000001, -0.00050978
DataValue, -1.375, -0.00049462
DataValue, -1.35, -0.00048380000000000005
DataValue, -1.325, -0.00047416000000000005
DataValue, -1.3, -0.00046134
DataValue, -1.2750000000000001, -0.0004447
DataValue, -1.25, -0.00043182
DataValue, -1.225, -0.00041976000000000003
DataValue, -1.2, -0.00040696000000000005
DataValue, -1.175, -0.00039258
DataValue, -1.1500000000000001, -0.00038134000000000003
DataValue, -1.125, -0.00036940000000000003
DataValue, -1.1, -0.00035808000000000004
DataValue, -1.075, -0.00034806
DataValue, -1.05, -0.00033646
DataValue, -1.025, -0.00032706
DataValue, -1, -0.00031582
DataValue, -0.975, -0.0003054
DataValue, -0.95000000000000007, -0.0002966
DataValue, -0.925, -0.00028642
DataValue, -0.9, -0.00027764
DataValue, -0.875, -0.00026812
DataValue, -0.85, -0.000259
DataValue, -0.82500000000000007, -0.0002498
DataValue, -0.8, -0.00023898000000000002
DataValue, -0.775, -0.00022964
DataValue, -0.75, -0.00021906
DataValue, -0.725, -0.0002087
DataValue, -0.70000000000000007, -0.00019926
DataValue, -0.675, -0.0001886
DataValue, -0.65, -0.00017944
DataValue, -0.625, -0.00016978000000000002
DataValue, -0.6, -0.0001611
DataValue, -0.57500000000000007, -0.00015136000000000001
DataValue, -0.55, -0.00014212
DataValue, -0.525, -0.00013332
DataValue, -0.5, -0.00012476000000000002
DataValue, -0.47500000000000003, -0.00011684000000000001
DataValue, -0.45, -0.00010874
DataValue, -0.425, -0.00010104000000000001
DataValue, -0.4, -9.322200000000001E-05
DataValue, -0.375, -8.521800000000001E-05
DataValue, -0.35000000000000003, -7.7788000000000008E-05
DataValue, -0.325, -6.9476E-05
DataValue, -0.3, -6.2564E-05
DataValue, -0.275, -5.5686E-05
DataValue, -0.25, -4.9306E-05
DataValue, -0.225, -4.2804E-05
DataValue, -0.2, -3.7428E-05
DataValue, -0.17500000000000002, -3.135E-05
DataValue, -0.15, -2.5828E-05
DataValue, -0.125, -2.0484000000000002E-05
DataValue, -0.1, -1.5742E-05
DataValue, -0.075, -1.1258E-05
DataValue, -0.05, -6.9326E-06
DataValue, -0.025, -3.4494000000000004E-06
DataValue, 0, -7.7735799999999991E-08
