
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/06/2024 16:21:42
MetaData, TestRecord.TestTarget, B6-01-4um-01
MetaData, TestRecord.IterationIndex, 35
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a3a6ac62-0d8d-4b2f-a028-b0f509a5b260
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0012
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.7E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.9998583533999349
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.9998583533999349
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.9998583533999349
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.9998583533999349
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.9998583533999349
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.6098E-07
DataValue, -0.025, -3.154E-05
DataValue, -0.05, -6.332E-05
DataValue, -0.075, -9.54E-05
DataValue, -0.1, -0.00012742
DataValue, -0.125, -0.00015944
DataValue, -0.15, -0.00019194
DataValue, -0.17500000000000002, -0.00022444
DataValue, -0.2, -0.000257
DataValue, -0.225, -0.00028998
DataValue, -0.25, -0.00032354000000000004
DataValue, -0.275, -0.00035698
DataValue, -0.3, -0.0003906
DataValue, -0.325, -0.00042482
DataValue, -0.35000000000000003, -0.00045864
DataValue, -0.375, -0.00049282
DataValue, -0.4, -0.00052666000000000008
DataValue, -0.425, -0.00056026
DataValue, -0.45, -0.00059528
DataValue, -0.47500000000000003, -0.00063068
DataValue, -0.5, -0.0006658
DataValue, -0.525, -0.00070158
DataValue, -0.55, -0.00073962000000000008
DataValue, -0.57500000000000007, -0.00077980000000000009
DataValue, -0.6, -0.00082894
DataValue, -0.625, -0.00087288
DataValue, -0.65, -0.00091234000000000009
DataValue, -0.675, -0.00093208000000000006
DataValue, -0.70000000000000007, -0.0009259
DataValue, -0.725, -0.00068138000000000009
DataValue, -0.75, -0.00069562000000000009
DataValue, -0.775, -0.00075018
DataValue, -0.8, -0.00078526000000000008
DataValue, -0.82500000000000007, -0.0007910800000000001
DataValue, -0.85, -0.00078028000000000006
DataValue, -0.875, -0.00076122000000000006
DataValue, -0.9, -0.00082042000000000009
DataValue, -0.925, -0.00080346000000000009
DataValue, -0.95000000000000007, -0.00064398
DataValue, -0.975, -0.00065570000000000005
DataValue, -1, -0.00040112000000000004
DataValue, -1.025, -0.00041674
DataValue, -1.05, -0.00042926000000000005
DataValue, -1.075, -0.00044254
DataValue, -1.1, -0.00051284000000000008
DataValue, -1.125, -0.00061686
DataValue, -1.1500000000000001, -0.00063802
DataValue, -1.175, -0.0005931
DataValue, -1.2, -0.00054286
DataValue, -1.225, -0.00060396000000000007
DataValue, -1.25, -0.00063412000000000006
DataValue, -1.2750000000000001, -0.00064656
DataValue, -1.3, -0.00060914
DataValue, -1.325, -0.00061302
DataValue, -1.35, -0.0006332
DataValue, -1.375, -0.00056074
DataValue, -1.4000000000000001, -0.00061468
DataValue, -1.425, -0.00061574
DataValue, -1.45, -0.00062090000000000008
DataValue, -1.475, -0.00059088
DataValue, -1.5, -0.00043794000000000005
DataValue, -1.5250000000000001, -0.00034764
DataValue, -1.55, -0.00051996000000000008
DataValue, -1.575, -0.0005653
DataValue, -1.6, -0.00025216
DataValue, -1.625, -0.00025614
DataValue, -1.6500000000000001, -0.00026932000000000003
DataValue, -1.675, -0.0002745
DataValue, -1.7, -0.00030432
DataValue, -1.725, -0.00033044000000000004
DataValue, -1.75, -0.00021030000000000002
DataValue, -1.7750000000000001, -0.00022398
DataValue, -1.8, -0.00022860000000000003
DataValue, -1.825, -0.00023224
DataValue, -1.85, -0.00027330000000000003
DataValue, -1.875, -0.00028872
DataValue, -1.9000000000000001, -0.00030424
DataValue, -1.925, -0.00029996
DataValue, -1.95, -0.00032506
DataValue, -1.975, -0.00032316
DataValue, -2, -0.0002687
DataValue, -2.025, -0.00027298000000000003
DataValue, -2.05, -0.00030514
DataValue, -2.075, -0.0003101
DataValue, -2.1, -0.00032654
DataValue, -2.125, -0.00034514
DataValue, -2.15, -0.00036694
DataValue, -2.1750000000000003, -0.00035140000000000003
DataValue, -2.2, -0.0003913
DataValue, -2.225, -0.00040758000000000005
DataValue, -2.25, -0.0004507
DataValue, -2.275, -0.00047338
DataValue, -2.3000000000000003, -0.00057614
DataValue, -2.325, -0.00081786
DataValue, -2.35, -0.00080648
DataValue, -2.375, -0.00092680000000000008
DataValue, -2.4, -0.00090444000000000006
DataValue, -2.4250000000000003, -0.00106364
DataValue, -2.45, -0.001153
DataValue, -2.475, -0.00097
DataValue, -2.5, -0.0010738
DataValue, -2.5, -0.0010972
DataValue, -2.475, -0.0010382
DataValue, -2.45, -0.0010168
DataValue, -2.4250000000000003, -0.0010625
DataValue, -2.4, -0.00097358
DataValue, -2.375, -0.00095866000000000007
DataValue, -2.35, -0.00087308
DataValue, -2.325, -0.00085528
DataValue, -2.3000000000000003, -0.00081678
DataValue, -2.275, -0.00078524000000000009
DataValue, -2.25, -0.00075652
DataValue, -2.225, -0.00072636
DataValue, -2.2, -0.00070416
DataValue, -2.1750000000000003, -0.00068076000000000009
DataValue, -2.15, -0.00066602
DataValue, -2.125, -0.00064064
DataValue, -2.1, -0.00061936
DataValue, -2.075, -0.00059958000000000006
DataValue, -2.05, -0.00058052000000000006
DataValue, -2.025, -0.0005637
DataValue, -2, -0.00054278000000000009
DataValue, -1.975, -0.00052904
DataValue, -1.95, -0.00051236
DataValue, -1.925, -0.00049836
DataValue, -1.9000000000000001, -0.00048282
DataValue, -1.875, -0.00046830000000000005
DataValue, -1.85, -0.00045406000000000005
DataValue, -1.825, -0.00044154000000000003
DataValue, -1.8, -0.00042642
DataValue, -1.7750000000000001, -0.00041324000000000005
DataValue, -1.75, -0.00040172000000000005
DataValue, -1.725, -0.00039044000000000004
DataValue, -1.7, -0.00037738
DataValue, -1.675, -0.0003658
DataValue, -1.6500000000000001, -0.00035306000000000004
DataValue, -1.625, -0.00034436000000000004
DataValue, -1.6, -0.00033334
DataValue, -1.575, -0.00032264
DataValue, -1.55, -0.000312
DataValue, -1.5250000000000001, -0.0003031
DataValue, -1.5, -0.00029032
DataValue, -1.475, -0.00028252
DataValue, -1.45, -0.00027236000000000003
DataValue, -1.425, -0.00026292000000000004
DataValue, -1.4000000000000001, -0.00025376
DataValue, -1.375, -0.00024638000000000004
DataValue, -1.35, -0.00023698000000000003
DataValue, -1.325, -0.0002276
DataValue, -1.3, -0.00022012000000000003
DataValue, -1.2750000000000001, -0.0002121
DataValue, -1.25, -0.00020366
DataValue, -1.225, -0.00019646
DataValue, -1.2, -0.00018878000000000002
DataValue, -1.175, -0.00018224000000000002
DataValue, -1.1500000000000001, -0.00017476000000000001
DataValue, -1.125, -0.00016816000000000002
DataValue, -1.1, -0.00016068
DataValue, -1.075, -0.00015294
DataValue, -1.05, -0.00014686
DataValue, -1.025, -0.00014022
DataValue, -1, -0.00013398000000000002
DataValue, -0.975, -0.00012758
DataValue, -0.95000000000000007, -0.00012228
DataValue, -0.925, -0.00011662
DataValue, -0.9, -0.0001105
DataValue, -0.875, -0.00010534
DataValue, -0.85, -0.00010052
DataValue, -0.82500000000000007, -9.4738E-05
DataValue, -0.8, -8.9864E-05
DataValue, -0.775, -8.4508E-05
DataValue, -0.75, -7.9970000000000009E-05
DataValue, -0.725, -7.5532000000000008E-05
DataValue, -0.70000000000000007, -6.9932000000000007E-05
DataValue, -0.675, -6.5748000000000008E-05
DataValue, -0.65, -6.175E-05
DataValue, -0.625, -5.7810000000000004E-05
DataValue, -0.6, -5.3964E-05
DataValue, -0.57500000000000007, -5.0352E-05
DataValue, -0.55, -4.6602E-05
DataValue, -0.525, -4.3248E-05
DataValue, -0.5, -3.8998E-05
DataValue, -0.47500000000000003, -3.6432E-05
DataValue, -0.45, -3.3574E-05
DataValue, -0.425, -3.0642E-05
DataValue, -0.4, -2.834E-05
DataValue, -0.375, -2.5408E-05
DataValue, -0.35000000000000003, -2.247E-05
DataValue, -0.325, -2.0126E-05
DataValue, -0.3, -1.7888000000000002E-05
DataValue, -0.275, -1.5458E-05
DataValue, -0.25, -1.3378E-05
DataValue, -0.225, -1.172E-05
DataValue, -0.2, -9.9456000000000018E-06
DataValue, -0.17500000000000002, -8.3156E-06
DataValue, -0.15, -6.538900000000001E-06
DataValue, -0.125, -5.3184000000000006E-06
DataValue, -0.1, -4.0016000000000008E-06
DataValue, -0.075, -2.8843000000000005E-06
DataValue, -0.05, -1.8886000000000002E-06
DataValue, -0.025, -8.4311999999999994E-07
DataValue, 0, -3.8135199999999995E-08
