
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/06/2024 13:47:38
MetaData, TestRecord.TestTarget, D1-02-4um-03
MetaData, TestRecord.IterationIndex, 15
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 827fb5e2-e5e8-46fc-ab12-c5f40b18a281
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0075
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.7E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99997733384709953
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99997733384709953
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99997733384709953
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99997733384709953
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99997733384709953
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.631E-07
DataValue, -0.025, -1.7924E-05
DataValue, -0.05, -3.6038E-05
DataValue, -0.075, -5.456E-05
DataValue, -0.1, -7.3112E-05
DataValue, -0.125, -9.1688000000000007E-05
DataValue, -0.15, -0.00011125000000000001
DataValue, -0.17500000000000002, -0.0001299
DataValue, -0.2, -0.0001498
DataValue, -0.225, -0.00016978000000000002
DataValue, -0.25, -0.0001898
DataValue, -0.275, -0.00021114000000000002
DataValue, -0.3, -0.00022974
DataValue, -0.325, -0.0002523
DataValue, -0.35000000000000003, -0.00027364
DataValue, -0.375, -0.00029634
DataValue, -0.4, -0.00031502
DataValue, -0.425, -0.00033198
DataValue, -0.45, -0.00035536000000000004
DataValue, -0.47500000000000003, -0.00037692000000000004
DataValue, -0.5, -0.00039844
DataValue, -0.525, -0.00042530000000000004
DataValue, -0.55, -0.00045546000000000003
DataValue, -0.57500000000000007, -0.00048412000000000005
DataValue, -0.6, -0.00051232
DataValue, -0.625, -0.00054994000000000006
DataValue, -0.65, -0.00067680000000000008
DataValue, -0.675, -0.00073062000000000008
DataValue, -0.70000000000000007, -0.00080242000000000009
DataValue, -0.725, -0.00087452
DataValue, -0.75, -0.000924
DataValue, -0.775, -0.00098436
DataValue, -0.8, -0.00107404
DataValue, -0.82500000000000007, -0.001225
DataValue, -0.85, -0.0012900000000000001
DataValue, -0.875, -0.001338
DataValue, -0.9, -0.0014146
DataValue, -0.925, -0.0014968
DataValue, -0.95000000000000007, -0.001591
DataValue, -0.975, -0.0016468000000000001
DataValue, -1, -0.0018142
DataValue, -1.025, -0.0019256
DataValue, -1.05, -0.0020036
DataValue, -1.075, -0.0021208
DataValue, -1.1, -0.0022724
DataValue, -1.125, -0.0023776
DataValue, -1.1500000000000001, -0.002601
DataValue, -1.175, -0.0026732
DataValue, -1.2, -0.0027582
DataValue, -1.225, -0.002824
DataValue, -1.25, -0.0029032
DataValue, -1.2750000000000001, -0.0029634
DataValue, -1.3, -0.0030604
DataValue, -1.325, -0.003146
DataValue, -1.35, -0.003273
DataValue, -1.375, -0.0033636
DataValue, -1.4000000000000001, -0.0034512
DataValue, -1.425, -0.0035622
DataValue, -1.45, -0.0036286
DataValue, -1.475, -0.003744
DataValue, -1.5, -0.003924
DataValue, -1.5250000000000001, -0.0040264
DataValue, -1.55, -0.0042406
DataValue, -1.575, -0.0043334
DataValue, -1.6, -0.0044556
DataValue, -1.625, -0.0045308
DataValue, -1.6500000000000001, -0.0046108
DataValue, -1.675, -0.0047122
DataValue, -1.7, -0.0048056
DataValue, -1.725, -0.0049082
DataValue, -1.75, -0.004978
DataValue, -1.7750000000000001, -0.005093
DataValue, -1.8, -0.0051728
DataValue, -1.825, -0.005322
DataValue, -1.85, -0.0053998
DataValue, -1.875, -0.0054758
DataValue, -1.9000000000000001, -0.0055666000000000005
DataValue, -1.925, -0.0056688
DataValue, -1.95, -0.0057824
DataValue, -1.975, -0.0058844
DataValue, -2, -0.0059616
DataValue, -2.025, -0.0060596
DataValue, -2.05, -0.006188
DataValue, -2.075, -0.0063492
DataValue, -2.1, -0.0064134000000000005
DataValue, -2.125, -0.0065034
DataValue, -2.15, -0.0065684
DataValue, -2.1750000000000003, -0.0066412
DataValue, -2.2, -0.0067422
DataValue, -2.225, -0.0068348
DataValue, -2.25, -0.0069184
DataValue, -2.275, -0.0070422
DataValue, -2.3000000000000003, -0.0070978000000000005
DataValue, -2.325, -0.0070884
DataValue, -2.35, -0.0069968
DataValue, -2.375, -0.0068138
DataValue, -2.4, -0.0060474000000000005
DataValue, -2.4250000000000003, -0.0053762
DataValue, -2.45, -0.0063866
DataValue, -2.475, -0.007282
DataValue, -2.5, -0.0074612
DataValue, -2.5, -0.0074942
DataValue, -2.475, -0.00747
DataValue, -2.45, -0.007372
DataValue, -2.4250000000000003, -0.0072876
DataValue, -2.4, -0.007194
DataValue, -2.375, -0.0070968
DataValue, -2.35, -0.0069978
DataValue, -2.325, -0.0068998
DataValue, -2.3000000000000003, -0.0068062
DataValue, -2.275, -0.0067034
DataValue, -2.25, -0.0066056000000000005
DataValue, -2.225, -0.0065116
DataValue, -2.2, -0.006413
DataValue, -2.1750000000000003, -0.006311
DataValue, -2.15, -0.0061974000000000005
DataValue, -2.125, -0.0061102000000000005
DataValue, -2.1, -0.0060156
DataValue, -2.075, -0.0059138
DataValue, -2.05, -0.0058182
DataValue, -2.025, -0.0057238
DataValue, -2, -0.0056254
DataValue, -1.975, -0.0055248
DataValue, -1.95, -0.0054280000000000005
DataValue, -1.925, -0.005342
DataValue, -1.9000000000000001, -0.005247
DataValue, -1.875, -0.0051548
DataValue, -1.85, -0.005056
DataValue, -1.825, -0.0049612
DataValue, -1.8, -0.004873
DataValue, -1.7750000000000001, -0.0047764
DataValue, -1.75, -0.0046818
DataValue, -1.725, -0.004587
DataValue, -1.7, -0.0044992
DataValue, -1.675, -0.0044054
DataValue, -1.6500000000000001, -0.0043078000000000005
DataValue, -1.625, -0.0042156
DataValue, -1.6, -0.0041236
DataValue, -1.575, -0.0040294
DataValue, -1.55, -0.0039352
DataValue, -1.5250000000000001, -0.0038426000000000003
DataValue, -1.5, -0.0037482
DataValue, -1.475, -0.0036594
DataValue, -1.45, -0.0035612
DataValue, -1.425, -0.0034704000000000002
DataValue, -1.4000000000000001, -0.0033766
DataValue, -1.375, -0.003284
DataValue, -1.35, -0.003196
DataValue, -1.325, -0.0031012
DataValue, -1.3, -0.003007
DataValue, -1.2750000000000001, -0.0029152
DataValue, -1.25, -0.0028236
DataValue, -1.225, -0.002731
DataValue, -1.2, -0.002641
DataValue, -1.175, -0.0025488
DataValue, -1.1500000000000001, -0.0024582000000000002
DataValue, -1.125, -0.0023698
DataValue, -1.1, -0.00228
DataValue, -1.075, -0.0021928
DataValue, -1.05, -0.0020988
DataValue, -1.025, -0.0020166
DataValue, -1, -0.0019334
DataValue, -0.975, -0.0018470000000000001
DataValue, -0.95000000000000007, -0.0017706
DataValue, -0.925, -0.0016864
DataValue, -0.9, -0.0016058000000000001
DataValue, -0.875, -0.0015288
DataValue, -0.85, -0.0014516
DataValue, -0.82500000000000007, -0.0013768
DataValue, -0.8, -0.001304
DataValue, -0.775, -0.0012328
DataValue, -0.75, -0.0011628
DataValue, -0.725, -0.0010976
DataValue, -0.70000000000000007, -0.0010298
DataValue, -0.675, -0.00096576000000000008
DataValue, -0.65, -0.00090536
DataValue, -0.625, -0.00084376
DataValue, -0.6, -0.00078634000000000006
DataValue, -0.57500000000000007, -0.00072934000000000009
DataValue, -0.55, -0.00067682000000000007
DataValue, -0.525, -0.00062530000000000007
DataValue, -0.5, -0.00057704
DataValue, -0.47500000000000003, -0.00053118
DataValue, -0.45, -0.00048854
DataValue, -0.425, -0.00044722
DataValue, -0.4, -0.00040974
DataValue, -0.375, -0.00037356000000000005
DataValue, -0.35000000000000003, -0.000339
DataValue, -0.325, -0.0003058
DataValue, -0.3, -0.0002752
DataValue, -0.275, -0.0002463
DataValue, -0.25, -0.0002186
DataValue, -0.225, -0.00019162
DataValue, -0.2, -0.00016634
DataValue, -0.17500000000000002, -0.00014234
DataValue, -0.15, -0.00011954000000000001
DataValue, -0.125, -9.786400000000001E-05
DataValue, -0.1, -7.6598E-05
DataValue, -0.075, -5.6756000000000003E-05
DataValue, -0.05, -3.7122E-05
DataValue, -0.025, -1.8264E-05
DataValue, 0, 3.85138E-08
