
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/24/2024 13:38:17
MetaData, TestRecord.TestTarget, C3-2-4um-04
MetaData, TestRecord.IterationIndex, 16
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 85a12fd4-58b7-490e-b5b3-886033e3dcdd
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.3286E-09
DataValue, 0.02, 6.0586E-09
DataValue, 0.04, 5.9958E-09
DataValue, 0.06, 5.0199E-09
DataValue, 0.08, -3.4523E-09
DataValue, 0.1, -6.521E-09
DataValue, 0.12, -6.2373E-09
DataValue, 0.14, -5.4893E-09
DataValue, 0.16, -4.3864E-09
DataValue, 0.18, 4.5509E-09
DataValue, 0.2, 6.3118E-09
DataValue, 0.22, 5.85E-09
DataValue, 0.24, 4.5531E-09
DataValue, 0.26, -3.9213E-09
DataValue, 0.28, -6.4413E-09
DataValue, 0.3, -6.0961E-09
DataValue, 0.32, -5.0907E-09
DataValue, 0.34, 3.1535E-09
DataValue, 0.36, 6.5118E-09
DataValue, 0.38, 6.2038E-09
DataValue, 0.4, 5.2421E-09
DataValue, 0.42, -3.2022E-09
DataValue, 0.44, -6.5938E-09
DataValue, 0.46, -6.3031E-09
DataValue, 0.48, -5.7014E-09
DataValue, 0.5, -4.4423E-09
DataValue, 0.52, 4.2599E-09
DataValue, 0.54, 6.3687E-09
DataValue, 0.56, 5.9219E-09
DataValue, 0.58, 4.68E-09
DataValue, 0.6, -3.9886E-09
DataValue, 0.62, -6.4632E-09
DataValue, 0.64, -6.1216E-09
DataValue, 0.66, -5.0181E-09
DataValue, 0.68, 3.3205E-09
DataValue, 0.70000000000000007, 6.4972E-09
DataValue, 0.72, 6.1909E-09
DataValue, 0.74, 5.3647E-09
DataValue, 0.76, -3.0508E-09
DataValue, 0.78, -6.5061E-09
DataValue, 0.8, -6.2001E-09
DataValue, 0.82000000000000006, -5.3439E-09
DataValue, 0.84, 2.8704E-09
DataValue, 0.86, 6.6351999999999996E-09
DataValue, 0.88, 6.3031E-09
DataValue, 0.9, 4.2666E-09
DataValue, 0.92, -5.8751E-09
DataValue, 0.94000000000000006, -6.0766E-09
DataValue, 0.96, -5.093E-09
DataValue, 0.98, 3.4379E-09
DataValue, 1, 6.4712E-09
DataValue, 1.02, 6.2E-09
DataValue, 1.04, 5.3746E-09
DataValue, 1.06, -3.0659E-09
DataValue, 1.08, -6.5969E-09
DataValue, 1.1, -6.2731E-09
DataValue, 1.12, -5.467E-09
DataValue, 1.1400000000000001, 2.6351E-09
DataValue, 1.16, 6.7398E-09
DataValue, 1.18, 6.3789999999999996E-09
DataValue, 1.2, 5.9961E-09
DataValue, 1.22, 4.7724E-09
DataValue, 1.24, -3.9388E-09
DataValue, 1.26, -6.4705E-09
DataValue, 1.28, -6.1354E-09
DataValue, 1.3, -5.1541E-09
DataValue, 1.32, -4.7079E-09
DataValue, 1.34, 3.9998E-09
DataValue, 1.36, 6.3851E-09
DataValue, 1.3800000000000001, 6.0342E-09
DataValue, 1.4000000000000001, 4.8194E-09
DataValue, 1.42, -4.2955E-09
DataValue, 1.44, -6.3867E-09
DataValue, 1.46, -5.9816E-09
DataValue, 1.48, -4.7129E-09
DataValue, 1.5, 3.9387E-09
DataValue, 1.52, 6.4505E-09
DataValue, 1.54, 6.1716E-09
DataValue, 1.56, 5.2367E-09
DataValue, 1.58, -3.2669E-09
DataValue, 1.6, -6.5786E-09
DataValue, 1.62, -6.2592E-09
DataValue, 1.6400000000000001, -5.2926E-09
DataValue, 1.6600000000000001, 2.9303E-09
DataValue, 1.68, 6.6149E-09
DataValue, 1.7, 6.2865E-09
DataValue, 1.72, 5.6045E-09
DataValue, 1.74, 4.3473E-09
DataValue, 1.76, -4.659E-09
DataValue, 1.78, -6.3854E-09
DataValue, 1.8, -5.876E-09
DataValue, 1.82, -4.6354E-09
DataValue, 1.84, 4.1184E-09
DataValue, 1.86, 6.3642E-09
DataValue, 1.8800000000000001, 5.9314E-09
DataValue, 1.9000000000000001, 4.8692E-09
DataValue, 1.92, 4.8772E-09
DataValue, 1.94, -3.5666E-09
DataValue, 1.96, -6.5154E-09
DataValue, 1.98, -6.1713E-09
DataValue, 2, -5.1193E-09
DataValue, 2.02, 3.4271E-09
DataValue, 2.04, 6.5248E-09
DataValue, 2.06, 6.2551E-09
DataValue, 2.08, 5.5739E-09
DataValue, 2.1, 4.4033E-09
DataValue, 2.12, -4.4884E-09
DataValue, 2.14, -6.362E-09
DataValue, 2.16, -5.8134E-09
DataValue, 2.18, -4.7053E-09
DataValue, 2.2, 4.002E-09
DataValue, 2.22, 6.4661E-09
DataValue, 2.24, 6.1646E-09
DataValue, 2.2600000000000002, 5.3109E-09
DataValue, 2.2800000000000002, -2.9475E-09
DataValue, 2.3000000000000003, -6.6118E-09
DataValue, 2.32, -6.2661E-09
DataValue, 2.34, -5.5389E-09
DataValue, 2.36, 2.8175E-09
DataValue, 2.38, 6.6737E-09
DataValue, 2.4, 6.3141E-09
DataValue, 2.42, 6.2203E-09
DataValue, 2.44, 5.2987E-09
DataValue, 2.46, -2.9637E-09
DataValue, 2.48, -6.6606E-09
DataValue, 2.5, -6.3348E-09
DataValue, 2.52, -5.7061E-09
DataValue, 2.54, -4.5591E-09
DataValue, 2.56, 4.2475E-09
DataValue, 2.58, 6.8906E-09
DataValue, 2.6, 6.4504E-09
DataValue, 2.62, 6.1722E-09
DataValue, 2.64, 5.4325E-09
DataValue, 2.66, 4.3182E-09
DataValue, 2.68, -4.3946E-09
DataValue, 2.7, -6.3881E-09
DataValue, 2.72, -5.523E-09
DataValue, 2.74, 2.6724E-09
DataValue, 2.7600000000000002, 6.6771E-09
DataValue, 2.7800000000000002, 6.3015E-09
DataValue, 2.8000000000000003, 5.6779E-09
DataValue, 2.82, 4.3943E-09
DataValue, 2.84, -4.5338E-09
DataValue, 2.86, -6.3785E-09
DataValue, 2.88, -5.9277E-09
DataValue, 2.9, -4.6567E-09
DataValue, 2.92, 4.0526E-09
DataValue, 2.94, 6.348E-09
DataValue, 2.96, 5.9302E-09
DataValue, 2.98, 4.7057E-09
DataValue, 3, 4.7656E-09
DataValue, 3.02, -3.6939E-09
DataValue, 3.04, -6.503E-09
DataValue, 3.06, -6.4683E-09
DataValue, 3.08, -6.1212E-09
DataValue, 3.1, -4.9875E-09
DataValue, 3.12, 3.5918E-09
DataValue, 3.14, 6.4387E-09
DataValue, 3.16, 6.2291E-09
DataValue, 3.18, 5.3153E-09
DataValue, 3.2, -2.9529E-09
DataValue, 3.22, -6.6719E-09
DataValue, 3.24, -6.3322E-09
DataValue, 3.2600000000000002, -5.7198E-09
DataValue, 3.2800000000000002, -4.9851E-09
DataValue, 3.3000000000000003, 3.6479E-09
DataValue, 3.3200000000000003, 6.4216E-09
DataValue, 3.34, 6.1169E-09
DataValue, 3.36, 5.1676E-09
DataValue, 3.38, -3.1003E-09
DataValue, 3.4, -6.6437E-09
DataValue, 3.42, -6.3125E-09
DataValue, 3.44, -5.626E-09
DataValue, 3.46, -4.4998E-09
DataValue, 3.48, 4.1216E-09
DataValue, 3.5, 6.3478E-09
DataValue, 3.52, 5.9762E-09
DataValue, 3.54, 4.9836E-09
DataValue, 3.56, -3.5946E-09
DataValue, 3.58, -6.4862E-09
DataValue, 3.6, -6.1791E-09
DataValue, 3.62, -5.1174E-09
DataValue, 3.64, 3.223E-09
DataValue, 3.66, 6.566E-09
DataValue, 3.68, 6.2812E-09
DataValue, 3.7, 5.6719E-09
DataValue, 3.72, 4.3739E-09
DataValue, 3.74, -4.1345E-09
DataValue, 3.7600000000000002, -6.3831E-09
DataValue, 3.7800000000000002, -5.9626E-09
DataValue, 3.8000000000000003, -4.822E-09
DataValue, 3.8200000000000003, 3.6268E-09
DataValue, 3.84, 6.4386E-09
DataValue, 3.86, 6.0805E-09
DataValue, 3.88, 5.0703E-09
DataValue, 3.9, -3.2598E-09
DataValue, 3.92, -6.6036E-09
DataValue, 3.94, -6.251E-09
DataValue, 3.96, -6.254E-09
DataValue, 3.98, -5.5053E-09
DataValue, 4, -4.3987E-09
DataValue, 4.0200000000000005, 4.2529E-09
DataValue, 4.04, 6.3587E-09
DataValue, 4.0600000000000005, 5.8613E-09
DataValue, 4.08, 4.7061E-09
DataValue, 4.1, -3.9963E-09
DataValue, 4.12, -6.4031E-09
DataValue, 4.14, -5.8958E-09
DataValue, 4.16, -4.7902E-09
DataValue, 4.18, 3.8714E-09
DataValue, 4.2, 7.3709E-09
DataValue, 4.22, 4.2283E-09
DataValue, 4.24, -5.5772E-09
DataValue, 4.26, -6.1568E-09
DataValue, 4.28, -5.1266E-09
DataValue, 4.3, 3.1657E-09
DataValue, 4.32, 6.5867E-09
DataValue, 4.34, 6.2973E-09
DataValue, 4.36, 5.7326E-09
DataValue, 4.38, 4.4654E-09
DataValue, 4.4, -4.4192E-09
DataValue, 4.42, -6.3303E-09
DataValue, 4.44, -5.7237E-09
DataValue, 4.46, -5.7095E-09
DataValue, 4.48, -4.5155999999999996E-09
DataValue, 4.5, 4.0214E-09
DataValue, 4.5200000000000005, 6.4839E-09
DataValue, 4.54, 6.1501E-09
DataValue, 4.5600000000000005, 5.0204E-09
DataValue, 4.58, -3.5762E-09
DataValue, 4.6000000000000005, -6.3369E-09
DataValue, 4.62, -5.9182E-09
DataValue, 4.64, -4.6989E-09
DataValue, 4.66, 3.9481E-09
DataValue, 4.68, 6.507E-09
DataValue, 4.7, 4.2894E-09
DataValue, 4.72, -2.9989E-09
DataValue, 4.74, -6.4466E-09
DataValue, 4.76, -6.1467E-09
DataValue, 4.78, -5.4139E-09
DataValue, 4.8, 2.9677E-09
DataValue, 4.82, 6.7969E-09
DataValue, 4.84, 6.4798E-09
DataValue, 4.86, 5.941E-09
DataValue, 4.88, 4.7408E-09
DataValue, 4.9, -3.7942E-09
DataValue, 4.92, -6.2413E-09
DataValue, 4.94, -5.8597E-09
DataValue, 4.96, -4.6962E-09
DataValue, 4.98, 3.8525E-09
DataValue, 5, 6.8571E-09
