
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/25/2024 12:19:38
MetaData, TestRecord.TestTarget, B6-02-4um-02
MetaData, TestRecord.IterationIndex, 14
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, e508878b-3525-42c0-8f30-e0dfcdda7db3
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.3E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.9446999999999996E-09
DataValue, 0.02, 5.0918E-09
DataValue, 0.04, 5.8129E-09
DataValue, 0.06, -1.0785E-09
DataValue, 0.08, -7.0037E-09
DataValue, 0.1, -2.566E-10
DataValue, 0.12, 4.6548E-09
DataValue, 0.14, 5.8621E-09
DataValue, 0.16, -2.1576E-09
DataValue, 0.18, -6.5325E-09
DataValue, 0.2, 1.763E-10
DataValue, 0.22, 4.6528E-09
DataValue, 0.24, 5.8984E-09
DataValue, 0.26, -1.941E-09
DataValue, 0.28, -6.7434E-09
DataValue, 0.3, 1.855E-10
DataValue, 0.32, 5.024E-09
DataValue, 0.34, 5.5806E-09
DataValue, 0.36, -1.847E-10
DataValue, 0.38, -7.1949E-09
DataValue, 0.4, -7.625E-10
DataValue, 0.42, 4.5219E-09
DataValue, 0.44, 5.9475E-09
DataValue, 0.46, -1.8361E-09
DataValue, 0.48, -7.2269E-09
DataValue, 0.5, -8.1E-10
DataValue, 0.52, 2.672E-09
DataValue, 0.54, 4.8E-09
DataValue, 0.56, 5.7599E-09
DataValue, 0.58, -3.4107E-09
DataValue, 0.6, -6.1732E-09
DataValue, 0.62, 3.5E-12
DataValue, 0.64, 4.9972E-09
DataValue, 0.66, 5.8025E-09
DataValue, 0.68, -2.9937E-09
DataValue, 0.70000000000000007, -7.2313E-09
DataValue, 0.72, -5.9816E-09
DataValue, 0.74, 1.6725E-09
DataValue, 0.76, 5.156E-09
DataValue, 0.78, 5.91E-09
DataValue, 0.8, -2.3541E-09
DataValue, 0.82000000000000006, -6.4794E-09
DataValue, 0.84, -8.091E-10
DataValue, 0.86, 4.8458E-09
DataValue, 0.88, 5.9288E-09
DataValue, 0.9, -2.1088E-09
DataValue, 0.92, -6.6458E-09
DataValue, 0.94000000000000006, 2.355E-10
DataValue, 0.96, 5.1925E-09
DataValue, 0.98, 5.6042E-09
DataValue, 1, -3.9017E-09
DataValue, 1.02, -6.2586E-09
DataValue, 1.04, 1.0736E-09
DataValue, 1.06, 5.3421E-09
DataValue, 1.08, 6.055E-09
DataValue, 1.1, -1.2337E-09
DataValue, 1.12, -6.906E-09
DataValue, 1.1400000000000001, 1.824E-10
DataValue, 1.16, 5.1916E-09
DataValue, 1.18, 5.6133E-09
DataValue, 1.2, -3.7546E-09
DataValue, 1.22, -6.3102E-09
DataValue, 1.24, 1.0759E-09
DataValue, 1.26, 5.3342E-09
DataValue, 1.28, 5.4954E-09
DataValue, 1.3, -3.9946E-09
DataValue, 1.32, -6.2935E-09
DataValue, 1.34, 1.1207E-09
DataValue, 1.36, 5.3538E-09
DataValue, 1.3800000000000001, 6.0283E-09
DataValue, 1.4000000000000001, -1.5842E-09
DataValue, 1.42, -6.624E-09
DataValue, 1.44, 3.47E-10
DataValue, 1.46, 5.3338E-09
DataValue, 1.48, 6.0212E-09
DataValue, 1.5, -2.3015E-09
DataValue, 1.52, -6.6309E-09
DataValue, 1.54, 2.384E-10
DataValue, 1.56, 5.296E-09
DataValue, 1.58, 5.6679E-09
DataValue, 1.6, -3.9208E-09
DataValue, 1.62, -6.3735999999999996E-09
DataValue, 1.6400000000000001, 1.0486E-09
DataValue, 1.6600000000000001, 5.3912E-09
DataValue, 1.68, 6.0899E-09
DataValue, 1.7, -1.4261E-09
DataValue, 1.72, -6.8161E-09
DataValue, 1.74, -9.51E-11
DataValue, 1.76, 5.1634E-09
DataValue, 1.78, 5.8677E-09
DataValue, 1.8, -2.9902E-09
DataValue, 1.82, -6.4841E-09
DataValue, 1.84, 6.583E-10
DataValue, 1.86, 4.4925E-09
DataValue, 1.8800000000000001, 6.0721E-09
DataValue, 1.9000000000000001, -1.4995E-09
DataValue, 1.92, -6.87E-09
DataValue, 1.94, -2.718E-10
DataValue, 1.96, 5.126E-09
DataValue, 1.98, 5.8972E-09
DataValue, 2, -3.6234E-09
DataValue, 2.02, -6.4219E-09
DataValue, 2.04, 1.4084E-09
DataValue, 2.06, 5.3751E-09
DataValue, 2.08, 6.0482E-09
DataValue, 2.1, -2.3443E-09
DataValue, 2.12, -6.458E-09
DataValue, 2.14, 5.745E-10
DataValue, 2.16, 5.4468E-09
DataValue, 2.18, 6.0002E-09
DataValue, 2.2, -9.728E-10
DataValue, 2.22, -7.0143E-09
DataValue, 2.24, -6.298E-10
DataValue, 2.2600000000000002, 4.9702E-09
DataValue, 2.2800000000000002, 6.072E-09
DataValue, 2.3000000000000003, -2.121E-09
DataValue, 2.32, -6.6402E-09
DataValue, 2.34, 1.9E-10
DataValue, 2.36, 5.4053E-09
DataValue, 2.38, 5.5499E-09
DataValue, 2.4, -3.9849E-09
DataValue, 2.42, -6.506E-09
DataValue, 2.44, 1.2071E-09
DataValue, 2.46, 5.4726E-09
DataValue, 2.48, 6.1322E-09
DataValue, 2.5, 5.6915E-09
DataValue, 2.52, -3.7861E-09
DataValue, 2.54, -6.5515E-09
DataValue, 2.56, 1.0268E-09
DataValue, 2.58, 5.4523E-09
DataValue, 2.6, 6.0753E-09
DataValue, 2.62, -2.2105E-09
DataValue, 2.64, -6.5857E-09
DataValue, 2.66, 3.025E-10
DataValue, 2.68, 5.0197E-09
DataValue, 2.7, 6.0835E-09
DataValue, 2.72, -2.2909E-09
DataValue, 2.74, -6.6163E-09
DataValue, 2.7600000000000002, 2.138E-10
DataValue, 2.7800000000000002, 3.9027E-09
DataValue, 2.8000000000000003, 5.719E-09
DataValue, 2.82, -5.235E-10
DataValue, 2.84, -7.1021E-09
DataValue, 2.86, -8.652E-10
DataValue, 2.88, 5.0021E-09
DataValue, 2.9, 6.094E-09
DataValue, 2.92, -2.0984E-09
DataValue, 2.94, -6.6386E-09
DataValue, 2.96, 1.179E-10
DataValue, 2.98, 5.4795E-09
DataValue, 3, 5.6372E-09
DataValue, 3.02, -4.0655E-09
DataValue, 3.04, -6.5543E-09
DataValue, 3.06, 1.5261E-09
DataValue, 3.08, 5.4121E-09
DataValue, 3.1, 5.6828E-09
DataValue, 3.12, -3.9403E-09
DataValue, 3.14, -6.5386E-09
DataValue, 3.16, 9.53E-10
DataValue, 3.18, 5.5479E-09
DataValue, 3.2, 6.1729E-09
DataValue, 3.22, -1.6477E-09
DataValue, 3.24, -6.758E-09
DataValue, 3.2600000000000002, -1.337E-10
DataValue, 3.2800000000000002, 5.3812E-09
DataValue, 3.3000000000000003, 5.9475E-09
DataValue, 3.3200000000000003, -3.1772E-09
DataValue, 3.34, -6.5183E-09
DataValue, 3.36, 7.059E-10
DataValue, 3.38, 5.5635E-09
DataValue, 3.4, 6.2132E-09
DataValue, 3.42, -1.1727E-09
DataValue, 3.44, -6.8573E-09
DataValue, 3.46, -3.956E-10
DataValue, 3.48, 5.2613E-09
DataValue, 3.5, 6.0041E-09
DataValue, 3.52, -3.0024E-09
DataValue, 3.54, -6.9254E-09
DataValue, 3.56, -4.473E-10
DataValue, 3.58, 5.2442E-09
DataValue, 3.6, 6.0741E-09
DataValue, 3.62, -2.664E-09
DataValue, 3.64, -6.5371E-09
DataValue, 3.66, 4.507E-10
DataValue, 3.68, 5.5972E-09
DataValue, 3.7, 6.2407E-09
DataValue, 3.72, -1.3697E-09
DataValue, 3.74, -6.8573E-09
DataValue, 3.7600000000000002, -3.442E-10
DataValue, 3.7800000000000002, 5.3362E-09
DataValue, 3.8000000000000003, 5.9902E-09
DataValue, 3.8200000000000003, -3.1513E-09
DataValue, 3.84, -6.5937E-09
DataValue, 3.86, 4.214E-10
DataValue, 3.88, 5.5978E-09
DataValue, 3.9, 5.9852E-09
DataValue, 3.92, -1.0536E-09
DataValue, 3.94, -6.8528E-09
DataValue, 3.96, -4.632E-10
DataValue, 3.98, 5.2728E-09
DataValue, 4, 6.0652E-09
DataValue, 4.0200000000000005, -3.0999E-09
DataValue, 4.04, -7.1783E-09
DataValue, 4.0600000000000005, -6.1449E-09
DataValue, 4.08, 1.9269E-09
DataValue, 4.1, 5.3831E-09
DataValue, 4.12, 6.0767E-09
DataValue, 4.14, -3.1217E-09
DataValue, 4.16, -6.5478E-09
DataValue, 4.18, 6.314E-10
DataValue, 4.2, 5.6306E-09
DataValue, 4.22, 6.2749E-09
DataValue, 4.24, -1.3532E-09
DataValue, 4.26, -6.8262E-09
DataValue, 4.28, -3.295E-10
DataValue, 4.3, 5.4339E-09
DataValue, 4.32, 6.0207E-09
DataValue, 4.34, -3.1676E-09
DataValue, 4.36, -6.5424E-09
DataValue, 4.38, 5.807E-10
DataValue, 4.4, 5.6515E-09
DataValue, 4.42, 6.299E-09
DataValue, 4.44, -1.7046E-09
DataValue, 4.46, -6.7049E-09
DataValue, 4.48, -1.533E-10
DataValue, 4.5, 5.5271E-09
DataValue, 4.5200000000000005, 5.8607E-09
DataValue, 4.54, -3.6336E-09
DataValue, 4.5600000000000005, -6.6137E-09
DataValue, 4.58, 7.574E-10
DataValue, 4.6000000000000005, 5.6769E-09
DataValue, 4.62, 6.3293E-09
DataValue, 4.64, -1.0823E-09
DataValue, 4.66, -6.8642E-09
DataValue, 4.68, -5.968E-10
DataValue, 4.7, 5.3101E-09
DataValue, 4.72, 6.2207E-09
DataValue, 4.74, -2.4796E-09
DataValue, 4.76, -6.4896E-09
DataValue, 4.78, -6.6107E-09
DataValue, 4.8, -1E-11
DataValue, 4.82, 5.7038E-09
DataValue, 4.84, 5.9279E-09
DataValue, 4.86, -3.7035E-09
DataValue, 4.88, -6.5797E-09
DataValue, 4.9, 1.0184E-09
DataValue, 4.92, 5.8084E-09
DataValue, 4.94, 6.4576E-09
DataValue, 4.96, -1.5645E-09
DataValue, 4.98, -6.4838E-09
DataValue, 5, 2.497E-10
DataValue, 5.0200000000000005, 5.846E-09
DataValue, 5.04, 6.1374E-09
