
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/25/2024 12:00:14
MetaData, TestRecord.TestTarget, B6-01-4um-12
MetaData, TestRecord.IterationIndex, 12
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 263e57ac-b307-4417-850e-9a1bf08ae99e
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.6E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4901738719187714E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4901738719187714E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4901738719187714E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4901738719187714E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4901738719187714E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 5.4847E-09
DataValue, 0.02, -1.1897E-09
DataValue, 0.04, -6.8785E-09
DataValue, 0.06, -2.497E-10
DataValue, 0.08, 4.4491E-09
DataValue, 0.1, 5.6977E-09
DataValue, 0.12, -2.5136E-09
DataValue, 0.14, -5.4494E-09
DataValue, 0.16, 4.457E-10
DataValue, 0.18, 4.825E-09
DataValue, 0.2, 5.4936E-09
DataValue, 0.22, -3.7379E-09
DataValue, 0.24, -4.8577E-09
DataValue, 0.26, 9.821E-10
DataValue, 0.28, 4.9048E-09
DataValue, 0.3, 5.7123E-09
DataValue, 0.32, -1.4819E-09
DataValue, 0.34, -6.4384E-09
DataValue, 0.36, 5.29E-11
DataValue, 0.38, 4.6438E-09
DataValue, 0.4, 5.6697E-09
DataValue, 0.42, -3.1168E-09
DataValue, 0.44, -5.0654E-09
DataValue, 0.46, 7.041E-10
DataValue, 0.48, 4.8378E-09
DataValue, 0.5, 5.5324E-09
DataValue, 0.52, -9.293E-10
DataValue, 0.54, -7.1694E-09
DataValue, 0.56, -4.056E-10
DataValue, 0.58, 4.5655E-09
DataValue, 0.6, 5.5852E-09
DataValue, 0.62, -3.6405E-09
DataValue, 0.64, -4.9441E-09
DataValue, 0.66, 9.822E-10
DataValue, 0.68, 4.8747E-09
DataValue, 0.70000000000000007, 5.7878E-09
DataValue, 0.72, -1.6504E-09
DataValue, 0.74, -6.5073E-09
DataValue, 0.76, 8.14E-11
DataValue, 0.78, 4.6225E-09
DataValue, 0.8, 5.6778E-09
DataValue, 0.82000000000000006, -3.3323E-09
DataValue, 0.84, -5.0754E-09
DataValue, 0.86, 1.1177E-09
DataValue, 0.88, 4.9155E-09
DataValue, 0.9, 5.7786E-09
DataValue, 0.92, -1.4587E-09
DataValue, 0.94000000000000006, -6.5727E-09
DataValue, 0.96, -5.0572E-09
DataValue, 0.98, -2.64E-11
DataValue, 1, 4.5835E-09
DataValue, 1.02, 5.6982E-09
DataValue, 1.04, -2.9593E-09
DataValue, 1.06, -5.3433E-09
DataValue, 1.08, 5.963E-10
DataValue, 1.1, 4.903E-09
DataValue, 1.12, 5.6101E-09
DataValue, 1.1400000000000001, -9.576E-10
DataValue, 1.16, -7.1789E-09
DataValue, 1.18, -3.988E-10
DataValue, 1.2, 4.4065E-09
DataValue, 1.22, 5.6279E-09
DataValue, 1.24, -2.687E-09
DataValue, 1.26, -5.6256E-09
DataValue, 1.28, 4.579E-10
DataValue, 1.3, 4.8354E-09
DataValue, 1.32, 5.3176E-09
DataValue, 1.34, -4.5753E-09
DataValue, 1.36, -4.5844E-09
DataValue, 1.3800000000000001, 1.4117E-09
DataValue, 1.4000000000000001, 4.8648E-09
DataValue, 1.42, 5.7365E-09
DataValue, 1.44, -2.3292E-09
DataValue, 1.46, -5.9711E-09
DataValue, 1.48, 4.364E-10
DataValue, 1.5, 4.7662E-09
DataValue, 1.52, 5.3064E-09
DataValue, 1.54, -5.164E-10
DataValue, 1.56, -7.303E-09
DataValue, 1.58, -5.233E-10
DataValue, 1.6, 4.2895E-09
DataValue, 1.62, 5.7271E-09
DataValue, 1.6400000000000001, -2.1223E-09
DataValue, 1.6600000000000001, -6.0737E-09
DataValue, 1.68, -4.8504E-09
DataValue, 1.7, 1.5876E-09
DataValue, 1.72, 4.8398E-09
DataValue, 1.74, 5.7261E-09
DataValue, 1.76, -2.7578E-09
DataValue, 1.78, -5.597E-09
DataValue, 1.8, 7.091E-10
DataValue, 1.82, 4.8718E-09
DataValue, 1.84, 5.5687E-09
DataValue, 1.86, 2.6681E-09
DataValue, 1.8800000000000001, -6.7341E-09
DataValue, 1.9000000000000001, -5.4852E-09
DataValue, 1.92, 7.874E-10
DataValue, 1.94, 4.9188E-09
DataValue, 1.96, 5.3898E-09
DataValue, 1.98, -4.2763E-09
DataValue, 2, -4.9665E-09
DataValue, 2.02, 1.1873E-09
DataValue, 2.04, 4.9014E-09
DataValue, 2.06, 4.7067E-09
DataValue, 2.08, -2.898E-10
DataValue, 2.1, -7.5272E-09
DataValue, 2.12, -1.3137E-09
DataValue, 2.14, 4.062E-09
DataValue, 2.16, 5.7494E-09
DataValue, 2.18, -1.8481E-09
DataValue, 2.2, -6.4734E-09
DataValue, 2.22, 2.689E-10
DataValue, 2.24, 4.5525E-09
DataValue, 2.2600000000000002, 5.5774E-09
DataValue, 2.2800000000000002, -2.8759E-09
DataValue, 2.3000000000000003, -5.6303E-09
DataValue, 2.32, 6.435E-10
DataValue, 2.34, 4.9088E-09
DataValue, 2.36, 5.3756E-09
DataValue, 2.38, -4.5226E-09
DataValue, 2.4, -4.8804E-09
DataValue, 2.42, 1.3281E-09
DataValue, 2.44, 4.8949E-09
DataValue, 2.46, 5.6324E-09
DataValue, 2.48, -2.1353E-09
DataValue, 2.5, -6.214E-09
DataValue, 2.52, 4.235E-10
DataValue, 2.54, 4.9024E-09
DataValue, 2.56, 5.375E-09
DataValue, 2.58, -3.8033E-09
DataValue, 2.6, -5.1579E-09
DataValue, 2.62, 1.1142E-09
DataValue, 2.64, 4.9123E-09
DataValue, 2.66, 5.6754E-09
DataValue, 2.68, -1.1605E-09
DataValue, 2.7, -7.134E-09
DataValue, 2.72, -3.014E-10
DataValue, 2.74, 4.3853E-09
DataValue, 2.7600000000000002, 5.6988E-09
DataValue, 2.7800000000000002, -2.4996E-09
DataValue, 2.8000000000000003, -5.7961E-09
DataValue, 2.82, 6.132E-10
DataValue, 2.84, 4.843E-09
DataValue, 2.86, 5.3728E-09
DataValue, 2.88, -4.1509E-09
DataValue, 2.9, -4.9953E-09
DataValue, 2.92, 1.5598E-09
DataValue, 2.94, 4.8706E-09
DataValue, 2.96, 5.5657E-09
DataValue, 2.98, -2.6851E-09
DataValue, 3, -5.8504E-09
DataValue, 3.02, 6.102E-10
DataValue, 3.04, 4.8521E-09
DataValue, 3.06, 5.4514E-09
DataValue, 3.08, -4.3351E-09
DataValue, 3.1, -4.9349E-09
DataValue, 3.12, 1.4066E-09
DataValue, 3.14, 4.924E-09
DataValue, 3.16, 5.6998E-09
DataValue, 3.18, -2.2292E-09
DataValue, 3.2, -6.0524E-09
DataValue, 3.22, 5.198E-10
DataValue, 3.24, 4.8414E-09
DataValue, 3.2600000000000002, 5.3298E-09
DataValue, 3.2800000000000002, -3.9562E-09
DataValue, 3.3000000000000003, -5.0604E-09
DataValue, 3.3200000000000003, 1.1766E-09
DataValue, 3.34, 4.9227E-09
DataValue, 3.36, 5.6918E-09
DataValue, 3.38, -1.5091E-09
DataValue, 3.4, -6.2894E-09
DataValue, 3.42, 4.1E-10
DataValue, 3.44, 4.8149E-09
DataValue, 3.46, 5.4323E-09
DataValue, 3.48, -3.932E-09
DataValue, 3.5, -5.1827E-09
DataValue, 3.52, 1.0943E-09
DataValue, 3.54, 4.9711E-09
DataValue, 3.56, 5.6899E-09
DataValue, 3.58, -2.6183E-09
DataValue, 3.6, -5.8505E-09
DataValue, 3.62, 6.044E-10
DataValue, 3.64, 4.8706E-09
DataValue, 3.66, 5.2771E-09
DataValue, 3.68, -4.2273E-09
DataValue, 3.7, -4.8663E-09
DataValue, 3.72, 1.3919E-09
DataValue, 3.74, 4.9375E-09
DataValue, 3.7600000000000002, 5.687E-09
DataValue, 3.7800000000000002, -1.7806E-09
DataValue, 3.8000000000000003, -6.5114E-09
DataValue, 3.8200000000000003, 2.465E-10
DataValue, 3.84, 4.7721E-09
DataValue, 3.86, 5.4979E-09
DataValue, 3.88, -3.5735E-09
DataValue, 3.9, -7.5606E-09
DataValue, 3.92, -4.3716E-09
DataValue, 3.94, 1.8401E-09
DataValue, 3.96, 4.8431E-09
DataValue, 3.98, 5.52E-09
DataValue, 4, -2.9425E-09
DataValue, 4.0200000000000005, -5.3282E-09
DataValue, 4.04, 8.708E-10
DataValue, 4.0600000000000005, 4.9394E-09
DataValue, 4.08, 5.1789E-09
DataValue, 4.1, -4.1109E-09
DataValue, 4.12, -4.8519E-09
DataValue, 4.14, 1.0919E-09
DataValue, 4.16, 4.1991E-09
DataValue, 4.18, 5.68E-09
DataValue, 4.2, -2.3712E-09
DataValue, 4.22, -5.8032E-09
DataValue, 4.24, 5.65E-10
DataValue, 4.26, 4.9518E-09
DataValue, 4.28, 4.8366E-09
DataValue, 4.3, -6.096E-10
DataValue, 4.32, -7.1609E-09
DataValue, 4.34, -7.441E-10
DataValue, 4.36, 4.3975E-09
DataValue, 4.38, 5.6323E-09
DataValue, 4.4, -2.0927E-09
DataValue, 4.42, -5.9841E-09
DataValue, 4.44, 5.337E-10
DataValue, 4.46, 4.9674E-09
DataValue, 4.48, 5.3898E-09
DataValue, 4.5, -3.7628E-09
DataValue, 4.5200000000000005, -4.8155E-09
DataValue, 4.54, 1.3132E-09
DataValue, 4.5600000000000005, 5.0678E-09
DataValue, 4.58, 5.6607E-09
DataValue, 4.6000000000000005, -1.5054E-09
DataValue, 4.62, -6.3825E-09
DataValue, 4.64, 1.482E-10
DataValue, 4.66, 4.8486E-09
DataValue, 4.68, 5.6162E-09
DataValue, 4.7, -3.2001E-09
DataValue, 4.72, -4.8749E-09
DataValue, 4.74, 9.335E-10
DataValue, 4.76, 5.051E-09
DataValue, 4.78, 5.4755E-09
DataValue, 4.8, -3.9088E-09
DataValue, 4.82, -4.831E-09
DataValue, 4.84, 1.394E-09
DataValue, 4.86, 5.1052E-09
DataValue, 4.88, 5.8353E-09
DataValue, 4.9, -2.0221E-09
DataValue, 4.92, -5.9323E-09
DataValue, 4.94, 5.191E-10
DataValue, 4.96, 5.0696E-09
DataValue, 4.98, 5.7689E-09
DataValue, 5, -3.5392E-09
DataValue, 5.0200000000000005, -4.5727E-09
DataValue, 5.04, 1.5417E-09
