
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/24/2024 12:08:02
MetaData, TestRecord.TestTarget, A8-1-4um-11
MetaData, TestRecord.IterationIndex, 11
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 3c7c895f-e067-4029-940f-3f162e9a32c0
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 5.1757999999999994E-09
DataValue, 0.02, 7.0525E-09
DataValue, 0.04, 5.3401E-09
DataValue, 0.06, -3.1212E-09
DataValue, 0.08, -6.8294E-09
DataValue, 0.1, -6.4927E-09
DataValue, 0.12, -5.9814E-09
DataValue, 0.14, -4.7616E-09
DataValue, 0.16, 3.928E-09
DataValue, 0.18, 6.6599E-09
DataValue, 0.2, 6.3336E-09
DataValue, 0.22, 5.4787E-09
DataValue, 0.24, -2.9317E-09
DataValue, 0.26, -6.7386E-09
DataValue, 0.28, -6.3551E-09
DataValue, 0.3, -5.3649E-09
DataValue, 0.32, 3.1348E-09
DataValue, 0.34, 6.7877E-09
DataValue, 0.36, 6.4657E-09
DataValue, 0.38, 5.8052E-09
DataValue, 0.4, 4.7057E-09
DataValue, 0.42, -3.7093E-09
DataValue, 0.44, -6.7278E-09
DataValue, 0.46, -6.3947E-09
DataValue, 0.48, -5.6302E-09
DataValue, 0.5, -4.5273E-09
DataValue, 0.52, 4.4085E-09
DataValue, 0.54, 6.4332E-09
DataValue, 0.56, 5.6704E-09
DataValue, 0.58, 4.4724E-09
DataValue, 0.6, -4.5109E-09
DataValue, 0.62, -6.5695E-09
DataValue, 0.64, -6.1562E-09
DataValue, 0.66, -4.9342E-09
DataValue, 0.68, 3.6409E-09
DataValue, 0.70000000000000007, 6.6983E-09
DataValue, 0.72, 6.391E-09
DataValue, 0.74, 5.5417E-09
DataValue, 0.76, 4.4751E-09
DataValue, 0.78, -4.2429E-09
DataValue, 0.8, -6.6136E-09
DataValue, 0.82000000000000006, -6.1045E-09
DataValue, 0.84, -4.881E-09
DataValue, 0.86, 4.2602E-09
DataValue, 0.88, 6.5187E-09
DataValue, 0.9, 5.975E-09
DataValue, 0.92, 4.8536E-09
DataValue, 0.94000000000000006, -3.6126E-09
DataValue, 0.96, -6.684E-09
DataValue, 0.98, -6.3497E-09
DataValue, 1, -5.5586E-09
DataValue, 1.02, -5.2609E-09
DataValue, 1.04, 3.0503E-09
DataValue, 1.06, 6.8397E-09
DataValue, 1.08, 6.5045E-09
DataValue, 1.1, 6.0146E-09
DataValue, 1.12, 4.8633E-09
DataValue, 1.1400000000000001, -3.7797E-09
DataValue, 1.16, -6.572E-09
DataValue, 1.18, -6.1209E-09
DataValue, 1.2, -5.0435E-09
DataValue, 1.22, 3.4919E-09
DataValue, 1.24, 6.6679E-09
DataValue, 1.26, 6.2936E-09
DataValue, 1.28, 5.2274E-09
DataValue, 1.3, -3.2814E-09
DataValue, 1.32, -6.7943E-09
DataValue, 1.34, -6.4571999999999996E-09
DataValue, 1.36, -5.7645E-09
DataValue, 1.3800000000000001, -4.6449E-09
DataValue, 1.4000000000000001, 4.1824E-09
DataValue, 1.42, 6.5256E-09
DataValue, 1.44, 6.4098E-09
DataValue, 1.46, 5.6399E-09
DataValue, 1.48, 4.4219E-09
DataValue, 1.5, -4.5993E-09
DataValue, 1.52, -6.5E-09
DataValue, 1.54, -5.8028E-09
DataValue, 1.56, -4.5293E-09
DataValue, 1.58, 4.234E-09
DataValue, 1.6, 6.5814E-09
DataValue, 1.62, 6.2123E-09
DataValue, 1.6400000000000001, 6.9335E-09
DataValue, 1.6600000000000001, 6.6548E-09
DataValue, 1.68, 6.2782E-09
DataValue, 1.7, 5.1725E-09
DataValue, 1.72, -3.0893E-09
DataValue, 1.74, -6.8025E-09
DataValue, 1.76, -6.4457E-09
DataValue, 1.78, -5.7269E-09
DataValue, 1.8, -4.5061E-09
DataValue, 1.82, 4.4298E-09
DataValue, 1.84, 6.5027E-09
DataValue, 1.86, 6.0587E-09
DataValue, 1.8800000000000001, 4.9646E-09
DataValue, 1.9000000000000001, -3.6194E-09
DataValue, 1.92, -6.7099E-09
DataValue, 1.94, -6.3184E-09
DataValue, 1.96, -5.3793E-09
DataValue, 1.98, 2.8486E-09
DataValue, 2, 6.8112E-09
DataValue, 2.02, 6.4368E-09
DataValue, 2.04, 6.5184E-09
DataValue, 2.06, 6.0864E-09
DataValue, 2.08, 5.0292E-09
DataValue, 2.1, -3.292E-09
DataValue, 2.12, -6.7898E-09
DataValue, 2.14, -6.4151E-09
DataValue, 2.16, -5.5956E-09
DataValue, 2.18, -4.5139E-09
DataValue, 2.2, 4.4261E-09
DataValue, 2.22, 6.4977E-09
DataValue, 2.24, 6.0712E-09
DataValue, 2.2600000000000002, 5.0733E-09
DataValue, 2.2800000000000002, -3.2248E-09
DataValue, 2.3000000000000003, -6.8341E-09
DataValue, 2.32, -6.5035E-09
DataValue, 2.34, -5.7937E-09
DataValue, 2.36, -6.4706E-09
DataValue, 2.38, -5.8038E-09
DataValue, 2.4, -4.6519E-09
DataValue, 2.42, 4.1412E-09
DataValue, 2.44, 6.5574E-09
DataValue, 2.46, 6.0955E-09
DataValue, 2.48, 5.017E-09
DataValue, 2.5, -3.2944E-09
DataValue, 2.52, -6.7754E-09
DataValue, 2.54, -6.4147E-09
DataValue, 2.56, -5.6184E-09
DataValue, 2.58, -4.5356E-09
DataValue, 2.6, 4.4024E-09
DataValue, 2.62, 6.9897E-09
DataValue, 2.64, 6.6075E-09
DataValue, 2.66, 6.2656E-09
DataValue, 2.68, 5.3589E-09
DataValue, 2.7, -3.038E-09
DataValue, 2.72, -6.8353E-09
DataValue, 2.74, -6.3622E-09
DataValue, 2.7600000000000002, -5.3066E-09
DataValue, 2.7800000000000002, 2.9134E-09
DataValue, 2.8000000000000003, 6.8722E-09
DataValue, 2.82, 6.5223E-09
DataValue, 2.84, 6.1077E-09
DataValue, 2.86, 5.0989E-09
DataValue, 2.88, -3.1931E-09
DataValue, 2.9, -6.8441E-09
DataValue, 2.92, -6.4673E-09
DataValue, 2.94, -5.6842E-09
DataValue, 2.96, -4.4627E-09
DataValue, 2.98, 4.5545E-09
DataValue, 3, 7.1811E-09
DataValue, 3.02, 6.7674E-09
DataValue, 3.04, 6.4353E-09
DataValue, 3.06, 5.841E-09
DataValue, 3.08, 4.6107E-09
DataValue, 3.1, -4.2046E-09
DataValue, 3.12, -6.5746E-09
DataValue, 3.14, -5.9984E-09
DataValue, 3.16, -4.4835E-09
DataValue, 3.18, 4.2215E-09
DataValue, 3.2, 6.5833E-09
DataValue, 3.22, 6.157E-09
DataValue, 3.24, 5.0556E-09
DataValue, 3.2600000000000002, -3.5508E-09
DataValue, 3.2800000000000002, -6.8095E-09
DataValue, 3.3000000000000003, -6.3177E-09
DataValue, 3.3200000000000003, -5.3804E-09
DataValue, 3.34, 2.8451E-09
DataValue, 3.36, 6.8508E-09
DataValue, 3.38, 6.4791E-09
DataValue, 3.4, 5.8783E-09
DataValue, 3.42, 4.7213E-09
DataValue, 3.44, -3.8593E-09
DataValue, 3.46, -6.6769E-09
DataValue, 3.48, -6.2734E-09
DataValue, 3.5, -5.37E-09
DataValue, 3.52, -5.4258E-09
DataValue, 3.54, 2.9846E-09
DataValue, 3.56, 6.6808E-09
DataValue, 3.58, 6.8763E-09
DataValue, 3.6, 6.5372E-09
DataValue, 3.62, 6.1603E-09
DataValue, 3.64, 4.9792E-09
DataValue, 3.66, -3.3911E-09
DataValue, 3.68, -6.725E-09
DataValue, 3.7, -6.3965E-09
DataValue, 3.72, -5.6722E-09
DataValue, 3.74, -4.56E-09
DataValue, 3.7600000000000002, 4.3298E-09
DataValue, 3.7800000000000002, 6.5832E-09
DataValue, 3.8000000000000003, 6.1303E-09
DataValue, 3.8200000000000003, 6.5678E-09
DataValue, 3.84, 6.1898E-09
DataValue, 3.86, 5.1942E-09
DataValue, 3.88, -3.1188E-09
DataValue, 3.9, -6.8601E-09
DataValue, 3.92, -6.4692E-09
DataValue, 3.94, -5.8564E-09
DataValue, 3.96, -4.7431E-09
DataValue, 3.98, 3.7693E-09
DataValue, 4, 6.6448E-09
DataValue, 4.0200000000000005, 6.2396E-09
DataValue, 4.04, 5.1333E-09
DataValue, 4.0600000000000005, -3.3815E-09
DataValue, 4.08, -6.7909E-09
DataValue, 4.1, -6.4357E-09
DataValue, 4.12, -5.5863E-09
DataValue, 4.14, -4.5169E-09
DataValue, 4.16, 4.2002E-09
DataValue, 4.18, 6.6296E-09
DataValue, 4.2, 6.2156E-09
DataValue, 4.22, 5.1032E-09
DataValue, 4.24, -3.2359E-09
DataValue, 4.26, -6.7933E-09
DataValue, 4.28, -6.4449E-09
DataValue, 4.3, -5.6542E-09
DataValue, 4.32, -4.455E-09
DataValue, 4.34, 4.4225E-09
DataValue, 4.36, 7.1844E-09
DataValue, 4.38, 6.7112E-09
DataValue, 4.4, 6.3207E-09
DataValue, 4.42, 5.2084E-09
DataValue, 4.44, -3.076E-09
DataValue, 4.46, -6.7748E-09
DataValue, 4.48, -6.4075E-09
DataValue, 4.5, -5.6511E-09
DataValue, 4.5200000000000005, -4.5449E-09
DataValue, 4.54, 4.2764E-09
DataValue, 4.5600000000000005, 6.6145E-09
DataValue, 4.58, 6.0819E-09
DataValue, 4.6000000000000005, 4.8722E-09
DataValue, 4.62, -3.8006E-09
DataValue, 4.64, -6.6165E-09
DataValue, 4.66, -6.234E-09
DataValue, 4.68, -5.1975E-09
DataValue, 4.7, -6.3547E-09
DataValue, 4.72, -5.7607E-09
DataValue, 4.74, -4.5411E-09
DataValue, 4.76, 4.1025E-09
DataValue, 4.78, 6.8403E-09
DataValue, 4.8, 6.3457E-09
DataValue, 4.82, 5.1353E-09
DataValue, 4.84, 5.6106E-09
DataValue, 4.86, -2.8382E-09
DataValue, 4.88, -6.6227E-09
DataValue, 4.9, -4.1315E-09
DataValue, 4.92, 5.2685E-09
DataValue, 4.94, 6.6687E-09
DataValue, 4.96, 5.8674E-09
DataValue, 4.98, 4.7588E-09
DataValue, 5, -4.3101E-09
