
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/29/2024 15:17:01
MetaData, TestRecord.TestTarget, B7-03-4um-09
MetaData, TestRecord.IterationIndex, 32
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, c20a71f2-7241-415c-8624-0284647ba3f8
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0038
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.7E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99995526515919031
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99995526515919031
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99995526515919031
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99995526515919031
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99995526515919031
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.6104E-07
DataValue, -0.025, -2.0826E-05
DataValue, -0.05, -4.1822E-05
DataValue, -0.075, -6.304E-05
DataValue, -0.1, -8.4618000000000009E-05
DataValue, -0.125, -0.000106006
DataValue, -0.15, -0.00012794
DataValue, -0.17500000000000002, -0.00014936000000000002
DataValue, -0.2, -0.00017120000000000001
DataValue, -0.225, -0.00019348000000000003
DataValue, -0.25, -0.00021600000000000002
DataValue, -0.275, -0.00023898000000000002
DataValue, -0.3, -0.00026282000000000003
DataValue, -0.325, -0.00028568
DataValue, -0.35000000000000003, -0.00030972000000000004
DataValue, -0.375, -0.00033442000000000004
DataValue, -0.4, -0.00035944000000000004
DataValue, -0.425, -0.00038340000000000005
DataValue, -0.45, -0.00040846000000000003
DataValue, -0.47500000000000003, -0.00043582
DataValue, -0.5, -0.00046574
DataValue, -0.525, -0.00049068000000000007
DataValue, -0.55, -0.00052008
DataValue, -0.57500000000000007, -0.00055072
DataValue, -0.6, -0.00059184
DataValue, -0.625, -0.00062108000000000009
DataValue, -0.65, -0.0006591
DataValue, -0.675, -0.00069664
DataValue, -0.70000000000000007, -0.00073282
DataValue, -0.725, -0.0009164
DataValue, -0.75, -0.00097432000000000009
DataValue, -0.775, -0.00102922
DataValue, -0.8, -0.00106564
DataValue, -0.82500000000000007, -0.0013848
DataValue, -0.85, -0.0014924
DataValue, -0.875, -0.0015530000000000001
DataValue, -0.9, -0.0016864
DataValue, -0.925, -0.0017932
DataValue, -0.95000000000000007, -0.0019928
DataValue, -0.975, -0.002182
DataValue, -1, -0.0023402
DataValue, -1.025, -0.0025756
DataValue, -1.05, -0.0026948000000000002
DataValue, -1.075, -0.0029264
DataValue, -1.1, -0.0031016
DataValue, -1.125, -0.0031636
DataValue, -1.1500000000000001, -0.0032612
DataValue, -1.175, -0.0034586
DataValue, -1.2, -0.0035422
DataValue, -1.225, -0.0036132
DataValue, -1.25, -0.0036504000000000003
DataValue, -1.2750000000000001, -0.0036728
DataValue, -1.3, -0.0037008
DataValue, -1.325, -0.0037784
DataValue, -1.35, -0.0037604
DataValue, -1.375, -0.0036358000000000002
DataValue, -1.4000000000000001, -0.0035452
DataValue, -1.425, -0.0035308
DataValue, -1.45, -0.0034196
DataValue, -1.475, -0.0033120000000000003
DataValue, -1.5, -0.003337
DataValue, -1.5250000000000001, -0.0032902
DataValue, -1.55, -0.003246
DataValue, -1.575, -0.0032272
DataValue, -1.6, -0.0030972
DataValue, -1.625, -0.0034242
DataValue, -1.6500000000000001, -0.0034552000000000003
DataValue, -1.675, -0.0035164000000000003
DataValue, -1.7, -0.0035666
DataValue, -1.725, -0.003566
DataValue, -1.75, -0.0035556
DataValue, -1.7750000000000001, -0.0036290000000000003
DataValue, -1.8, -0.003474
DataValue, -1.825, -0.0033132
DataValue, -1.85, -0.0031958
DataValue, -1.875, -0.0031826000000000003
DataValue, -1.9000000000000001, -0.0031332
DataValue, -1.925, -0.0031262
DataValue, -1.95, -0.003115
DataValue, -1.975, -0.0032920000000000002
DataValue, -2, -0.0031898
DataValue, -2.025, -0.0031226
DataValue, -2.05, -0.0031204
DataValue, -2.075, -0.0031072
DataValue, -2.1, -0.0030806
DataValue, -2.125, -0.0030502
DataValue, -2.15, -0.0030174
DataValue, -2.1750000000000003, -0.0028364
DataValue, -2.2, -0.0028238
DataValue, -2.225, -0.002875
DataValue, -2.25, -0.0028034
DataValue, -2.275, -0.00278
DataValue, -2.3000000000000003, -0.0026976
DataValue, -2.325, -0.0027236
DataValue, -2.35, -0.0027904
DataValue, -2.375, -0.0027456
DataValue, -2.4, -0.0028416
DataValue, -2.4250000000000003, -0.0028772
DataValue, -2.45, -0.0029328
DataValue, -2.475, -0.0030114
DataValue, -2.5, -0.0030196
DataValue, -2.5, -0.0029586
DataValue, -2.475, -0.0028112000000000002
DataValue, -2.45, -0.0026862
DataValue, -2.4250000000000003, -0.0026022000000000003
DataValue, -2.4, -0.0025304
DataValue, -2.375, -0.0024614
DataValue, -2.35, -0.0023606
DataValue, -2.325, -0.0022762
DataValue, -2.3000000000000003, -0.0021978
DataValue, -2.275, -0.0021256
DataValue, -2.25, -0.0020614
DataValue, -2.225, -0.0019966
DataValue, -2.2, -0.0019376
DataValue, -2.1750000000000003, -0.001886
DataValue, -2.15, -0.0018198
DataValue, -2.125, -0.0017754000000000001
DataValue, -2.1, -0.0017176000000000001
DataValue, -2.075, -0.0016786
DataValue, -2.05, -0.0016244
DataValue, -2.025, -0.0015784
DataValue, -2, -0.0015444
DataValue, -1.975, -0.0014962
DataValue, -1.95, -0.0014562
DataValue, -1.925, -0.0014172
DataValue, -1.9000000000000001, -0.0013776
DataValue, -1.875, -0.0013402
DataValue, -1.85, -0.0012966
DataValue, -1.825, -0.0012702
DataValue, -1.8, -0.0012346
DataValue, -1.7750000000000001, -0.0012018
DataValue, -1.75, -0.0011694000000000001
DataValue, -1.725, -0.0011398
DataValue, -1.7, -0.0011092
DataValue, -1.675, -0.0010788
DataValue, -1.6500000000000001, -0.0010498
DataValue, -1.625, -0.0010266000000000001
DataValue, -1.6, -0.0009989
DataValue, -1.575, -0.00096978000000000006
DataValue, -1.55, -0.00094324
DataValue, -1.5250000000000001, -0.00091364000000000007
DataValue, -1.5, -0.00089200000000000011
DataValue, -1.475, -0.00086528000000000006
DataValue, -1.45, -0.00084258
DataValue, -1.425, -0.00082022000000000009
DataValue, -1.4000000000000001, -0.00079764000000000007
DataValue, -1.375, -0.00077636
DataValue, -1.35, -0.00075232
DataValue, -1.325, -0.0007301
DataValue, -1.3, -0.0007073
DataValue, -1.2750000000000001, -0.00068636
DataValue, -1.25, -0.00066606
DataValue, -1.225, -0.00064500000000000007
DataValue, -1.2, -0.00062492000000000005
DataValue, -1.175, -0.000604
DataValue, -1.1500000000000001, -0.00058422
DataValue, -1.125, -0.000564
DataValue, -1.1, -0.00054508000000000009
DataValue, -1.075, -0.00052642
DataValue, -1.05, -0.00050796
DataValue, -1.025, -0.00048822000000000004
DataValue, -1, -0.000467
DataValue, -0.975, -0.00044872000000000005
DataValue, -0.95000000000000007, -0.00043156000000000005
DataValue, -0.925, -0.00041346000000000004
DataValue, -0.9, -0.00039926
DataValue, -0.875, -0.00038258000000000004
DataValue, -0.85, -0.00036730000000000004
DataValue, -0.82500000000000007, -0.00035254000000000004
DataValue, -0.8, -0.00033556000000000005
DataValue, -0.775, -0.00031962
DataValue, -0.75, -0.00030466
DataValue, -0.725, -0.00028952000000000003
DataValue, -0.70000000000000007, -0.0002746
DataValue, -0.675, -0.00026032000000000003
DataValue, -0.65, -0.00024546
DataValue, -0.625, -0.00023134000000000002
DataValue, -0.6, -0.00021784000000000002
DataValue, -0.57500000000000007, -0.00020426
DataValue, -0.55, -0.00019054
DataValue, -0.525, -0.00017728
DataValue, -0.5, -0.00016482
DataValue, -0.47500000000000003, -0.00015356000000000001
DataValue, -0.45, -0.00014110000000000001
DataValue, -0.425, -0.00012838000000000001
DataValue, -0.4, -0.00011742000000000001
DataValue, -0.375, -0.00010566
DataValue, -0.35000000000000003, -9.3938000000000008E-05
DataValue, -0.325, -8.4586E-05
DataValue, -0.3, -7.5396000000000008E-05
DataValue, -0.275, -6.5052E-05
DataValue, -0.25, -5.7518E-05
DataValue, -0.225, -4.977E-05
DataValue, -0.2, -4.2954E-05
DataValue, -0.17500000000000002, -3.4852000000000004E-05
DataValue, -0.15, -2.7798E-05
DataValue, -0.125, -2.2192E-05
DataValue, -0.1, -1.6976E-05
DataValue, -0.075, -1.2292E-05
DataValue, -0.05, -7.7801E-06
DataValue, -0.025, -3.8065000000000003E-06
DataValue, 0, -1.8192E-07
