
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/29/2024 17:58:17
MetaData, TestRecord.TestTarget, D4-02-4um-10
MetaData, TestRecord.IterationIndex, 56
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 63206d2e-e7c6-4352-b253-028b4618ea02
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0029
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.9E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99993448705084831
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99993448705084831
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99993448705084831
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99993448705084831
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99993448705084831
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.8558E-07
DataValue, -0.025, -3.0866E-05
DataValue, -0.05, -6.2034E-05
DataValue, -0.075, -9.3394000000000007E-05
DataValue, -0.1, -0.00012488
DataValue, -0.125, -0.00015646
DataValue, -0.15, -0.00018818
DataValue, -0.17500000000000002, -0.00022050000000000002
DataValue, -0.2, -0.00025236000000000003
DataValue, -0.225, -0.00028484
DataValue, -0.25, -0.00031776
DataValue, -0.275, -0.00035082
DataValue, -0.3, -0.00038426000000000004
DataValue, -0.325, -0.00041786000000000004
DataValue, -0.35000000000000003, -0.00045118000000000003
DataValue, -0.375, -0.00048630000000000006
DataValue, -0.4, -0.0005205
DataValue, -0.425, -0.00055556000000000008
DataValue, -0.45, -0.00059058000000000005
DataValue, -0.47500000000000003, -0.00062674000000000009
DataValue, -0.5, -0.00066256000000000008
DataValue, -0.525, -0.00069916
DataValue, -0.55, -0.000736
DataValue, -0.57500000000000007, -0.00077186000000000008
DataValue, -0.6, -0.00080912000000000009
DataValue, -0.625, -0.00084708000000000006
DataValue, -0.65, -0.00088534000000000009
DataValue, -0.675, -0.00092568
DataValue, -0.70000000000000007, -0.0009623
DataValue, -0.725, -0.00100062
DataValue, -0.75, -0.00104112
DataValue, -0.775, -0.00107984
DataValue, -0.8, -0.00112122
DataValue, -0.82500000000000007, -0.0011558
DataValue, -0.85, -0.0011986
DataValue, -0.875, -0.0012422
DataValue, -0.9, -0.0012864
DataValue, -0.925, -0.0013378
DataValue, -0.95000000000000007, -0.0014156
DataValue, -0.975, -0.0014756
DataValue, -1, -0.0015346000000000001
DataValue, -1.025, -0.0016978
DataValue, -1.05, -0.0019784
DataValue, -1.075, -0.0020374
DataValue, -1.1, -0.0022576000000000002
DataValue, -1.125, -0.002261
DataValue, -1.1500000000000001, -0.0024248
DataValue, -1.175, -0.002412
DataValue, -1.2, -0.0025628
DataValue, -1.225, -0.0025976000000000003
DataValue, -1.25, -0.002605
DataValue, -1.2750000000000001, -0.0027382
DataValue, -1.3, -0.0028488
DataValue, -1.325, -0.0026012
DataValue, -1.35, -0.0019002000000000001
DataValue, -1.375, -0.0014742
DataValue, -1.4000000000000001, -0.0013224
DataValue, -1.425, -0.0012238
DataValue, -1.45, -0.0012106
DataValue, -1.475, -0.0011312
DataValue, -1.5, -0.0010978000000000001
DataValue, -1.5250000000000001, -0.0010668000000000001
DataValue, -1.55, -0.0010612
DataValue, -1.575, -0.0010662
DataValue, -1.6, -0.0010454
DataValue, -1.625, -0.0010526
DataValue, -1.6500000000000001, -0.0010506
DataValue, -1.675, -0.0009944
DataValue, -1.7, -0.00091926000000000009
DataValue, -1.725, -0.00093274
DataValue, -1.75, -0.0009263600000000001
DataValue, -1.7750000000000001, -0.00089472000000000011
DataValue, -1.8, -0.00091332
DataValue, -1.825, -0.00091766
DataValue, -1.85, -0.00091720000000000007
DataValue, -1.875, -0.0009062600000000001
DataValue, -1.9000000000000001, -0.00092830000000000007
DataValue, -1.925, -0.00087432
DataValue, -1.95, -0.00086442000000000008
DataValue, -1.975, -0.00084646
DataValue, -2, -0.00086872
DataValue, -2.025, -0.00086076
DataValue, -2.05, -0.00085186000000000007
DataValue, -2.075, -0.00086706
DataValue, -2.1, -0.00083804000000000007
DataValue, -2.125, -0.00086378000000000008
DataValue, -2.15, -0.00085906
DataValue, -2.1750000000000003, -0.00088010000000000009
DataValue, -2.2, -0.00088648
DataValue, -2.225, -0.00090544000000000009
DataValue, -2.25, -0.00097250000000000006
DataValue, -2.275, -0.00101862
DataValue, -2.3000000000000003, -0.00101638
DataValue, -2.325, -0.0010770600000000001
DataValue, -2.35, -0.0010164
DataValue, -2.375, -0.0010638
DataValue, -2.4, -0.00097232
DataValue, -2.4250000000000003, -0.0009927
DataValue, -2.45, -0.00087832
DataValue, -2.475, -0.00082502000000000009
DataValue, -2.5, -0.00088086
DataValue, -2.5, -0.00082300000000000006
DataValue, -2.475, -0.00079364000000000008
DataValue, -2.45, -0.00075620000000000006
DataValue, -2.4250000000000003, -0.00071098
DataValue, -2.4, -0.00067924
DataValue, -2.375, -0.00065040000000000009
DataValue, -2.35, -0.00063098000000000006
DataValue, -2.325, -0.00059408000000000009
DataValue, -2.3000000000000003, -0.00057162
DataValue, -2.275, -0.00055646
DataValue, -2.25, -0.00053268
DataValue, -2.225, -0.00051102
DataValue, -2.2, -0.00049068000000000007
DataValue, -2.1750000000000003, -0.00046682
DataValue, -2.15, -0.00045826000000000005
DataValue, -2.125, -0.00043988
DataValue, -2.1, -0.00042932
DataValue, -2.075, -0.00041752
DataValue, -2.05, -0.000404
DataValue, -2.025, -0.0003881
DataValue, -2, -0.00037150000000000003
DataValue, -1.975, -0.00036
DataValue, -1.95, -0.00034874
DataValue, -1.925, -0.00033594
DataValue, -1.9000000000000001, -0.00032520000000000004
DataValue, -1.875, -0.00031242
DataValue, -1.85, -0.00029840000000000004
DataValue, -1.825, -0.00028774000000000003
DataValue, -1.8, -0.0002791
DataValue, -1.7750000000000001, -0.00026974000000000003
DataValue, -1.75, -0.00025906000000000003
DataValue, -1.725, -0.0002483
DataValue, -1.7, -0.00023866000000000002
DataValue, -1.675, -0.00023104
DataValue, -1.6500000000000001, -0.00022146
DataValue, -1.625, -0.000212
DataValue, -1.6, -0.00020306000000000002
DataValue, -1.575, -0.00019454000000000002
DataValue, -1.55, -0.0001864
DataValue, -1.5250000000000001, -0.00017806
DataValue, -1.5, -0.00017034
DataValue, -1.475, -0.00016248
DataValue, -1.45, -0.00015516
DataValue, -1.425, -0.00014824
DataValue, -1.4000000000000001, -0.00014132
DataValue, -1.375, -0.00013468
DataValue, -1.35, -0.00012814
DataValue, -1.325, -0.00012222
DataValue, -1.3, -0.00011622000000000001
DataValue, -1.2750000000000001, -0.00011
DataValue, -1.25, -0.00010480000000000001
DataValue, -1.225, -9.897000000000001E-05
DataValue, -1.2, -9.4338E-05
DataValue, -1.175, -8.917E-05
DataValue, -1.1500000000000001, -8.4262E-05
DataValue, -1.125, -7.9582E-05
DataValue, -1.1, -7.5956E-05
DataValue, -1.075, -7.1594E-05
DataValue, -1.05, -6.744E-05
DataValue, -1.025, -6.3158000000000008E-05
DataValue, -1, -5.9084E-05
DataValue, -0.975, -5.4726000000000004E-05
DataValue, -0.95000000000000007, -5.1356E-05
DataValue, -0.925, -4.7832E-05
DataValue, -0.9, -4.47E-05
DataValue, -0.875, -4.156E-05
DataValue, -0.85, -3.8408E-05
DataValue, -0.82500000000000007, -3.5810000000000004E-05
DataValue, -0.8, -3.2992E-05
DataValue, -0.775, -3.0472000000000002E-05
DataValue, -0.75, -2.8264000000000002E-05
DataValue, -0.725, -2.5804000000000002E-05
DataValue, -0.70000000000000007, -2.3512E-05
DataValue, -0.675, -2.1526E-05
DataValue, -0.65, -1.9514E-05
DataValue, -0.625, -1.7622000000000002E-05
DataValue, -0.6, -1.5912E-05
DataValue, -0.57500000000000007, -1.4406E-05
DataValue, -0.55, -1.2796E-05
DataValue, -0.525, -1.1308E-05
DataValue, -0.5, -1.011E-05
DataValue, -0.47500000000000003, -9.013500000000001E-06
DataValue, -0.45, -7.9811E-06
DataValue, -0.425, -7.000900000000001E-06
DataValue, -0.4, -6.2729000000000005E-06
DataValue, -0.375, -5.4318E-06
DataValue, -0.35000000000000003, -4.6868000000000006E-06
DataValue, -0.325, -4.1592000000000008E-06
DataValue, -0.3, -3.4506000000000005E-06
DataValue, -0.275, -2.9035000000000002E-06
DataValue, -0.25, -2.4402000000000004E-06
DataValue, -0.225, -1.9957000000000002E-06
DataValue, -0.2, -1.667E-06
DataValue, -0.17500000000000002, -1.3751000000000002E-06
DataValue, -0.15, -1.0992000000000002E-06
DataValue, -0.125, -7.845E-07
DataValue, -0.1, -5.9912E-07
DataValue, -0.075, -4.0966E-07
DataValue, -0.05, -2.5282E-07
DataValue, -0.025, -1.2685999999999999E-07
DataValue, 0, -1.3703599999999998E-08
