
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/29/2024 16:33:48
MetaData, TestRecord.TestTarget, D1-01-4um-08
MetaData, TestRecord.IterationIndex, 43
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 2debdd05-a955-4563-b4f7-32c45ef1d71a
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0008
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 7.3E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99990875832580284
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99990875832580284
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99990875832580284
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99990875832580284
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99990875832580284
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 7.22452E-08
DataValue, -0.025, -5.893000000000001E-06
DataValue, -0.05, -1.1812E-05
DataValue, -0.075, -1.8054E-05
DataValue, -0.1, -2.4238E-05
DataValue, -0.125, -3.0052E-05
DataValue, -0.15, -3.6658E-05
DataValue, -0.17500000000000002, -4.3146E-05
DataValue, -0.2, -4.9682E-05
DataValue, -0.225, -5.639E-05
DataValue, -0.25, -6.3322E-05
DataValue, -0.275, -7.056E-05
DataValue, -0.3, -7.7782000000000008E-05
DataValue, -0.325, -8.517E-05
DataValue, -0.35000000000000003, -9.2542000000000009E-05
DataValue, -0.375, -0.000100142
DataValue, -0.4, -0.000108422
DataValue, -0.425, -0.00011444000000000001
DataValue, -0.45, -0.00012240000000000002
DataValue, -0.47500000000000003, -0.00013076
DataValue, -0.5, -0.00013848000000000002
DataValue, -0.525, -0.00014668
DataValue, -0.55, -0.00015506000000000002
DataValue, -0.57500000000000007, -0.00016674000000000002
DataValue, -0.6, -0.00017468
DataValue, -0.625, -0.00018894000000000002
DataValue, -0.65, -0.0002066
DataValue, -0.675, -0.00021044000000000003
DataValue, -0.70000000000000007, -0.00022106
DataValue, -0.725, -0.00023132
DataValue, -0.75, -0.00024070000000000002
DataValue, -0.775, -0.00025364
DataValue, -0.8, -0.00025994
DataValue, -0.82500000000000007, -0.00026716
DataValue, -0.85, -0.00027726000000000004
DataValue, -0.875, -0.00037358000000000004
DataValue, -0.9, -0.00034996
DataValue, -0.925, -0.00035624
DataValue, -0.95000000000000007, -0.00034882
DataValue, -0.975, -0.00038498000000000004
DataValue, -1, -0.00035158000000000005
DataValue, -1.025, -0.00037188
DataValue, -1.05, -0.00036720000000000004
DataValue, -1.075, -0.00038960000000000004
DataValue, -1.1, -0.00038438000000000003
DataValue, -1.125, -0.00036876000000000004
DataValue, -1.1500000000000001, -0.00041704000000000003
DataValue, -1.175, -0.00042106
DataValue, -1.2, -0.00043164
DataValue, -1.225, -0.00043608000000000004
DataValue, -1.25, -0.00039912000000000004
DataValue, -1.2750000000000001, -0.000389
DataValue, -1.3, -0.000391
DataValue, -1.325, -0.00034046
DataValue, -1.35, -0.00035112
DataValue, -1.375, -0.00038174000000000004
DataValue, -1.4000000000000001, -0.00034280000000000004
DataValue, -1.425, -0.00032346
DataValue, -1.45, -0.00037168000000000005
DataValue, -1.475, -0.00037676
DataValue, -1.5, -0.00038546
DataValue, -1.5250000000000001, -0.00039532
DataValue, -1.55, -0.00041318
DataValue, -1.575, -0.00042264
DataValue, -1.6, -0.00038728000000000005
DataValue, -1.625, -0.00040872
DataValue, -1.6500000000000001, -0.00042218
DataValue, -1.675, -0.00042446000000000004
DataValue, -1.7, -0.00039458
DataValue, -1.725, -0.00038532000000000003
DataValue, -1.75, -0.00038886000000000004
DataValue, -1.7750000000000001, -0.00039692000000000004
DataValue, -1.8, -0.00039158000000000004
DataValue, -1.825, -0.00039188000000000005
DataValue, -1.85, -0.0003905
DataValue, -1.875, -0.00041764000000000005
DataValue, -1.9000000000000001, -0.00040422
DataValue, -1.925, -0.0004106
DataValue, -1.95, -0.00038868
DataValue, -1.975, -0.0003953
DataValue, -2, -0.00041158000000000004
DataValue, -2.025, -0.00043204
DataValue, -2.05, -0.00044896000000000004
DataValue, -2.075, -0.00041204
DataValue, -2.1, -0.00041562
DataValue, -2.125, -0.00042474
DataValue, -2.15, -0.00045802
DataValue, -2.1750000000000003, -0.00044156
DataValue, -2.2, -0.00046524
DataValue, -2.225, -0.00050702000000000006
DataValue, -2.25, -0.00055234
DataValue, -2.275, -0.00059142
DataValue, -2.3000000000000003, -0.0006265
DataValue, -2.325, -0.00069184
DataValue, -2.35, -0.00070800000000000008
DataValue, -2.375, -0.00054726
DataValue, -2.4, -0.0007793
DataValue, -2.4250000000000003, -0.00075756
DataValue, -2.45, -0.00076014000000000008
DataValue, -2.475, -0.00071802000000000009
DataValue, -2.5, -0.0007785200000000001
DataValue, -2.5, -0.00079608
DataValue, -2.475, -0.0007718200000000001
DataValue, -2.45, -0.00077826
DataValue, -2.4250000000000003, -0.00074352
DataValue, -2.4, -0.0007024
DataValue, -2.375, -0.00069996
DataValue, -2.35, -0.00068186000000000006
DataValue, -2.325, -0.00067598000000000007
DataValue, -2.3000000000000003, -0.00068992
DataValue, -2.275, -0.00064422
DataValue, -2.25, -0.00062354
DataValue, -2.225, -0.00060098000000000009
DataValue, -2.2, -0.000594
DataValue, -2.1750000000000003, -0.00056790000000000009
DataValue, -2.15, -0.00054072000000000007
DataValue, -2.125, -0.00052202
DataValue, -2.1, -0.0005016
DataValue, -2.075, -0.00048842
DataValue, -2.05, -0.00047574000000000005
DataValue, -2.025, -0.0004624
DataValue, -2, -0.00044600000000000005
DataValue, -1.975, -0.00043322
DataValue, -1.95, -0.00041244000000000003
DataValue, -1.925, -0.00040908000000000003
DataValue, -1.9000000000000001, -0.00039104000000000005
DataValue, -1.875, -0.00037546000000000004
DataValue, -1.85, -0.00036550000000000005
DataValue, -1.825, -0.0003508
DataValue, -1.8, -0.00034294
DataValue, -1.7750000000000001, -0.00032892
DataValue, -1.75, -0.00031902000000000005
DataValue, -1.725, -0.00030994000000000003
DataValue, -1.7, -0.00030406000000000004
DataValue, -1.675, -0.00029146
DataValue, -1.6500000000000001, -0.00028308
DataValue, -1.625, -0.00027538000000000004
DataValue, -1.6, -0.00026758
DataValue, -1.575, -0.00025876
DataValue, -1.55, -0.00025110000000000003
DataValue, -1.5250000000000001, -0.00024316000000000002
DataValue, -1.5, -0.00023736000000000002
DataValue, -1.475, -0.00023064
DataValue, -1.45, -0.0002211
DataValue, -1.425, -0.00020962000000000002
DataValue, -1.4000000000000001, -0.00020722
DataValue, -1.375, -0.0001985
DataValue, -1.35, -0.00019136
DataValue, -1.325, -0.00018338000000000002
DataValue, -1.3, -0.00017738
DataValue, -1.2750000000000001, -0.00017182000000000002
DataValue, -1.25, -0.00016710000000000002
DataValue, -1.225, -0.0001597
DataValue, -1.2, -0.00015164
DataValue, -1.175, -0.0001471
DataValue, -1.1500000000000001, -0.00014126
DataValue, -1.125, -0.00013608
DataValue, -1.1, -0.00013036000000000002
DataValue, -1.075, -0.00012512
DataValue, -1.05, -0.00011978000000000001
DataValue, -1.025, -0.00011492
DataValue, -1, -0.00010964
DataValue, -0.975, -0.00010536000000000001
DataValue, -0.95000000000000007, -0.00010088000000000001
DataValue, -0.925, -9.787000000000001E-05
DataValue, -0.9, -9.1818000000000008E-05
DataValue, -0.875, -8.7538E-05
DataValue, -0.85, -8.3276000000000007E-05
DataValue, -0.82500000000000007, -7.9778000000000008E-05
DataValue, -0.8, -7.5972E-05
DataValue, -0.775, -7.1528E-05
DataValue, -0.75, -6.7728E-05
DataValue, -0.725, -6.3678E-05
DataValue, -0.70000000000000007, -6.0324E-05
DataValue, -0.675, -5.6764E-05
DataValue, -0.65, -5.2738E-05
DataValue, -0.625, -5.0174000000000004E-05
DataValue, -0.6, -4.6384E-05
DataValue, -0.57500000000000007, -4.3686E-05
DataValue, -0.55, -3.9402E-05
DataValue, -0.525, -3.6558000000000005E-05
DataValue, -0.5, -3.347E-05
DataValue, -0.47500000000000003, -2.9986E-05
DataValue, -0.45, -2.7206E-05
DataValue, -0.425, -2.4466000000000003E-05
DataValue, -0.4, -2.2236000000000002E-05
DataValue, -0.375, -2.053E-05
DataValue, -0.35000000000000003, -1.879E-05
DataValue, -0.325, -1.6948E-05
DataValue, -0.3, -1.504E-05
DataValue, -0.275, -1.3364000000000001E-05
DataValue, -0.25, -1.1428E-05
DataValue, -0.225, -9.6867000000000016E-06
DataValue, -0.2, -8.236E-06
DataValue, -0.17500000000000002, -7.0151000000000008E-06
DataValue, -0.15, -5.6359000000000005E-06
DataValue, -0.125, -4.5080000000000007E-06
DataValue, -0.1, -3.4851000000000003E-06
DataValue, -0.075, -2.3141000000000004E-06
DataValue, -0.05, -1.5028000000000003E-06
DataValue, -0.025, -6.817E-07
DataValue, 0, -4.9230199999999996E-08
