
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/29/2024 16:18:50
MetaData, TestRecord.TestTarget, D1-01-4um-05
MetaData, TestRecord.IterationIndex, 40
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 726c3305-88aa-4724-9d01-1bde96dd297b
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0054
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99996296433465437
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99996296433465437
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99996296433465437
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99996296433465437
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99996296433465437
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.9345999999999999E-07
DataValue, -0.025, -2.6132E-05
DataValue, -0.05, -5.2604E-05
DataValue, -0.075, -7.9014E-05
DataValue, -0.1, -0.00010607
DataValue, -0.125, -0.00013244
DataValue, -0.15, -0.00015946000000000002
DataValue, -0.17500000000000002, -0.00018694000000000002
DataValue, -0.2, -0.00021418
DataValue, -0.225, -0.00024136
DataValue, -0.25, -0.00026922000000000003
DataValue, -0.275, -0.00029780000000000003
DataValue, -0.3, -0.00032616000000000003
DataValue, -0.325, -0.00035438
DataValue, -0.35000000000000003, -0.00038288000000000005
DataValue, -0.375, -0.0004134
DataValue, -0.4, -0.00044378
DataValue, -0.425, -0.00047284000000000003
DataValue, -0.45, -0.00050294
DataValue, -0.47500000000000003, -0.00053348
DataValue, -0.5, -0.0005682
DataValue, -0.525, -0.00059790000000000006
DataValue, -0.55, -0.0006311
DataValue, -0.57500000000000007, -0.00066128000000000009
DataValue, -0.6, -0.00069822
DataValue, -0.625, -0.00074274000000000009
DataValue, -0.65, -0.00098688
DataValue, -0.675, -0.00104882
DataValue, -0.70000000000000007, -0.0011161200000000002
DataValue, -0.725, -0.0012416
DataValue, -0.75, -0.0013034000000000001
DataValue, -0.775, -0.001363
DataValue, -0.8, -0.001488
DataValue, -0.82500000000000007, -0.0015656
DataValue, -0.85, -0.0017874
DataValue, -0.875, -0.0018782
DataValue, -0.9, -0.0019448
DataValue, -0.925, -0.00199
DataValue, -0.95000000000000007, -0.0020182
DataValue, -0.975, -0.002171
DataValue, -1, -0.0023058
DataValue, -1.025, -0.0025824
DataValue, -1.05, -0.0027346000000000002
DataValue, -1.075, -0.0029258
DataValue, -1.1, -0.003009
DataValue, -1.125, -0.0031686
DataValue, -1.1500000000000001, -0.0033456000000000002
DataValue, -1.175, -0.0035604
DataValue, -1.2, -0.0036356
DataValue, -1.225, -0.0037018
DataValue, -1.25, -0.0038208
DataValue, -1.2750000000000001, -0.0039562
DataValue, -1.3, -0.004026
DataValue, -1.325, -0.0042308
DataValue, -1.35, -0.0044388
DataValue, -1.375, -0.0045602
DataValue, -1.4000000000000001, -0.004803
DataValue, -1.425, -0.0048658
DataValue, -1.45, -0.0049536
DataValue, -1.475, -0.0050958
DataValue, -1.5, -0.005164
DataValue, -1.5250000000000001, -0.005193
DataValue, -1.55, -0.0052682
DataValue, -1.575, -0.0053612
DataValue, -1.6, -0.005344
DataValue, -1.625, -0.0050294
DataValue, -1.6500000000000001, -0.002716
DataValue, -1.675, -0.0024018
DataValue, -1.7, -0.0021584
DataValue, -1.725, -0.0022918
DataValue, -1.75, -0.0020838000000000002
DataValue, -1.7750000000000001, -0.0020456
DataValue, -1.8, -0.0019262
DataValue, -1.825, -0.001943
DataValue, -1.85, -0.0018706
DataValue, -1.875, -0.0019034
DataValue, -1.9000000000000001, -0.002046
DataValue, -1.925, -0.0017708
DataValue, -1.95, -0.0018214000000000002
DataValue, -1.975, -0.0017664
DataValue, -2, -0.0017864
DataValue, -2.025, -0.0017866
DataValue, -2.05, -0.001738
DataValue, -2.075, -0.0017754000000000001
DataValue, -2.1, -0.0017788
DataValue, -2.125, -0.0016232
DataValue, -2.15, -0.0016306
DataValue, -2.1750000000000003, -0.0016464000000000001
DataValue, -2.2, -0.0016462
DataValue, -2.225, -0.0015834
DataValue, -2.25, -0.0015892
DataValue, -2.275, -0.0015434000000000001
DataValue, -2.3000000000000003, -0.0017872
DataValue, -2.325, -0.0018296
DataValue, -2.35, -0.0019386
DataValue, -2.375, -0.0018198
DataValue, -2.4, -0.0019152
DataValue, -2.4250000000000003, -0.0020378
DataValue, -2.45, -0.0018946
DataValue, -2.475, -0.0018298000000000001
DataValue, -2.5, -0.0019162
DataValue, -2.5, -0.0017862
DataValue, -2.475, -0.0018046
DataValue, -2.45, -0.0017842000000000001
DataValue, -2.4250000000000003, -0.001659
DataValue, -2.4, -0.0015572000000000001
DataValue, -2.375, -0.0014794
DataValue, -2.35, -0.0014434
DataValue, -2.325, -0.0013678
DataValue, -2.3000000000000003, -0.0013294000000000001
DataValue, -2.275, -0.0013044
DataValue, -2.25, -0.0012484
DataValue, -2.225, -0.0012064
DataValue, -2.2, -0.001164
DataValue, -2.1750000000000003, -0.0011250000000000001
DataValue, -2.15, -0.0010874
DataValue, -2.125, -0.001044
DataValue, -2.1, -0.000993
DataValue, -2.075, -0.0009642600000000001
DataValue, -2.05, -0.00093202000000000009
DataValue, -2.025, -0.00089726000000000009
DataValue, -2, -0.00087058
DataValue, -1.975, -0.00084810000000000007
DataValue, -1.95, -0.00081250000000000007
DataValue, -1.925, -0.00079166
DataValue, -1.9000000000000001, -0.00076024
DataValue, -1.875, -0.0007382
DataValue, -1.85, -0.0007131
DataValue, -1.825, -0.00068968
DataValue, -1.8, -0.00066776
DataValue, -1.7750000000000001, -0.00064536
DataValue, -1.75, -0.00062482
DataValue, -1.725, -0.00060350000000000009
DataValue, -1.7, -0.00058378
DataValue, -1.675, -0.00056312000000000007
DataValue, -1.6500000000000001, -0.00054558
DataValue, -1.625, -0.00052758
DataValue, -1.6, -0.00051122000000000006
DataValue, -1.575, -0.00049298000000000007
DataValue, -1.55, -0.00047700000000000005
DataValue, -1.5250000000000001, -0.00046112000000000003
DataValue, -1.5, -0.00044528000000000005
DataValue, -1.475, -0.00043068
DataValue, -1.45, -0.00041318
DataValue, -1.425, -0.00039942000000000005
DataValue, -1.4000000000000001, -0.00038452
DataValue, -1.375, -0.00037032000000000005
DataValue, -1.35, -0.00035590000000000003
DataValue, -1.325, -0.00034286
DataValue, -1.3, -0.00032912
DataValue, -1.2750000000000001, -0.00031744
DataValue, -1.25, -0.00030372
DataValue, -1.225, -0.00029212000000000004
DataValue, -1.2, -0.0002809
DataValue, -1.175, -0.00026906
DataValue, -1.1500000000000001, -0.00025706000000000004
DataValue, -1.125, -0.00024522000000000004
DataValue, -1.1, -0.00023562000000000002
DataValue, -1.075, -0.00022578000000000002
DataValue, -1.05, -0.00021564000000000002
DataValue, -1.025, -0.0002063
DataValue, -1, -0.00019706000000000001
DataValue, -0.975, -0.00018810000000000002
DataValue, -0.95000000000000007, -0.00017924
DataValue, -0.925, -0.00017092000000000002
DataValue, -0.9, -0.00016256000000000002
DataValue, -0.875, -0.00015448
DataValue, -0.85, -0.00014648000000000002
DataValue, -0.82500000000000007, -0.00013864000000000001
DataValue, -0.8, -0.00013128
DataValue, -0.775, -0.00012414000000000001
DataValue, -0.75, -0.0001173
DataValue, -0.725, -0.00011068
DataValue, -0.70000000000000007, -0.00010386000000000001
DataValue, -0.675, -9.7544E-05
DataValue, -0.65, -9.1672E-05
DataValue, -0.625, -8.5736000000000007E-05
DataValue, -0.6, -8.0388E-05
DataValue, -0.57500000000000007, -7.4792E-05
DataValue, -0.55, -6.9832E-05
DataValue, -0.525, -6.518E-05
DataValue, -0.5, -5.9894E-05
DataValue, -0.47500000000000003, -5.5208000000000004E-05
DataValue, -0.45, -5.0558E-05
DataValue, -0.425, -4.6098000000000005E-05
DataValue, -0.4, -4.2040000000000004E-05
DataValue, -0.375, -3.7468E-05
DataValue, -0.35000000000000003, -3.3462E-05
DataValue, -0.325, -2.9894000000000002E-05
DataValue, -0.3, -2.6352E-05
DataValue, -0.275, -2.3268E-05
DataValue, -0.25, -2.0396E-05
DataValue, -0.225, -1.7666E-05
DataValue, -0.2, -1.5354E-05
DataValue, -0.17500000000000002, -1.2794E-05
DataValue, -0.15, -1.029E-05
DataValue, -0.125, -8.086E-06
DataValue, -0.1, -6.225600000000001E-06
DataValue, -0.075, -4.5274E-06
DataValue, -0.05, -2.9561000000000004E-06
DataValue, -0.025, -1.4779E-06
DataValue, 0, -4.0538599999999995E-08
