
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/29/2024 19:02:25
MetaData, TestRecord.TestTarget, C3-04-4um-11
MetaData, TestRecord.IterationIndex, 68
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a64111fb-ec5a-4991-a569-c668cb822ad2
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0061
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.1E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99996557495561633
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99996557495561633
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99996557495561633
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99996557495561633
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99996557495561633
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.032E-07
DataValue, -0.025, -2.7346000000000002E-05
DataValue, -0.05, -5.5100000000000004E-05
DataValue, -0.075, -8.2872E-05
DataValue, -0.1, -0.000110922
DataValue, -0.125, -0.00013896
DataValue, -0.15, -0.00016708
DataValue, -0.17500000000000002, -0.00019578
DataValue, -0.2, -0.00022436000000000003
DataValue, -0.225, -0.0002529
DataValue, -0.25, -0.0002817
DataValue, -0.275, -0.00031104
DataValue, -0.3, -0.00034108
DataValue, -0.325, -0.00037236
DataValue, -0.35000000000000003, -0.0004019
DataValue, -0.375, -0.00043238
DataValue, -0.4, -0.00046312
DataValue, -0.425, -0.0004939
DataValue, -0.45, -0.0005279
DataValue, -0.47500000000000003, -0.0005536
DataValue, -0.5, -0.00058834
DataValue, -0.525, -0.0006237
DataValue, -0.55, -0.00065258
DataValue, -0.57500000000000007, -0.00068458000000000006
DataValue, -0.6, -0.0007181
DataValue, -0.625, -0.00075274
DataValue, -0.65, -0.00079434
DataValue, -0.675, -0.00085478000000000008
DataValue, -0.70000000000000007, -0.0008886600000000001
DataValue, -0.725, -0.00093814000000000007
DataValue, -0.75, -0.00098646
DataValue, -0.775, -0.00102686
DataValue, -0.8, -0.0012128
DataValue, -0.82500000000000007, -0.0012782
DataValue, -0.85, -0.0013392
DataValue, -0.875, -0.0014084
DataValue, -0.9, -0.0015114
DataValue, -0.925, -0.001624
DataValue, -0.95000000000000007, -0.0017136
DataValue, -0.975, -0.0017888000000000001
DataValue, -1, -0.001858
DataValue, -1.025, -0.0019818
DataValue, -1.05, -0.0021344
DataValue, -1.075, -0.0023074000000000002
DataValue, -1.1, -0.0023870000000000002
DataValue, -1.125, -0.0026282000000000002
DataValue, -1.1500000000000001, -0.0026812
DataValue, -1.175, -0.0029218
DataValue, -1.2, -0.0030208
DataValue, -1.225, -0.0030732
DataValue, -1.25, -0.003337
DataValue, -1.2750000000000001, -0.003419
DataValue, -1.3, -0.0034588
DataValue, -1.325, -0.0035244
DataValue, -1.35, -0.0037368
DataValue, -1.375, -0.0038532
DataValue, -1.4000000000000001, -0.003966
DataValue, -1.425, -0.0040432
DataValue, -1.45, -0.0042484
DataValue, -1.475, -0.0042986000000000005
DataValue, -1.5, -0.004399
DataValue, -1.5250000000000001, -0.004734
DataValue, -1.55, -0.0048076
DataValue, -1.575, -0.0048788
DataValue, -1.6, -0.004979
DataValue, -1.625, -0.0051166
DataValue, -1.6500000000000001, -0.0052908
DataValue, -1.675, -0.0053906
DataValue, -1.7, -0.0054422
DataValue, -1.725, -0.0054158
DataValue, -1.75, -0.0053248
DataValue, -1.7750000000000001, -0.0047954
DataValue, -1.8, -0.002748
DataValue, -1.825, -0.0026668
DataValue, -1.85, -0.002493
DataValue, -1.875, -0.0024204
DataValue, -1.9000000000000001, -0.0022982000000000002
DataValue, -1.925, -0.0022928000000000002
DataValue, -1.95, -0.0021254
DataValue, -1.975, -0.0021154
DataValue, -2, -0.0021456
DataValue, -2.025, -0.0022140000000000003
DataValue, -2.05, -0.002114
DataValue, -2.075, -0.0021628
DataValue, -2.1, -0.0023388000000000003
DataValue, -2.125, -0.0023486
DataValue, -2.15, -0.0024454
DataValue, -2.1750000000000003, -0.0060598
DataValue, -2.2, -0.0059526
DataValue, -2.225, -0.005805
DataValue, -2.25, -0.0052662
DataValue, -2.275, -0.0038586000000000002
DataValue, -2.3000000000000003, -0.0030394000000000003
DataValue, -2.325, -0.0024554
DataValue, -2.35, -0.0025386000000000002
DataValue, -2.375, -0.0029504
DataValue, -2.4, -0.0033098
DataValue, -2.4250000000000003, -0.0017672
DataValue, -2.45, -0.0018408
DataValue, -2.475, -0.0021194
DataValue, -2.5, -0.002091
DataValue, -2.5, -0.0015142
DataValue, -2.475, -0.0013254
DataValue, -2.45, -0.0011560000000000001
DataValue, -2.4250000000000003, -0.0010366
DataValue, -2.4, -0.0009315
DataValue, -2.375, -0.00083938
DataValue, -2.35, -0.00073056
DataValue, -2.325, -0.00063244000000000006
DataValue, -2.3000000000000003, -0.00058428000000000006
DataValue, -2.275, -0.00055866
DataValue, -2.25, -0.00050944
DataValue, -2.225, -0.00048092
DataValue, -2.2, -0.00046156
DataValue, -2.1750000000000003, -0.00042762000000000003
DataValue, -2.15, -0.00040098
DataValue, -2.125, -0.00037992
DataValue, -2.1, -0.00036464
DataValue, -2.075, -0.00034914
DataValue, -2.05, -0.00033578000000000004
DataValue, -2.025, -0.00031738000000000003
DataValue, -2, -0.00030654
DataValue, -1.975, -0.00029086000000000004
DataValue, -1.95, -0.0002795
DataValue, -1.925, -0.00026778
DataValue, -1.9000000000000001, -0.00025786
DataValue, -1.875, -0.00024628000000000003
DataValue, -1.85, -0.00023874
DataValue, -1.825, -0.00022962000000000001
DataValue, -1.8, -0.00022068
DataValue, -1.7750000000000001, -0.00021234000000000002
DataValue, -1.75, -0.00020144000000000002
DataValue, -1.725, -0.00019448000000000002
DataValue, -1.7, -0.00018734
DataValue, -1.675, -0.00018102
DataValue, -1.6500000000000001, -0.00017466
DataValue, -1.625, -0.00016762
DataValue, -1.6, -0.00016252
DataValue, -1.575, -0.00015546
DataValue, -1.55, -0.00015182000000000002
DataValue, -1.5250000000000001, -0.0001444
DataValue, -1.5, -0.00013890000000000002
DataValue, -1.475, -0.00013436
DataValue, -1.45, -0.00012922
DataValue, -1.425, -0.00012486000000000002
DataValue, -1.4000000000000001, -0.00012014000000000001
DataValue, -1.375, -0.00011528000000000001
DataValue, -1.35, -0.000111
DataValue, -1.325, -0.00010688
DataValue, -1.3, -0.00010296
DataValue, -1.2750000000000001, -9.8838E-05
DataValue, -1.25, -9.4438E-05
DataValue, -1.225, -9.157E-05
DataValue, -1.2, -8.8088E-05
DataValue, -1.175, -8.4224E-05
DataValue, -1.1500000000000001, -8.0856E-05
DataValue, -1.125, -7.7056E-05
DataValue, -1.1, -7.4204E-05
DataValue, -1.075, -7.0598E-05
DataValue, -1.05, -6.7674E-05
DataValue, -1.025, -6.4768E-05
DataValue, -1, -6.216E-05
DataValue, -0.975, -5.9444E-05
DataValue, -0.95000000000000007, -5.6734E-05
DataValue, -0.925, -5.4166E-05
DataValue, -0.9, -5.1756000000000004E-05
DataValue, -0.875, -4.9398000000000004E-05
DataValue, -0.85, -4.6802000000000004E-05
DataValue, -0.82500000000000007, -4.4738000000000004E-05
DataValue, -0.8, -4.23E-05
DataValue, -0.775, -4.015E-05
DataValue, -0.75, -3.786E-05
DataValue, -0.725, -3.5510000000000004E-05
DataValue, -0.70000000000000007, -3.4082E-05
DataValue, -0.675, -3.1896E-05
DataValue, -0.65, -3.0084000000000002E-05
DataValue, -0.625, -2.8204E-05
DataValue, -0.6, -2.6436000000000002E-05
DataValue, -0.57500000000000007, -2.46E-05
DataValue, -0.55, -2.285E-05
DataValue, -0.525, -2.11E-05
DataValue, -0.5, -1.9594E-05
DataValue, -0.47500000000000003, -1.8384000000000002E-05
DataValue, -0.45, -1.6976E-05
DataValue, -0.425, -1.5544E-05
DataValue, -0.4, -1.4018E-05
DataValue, -0.375, -1.2882E-05
DataValue, -0.35000000000000003, -1.1366000000000001E-05
DataValue, -0.325, -1.0274E-05
DataValue, -0.3, -9.029700000000001E-06
DataValue, -0.275, -7.9970000000000015E-06
DataValue, -0.25, -6.3729000000000004E-06
DataValue, -0.225, -5.4188000000000005E-06
DataValue, -0.2, -4.7685E-06
DataValue, -0.17500000000000002, -3.6857000000000006E-06
DataValue, -0.15, -3.0584000000000002E-06
DataValue, -0.125, -2.4235E-06
DataValue, -0.1, -1.8909000000000002E-06
DataValue, -0.075, -1.3418000000000002E-06
DataValue, -0.05, -7.2662E-07
DataValue, -0.025, -3.5474E-07
DataValue, 0, -1.3667599999999999E-08
