
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/29/2024 14:53:12
MetaData, TestRecord.TestTarget, B7-03-4um-03
MetaData, TestRecord.IterationIndex, 26
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 1813d167-8936-49e6-b4e3-be8ad431b0ba
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0039
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.1E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.999946156745406
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.999946156745406
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.999946156745406
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.999946156745406
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.999946156745406
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.0248E-07
DataValue, -0.025, -2.9552E-05
DataValue, -0.05, -5.9656E-05
DataValue, -0.075, -8.9642E-05
DataValue, -0.1, -0.00012004000000000001
DataValue, -0.125, -0.00015032
DataValue, -0.15, -0.00018084
DataValue, -0.17500000000000002, -0.00021194
DataValue, -0.2, -0.00024314
DataValue, -0.225, -0.00027466000000000003
DataValue, -0.25, -0.0003062
DataValue, -0.275, -0.00033830000000000004
DataValue, -0.3, -0.00037082
DataValue, -0.325, -0.00040336
DataValue, -0.35000000000000003, -0.00043620000000000003
DataValue, -0.375, -0.00046986
DataValue, -0.4, -0.00050398
DataValue, -0.425, -0.0005379
DataValue, -0.45, -0.00057216
DataValue, -0.47500000000000003, -0.00060732000000000006
DataValue, -0.5, -0.00064132
DataValue, -0.525, -0.00067620000000000006
DataValue, -0.55, -0.0007125
DataValue, -0.57500000000000007, -0.00074894
DataValue, -0.6, -0.00078570000000000007
DataValue, -0.625, -0.0008231
DataValue, -0.65, -0.0008616600000000001
DataValue, -0.675, -0.00089802
DataValue, -0.70000000000000007, -0.00093462
DataValue, -0.725, -0.00097034000000000009
DataValue, -0.75, -0.0010121000000000002
DataValue, -0.775, -0.0010489800000000001
DataValue, -0.8, -0.00108678
DataValue, -0.82500000000000007, -0.00112578
DataValue, -0.85, -0.001157
DataValue, -0.875, -0.0012012
DataValue, -0.9, -0.0012404
DataValue, -0.925, -0.0012818
DataValue, -0.95000000000000007, -0.0013214000000000001
DataValue, -0.975, -0.0013628
DataValue, -1, -0.001407
DataValue, -1.025, -0.0014466
DataValue, -1.05, -0.0014934
DataValue, -1.075, -0.001549
DataValue, -1.1, -0.0016134
DataValue, -1.125, -0.0016908000000000001
DataValue, -1.1500000000000001, -0.0020274
DataValue, -1.175, -0.0021444
DataValue, -1.2, -0.0022014
DataValue, -1.225, -0.0023422
DataValue, -1.25, -0.0024564
DataValue, -1.2750000000000001, -0.0025348000000000002
DataValue, -1.3, -0.0027598
DataValue, -1.325, -0.0028574
DataValue, -1.35, -0.002922
DataValue, -1.375, -0.0029414000000000003
DataValue, -1.4000000000000001, -0.0029102
DataValue, -1.425, -0.0030188
DataValue, -1.45, -0.0031926
DataValue, -1.475, -0.0032928000000000002
DataValue, -1.5, -0.003424
DataValue, -1.5250000000000001, -0.0035302000000000003
DataValue, -1.55, -0.0035282
DataValue, -1.575, -0.0036294
DataValue, -1.6, -0.0037242
DataValue, -1.625, -0.0038074000000000003
DataValue, -1.6500000000000001, -0.0035484
DataValue, -1.675, -0.0033502000000000002
DataValue, -1.7, -0.0031682
DataValue, -1.725, -0.0031166
DataValue, -1.75, -0.0031272
DataValue, -1.7750000000000001, -0.0028176
DataValue, -1.8, -0.0026226
DataValue, -1.825, -0.0025448
DataValue, -1.85, -0.0025228
DataValue, -1.875, -0.0024152
DataValue, -1.9000000000000001, -0.0023036
DataValue, -1.925, -0.0022666
DataValue, -1.95, -0.0022096
DataValue, -1.975, -0.002249
DataValue, -2, -0.0021942
DataValue, -2.025, -0.0020932
DataValue, -2.05, -0.002137
DataValue, -2.075, -0.0021094
DataValue, -2.1, -0.002023
DataValue, -2.125, -0.0019854
DataValue, -2.15, -0.0020374
DataValue, -2.1750000000000003, -0.0020216
DataValue, -2.2, -0.0020718
DataValue, -2.225, -0.0020912
DataValue, -2.25, -0.0019672
DataValue, -2.275, -0.001958
DataValue, -2.3000000000000003, -0.0018276
DataValue, -2.325, -0.0017512
DataValue, -2.35, -0.0017518
DataValue, -2.375, -0.0017768
DataValue, -2.4, -0.00176
DataValue, -2.4250000000000003, -0.0017098
DataValue, -2.45, -0.0015734
DataValue, -2.475, -0.00164
DataValue, -2.5, -0.001301
DataValue, -2.5, -0.0013796
DataValue, -2.475, -0.0012720000000000001
DataValue, -2.45, -0.0011764
DataValue, -2.4250000000000003, -0.0011652
DataValue, -2.4, -0.0011214
DataValue, -2.375, -0.00101132
DataValue, -2.35, -0.0009560800000000001
DataValue, -2.325, -0.00092986
DataValue, -2.3000000000000003, -0.00090684
DataValue, -2.275, -0.00085468
DataValue, -2.25, -0.00082328
DataValue, -2.225, -0.00080058000000000006
DataValue, -2.2, -0.00077416000000000008
DataValue, -2.1750000000000003, -0.00074498
DataValue, -2.15, -0.0007307
DataValue, -2.125, -0.0006987
DataValue, -2.1, -0.00068156
DataValue, -2.075, -0.00067098000000000006
DataValue, -2.05, -0.00065874
DataValue, -2.025, -0.00062992000000000007
DataValue, -2, -0.00060416000000000007
DataValue, -1.975, -0.00059786000000000008
DataValue, -1.95, -0.0005701
DataValue, -1.925, -0.00055266000000000007
DataValue, -1.9000000000000001, -0.0005379
DataValue, -1.875, -0.00052288
DataValue, -1.85, -0.00050924
DataValue, -1.825, -0.00049112000000000005
DataValue, -1.8, -0.00047946
DataValue, -1.7750000000000001, -0.00046772000000000003
DataValue, -1.75, -0.00045298
DataValue, -1.725, -0.00043954000000000004
DataValue, -1.7, -0.00042780000000000004
DataValue, -1.675, -0.00041450000000000005
DataValue, -1.6500000000000001, -0.00040178
DataValue, -1.625, -0.00039106000000000004
DataValue, -1.6, -0.0003795
DataValue, -1.575, -0.00036852
DataValue, -1.55, -0.00035522
DataValue, -1.5250000000000001, -0.00034518
DataValue, -1.5, -0.00033514000000000005
DataValue, -1.475, -0.00032414
DataValue, -1.45, -0.00031582
DataValue, -1.425, -0.00030636000000000004
DataValue, -1.4000000000000001, -0.00029936000000000003
DataValue, -1.375, -0.00029018
DataValue, -1.35, -0.00028076
DataValue, -1.325, -0.0002709
DataValue, -1.3, -0.00026302000000000004
DataValue, -1.2750000000000001, -0.00025496000000000004
DataValue, -1.25, -0.00024666
DataValue, -1.225, -0.00023804000000000002
DataValue, -1.2, -0.00023074
DataValue, -1.175, -0.00022282
DataValue, -1.1500000000000001, -0.00021546
DataValue, -1.125, -0.00020788000000000002
DataValue, -1.1, -0.0002018
DataValue, -1.075, -0.00019344000000000002
DataValue, -1.05, -0.00018500000000000002
DataValue, -1.025, -0.00017820000000000002
DataValue, -1, -0.0001711
DataValue, -0.975, -0.00016466
DataValue, -0.95000000000000007, -0.0001582
DataValue, -0.925, -0.00015346
DataValue, -0.9, -0.00014586000000000002
DataValue, -0.875, -0.00014094000000000002
DataValue, -0.85, -0.00013284
DataValue, -0.82500000000000007, -0.00012766
DataValue, -0.8, -0.00012024
DataValue, -0.775, -0.00011468
DataValue, -0.75, -0.00010952000000000001
DataValue, -0.725, -0.00010356
DataValue, -0.70000000000000007, -9.8138E-05
DataValue, -0.675, -9.3374E-05
DataValue, -0.65, -8.8088E-05
DataValue, -0.625, -8.2928E-05
DataValue, -0.6, -7.782E-05
DataValue, -0.57500000000000007, -7.275E-05
DataValue, -0.55, -6.7714E-05
DataValue, -0.525, -6.3356000000000008E-05
DataValue, -0.5, -5.8812000000000005E-05
DataValue, -0.47500000000000003, -5.444E-05
DataValue, -0.45, -5.0156E-05
DataValue, -0.425, -4.6632000000000003E-05
DataValue, -0.4, -4.2542E-05
DataValue, -0.375, -3.908E-05
DataValue, -0.35000000000000003, -3.575E-05
DataValue, -0.325, -3.1762E-05
DataValue, -0.3, -2.8252E-05
DataValue, -0.275, -2.5302E-05
DataValue, -0.25, -2.1864E-05
DataValue, -0.225, -1.8854E-05
DataValue, -0.2, -1.6038E-05
DataValue, -0.17500000000000002, -1.3510000000000001E-05
DataValue, -0.15, -1.1092E-05
DataValue, -0.125, -8.4465000000000012E-06
DataValue, -0.1, -6.5251000000000004E-06
DataValue, -0.075, -4.5124E-06
DataValue, -0.05, -2.8435000000000004E-06
DataValue, -0.025, -1.4133E-06
DataValue, 0, -3.59288E-08
