
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/06/2024 16:44:25
MetaData, TestRecord.TestTarget, c3-04-4um-03
MetaData, TestRecord.IterationIndex, 42
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 769502c7-5cac-478b-8b4a-8583eaa7dc49
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.5097811268339672E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.5097811268339672E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.5097811268339672E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.5097811268339672E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.5097811268339672E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -5.0647E-09
DataValue, 0.02, -6.1026E-09
DataValue, 0.04, -6.0809E-09
DataValue, 0.06, 1.7155E-09
DataValue, 0.08, 7.2399E-09
DataValue, 0.1, 6.7305E-09
DataValue, 0.12, 6.3223E-09
DataValue, 0.14, 5.5922E-09
DataValue, 0.16, -3.0845E-09
DataValue, 0.18, -6.9185E-09
DataValue, 0.2, -6.5379E-09
DataValue, 0.22, -5.7397E-09
DataValue, 0.24, 2.4035E-09
DataValue, 0.26, 7.016E-09
DataValue, 0.28, 6.5685E-09
DataValue, 0.3, 6.1268E-09
DataValue, 0.32, -1.8317E-09
DataValue, 0.34, -7.1929E-09
DataValue, 0.36, -6.6004E-09
DataValue, 0.38, -5.866E-09
DataValue, 0.4, 2.137E-09
DataValue, 0.42, 7.0142E-09
DataValue, 0.44, 6.6067E-09
DataValue, 0.46, 6.2635E-09
DataValue, 0.48, 5.5427E-09
DataValue, 0.5, -3.059E-09
DataValue, 0.52, -6.8974E-09
DataValue, 0.54, -6.4999E-09
DataValue, 0.56, -5.6596E-09
DataValue, 0.58, 2.1893E-09
DataValue, 0.6, 7.0096E-09
DataValue, 0.62, 6.6185E-09
DataValue, 0.64, 6.1323E-09
DataValue, 0.66, 6.3464E-09
DataValue, 0.68, 5.6121E-09
DataValue, 0.70000000000000007, -2.5569E-09
DataValue, 0.72, -7.0662E-09
DataValue, 0.74, -6.602E-09
DataValue, 0.76, -5.8718E-09
DataValue, 0.78, -6.1776E-09
DataValue, 0.8, 1.5845E-09
DataValue, 0.82000000000000006, 7.2779E-09
DataValue, 0.84, 5.3957E-09
DataValue, 0.86, -3.4891E-09
DataValue, 0.88, -7.6839E-09
DataValue, 0.9, -5.5907E-09
DataValue, 0.92, 5.4485E-09
DataValue, 0.94000000000000006, 6.3601E-09
DataValue, 0.96, 5.6178E-09
DataValue, 0.98, -2.5572E-09
DataValue, 1, -7.0261999999999996E-09
DataValue, 1.02, -6.8164E-09
DataValue, 1.04, -6.3797E-09
DataValue, 1.06, -5.4022E-09
DataValue, 1.08, 2.8081E-09
DataValue, 1.1, 6.9334E-09
DataValue, 1.12, 6.5231E-09
DataValue, 1.1400000000000001, 5.9274E-09
DataValue, 1.16, -2.1456E-09
DataValue, 1.18, -7.1815E-09
DataValue, 1.2, -6.7496E-09
DataValue, 1.22, -6.3083E-09
DataValue, 1.24, -5.3047E-09
DataValue, 1.26, 3.0756E-09
DataValue, 1.28, 6.8303E-09
DataValue, 1.3, 6.4724E-09
DataValue, 1.32, 5.6586E-09
DataValue, 1.34, -2.4221E-09
DataValue, 1.36, -7.1427E-09
DataValue, 1.3800000000000001, -6.7183E-09
DataValue, 1.4000000000000001, -6.1182E-09
DataValue, 1.42, 1.7402E-09
DataValue, 1.44, 7.4471E-09
DataValue, 1.46, 5.3568E-09
DataValue, 1.48, -3.719E-09
DataValue, 1.5, -6.8153E-09
DataValue, 1.52, -6.3012E-09
DataValue, 1.54, -5.4181E-09
DataValue, 1.56, 2.7718E-09
DataValue, 1.58, 6.8867E-09
DataValue, 1.6, 6.5009E-09
DataValue, 1.62, 5.9039E-09
DataValue, 1.6400000000000001, 5.4083E-09
DataValue, 1.6600000000000001, -3.7733E-09
DataValue, 1.68, -6.7764E-09
DataValue, 1.7, -6.3403E-09
DataValue, 1.72, -6.5639E-09
DataValue, 1.74, -5.7486E-09
DataValue, 1.76, 2.4343E-09
DataValue, 1.78, 6.9858E-09
DataValue, 1.8, 6.4473E-09
DataValue, 1.82, 5.6419E-09
DataValue, 1.84, 5.6735E-09
DataValue, 1.86, -2.4837E-09
DataValue, 1.8800000000000001, -7.1119E-09
DataValue, 1.9000000000000001, -6.6392E-09
DataValue, 1.92, -6.0626E-09
DataValue, 1.94, 1.832E-09
DataValue, 1.96, 7.149E-09
DataValue, 1.98, 6.7102E-09
DataValue, 2, 6.3212E-09
DataValue, 2.02, 5.5364E-09
DataValue, 2.04, -2.9269E-09
DataValue, 2.06, -6.9276E-09
DataValue, 2.08, -6.5991E-09
DataValue, 2.1, -5.8379E-09
DataValue, 2.12, 1.9978E-09
DataValue, 2.14, 7.1123E-09
DataValue, 2.16, 6.6498E-09
DataValue, 2.18, 6.1011E-09
DataValue, 2.2, -1.8511E-09
DataValue, 2.22, -7.1025E-09
DataValue, 2.24, -6.6703E-09
DataValue, 2.2600000000000002, -6.1195E-09
DataValue, 2.2800000000000002, 1.7009E-09
DataValue, 2.3000000000000003, 7.2114E-09
DataValue, 2.32, 6.7563E-09
DataValue, 2.34, 6.376E-09
DataValue, 2.36, 5.6501E-09
DataValue, 2.38, -2.4726E-09
DataValue, 2.4, -7.0354E-09
DataValue, 2.42, -6.5768E-09
DataValue, 2.44, -5.9253E-09
DataValue, 2.46, 1.854E-09
DataValue, 2.48, 7.1704E-09
DataValue, 2.5, 6.687E-09
DataValue, 2.52, 6.1275E-09
DataValue, 2.54, 5.3561E-09
DataValue, 2.56, 5.3672E-09
DataValue, 2.58, -3.3938E-09
DataValue, 2.6, -6.8292E-09
DataValue, 2.62, -6.5155E-09
DataValue, 2.64, -5.6284E-09
DataValue, 2.66, 2.6192E-09
DataValue, 2.68, 6.8248E-09
DataValue, 2.7, 6.4707E-09
DataValue, 2.72, 5.7563E-09
DataValue, 2.74, -2.4597E-09
DataValue, 2.7600000000000002, -7.0382E-09
DataValue, 2.7800000000000002, -6.5866E-09
DataValue, 2.8000000000000003, -5.7828E-09
DataValue, 2.82, 2.3799E-09
DataValue, 2.84, 7.5265E-09
DataValue, 2.86, 5.6985E-09
DataValue, 2.88, -2.3222E-09
DataValue, 2.9, -7.1199E-09
DataValue, 2.92, -6.6166E-09
DataValue, 2.94, -5.7387E-09
DataValue, 2.96, 2.4768E-09
DataValue, 2.98, 7.0256E-09
DataValue, 3, 6.5847E-09
DataValue, 3.02, 5.9608E-09
DataValue, 3.04, -1.8021E-09
DataValue, 3.06, -7.2203E-09
DataValue, 3.08, -6.7316E-09
DataValue, 3.1, -6.2933E-09
DataValue, 3.12, -5.3903E-09
DataValue, 3.14, 3.0688E-09
DataValue, 3.16, 6.9942E-09
DataValue, 3.18, 6.8995E-09
DataValue, 3.2, 6.5428E-09
DataValue, 3.22, 5.7152E-09
DataValue, 3.24, -2.6642E-09
DataValue, 3.2600000000000002, -7.5192E-09
DataValue, 3.2800000000000002, -5.3009E-09
DataValue, 3.3000000000000003, 4.9182E-09
DataValue, 3.3200000000000003, 6.831E-09
DataValue, 3.34, 6.3127E-09
DataValue, 3.36, -1.6587E-09
DataValue, 3.38, -6.8394E-09
DataValue, 3.4, -6.412E-09
DataValue, 3.42, -5.8674E-09
DataValue, 3.44, -4.9223E-09
DataValue, 3.46, 3.5768E-09
DataValue, 3.48, 7.253E-09
DataValue, 3.5, 6.8071E-09
DataValue, 3.52, 6.1222E-09
DataValue, 3.54, -1.9826E-09
DataValue, 3.56, -6.4764E-09
DataValue, 3.58, -6.0968E-09
DataValue, 3.6, -5.5812E-09
DataValue, 3.62, 2.2328E-09
DataValue, 3.64, 7.9501E-09
DataValue, 3.66, 6.326E-09
DataValue, 3.68, -4.2709E-09
DataValue, 3.7, -5.7028E-09
DataValue, 3.72, -4.9112E-09
DataValue, 3.74, 3.1697E-09
DataValue, 3.7600000000000002, 8.1004E-09
DataValue, 3.7800000000000002, 6.5051E-09
DataValue, 3.8000000000000003, -2.6876E-09
DataValue, 3.8200000000000003, -5.2879E-09
DataValue, 3.84, -4.9422E-09
DataValue, 3.86, -3.9555E-09
DataValue, 3.88, 4.3798E-09
DataValue, 3.9, -4.3801999999999994E-09
DataValue, 3.92, 2.6350999999999997E-09
DataValue, 3.94, 6.916599999999999E-09
DataValue, 3.96, 1.7114E-09
DataValue, 3.98, 6.1208E-09
DataValue, 4, 2.3469E-09
DataValue, 4.0200000000000005, 1.4303E-09
DataValue, 4.04, 1.7562999999999998E-09
DataValue, 4.0600000000000005, -4.8789999999999994E-10
DataValue, 4.08, 1.1339999999999999E-10
DataValue, 4.1, 6.5891999999999995E-09
DataValue, 4.12, 6.8456E-09
DataValue, 4.14, 3.1901999999999996E-09
DataValue, 4.16, 8.4689999999999994E-10
DataValue, 4.18, 1.7064999999999999E-09
DataValue, 4.2, 4.9776999999999995E-09
DataValue, 4.22, -1.9179999999999997E-10
DataValue, 4.24, 1.5067999999999998E-09
DataValue, 4.26, 8.6961E-09
DataValue, 4.28, 2.3096E-09
DataValue, 4.3, 4.0029E-09
DataValue, 4.32, 1.0462099999999998E-08
DataValue, 4.34, 7.9623999999999989E-09
DataValue, 4.36, 8.4396999999999985E-09
DataValue, 4.38, 9.9976999999999983E-09
DataValue, 4.4, 7.4815E-09
DataValue, 4.42, 9.1543999999999989E-09
DataValue, 4.44, 1.23559E-08
DataValue, 4.46, 1.5402799999999998E-08
DataValue, 4.48, 1.7914799999999998E-08
DataValue, 4.5, 2.01283E-08
DataValue, 4.5200000000000005, 1.20907E-08
DataValue, 4.54, 1.5165199999999998E-08
DataValue, 4.5600000000000005, 1.87032E-08
DataValue, 4.58, 2.43216E-08
DataValue, 4.6000000000000005, 3.9493099999999994E-08
DataValue, 4.62, 2.8387099999999997E-08
DataValue, 4.64, 2.92838E-08
DataValue, 4.66, 3.6871E-08
DataValue, 4.68, 3.6268899999999993E-08
DataValue, 4.7, 0.00050006
DataValue, 4.72, 0.00050004
DataValue, 4.74, 0.00050004
DataValue, 4.76, 0.00050004
DataValue, 4.78, 0.00050004
DataValue, 4.8, 0.0005
DataValue, 4.82, 0.00050004
DataValue, 4.84, 0.00050004
DataValue, 4.86, 0.00050004
DataValue, 4.88, 0.00050004
DataValue, 4.9, 0.00050002
DataValue, 4.92, 0.00050002
