
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/06/2024 15:10:17
MetaData, TestRecord.TestTarget, A8-04-4um-10
MetaData, TestRecord.IterationIndex, 29
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 75f2e7e8-2814-41e8-80dd-42220a4ace74
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3921374820076031E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 6.3134E-09
DataValue, 0.02, 5.5486E-09
DataValue, 0.04, -1.9738E-09
DataValue, 0.06, -6.9323E-09
DataValue, 0.08, -5.3611E-09
DataValue, 0.1, 3.7387E-09
DataValue, 0.12, 6.3815E-09
DataValue, 0.14, 6.0004E-09
DataValue, 0.16, 5.4127E-09
DataValue, 0.18, -2.5333E-09
DataValue, 0.2, -6.7377E-09
DataValue, 0.22, -6.2931E-09
DataValue, 0.24, -5.2921E-09
DataValue, 0.26, 2.3753E-09
DataValue, 0.28, 6.6789E-09
DataValue, 0.3, 6.2789E-09
DataValue, 0.32, 5.6475E-09
DataValue, 0.34, -1.8421E-09
DataValue, 0.36, -6.9741E-09
DataValue, 0.38, -5.1786E-09
DataValue, 0.4, 3.8975E-09
DataValue, 0.42, 6.4273E-09
DataValue, 0.44, 6.0552E-09
DataValue, 0.46, 5.3944E-09
DataValue, 0.48, -3.3248E-09
DataValue, 0.5, -6.5983E-09
DataValue, 0.52, -6.2046E-09
DataValue, 0.54, -5.318E-09
DataValue, 0.56, 2.5154E-09
DataValue, 0.58, 7.1327E-09
DataValue, 0.6, 5.4902E-09
DataValue, 0.62, -2.2304E-09
DataValue, 0.64, -6.8091E-09
DataValue, 0.66, -6.3901E-09
DataValue, 0.68, -5.7828E-09
DataValue, 0.70000000000000007, 1.6351999999999999E-09
DataValue, 0.72, 6.8806E-09
DataValue, 0.74, 5.3721E-09
DataValue, 0.76, -3.3947E-09
DataValue, 0.78, -6.5439E-09
DataValue, 0.8, -5.1632E-09
DataValue, 0.82000000000000006, 3.3952E-09
DataValue, 0.84, 6.5212E-09
DataValue, 0.86, 6.11E-09
DataValue, 0.88, 5.4302E-09
DataValue, 0.9, -2.4411E-09
DataValue, 0.92, -6.8283E-09
DataValue, 0.94000000000000006, -6.3967E-09
DataValue, 0.96, -5.6699E-09
DataValue, 0.98, 1.8263E-09
DataValue, 1, 6.8416E-09
DataValue, 1.02, 5.4269E-09
DataValue, 1.04, -3.6084E-09
DataValue, 1.06, -6.5412E-09
DataValue, 1.08, -6.0481E-09
DataValue, 1.1, -5.2844E-09
DataValue, 1.12, 2.3891E-09
DataValue, 1.1400000000000001, 6.7638E-09
DataValue, 1.16, 6.3595E-09
DataValue, 1.18, 5.8783E-09
DataValue, 1.2, -1.4926E-09
DataValue, 1.22, -6.8879E-09
DataValue, 1.24, -5.2285E-09
DataValue, 1.26, 3.7247E-09
DataValue, 1.28, 6.4265E-09
DataValue, 1.3, 5.9437E-09
DataValue, 1.32, 5.3245999999999996E-09
DataValue, 1.34, -2.9524E-09
DataValue, 1.36, -6.6383E-09
DataValue, 1.3800000000000001, -6.2159E-09
DataValue, 1.4000000000000001, -5.3537E-09
DataValue, 1.42, 2.2738E-09
DataValue, 1.44, 6.7249E-09
DataValue, 1.46, 6.3907E-09
DataValue, 1.48, 5.8371E-09
DataValue, 1.5, -1.3646E-09
DataValue, 1.52, -7.0339E-09
DataValue, 1.54, -5.1262E-09
DataValue, 1.56, 3.1317E-09
DataValue, 1.58, 6.5494E-09
DataValue, 1.6, 6.1523E-09
DataValue, 1.62, 5.3946E-09
DataValue, 1.6400000000000001, -2.3862E-09
DataValue, 1.6600000000000001, -6.8626E-09
DataValue, 1.68, -6.4852E-09
DataValue, 1.7, -5.8241E-09
DataValue, 1.72, 2.0075E-09
DataValue, 1.74, 6.6706E-09
DataValue, 1.76, 6.2639E-09
DataValue, 1.78, 5.7273E-09
DataValue, 1.8, -1.6519E-09
DataValue, 1.82, -7.0403E-09
DataValue, 1.84, -5.1122E-09
DataValue, 1.86, 3.5642E-09
DataValue, 1.8800000000000001, 6.4679E-09
DataValue, 1.9000000000000001, 5.9766E-09
DataValue, 1.92, -1.3687E-09
DataValue, 1.94, -7.0402E-09
DataValue, 1.96, -5.1283E-09
DataValue, 1.98, 3.4702E-09
DataValue, 2, 6.4921E-09
DataValue, 2.02, 5.9641E-09
DataValue, 2.04, 5.4809999999999996E-09
DataValue, 2.06, -2.5258E-09
DataValue, 2.08, -6.7861999999999996E-09
DataValue, 2.1, -6.3617E-09
DataValue, 2.12, -5.5801E-09
DataValue, 2.14, 1.8791E-09
DataValue, 2.16, 6.8349E-09
DataValue, 2.18, 5.3557E-09
DataValue, 2.2, -3.6752E-09
DataValue, 2.22, -6.5611E-09
DataValue, 2.24, -6.1132E-09
DataValue, 2.2600000000000002, -5.1999E-09
DataValue, 2.2800000000000002, 2.7333E-09
DataValue, 2.3000000000000003, 6.6705E-09
DataValue, 2.32, 6.3079E-09
DataValue, 2.34, 5.7583E-09
DataValue, 2.36, -1.5132E-09
DataValue, 2.38, -7.0331E-09
DataValue, 2.4, -5.1163E-09
DataValue, 2.42, 3.1795E-09
DataValue, 2.44, 6.5459E-09
DataValue, 2.46, 6.155E-09
DataValue, 2.48, 5.4455E-09
DataValue, 2.5, -2.4797E-09
DataValue, 2.52, -6.8131E-09
DataValue, 2.54, -6.3879E-09
DataValue, 2.56, -5.6797E-09
DataValue, 2.58, 1.6071E-09
DataValue, 2.6, 6.9461E-09
DataValue, 2.62, 5.423E-09
DataValue, 2.64, -4.2694E-09
DataValue, 2.66, -6.3425E-09
DataValue, 2.68, -5.5068E-09
DataValue, 2.7, 1.9622E-09
DataValue, 2.72, 6.8573E-09
DataValue, 2.74, 6.4549E-09
DataValue, 2.7600000000000002, 6.0119E-09
DataValue, 2.7800000000000002, 5.3827E-09
DataValue, 2.8000000000000003, -3.1286E-09
DataValue, 2.82, -6.6082E-09
DataValue, 2.84, -6.2153E-09
DataValue, 2.86, -6.2205E-09
DataValue, 2.88, -5.1519E-09
DataValue, 2.9, 2.7185E-09
DataValue, 2.92, 6.7775E-09
DataValue, 2.94, 6.381E-09
DataValue, 2.96, 5.878E-09
DataValue, 2.98, -1.6368E-09
DataValue, 3, -6.7807E-09
DataValue, 3.02, -6.3471E-09
DataValue, 3.04, -5.7272E-09
DataValue, 3.06, -5.5011E-09
DataValue, 3.08, 2.181E-09
DataValue, 3.1, 6.892E-09
DataValue, 3.12, 6.4955E-09
DataValue, 3.14, 5.9186E-09
DataValue, 3.16, -1.6369E-09
DataValue, 3.18, -6.8419E-09
DataValue, 3.2, -6.4387E-09
DataValue, 3.22, -5.9209E-09
DataValue, 3.24, 1.3575E-09
DataValue, 3.2600000000000002, 6.9972E-09
DataValue, 3.2800000000000002, 5.4429E-09
DataValue, 3.3000000000000003, -3.3411E-09
DataValue, 3.3200000000000003, -6.4422E-09
DataValue, 3.34, -6.0648E-09
DataValue, 3.36, -5.7912E-09
DataValue, 3.38, 1.404E-09
DataValue, 3.4, 7.2327E-09
DataValue, 3.42, 5.4491E-09
DataValue, 3.44, -3.0987E-09
DataValue, 3.46, -6.8933E-09
DataValue, 3.48, -6.4065E-09
DataValue, 3.5, -5.999E-09
DataValue, 3.52, -5.09E-09
DataValue, 3.54, -5.9483E-09
DataValue, 3.56, -5.0195E-09
DataValue, 3.58, 2.7464E-09
DataValue, 3.6, 7.1106E-09
DataValue, 3.62, 6.0413E-09
DataValue, 3.64, -1.8029E-09
DataValue, 3.66, -6.4761E-09
DataValue, 3.68, -6.0141E-09
DataValue, 3.7, -5.3082E-09
DataValue, 3.72, 2.1164E-09
DataValue, 3.74, 7.5574E-09
DataValue, 3.7600000000000002, 6.2815E-09
DataValue, 3.7800000000000002, -3.1667E-09
DataValue, 3.8000000000000003, -5.6861E-09
DataValue, 3.8200000000000003, -5.0193E-09
DataValue, 3.84, 2.1923E-09
DataValue, 3.86, 8.0488E-09
DataValue, 3.88, 6.4367E-09
DataValue, 3.9, -1.9001E-09
DataValue, 3.92, -5.2439E-09
DataValue, 3.94, -4.6621E-09
DataValue, 3.96, -3.6448E-09
DataValue, 3.98, 4.159E-09
DataValue, 4, 8.6985E-09
DataValue, 4.0200000000000005, -2.5693E-09
DataValue, 4.04, 1.4337E-09
DataValue, 4.0600000000000005, 1.6139999999999998E-10
DataValue, 4.08, 1.4121E-09
DataValue, 4.1, 2.4999999999999996E-09
DataValue, 4.12, -1.4143E-09
DataValue, 4.14, -4.255E-10
DataValue, 4.16, 5.425E-09
DataValue, 4.18, 6.4885999999999993E-09
DataValue, 4.2, 7.4785999999999986E-09
DataValue, 4.22, 9.6312E-09
DataValue, 4.24, 7.1759E-09
DataValue, 4.26, 1.3635799999999998E-08
DataValue, 4.28, 1.3881599999999998E-08
DataValue, 4.3, 1.3312399999999999E-08
DataValue, 4.32, 1.62348E-08
DataValue, 4.34, 1.5037499999999998E-08
DataValue, 4.36, 1.74334E-08
DataValue, 4.38, 1.5501799999999998E-08
DataValue, 4.4, 2.2782099999999997E-08
DataValue, 4.42, 2.1712499999999997E-08
DataValue, 4.44, 3.69394E-08
DataValue, 4.46, 1.5456999999999997E-08
DataValue, 4.48, 1.9976799999999997E-08
DataValue, 4.5, 2.7055499999999997E-08
DataValue, 4.5200000000000005, 3.58375E-08
DataValue, 4.54, 3.0955499999999996E-08
DataValue, 4.5600000000000005, 2.2445699999999998E-08
DataValue, 4.58, 0.00050004
DataValue, 4.6000000000000005, 0.00050004
DataValue, 4.62, 0.00050004
DataValue, 4.64, 0.00050002
DataValue, 4.66, 0.00050002
DataValue, 4.68, 0.00050004
DataValue, 4.7, 0.00050004
DataValue, 4.72, 0.0005
DataValue, 4.74, 0.00050004
DataValue, 4.76, 0.00050004
DataValue, 4.78, 0.00050002
DataValue, 4.8, 0.00050002
DataValue, 4.82, 0.00050004
DataValue, 4.84, 0.00050004
DataValue, 4.86, 0.00050004
DataValue, 4.88, 0.0005
DataValue, 4.9, 0.00050004
DataValue, 4.92, 0.00050004
DataValue, 4.94, 0.00050004
DataValue, 4.96, 0.00050002
