
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/05/2024 17:49:59
MetaData, TestRecord.TestTarget, B6-01-4um-03
MetaData, TestRecord.IterationIndex, 51
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 06e8ecaf-303a-402d-b912-0028a73ed01b
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.4E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.33014354066985646
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.33014354066985646
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.33014354066985646
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.33014354066985646
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.33014354066985646
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -1.4149999999999998E-09
DataValue, 0.02, -2.5848999999999996E-09
DataValue, 0.04, -3.2593999999999997E-09
DataValue, 0.06, -1.4122E-09
DataValue, 0.08, -2.1541E-09
DataValue, 0.1, -3.0246999999999997E-09
DataValue, 0.12, -3.7666999999999994E-09
DataValue, 0.14, -1.7832999999999998E-09
DataValue, 0.16, -2.6125E-09
DataValue, 0.18, -3.4070999999999995E-09
DataValue, 0.2, -1.5048999999999998E-09
DataValue, 0.22, -2.3183999999999998E-09
DataValue, 0.24, -3.3370999999999996E-09
DataValue, 0.26, 4.3133E-09
DataValue, 0.28, -2.6768999999999997E-09
DataValue, 0.3, -3.4627999999999997E-09
DataValue, 0.32, 1.5854E-09
DataValue, 0.34, 3.527E-10
DataValue, 0.36, 2.8235999999999996E-09
DataValue, 0.38, 1.7630999999999998E-09
DataValue, 0.4, 4.7409999999999994E-10
DataValue, 0.42, 5.5896E-09
DataValue, 0.44, 2.3197999999999998E-09
DataValue, 0.46, 1.282E-09
DataValue, 0.48, 2.964E-10
DataValue, 0.5, -6.2539999999999993E-10
DataValue, 0.52, 1.9365999999999997E-09
DataValue, 0.54, -2.0009E-09
DataValue, 0.56, 2.2778999999999998E-09
DataValue, 0.58, -1.9702999999999997E-09
DataValue, 0.6, -6.7010999999999995E-09
DataValue, 0.62, 2.5327999999999998E-09
DataValue, 0.64, 1.6618999999999998E-09
DataValue, 0.66, -2.3043999999999996E-09
DataValue, 0.68, -5.0269999999999993E-10
DataValue, 0.70000000000000007, -1.4784999999999998E-09
DataValue, 0.72, -2.5325999999999997E-09
DataValue, 0.74, -9.55E-10
DataValue, 0.76, 1.2661999999999998E-09
DataValue, 0.78, 1.365E-10
DataValue, 0.8, 3.1779999999999996E-09
DataValue, 0.82000000000000006, -6.0216999999999996E-09
DataValue, 0.84, -5.6602999999999996E-09
DataValue, 0.86, 3.5703999999999996E-09
DataValue, 0.88, -7.414E-10
DataValue, 0.9, -1.7678999999999999E-09
DataValue, 0.92, 5.8722E-09
DataValue, 0.94000000000000006, 1.9697E-09
DataValue, 0.96, 1.7082999999999998E-09
DataValue, 0.98, 3.2639999999999995E-09
DataValue, 1, 2.1462E-09
DataValue, 1.02, 4.4868E-09
DataValue, 1.04, 3.4135E-09
DataValue, 1.06, 2.285E-09
DataValue, 1.08, 5.4289E-09
DataValue, 1.1, 1.4121E-09
DataValue, 1.12, 3.8079999999999997E-10
DataValue, 1.1400000000000001, 2.9114999999999997E-09
DataValue, 1.16, 1.5632E-09
DataValue, 1.18, 2.6699999999999996E-10
DataValue, 1.2, 2.4154999999999998E-09
DataValue, 1.22, 1.3897999999999999E-09
DataValue, 1.24, 4.0009999999999994E-10
DataValue, 1.26, 2.2189E-09
DataValue, 1.28, 1.3234999999999998E-09
DataValue, 1.3, 3.5262999999999997E-09
DataValue, 1.32, 7.6919999999999989E-10
DataValue, 1.34, 3.0141999999999998E-09
DataValue, 1.36, 1.9433999999999997E-09
DataValue, 1.3800000000000001, 9.2459999999999989E-10
DataValue, 1.4000000000000001, 3.4795E-09
DataValue, 1.42, 2.0995999999999997E-09
DataValue, 1.44, 7.7309999999999995E-10
DataValue, 1.46, 3.3400999999999997E-09
DataValue, 1.48, 1.9219999999999998E-09
DataValue, 1.5, 2.4655E-09
DataValue, 1.52, 1.3549E-09
DataValue, 1.54, 3.4179999999999995E-10
DataValue, 1.56, 2.8804999999999997E-09
DataValue, 1.58, 1.8034999999999998E-09
DataValue, 1.6, 7.553E-10
DataValue, 1.62, 3.4078999999999998E-09
DataValue, 1.6400000000000001, 2.3168999999999997E-09
DataValue, 1.6600000000000001, 9.991E-10
DataValue, 1.68, 3.6415999999999995E-09
DataValue, 1.7, 2.2419E-09
DataValue, 1.72, 6.9589999999999994E-10
DataValue, 1.74, 1.361E-09
DataValue, 1.76, 4.2949999999999996E-10
DataValue, 1.78, 3.9386E-09
DataValue, 1.8, 4.0606E-09
DataValue, 1.82, 5.7838E-09
DataValue, 1.84, 2.0553999999999997E-09
DataValue, 1.86, 1.9555999999999997E-09
DataValue, 1.8800000000000001, 1.1642999999999998E-09
DataValue, 1.9000000000000001, 3.4623999999999995E-09
DataValue, 1.92, 1.6397999999999999E-09
DataValue, 1.94, 2.9869999999999996E-10
DataValue, 1.96, 2.5563E-09
DataValue, 1.98, 1.2020999999999998E-09
DataValue, 2, 3.4329999999999994E-10
DataValue, 2.02, 3.8342E-09
DataValue, 2.04, 3.3128999999999996E-09
DataValue, 2.06, 2.2544E-09
DataValue, 2.08, 1.1606E-09
DataValue, 2.1, 3.5085999999999997E-09
DataValue, 2.12, 2.3595999999999996E-09
DataValue, 2.14, 1.3535E-09
DataValue, 2.16, 3.387E-10
DataValue, 2.18, 2.6271999999999998E-09
DataValue, 2.2, 1.4791999999999998E-09
DataValue, 2.22, 4.9499999999999994E-10
DataValue, 2.24, 2.688E-09
DataValue, 2.2600000000000002, 1.6169999999999999E-09
DataValue, 2.2800000000000002, 1.5896999999999998E-09
DataValue, 2.3000000000000003, 5.2219999999999991E-10
DataValue, 2.32, 3.0161999999999996E-09
DataValue, 2.34, 1.6617999999999998E-09
DataValue, 2.36, 3.751E-10
DataValue, 2.38, 2.5547E-09
DataValue, 2.4, 1.5109999999999999E-09
DataValue, 2.42, 4.4379999999999996E-10
DataValue, 2.44, 3.3662E-09
DataValue, 2.46, 2.3106E-09
DataValue, 2.48, 1.2283999999999998E-09
DataValue, 2.5, 2.2398999999999997E-09
DataValue, 2.52, 3.5885999999999998E-09
DataValue, 2.54, 2.4252E-09
DataValue, 2.56, 1.4091999999999999E-09
DataValue, 2.58, 3.896E-10
DataValue, 2.6, 2.5748E-09
DataValue, 2.62, 1.4589999999999998E-09
DataValue, 2.64, 4.11E-10
DataValue, 2.66, 2.9208999999999997E-09
DataValue, 2.68, 1.5173E-09
DataValue, 2.7, 5.6529999999999994E-09
DataValue, 2.72, 3.7206999999999998E-09
DataValue, 2.74, 2.7702E-09
DataValue, 2.7600000000000002, 1.7399999999999998E-09
DataValue, 2.7800000000000002, 6.687E-10
DataValue, 2.8000000000000003, 3.2168E-09
DataValue, 2.82, 2.1495999999999997E-09
DataValue, 2.84, 1.0833E-09
DataValue, 2.86, 3.5992999999999998E-09
DataValue, 2.88, 2.1929999999999998E-09
DataValue, 2.9, 1.1918E-09
DataValue, 2.92, 3.6904999999999996E-09
DataValue, 2.94, 2.5792999999999996E-09
DataValue, 2.96, 1.2887E-09
DataValue, 2.98, 3.8588999999999996E-09
DataValue, 3, 2.7036999999999997E-09
DataValue, 3.02, 1.6269999999999999E-09
DataValue, 3.04, 5.5529999999999993E-10
DataValue, 3.06, 3.1311999999999997E-09
DataValue, 3.08, 1.7587999999999998E-09
DataValue, 3.1, 4.5379999999999997E-10
DataValue, 3.12, 2.1700999999999998E-09
DataValue, 3.14, 3.901E-10
DataValue, 3.16, 2.9134E-09
DataValue, 3.18, 1.8699E-09
DataValue, 3.2, 7.924E-10
DataValue, 3.22, 3.4393999999999995E-09
DataValue, 3.24, 2.3758999999999996E-09
DataValue, 3.2600000000000002, 1.3233E-09
DataValue, 3.2800000000000002, 3.6276999999999998E-09
DataValue, 3.3000000000000003, 2.3380999999999996E-09
DataValue, 3.3200000000000003, 1.2764999999999999E-09
DataValue, 3.34, 3.5682999999999998E-09
DataValue, 3.36, 2.15E-09
DataValue, 3.38, 2.4355999999999997E-09
DataValue, 3.4, 1.3401999999999998E-09
DataValue, 3.42, 3.1469999999999996E-10
DataValue, 3.44, 2.7708999999999996E-09
DataValue, 3.46, 1.4479E-09
DataValue, 3.48, 3.7746999999999994E-09
DataValue, 3.5, 2.6489E-09
DataValue, 3.52, 1.3456999999999998E-09
DataValue, 3.54, 1.2930999999999998E-09
DataValue, 3.56, 3.5250999999999997E-09
DataValue, 3.58, 2.2202E-09
DataValue, 3.6, 1.2189999999999998E-09
DataValue, 3.62, 2.9359999999999995E-10
DataValue, 3.64, 2.7239999999999997E-09
DataValue, 3.66, 1.6988999999999998E-09
DataValue, 3.68, 3.8179999999999996E-10
DataValue, 3.7, 3.4130999999999997E-09
DataValue, 3.72, 2.2773999999999996E-09
DataValue, 3.74, 1.239E-09
DataValue, 3.7600000000000002, 3.7901E-09
DataValue, 3.7800000000000002, 2.7120999999999998E-09
DataValue, 3.8000000000000003, 1.6178999999999998E-09
DataValue, 3.8200000000000003, 5.766E-10
DataValue, 3.84, 3.7024999999999996E-09
DataValue, 3.86, 2.4149999999999996E-09
DataValue, 3.88, 3.4205999999999995E-09
DataValue, 3.9, 2.2627999999999997E-09
DataValue, 3.92, 1.1911E-09
DataValue, 3.94, 1.7909999999999998E-10
DataValue, 3.96, 2.7149E-09
DataValue, 3.98, 1.5972999999999999E-09
DataValue, 4, 2.1321999999999997E-09
DataValue, 4.0200000000000005, 1.1406999999999998E-09
DataValue, 4.04, 3.7504999999999994E-09
DataValue, 4.0600000000000005, 2.3201E-09
DataValue, 4.08, 1.2916999999999998E-09
DataValue, 4.1, 3.5841999999999997E-09
DataValue, 4.12, 3.0871E-09
DataValue, 4.14, 4.5218E-09
DataValue, 4.16, 4.4041E-09
DataValue, 4.18, 3.2435E-09
DataValue, 4.2, 2.1590999999999997E-09
DataValue, 4.22, 8.7469999999999988E-10
DataValue, 4.24, 3.4393999999999995E-09
DataValue, 4.26, 2.3358999999999998E-09
DataValue, 4.28, 1.0696E-09
DataValue, 4.3, 3.6185999999999995E-09
DataValue, 4.32, 2.2561999999999997E-09
DataValue, 4.34, 2.4178999999999997E-09
DataValue, 4.36, 1.1170999999999998E-09
DataValue, 4.38, 2.7494999999999997E-09
DataValue, 4.4, 1.6462999999999998E-09
DataValue, 4.42, 3.7689999999999996E-10
