
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/05/2024 18:16:43
MetaData, TestRecord.TestTarget, B6-01-4um-07
MetaData, TestRecord.IterationIndex, 55
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, ac869b0b-8224-48f4-b123-4da5dd84fe04
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.3E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 3.9E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.15766738660907129
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.15766738660907129
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.15766738660907129
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.15766738660907129
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.15766738660907129
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -2.2140999999999996E-09
DataValue, 0.02, -3.5011E-09
DataValue, 0.04, -1.6458999999999999E-09
DataValue, 0.06, -2.5913999999999996E-09
DataValue, 0.08, -3.4015999999999995E-09
DataValue, 0.1, -1.6200999999999998E-09
DataValue, 0.12, -2.2771E-09
DataValue, 0.14, -3.1056999999999997E-09
DataValue, 0.16, -1.2795999999999998E-09
DataValue, 0.18, -1.4489999999999999E-09
DataValue, 0.2, -2.9687E-09
DataValue, 0.22, -1.7056999999999998E-09
DataValue, 0.24, -4.6529999999999993E-10
DataValue, 0.26, -1.4102E-09
DataValue, 0.28, -2.7419E-09
DataValue, 0.3, -8.325E-10
DataValue, 0.32, -1.6169999999999999E-09
DataValue, 0.34, -2.5756999999999997E-09
DataValue, 0.36, -3.4278999999999997E-09
DataValue, 0.38, -1.5578E-09
DataValue, 0.4, -2.1637E-09
DataValue, 0.42, 2.3782E-09
DataValue, 0.44, -1.3123E-09
DataValue, 0.46, -2.2830999999999997E-09
DataValue, 0.48, 2.4792E-09
DataValue, 0.5, -1.4124999999999998E-09
DataValue, 0.52, -2.2442999999999998E-09
DataValue, 0.54, -3.0667999999999998E-09
DataValue, 0.56, -1.1978E-09
DataValue, 0.58, -2.1790999999999996E-09
DataValue, 0.6, -3.2152E-09
DataValue, 0.62, -1.2523E-09
DataValue, 0.64, -2.2566E-09
DataValue, 0.66, -1.1880999999999999E-09
DataValue, 0.68, -1.166E-09
DataValue, 0.70000000000000007, 2.0329E-09
DataValue, 0.72, 3.8209999999999995E-10
DataValue, 0.74, 2.5389999999999996E-09
DataValue, 0.76, -1.2906999999999999E-09
DataValue, 0.78, -2.0618999999999997E-09
DataValue, 0.8, 4.7909999999999993E-10
DataValue, 0.82000000000000006, 5.91E-11
DataValue, 0.84, -9.977E-10
DataValue, 0.86, -1.8188999999999998E-09
DataValue, 0.88, -1.735E-10
DataValue, 0.9, -7.6319999999999991E-10
DataValue, 0.92, -1.5315999999999998E-09
DataValue, 0.94000000000000006, -4.4669999999999996E-09
DataValue, 0.96, -6.5799999999999992E-09
DataValue, 0.98, -1.1525E-09
DataValue, 1, 9.1919999999999989E-10
DataValue, 1.02, -6.234E-09
DataValue, 1.04, 2.5842E-09
DataValue, 1.06, 1.8389999999999998E-09
DataValue, 1.08, 9.2349999999999986E-10
DataValue, 1.1, 2.8979999999999997E-09
DataValue, 1.12, 2.7691E-09
DataValue, 1.1400000000000001, 3.8031E-09
DataValue, 1.16, -1.3184E-09
DataValue, 1.18, -1.1170999999999998E-09
DataValue, 1.2, 3.7159999999999996E-09
DataValue, 1.22, -5.2194999999999992E-09
DataValue, 1.24, -6.138E-10
DataValue, 1.26, -1.4829E-09
DataValue, 1.28, 6.1401E-09
DataValue, 1.3, -4.1911999999999993E-09
DataValue, 1.32, 3.1121999999999997E-09
DataValue, 1.34, -7.5139999999999991E-10
DataValue, 1.36, -1.735E-09
DataValue, 1.3800000000000001, 2.5149999999999996E-10
DataValue, 1.4000000000000001, 2.4909999999999998E-09
DataValue, 1.42, 1.4621E-09
DataValue, 1.44, 8.028E-10
DataValue, 1.46, 7.2046E-09
DataValue, 1.48, -1.6272999999999998E-09
DataValue, 1.5, 6.7259999999999993E-10
DataValue, 1.52, -7.162E-10
DataValue, 1.54, -4.5238999999999992E-09
DataValue, 1.56, -3.9923999999999996E-09
DataValue, 1.58, -6.1084E-09
DataValue, 1.6, -1.1699E-09
DataValue, 1.62, -1.3546999999999999E-09
DataValue, 1.6400000000000001, 6.1609E-09
DataValue, 1.6600000000000001, -1.0203E-09
DataValue, 1.68, 3.5456E-09
DataValue, 1.7, -5.4818999999999994E-09
DataValue, 1.72, -1.4668999999999998E-09
DataValue, 1.74, 1.3673999999999999E-09
DataValue, 1.76, 3.426E-10
DataValue, 1.78, -5.2999999999999993E-10
DataValue, 1.8, 1.7368999999999999E-09
DataValue, 1.82, 4.8989999999999993E-10
DataValue, 1.84, 2.9043999999999996E-09
DataValue, 1.86, 1.6833999999999998E-09
DataValue, 1.8800000000000001, 6.265E-10
DataValue, 1.9000000000000001, 4.3737E-09
DataValue, 1.92, 6.9982E-09
DataValue, 1.94, 5.3828E-09
DataValue, 1.96, -1.0006E-09
DataValue, 1.98, -6.4278E-09
DataValue, 2, -1.4119E-09
DataValue, 2.02, 2.29E-10
DataValue, 2.04, 6.7608E-09
DataValue, 2.06, 5.1056E-09
DataValue, 2.08, 4.849E-10
DataValue, 2.1, -7.0431E-09
DataValue, 2.12, -5.7656E-09
DataValue, 2.14, 1.0295E-09
DataValue, 2.16, 6.5104E-09
DataValue, 2.18, 1.1126999999999999E-09
DataValue, 2.2, -4.7497999999999995E-09
DataValue, 2.22, 2.9029999999999996E-09
DataValue, 2.24, 1.5806E-09
DataValue, 2.2600000000000002, 1.7239999999999998E-09
DataValue, 2.2800000000000002, 3.4023999999999997E-09
DataValue, 2.3000000000000003, 4.0304E-09
DataValue, 2.32, 5.9569E-09
DataValue, 2.34, 7.726E-10
DataValue, 2.36, -6.6145999999999991E-09
DataValue, 2.38, -4.557E-09
DataValue, 2.4, -3.4004999999999996E-09
DataValue, 2.42, -1.9349999999999996E-09
DataValue, 2.44, -5.1699E-09
DataValue, 2.46, -2.2912999999999997E-09
DataValue, 2.48, 1.3368999999999998E-09
DataValue, 2.5, 3.4464999999999996E-09
DataValue, 2.52, -4.2021999999999994E-09
DataValue, 2.54, 1.7148E-09
DataValue, 2.56, 4.5509999999999996E-10
DataValue, 2.58, 4.2641999999999994E-09
DataValue, 2.6, 2.8763999999999997E-09
DataValue, 2.62, 1.5552999999999998E-09
DataValue, 2.64, 4.678999999999999E-10
DataValue, 2.66, 2.6971999999999997E-09
DataValue, 2.68, 1.6664999999999998E-09
DataValue, 2.7, 3.1349999999999995E-10
DataValue, 2.72, 2.5421999999999998E-09
DataValue, 2.74, 1.4526E-09
DataValue, 2.7600000000000002, 3.5579999999999995E-10
DataValue, 2.7800000000000002, 2.5605999999999996E-09
DataValue, 2.8000000000000003, 2.1241999999999998E-09
DataValue, 2.82, 2.6068999999999998E-09
DataValue, 2.84, 1.4766999999999999E-09
DataValue, 2.86, 4.7609999999999994E-10
DataValue, 2.88, 3.0507E-09
DataValue, 2.9, 1.9196E-09
DataValue, 2.92, 9.492E-10
DataValue, 2.94, 3.4959999999999995E-09
DataValue, 2.96, 2.0683E-09
DataValue, 2.98, 7.5449999999999993E-10
DataValue, 3, 4.4769999999999996E-10
DataValue, 3.02, 2.9297999999999995E-09
DataValue, 3.04, 1.8231999999999999E-09
DataValue, 3.06, 4.843E-10
DataValue, 3.08, 3.0167999999999998E-09
DataValue, 3.1, 1.8841999999999998E-09
DataValue, 3.12, 5.5799999999999993E-10
DataValue, 3.14, -4.4067E-09
DataValue, 3.16, -2.0489999999999999E-10
DataValue, 3.18, 1.1925E-09
DataValue, 3.2, -2.4404999999999996E-09
DataValue, 3.22, -1.3502999999999998E-09
DataValue, 3.24, -3.4919999999999994E-10
DataValue, 3.2600000000000002, -2.8917E-09
DataValue, 3.2800000000000002, -1.7048999999999998E-09
DataValue, 3.3000000000000003, -4.2119999999999995E-10
DataValue, 3.3200000000000003, -2.7255999999999998E-09
DataValue, 3.34, -4.961E-10
DataValue, 3.36, -2.3839999999999996E-09
DataValue, 3.38, -1.5450999999999998E-09
DataValue, 3.4, 1.9279999999999997E-10
DataValue, 3.42, 3.4559999999999996E-09
DataValue, 3.44, 1.5911999999999998E-09
DataValue, 3.46, 2.374E-09
DataValue, 3.48, -3.2850999999999998E-09
DataValue, 3.5, -1.8717999999999997E-09
DataValue, 3.52, -8.7859999999999994E-10
DataValue, 3.54, -2.9005999999999997E-09
DataValue, 3.56, 1.2798999999999999E-09
DataValue, 3.58, -9.813E-10
DataValue, 3.6, -3.3772E-09
DataValue, 3.62, -2.1624E-09
DataValue, 3.64, -1.0633999999999999E-09
DataValue, 3.66, -3.3779999999999997E-09
DataValue, 3.68, -2.2087999999999997E-09
DataValue, 3.7, -2.018E-10
DataValue, 3.72, -2.7298E-09
DataValue, 3.74, -1.2896999999999998E-09
DataValue, 3.7600000000000002, -4.5216E-09
DataValue, 3.7800000000000002, -3.4388999999999998E-09
DataValue, 3.8000000000000003, -1.9743999999999997E-09
DataValue, 3.8200000000000003, -5.854E-10
DataValue, 3.84, -2.9086999999999997E-09
DataValue, 3.86, -5.3708999999999993E-09
DataValue, 3.88, -1.1939E-09
DataValue, 3.9, -2.3586999999999997E-09
DataValue, 3.92, -3.092E-10
DataValue, 3.94, -8.1099999999999989E-10
DataValue, 3.96, -3.4628999999999997E-09
DataValue, 3.98, -2.0505E-09
DataValue, 4, -4.4745999999999994E-09
DataValue, 4.0200000000000005, -3.4111999999999996E-09
DataValue, 4.04, -1.9668E-09
DataValue, 4.0600000000000005, -6.0179999999999993E-10
DataValue, 4.08, -2.9353999999999996E-09
DataValue, 4.1, -1.7959999999999998E-10
DataValue, 4.12, -2.4621999999999996E-09
DataValue, 4.14, -1.0687999999999999E-09
DataValue, 4.16, -3.6580999999999996E-09
DataValue, 4.18, -2.2378E-09
DataValue, 4.2, -1.1287999999999999E-09
DataValue, 4.22, -5.3899999999999996E-11
DataValue, 4.24, -2.622E-09
DataValue, 4.26, -1.4679999999999999E-09
DataValue, 4.28, -3.006E-10
DataValue, 4.3, -2.6025999999999997E-09
DataValue, 4.32, -1.4030999999999998E-09
DataValue, 4.34, -3.6979999999999995E-10
DataValue, 4.36, -2.6026999999999997E-09
DataValue, 4.38, -1.429E-09
DataValue, 4.4, -1.0029999999999999E-10
DataValue, 4.42, -2.5542999999999998E-09
DataValue, 4.44, -1.5359999999999999E-09
DataValue, 4.46, -4.1029999999999997E-10
