
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/05/2024 18:01:49
MetaData, TestRecord.TestTarget, B6-01-4um-04
MetaData, TestRecord.IterationIndex, 52
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, eea49b66-67ce-4fbc-b26d-5c326dad03d4
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 8.3E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.46103896103896108
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.46103896103896108
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.46103896103896108
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.46103896103896108
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.46103896103896108
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.7452E-09
DataValue, 0.02, -2.2742E-09
DataValue, 0.04, -2.1544E-09
DataValue, 0.06, 1.8499999999999998E-09
DataValue, 0.08, 6.4261E-09
DataValue, 0.1, 2.1999E-09
DataValue, 0.12, -1.5867E-09
DataValue, 0.14, -2.7115999999999996E-09
DataValue, 0.16, 1.8888E-09
DataValue, 0.18, -2.0745E-09
DataValue, 0.2, -9.0899999999999991E-11
DataValue, 0.22, -6.9319999999999994E-10
DataValue, 0.24, -1.9122999999999997E-09
DataValue, 0.26, -2.9958999999999995E-09
DataValue, 0.28, 2.4336999999999996E-09
DataValue, 0.3, 1.5911999999999998E-09
DataValue, 0.32, -2.1079999999999998E-09
DataValue, 0.34, 2.6176999999999998E-09
DataValue, 0.36, -8.1129999999999988E-10
DataValue, 0.38, 8.702E-10
DataValue, 0.4, 2.9229999999999995E-09
DataValue, 0.42, 2.0373E-09
DataValue, 0.44, 7.873E-10
DataValue, 0.46, -1.3488E-09
DataValue, 0.48, 4.4839999999999997E-10
DataValue, 0.5, 2.7414999999999997E-09
DataValue, 0.52, 2.2517999999999996E-09
DataValue, 0.54, 6.5016E-09
DataValue, 0.56, -1.4957E-09
DataValue, 0.58, 2.9129999999999997E-10
DataValue, 0.6, 2.3876E-09
DataValue, 0.62, -1.6081999999999999E-09
DataValue, 0.64, -2.5843E-09
DataValue, 0.66, 2.7646999999999998E-09
DataValue, 0.68, 1.5292999999999999E-09
DataValue, 0.70000000000000007, 3.6759999999999995E-10
DataValue, 0.72, 2.8714E-09
DataValue, 0.74, -1.6114999999999999E-09
DataValue, 0.76, 3.6845999999999995E-09
DataValue, 0.78, 2.6985999999999998E-09
DataValue, 0.8, 1.546E-10
DataValue, 0.82000000000000006, 5.7E-10
DataValue, 0.84, 2.9828999999999997E-09
DataValue, 0.86, 2.3001E-09
DataValue, 0.88, -6.0893E-09
DataValue, 0.9, 2.3522E-09
DataValue, 0.92, 1.2169999999999998E-10
DataValue, 0.94000000000000006, 2.8761999999999996E-09
DataValue, 0.96, 3.0454E-09
DataValue, 0.98, 3.6599999999999998E-09
DataValue, 1, 3.4634999999999995E-09
DataValue, 1.02, 2.3352999999999996E-09
DataValue, 1.04, 3.0364999999999996E-09
DataValue, 1.06, 2.0320999999999996E-09
DataValue, 1.08, 2.3289999999999997E-09
DataValue, 1.1, 4.2501E-09
DataValue, 1.12, 3.2114999999999995E-09
DataValue, 1.1400000000000001, 1.7977E-09
DataValue, 1.16, 3.6015999999999996E-09
DataValue, 1.18, 2.3381999999999996E-09
DataValue, 1.2, -5.9977999999999993E-09
DataValue, 1.22, 2.6592999999999997E-09
DataValue, 1.24, 9.646E-10
DataValue, 1.26, 3.4232999999999995E-09
DataValue, 1.28, -1.1367999999999998E-09
DataValue, 1.3, 1.0659999999999998E-09
DataValue, 1.32, 3.6131999999999995E-09
DataValue, 1.34, 2.2128999999999997E-09
DataValue, 1.36, 8.3609999999999994E-10
DataValue, 1.3800000000000001, 3.4822E-09
DataValue, 1.4000000000000001, 2.2725999999999998E-09
DataValue, 1.42, 1.1355999999999999E-09
DataValue, 1.44, 3.4932999999999995E-09
DataValue, 1.46, 2.3406E-09
DataValue, 1.48, 1.2187E-09
DataValue, 1.5, 3.3350999999999998E-09
DataValue, 1.52, 2.1667999999999996E-09
DataValue, 1.54, 1.7463999999999999E-09
DataValue, 1.56, 2.8255E-09
DataValue, 1.58, 1.3617999999999998E-09
DataValue, 1.6, 9.537E-10
DataValue, 1.62, 2.332E-10
DataValue, 1.6400000000000001, 6.380999999999999E-10
DataValue, 1.6600000000000001, 3.6737E-09
DataValue, 1.68, 2.4547E-09
DataValue, 1.7, 1.3037E-09
DataValue, 1.72, 3.6733999999999997E-09
DataValue, 1.74, 2.5136999999999997E-09
DataValue, 1.76, 1.3688999999999999E-09
DataValue, 1.78, 3.0189999999999996E-10
DataValue, 1.8, 2.8825999999999995E-09
DataValue, 1.82, 1.4319999999999998E-09
DataValue, 1.84, 9.5E-11
DataValue, 1.86, 1.8190999999999999E-09
DataValue, 1.8800000000000001, 6.4009999999999989E-10
DataValue, 1.9000000000000001, 3.2647999999999997E-09
DataValue, 1.92, 2.1171999999999997E-09
DataValue, 1.94, 7.33E-10
DataValue, 1.96, 3.3832999999999997E-09
DataValue, 1.98, 2.2031E-09
DataValue, 2, 1.0859E-09
DataValue, 2.02, 3.7247999999999998E-09
DataValue, 2.04, 2.5023E-09
DataValue, 2.06, 1.3550999999999998E-09
DataValue, 2.08, 3.7025999999999996E-09
DataValue, 2.1, 2.5239999999999996E-09
DataValue, 2.12, 2.1698999999999997E-09
DataValue, 2.14, 1.0654999999999999E-09
DataValue, 2.16, 2.04E-11
DataValue, 2.18, 2.478E-09
DataValue, 2.2, 1.3384999999999999E-09
DataValue, 2.22, 2.332E-10
DataValue, 2.24, 2.9081E-09
DataValue, 2.2600000000000002, 1.4515999999999998E-09
DataValue, 2.2800000000000002, 1.3679999999999998E-10
DataValue, 2.3000000000000003, 1.4135E-09
DataValue, 2.32, 3.2621999999999998E-09
DataValue, 2.34, 1.3465999999999999E-09
DataValue, 2.36, 3.1119999999999997E-10
DataValue, 2.38, 2.8989999999999996E-09
DataValue, 2.4, 1.4924999999999998E-09
DataValue, 2.42, 2.6963E-09
DataValue, 2.44, 7.331E-10
DataValue, 2.46, 2.9759999999999996E-09
DataValue, 2.48, 1.5767999999999998E-09
DataValue, 2.5, 4.954E-10
DataValue, 2.52, 3.0556999999999997E-09
DataValue, 2.54, 1.6305E-09
DataValue, 2.56, 5.093E-10
DataValue, 2.58, 2.8199999999999998E-09
DataValue, 2.6, 1.3599999999999999E-09
DataValue, 2.62, 2.708E-10
DataValue, 2.64, 2.7612E-09
DataValue, 2.66, 2.0132999999999997E-09
DataValue, 2.68, 3.6916999999999996E-09
DataValue, 2.7, 2.4168999999999998E-09
DataValue, 2.72, 1.2969E-09
DataValue, 2.74, 2.583E-10
DataValue, 2.7600000000000002, 2.5066999999999996E-09
DataValue, 2.7800000000000002, 1.4359999999999998E-09
DataValue, 2.8000000000000003, 3.5819999999999996E-10
DataValue, 2.82, 2.8880999999999996E-09
DataValue, 2.84, 1.5127999999999998E-09
DataValue, 2.86, 1.6989999999999998E-10
DataValue, 2.88, 1.03E-09
DataValue, 2.9, 3.3817999999999996E-09
DataValue, 2.92, 2.3158E-09
DataValue, 2.94, 9.5209999999999985E-10
DataValue, 2.96, 3.6044999999999997E-09
DataValue, 2.98, 2.5186999999999996E-09
DataValue, 3, 1.1171999999999998E-09
DataValue, 3.02, 3.7150999999999997E-09
DataValue, 3.04, 2.6141E-09
DataValue, 3.06, 1.2330999999999998E-09
DataValue, 3.08, 5.763E-10
DataValue, 3.1, 3.0372E-09
DataValue, 3.12, 1.9507E-09
DataValue, 3.14, 8.3879999999999994E-10
DataValue, 3.16, 3.3589999999999997E-09
DataValue, 3.18, 2.2356999999999996E-09
DataValue, 3.2, 8.648E-10
DataValue, 3.22, 3.0086999999999998E-09
DataValue, 3.24, 1.694E-09
DataValue, 3.2600000000000002, 5.689E-10
DataValue, 3.2800000000000002, 3.1383E-09
DataValue, 3.3000000000000003, 1.9659999999999996E-09
DataValue, 3.3200000000000003, 8.379999999999999E-10
DataValue, 3.34, 3.1771999999999997E-09
DataValue, 3.36, 2.3099999999999997E-09
DataValue, 3.38, 9.1459999999999992E-10
DataValue, 3.4, 8.096999999999999E-10
DataValue, 3.42, 3.4508999999999997E-09
DataValue, 3.44, 2.0115E-09
DataValue, 3.46, 4.918E-10
DataValue, 3.48, 2.683E-09
DataValue, 3.5, 1.6126999999999998E-09
DataValue, 3.52, 5.309E-10
DataValue, 3.54, 2.9991999999999997E-09
DataValue, 3.56, 1.6234999999999998E-09
DataValue, 3.58, 4.0578999999999994E-09
DataValue, 3.6, 2.6772E-09
DataValue, 3.62, 1.5870999999999998E-09
DataValue, 3.64, 5.0469999999999992E-10
DataValue, 3.66, 3.0121999999999996E-09
DataValue, 3.68, 1.6198E-09
DataValue, 3.7, 5.302E-10
DataValue, 3.72, 2.8117999999999997E-09
DataValue, 3.74, 1.6718999999999998E-09
DataValue, 3.7600000000000002, 1.4339999999999998E-09
DataValue, 3.7800000000000002, 3.338E-10
DataValue, 3.8000000000000003, 2.8383999999999996E-09
DataValue, 3.8200000000000003, 1.7057999999999998E-09
DataValue, 3.84, 4.3789999999999996E-10
DataValue, 3.86, 2.6335999999999997E-09
DataValue, 3.88, 3.4671999999999998E-09
DataValue, 3.9, 2.2217E-09
DataValue, 3.92, 1.0944999999999999E-09
DataValue, 3.94, 3.6696E-09
DataValue, 3.96, 2.3312999999999996E-09
DataValue, 3.98, 1.2148E-09
DataValue, 4, 2.2609999999999997E-10
DataValue, 4.0200000000000005, 2.4066E-09
DataValue, 4.04, 1.3878E-09
DataValue, 4.0600000000000005, 3.6343999999999998E-09
DataValue, 4.08, 2.4797999999999996E-09
DataValue, 4.1, 1.3276999999999999E-09
DataValue, 4.12, 2.6E-10
DataValue, 4.14, 2.7884999999999996E-09
DataValue, 4.16, 1.5854E-09
DataValue, 4.18, 2.878E-10
DataValue, 4.2, 5.8672999999999994E-09
DataValue, 4.22, 3.0516999999999997E-09
DataValue, 4.24, 1.8646E-09
DataValue, 4.26, 8.1229999999999987E-10
DataValue, 4.28, 3.4448999999999996E-09
DataValue, 4.3, 2.2854E-09
DataValue, 4.32, 1.2076999999999999E-09
DataValue, 4.34, 4.1472E-09
DataValue, 4.36, 2.6520999999999996E-09
DataValue, 4.38, 8.851999999999999E-10
DataValue, 4.4, 2.6101E-09
DataValue, 4.42, 1.5322E-09
DataValue, 4.44, 4.5859999999999995E-10
DataValue, 4.46, 3.0621999999999996E-09
