
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/05/2024 17:38:16
MetaData, TestRecord.TestTarget, B6-01-4um-02
MetaData, TestRecord.IterationIndex, 50
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 6c89c0b0-86f5-4525-82fb-787d2eb55ecd
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.3E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 5.8E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.111791730474732
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.111791730474732
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.111791730474732
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.111791730474732
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.111791730474732
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.475E-09
DataValue, 0.02, -4.7506999999999993E-09
DataValue, 0.04, -4.0221E-09
DataValue, 0.06, 3.2964999999999995E-09
DataValue, 0.08, 6.54E-10
DataValue, 0.1, 6.2026E-09
DataValue, 0.12, 1.644E-09
DataValue, 0.14, 6.52E-11
DataValue, 0.16, -6.8059E-09
DataValue, 0.18, -5.6044E-09
DataValue, 0.2, 8.29E-10
DataValue, 0.22, 6.0852E-09
DataValue, 0.24, 1.2615E-09
DataValue, 0.26, -1.41E-10
DataValue, 0.28, -6.9083E-09
DataValue, 0.3, -5.6812E-09
DataValue, 0.32, 7.567E-10
DataValue, 0.34, 6.2998E-09
DataValue, 0.36, 1.2372E-09
DataValue, 0.38, 8.8E-12
DataValue, 0.4, -6.9708E-09
DataValue, 0.42, -5.6883E-09
DataValue, 0.44, 6.758E-10
DataValue, 0.46, -5.409E-10
DataValue, 0.48, 7.097E-09
DataValue, 0.5, 5.9173E-09
DataValue, 0.52, 4.5186E-09
DataValue, 0.54, 5.6342E-09
DataValue, 0.56, -8.092E-10
DataValue, 0.58, -6.5289E-09
DataValue, 0.6, -4.7765E-09
DataValue, 0.62, -5.9821E-09
DataValue, 0.64, -4.5807E-09
DataValue, 0.66, -5.3701E-09
DataValue, 0.68, 6.408E-10
DataValue, 0.70000000000000007, 6.1649E-09
DataValue, 0.72, 4.6908E-09
DataValue, 0.74, 6.3359E-09
DataValue, 0.76, 5.7094E-09
DataValue, 0.78, -7.943E-10
DataValue, 0.8, -6.2765E-09
DataValue, 0.82000000000000006, -1.9101E-09
DataValue, 0.84, 5.4254E-09
DataValue, 0.86, -1.2571E-09
DataValue, 0.88, -2.1132999999999997E-09
DataValue, 0.9, 2.4951E-09
DataValue, 0.92, 5.4247E-09
DataValue, 0.94000000000000006, -1.9756999999999997E-09
DataValue, 0.96, -3.0046999999999998E-09
DataValue, 0.98, -1.2528999999999999E-09
DataValue, 1, -2.2713E-09
DataValue, 1.02, 2.5605999999999996E-09
DataValue, 1.04, -2.9190999999999996E-09
DataValue, 1.06, 8.964E-10
DataValue, 1.08, -7.2153E-09
DataValue, 1.1, 6.8869999999999991E-10
DataValue, 1.12, 2.5741999999999997E-09
DataValue, 1.1400000000000001, -3.5372999999999998E-09
DataValue, 1.16, 8.5459999999999992E-10
DataValue, 1.18, 5.9899E-09
DataValue, 1.2, 6.5363E-09
DataValue, 1.22, 2.0084E-09
DataValue, 1.24, 5.5621E-09
DataValue, 1.26, -1.0357E-09
DataValue, 1.28, -6.158E-09
DataValue, 1.3, -1.694E-09
DataValue, 1.32, -5.0201E-09
DataValue, 1.34, -5.7921E-09
DataValue, 1.36, 7.714E-10
DataValue, 1.3800000000000001, 6.9023E-09
DataValue, 1.4000000000000001, 6.3209999999999992E-10
DataValue, 1.42, 5.8921E-09
DataValue, 1.44, 6.3988E-09
DataValue, 1.46, 5.5895E-09
DataValue, 1.48, 6.1057E-09
DataValue, 1.5, 1.7996E-09
DataValue, 1.52, -3.67E-11
DataValue, 1.54, 5.9064E-09
DataValue, 1.56, -1.1609E-09
DataValue, 1.58, 2.5603E-09
DataValue, 1.6, -4.1742E-09
DataValue, 1.62, -5.1589999999999995E-10
DataValue, 1.6400000000000001, 4.3242E-09
DataValue, 1.6600000000000001, 3.7953E-09
DataValue, 1.68, 6.1846E-09
DataValue, 1.7, 8.157E-10
DataValue, 1.72, -7.2228E-09
DataValue, 1.74, -5.7523E-09
DataValue, 1.76, 7.4129999999999991E-10
DataValue, 1.78, 2.9049999999999998E-09
DataValue, 1.8, 3.9299999999999995E-09
DataValue, 1.82, -1.7502999999999998E-09
DataValue, 1.84, 2.679E-10
DataValue, 1.86, 4.694E-09
DataValue, 1.8800000000000001, 5.4998E-09
DataValue, 1.9000000000000001, 4.4282E-09
DataValue, 1.92, 5.5938E-09
DataValue, 1.94, -1.008E-09
DataValue, 1.96, 3.2893E-09
DataValue, 1.98, -2.7671999999999997E-09
DataValue, 2, -3.4377E-09
DataValue, 2.02, -6.3154E-09
DataValue, 2.04, -2.25E-11
DataValue, 2.06, 7.3117E-09
DataValue, 2.08, 6.3564E-09
DataValue, 2.1, -7.172E-10
DataValue, 2.12, -6.5237E-09
DataValue, 2.14, -5.164E-09
DataValue, 2.16, -6.0383E-09
DataValue, 2.18, -6.1812E-09
DataValue, 2.2, 1.746E-10
DataValue, 2.22, 7.0359E-09
DataValue, 2.24, 1.7870999999999998E-09
DataValue, 2.2600000000000002, 4.667E-10
DataValue, 2.2800000000000002, 1.6933E-09
DataValue, 2.3000000000000003, 4.203E-09
DataValue, 2.32, 3.0906999999999997E-09
DataValue, 2.34, 1.7347999999999998E-09
DataValue, 2.36, 4.9429999999999994E-10
DataValue, 2.38, 2.9233999999999996E-09
DataValue, 2.4, 1.6367999999999998E-09
DataValue, 2.42, 4.4205E-09
DataValue, 2.44, 3.3369999999999995E-09
DataValue, 2.46, 2.2295E-09
DataValue, 2.48, 9.3459999999999985E-10
DataValue, 2.5, 1.8707999999999998E-09
DataValue, 2.52, 7.721E-10
DataValue, 2.54, 3.2996999999999997E-09
DataValue, 2.56, 1.9427E-09
DataValue, 2.58, 2.6978E-09
DataValue, 2.6, 1.6086999999999998E-09
DataValue, 2.62, 5.6509999999999994E-10
DataValue, 2.64, 3.0305E-09
DataValue, 2.66, 1.9507E-09
DataValue, 2.68, 4.2892E-09
DataValue, 2.7, 3.1916999999999996E-09
DataValue, 2.72, 1.8582999999999999E-09
DataValue, 2.74, 4.846E-10
DataValue, 2.7600000000000002, 3.3825E-09
DataValue, 2.7800000000000002, 2.204E-09
DataValue, 2.8000000000000003, 1.1689E-09
DataValue, 2.82, 3.6961999999999997E-09
DataValue, 2.84, 2.3122E-09
DataValue, 2.86, 1.3020999999999999E-09
DataValue, 2.88, 3.8338999999999993E-09
DataValue, 2.9, 2.7104999999999997E-09
DataValue, 2.92, 1.6754999999999999E-09
DataValue, 2.94, 3.778E-10
DataValue, 2.96, 4.6443999999999994E-09
DataValue, 2.98, 3.0949999999999998E-09
DataValue, 3, 1.9184E-09
DataValue, 3.02, 8.9089999999999989E-10
DataValue, 3.04, 3.4438999999999997E-09
DataValue, 3.06, 2.3068E-09
DataValue, 3.08, 1.2407999999999999E-09
DataValue, 3.1, 3.4797999999999995E-09
DataValue, 3.12, 1.6321999999999998E-09
DataValue, 3.14, 5.3040999999999995E-09
DataValue, 3.16, 5.01E-09
DataValue, 3.18, 4.6527E-09
DataValue, 3.2, 4.3059999999999994E-10
DataValue, 3.22, 2.8925999999999997E-09
DataValue, 3.24, 1.5209999999999998E-09
DataValue, 3.2600000000000002, 3.2762999999999995E-09
DataValue, 3.2800000000000002, 2.0256999999999997E-09
DataValue, 3.3000000000000003, 6.8309999999999995E-10
DataValue, 3.3200000000000003, 3.1945999999999997E-09
DataValue, 3.34, 2.06E-09
DataValue, 3.36, 7.499E-10
DataValue, 3.38, 2.5044999999999998E-09
DataValue, 3.4, 1.4933999999999998E-09
DataValue, 3.42, 4.6309999999999993E-10
DataValue, 3.44, 3.4446999999999995E-09
DataValue, 3.46, 1.7866999999999998E-09
DataValue, 3.48, 3.5484999999999995E-09
DataValue, 3.5, 2.3755E-09
DataValue, 3.52, 1.3192999999999998E-09
DataValue, 3.54, 3.6180999999999997E-09
DataValue, 3.56, 5.6735999999999991E-09
DataValue, 3.58, 2.8413999999999997E-09
DataValue, 3.6, 1.7688E-09
DataValue, 3.62, 7.260999999999999E-10
DataValue, 3.64, 2.9251999999999998E-09
DataValue, 3.66, 1.8302999999999998E-09
DataValue, 3.68, 6.185E-10
DataValue, 3.7, 3.032E-09
DataValue, 3.72, 1.9291E-09
DataValue, 3.74, 6.5189999999999989E-10
DataValue, 3.7600000000000002, 3.8179999999999996E-10
DataValue, 3.7800000000000002, 2.5632999999999996E-09
DataValue, 3.8000000000000003, 2.4016999999999997E-09
DataValue, 3.8200000000000003, 2.5911E-09
DataValue, 3.84, 1.5605E-09
DataValue, 3.86, 5.3129999999999991E-10
DataValue, 3.88, 2.9788999999999997E-09
DataValue, 3.9, 1.9119E-09
DataValue, 3.92, 5.9769999999999991E-10
DataValue, 3.94, 2.8277999999999997E-09
DataValue, 3.96, 9.8299999999999981E-10
DataValue, 3.98, 3.7599999999999994E-10
DataValue, 4, 3.1954999999999996E-09
DataValue, 4.0200000000000005, 2.4754E-09
DataValue, 4.04, 2.2925999999999997E-09
DataValue, 4.0600000000000005, 4.333E-09
DataValue, 4.08, 5.8467E-09
DataValue, 4.1, 4.6208E-09
DataValue, 4.12, 2.9955E-09
DataValue, 4.14, 3.3107999999999998E-09
DataValue, 4.16, 3.2707999999999995E-09
DataValue, 4.18, 5.8869999999999994E-10
DataValue, 4.2, 1.4718999999999999E-09
DataValue, 4.22, 3.4196999999999997E-09
DataValue, 4.24, 7.9049999999999991E-10
DataValue, 4.26, 1.0282999999999999E-09
DataValue, 4.28, 1.7293999999999998E-09
DataValue, 4.3, 4.812E-10
DataValue, 4.32, 8.6039999999999994E-10
DataValue, 4.34, 3.7986E-09
DataValue, 4.36, 3.0612999999999998E-09
DataValue, 4.38, 2.3749999999999998E-09
DataValue, 4.4, 1.7452E-09
DataValue, 4.42, 9.813E-10
DataValue, 4.44, 4.3963E-09
DataValue, 4.46, 5.6847E-09
DataValue, 4.48, 4.9483999999999992E-09
DataValue, 4.5, 2.3433E-09
DataValue, 4.5200000000000005, 1.3672999999999998E-09
DataValue, 4.54, 3.6414E-09
DataValue, 4.5600000000000005, 1.9317E-09
DataValue, 4.58, 1.0198E-09
DataValue, 4.6000000000000005, 3.4258999999999995E-09
DataValue, 4.62, 2.1132999999999997E-09
DataValue, 4.64, 6.1837999999999993E-09
