
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/06/2024 12:27:57
MetaData, TestRecord.TestTarget, A3-02-4um-02
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 189dbe27-d064-4208-991c-becfaad48ae3
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -8.5E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.6666388893518441E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.6666388893518441E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.6666388893518441E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.6666388893518441E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.6666388893518441E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.4464999999999995E-09
DataValue, 0.02, -4.8163999999999992E-09
DataValue, 0.04, -8.4013999999999987E-09
DataValue, 0.06, -7.6523E-09
DataValue, 0.08, 1.5026999999999998E-09
DataValue, 0.1, 8.8492999999999984E-09
DataValue, 0.12, 7.1737999999999994E-09
DataValue, 0.14, -1.8302999999999998E-09
DataValue, 0.16, -3.0120999999999996E-09
DataValue, 0.18, -4.2284E-09
DataValue, 0.2, -8.1431E-09
DataValue, 0.22, -3.4382999999999996E-09
DataValue, 0.24, -4.6395E-09
DataValue, 0.26, -8.3565E-09
DataValue, 0.28, -7.6889999999999986E-09
DataValue, 0.3, 1.5349999999999998E-09
DataValue, 0.32, 8.6735999999999987E-09
DataValue, 0.34, 7.498799999999999E-09
DataValue, 0.36, -1.7371E-09
DataValue, 0.38, -4.5045999999999995E-09
DataValue, 0.4, -8.383599999999999E-09
DataValue, 0.42, -7.5467E-09
DataValue, 0.44, 2.1626E-09
DataValue, 0.46, 3.3042E-09
DataValue, 0.48, 4.3006999999999994E-09
DataValue, 0.5, 8.4086E-09
DataValue, 0.52, 8.1008999999999988E-09
DataValue, 0.54, -8.1409999999999991E-10
DataValue, 0.56, -8.4128E-09
DataValue, 0.58, -7.5038E-09
DataValue, 0.6, -2.7585999999999996E-09
DataValue, 0.62, 4.6581E-09
DataValue, 0.64, 8.6589E-09
DataValue, 0.66, 3.4772999999999996E-09
DataValue, 0.68, 5.0716999999999994E-09
DataValue, 0.70000000000000007, 8.7472E-09
DataValue, 0.72, 7.1517E-09
DataValue, 0.74, -1.8193999999999997E-09
DataValue, 0.76, -2.9648999999999996E-09
DataValue, 0.78, -4.1986E-09
DataValue, 0.8, -2.4488999999999997E-09
DataValue, 0.82000000000000006, 1.58E-11
DataValue, 0.84, -4.2967E-09
DataValue, 0.86, -7.804E-09
DataValue, 0.88, -8.1294999999999984E-09
DataValue, 0.9, 7.6379999999999989E-10
DataValue, 0.92, 8.5301E-09
DataValue, 0.94000000000000006, 7.8114E-09
DataValue, 0.96, -1.1178999999999998E-09
DataValue, 0.98, -8.3528E-09
DataValue, 1, -7.8638E-09
DataValue, 1.02, 1.2763999999999999E-09
DataValue, 1.04, 8.5764999999999991E-09
DataValue, 1.06, 7.0404999999999994E-09
DataValue, 1.08, -3.397E-10
DataValue, 1.1, -4.5683999999999992E-09
DataValue, 1.12, -8.3639E-09
DataValue, 1.1400000000000001, -7.8290999999999989E-09
DataValue, 1.16, 1.3414E-09
DataValue, 1.18, 8.8E-09
DataValue, 1.2, 7.2692999999999993E-09
DataValue, 1.22, -1.9647999999999997E-09
DataValue, 1.24, 1.268E-10
DataValue, 1.26, -4.8660999999999992E-09
DataValue, 1.28, -3.2603999999999996E-09
DataValue, 1.3, -4.4857E-09
DataValue, 1.32, -8.3301999999999984E-09
DataValue, 1.34, -7.7316E-09
DataValue, 1.36, -5.0539999999999993E-10
DataValue, 1.3800000000000001, 3.7231999999999997E-09
DataValue, 1.4000000000000001, 4.8817E-09
DataValue, 1.42, 8.7707999999999987E-09
DataValue, 1.44, 2.9850999999999995E-09
DataValue, 1.46, 4.1518E-09
DataValue, 1.48, 4.8729999999999992E-09
DataValue, 1.5, 8.655799999999999E-09
DataValue, 1.52, 7.5633E-09
DataValue, 1.54, -1.4342999999999999E-09
DataValue, 1.56, -8.3856E-09
DataValue, 1.58, -7.8062999999999986E-09
DataValue, 1.6, 1.1777E-09
DataValue, 1.62, 8.8402E-09
DataValue, 1.6400000000000001, 6.414999999999999E-09
DataValue, 1.6600000000000001, -2.5468999999999995E-09
DataValue, 1.68, -3.4511E-09
DataValue, 1.7, -1.9057999999999998E-09
DataValue, 1.72, -1.2342E-09
DataValue, 1.74, -2.8957E-09
DataValue, 1.76, -4.1049E-09
DataValue, 1.78, -4.1196E-09
DataValue, 1.8, -7.9138999999999985E-09
DataValue, 1.82, -7.8602E-09
DataValue, 1.84, 1.8336999999999998E-09
DataValue, 1.86, 8.686699999999999E-09
DataValue, 1.8800000000000001, 7.4808999999999988E-09
DataValue, 1.9000000000000001, -1.5357999999999998E-09
DataValue, 1.92, -8.4166999999999989E-09
DataValue, 1.94, -7.6760999999999992E-09
DataValue, 1.96, 1.2409E-09
DataValue, 1.98, 8.7413999999999988E-09
DataValue, 2, 7.3366999999999993E-09
DataValue, 2.02, -1.7018999999999999E-09
DataValue, 2.04, -2.9061999999999997E-09
DataValue, 2.06, -4.5676999999999994E-09
DataValue, 2.08, -2.5730999999999997E-09
DataValue, 2.1, -3.5075999999999998E-09
DataValue, 2.12, -4.452E-09
DataValue, 2.14, -8.317E-09
DataValue, 2.16, -7.954E-09
DataValue, 2.18, 1.282E-09
DataValue, 2.2, 8.8101999999999984E-09
DataValue, 2.22, 7.2330999999999989E-09
DataValue, 2.24, -1.7825999999999998E-09
DataValue, 2.2600000000000002, -2.9774999999999997E-09
DataValue, 2.2800000000000002, -3.9433E-09
DataValue, 2.3000000000000003, -5.0282E-09
DataValue, 2.32, -2.8251999999999997E-09
DataValue, 2.34, -4.0116999999999993E-09
DataValue, 2.36, -4.9312999999999993E-09
DataValue, 2.38, -8.4642999999999986E-09
DataValue, 2.4, -7.4934E-09
DataValue, 2.42, 1.7236999999999997E-09
DataValue, 2.44, 4.1792999999999994E-09
DataValue, 2.46, 4.5551E-09
DataValue, 2.48, 3.0002999999999997E-09
DataValue, 2.5, 3.6279E-09
DataValue, 2.52, 3.3776999999999996E-09
DataValue, 2.54, 4.3665E-09
DataValue, 2.56, 3.5592999999999995E-09
DataValue, 2.58, 3.9275E-09
DataValue, 2.6, 3.1599E-09
DataValue, 2.62, 8.7337E-09
DataValue, 2.64, 5.0809999999999993E-09
DataValue, 2.66, -4.158E-09
DataValue, 2.68, -4.5657999999999993E-09
DataValue, 2.7, -4.5791E-09
DataValue, 2.72, -3.9297999999999994E-09
DataValue, 2.74, -7.9038E-09
DataValue, 2.7600000000000002, -4.988E-09
DataValue, 2.7800000000000002, -3.2358999999999995E-09
DataValue, 2.8000000000000003, -3.4171999999999997E-09
DataValue, 2.82, -4.9353E-09
DataValue, 2.84, -4.6054E-09
DataValue, 2.86, -4.7013999999999995E-09
DataValue, 2.88, -3.9673E-09
DataValue, 2.9, -4.1500999999999996E-09
DataValue, 2.92, -4.7614999999999993E-09
DataValue, 2.94, -8.1912E-09
DataValue, 2.96, -4.6435999999999991E-09
DataValue, 2.98, 4.8824E-09
DataValue, 3, 4.4477999999999995E-09
DataValue, 3.02, 4.1150999999999996E-09
DataValue, 3.04, 3.8299E-09
DataValue, 3.06, 4.3414999999999995E-09
DataValue, 3.08, 5.2016999999999995E-09
DataValue, 3.1, 8.7175999999999989E-09
DataValue, 3.12, 5.2323999999999994E-09
DataValue, 3.14, -2.5192999999999998E-09
DataValue, 3.16, -3.175E-09
DataValue, 3.18, -4.2164E-09
DataValue, 3.2, -8.2265E-09
DataValue, 3.22, -7.4893999999999986E-09
DataValue, 3.24, 1.7274999999999999E-09
DataValue, 3.2600000000000002, 8.8218999999999991E-09
DataValue, 3.2800000000000002, 6.8413999999999991E-09
DataValue, 3.3000000000000003, 1.3415E-09
DataValue, 3.3200000000000003, -3.0168999999999998E-09
DataValue, 3.34, -3.8018999999999995E-09
DataValue, 3.36, -8.0300999999999986E-09
DataValue, 3.38, -7.1847999999999994E-09
DataValue, 3.4, 1.8555999999999999E-09
DataValue, 3.42, 9.0877999999999992E-09
DataValue, 3.44, 7.6495999999999989E-09
DataValue, 3.46, 5.1113E-09
DataValue, 3.48, -4.4765999999999992E-09
DataValue, 3.5, -2.4143E-09
DataValue, 3.52, -1.5945999999999999E-09
DataValue, 3.54, -6.9509999999999991E-10
DataValue, 3.56, -1.514E-10
DataValue, 3.58, -7.0871E-09
DataValue, 3.6, -2.4960999999999997E-09
DataValue, 3.62, 4.1868999999999993E-09
DataValue, 3.64, 1.0841899999999998E-08
DataValue, 3.66, 1.06713E-08
DataValue, 3.68, 1.3911099999999998E-08
DataValue, 3.7, 1.7157399999999998E-08
DataValue, 3.72, 1.78319E-08
DataValue, 3.74, 1.3340999999999999E-08
DataValue, 3.7600000000000002, 2.11247E-08
DataValue, 3.7800000000000002, 2.4613299999999996E-08
DataValue, 3.8000000000000003, 3.62252E-08
DataValue, 3.8200000000000003, 1.8305599999999997E-08
DataValue, 3.84, 3.74824E-08
DataValue, 3.86, -8.6E-10
DataValue, 3.88, 1.4742199999999998E-08
DataValue, 3.9, 2.8208199999999998E-08
DataValue, 3.92, 2.0588399999999997E-08
DataValue, 3.94, 2.2275699999999997E-08
DataValue, 3.96, 1.60556E-08
DataValue, 3.98, 1.1937399999999998E-08
DataValue, 4, 1.9522599999999997E-08
DataValue, 4.0200000000000005, 2.1033599999999997E-08
DataValue, 4.04, 2.18974E-08
DataValue, 4.0600000000000005, 2.76607E-08
DataValue, 4.08, 2.7007699999999996E-08
DataValue, 4.1, 2.9091699999999997E-08
DataValue, 4.12, 4.1751099999999993E-08
DataValue, 4.14, 4.7422799999999996E-08
DataValue, 4.16, 2.4405999999999997E-08
DataValue, 4.18, 2.0248599999999996E-08
DataValue, 4.2, 3.29338E-08
DataValue, 4.22, 4.5366199999999995E-08
DataValue, 4.24, 1.198E-08
DataValue, 4.26, 1.367E-07
DataValue, 4.28, 1.185E-07
DataValue, 4.3, 1.2232E-07
DataValue, 4.32, 1.343E-07
DataValue, 4.34, 1.8602E-07
DataValue, 4.36, 1.0489999999999999E-07
DataValue, 4.38, 9.624E-08
DataValue, 4.4, 1.8248E-07
DataValue, 4.42, 1.6976E-07
DataValue, 4.44, 2.203E-07
DataValue, 4.46, 2.4157999999999997E-07
DataValue, 4.48, 2.5466E-07
