
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/05/2024 17:08:23
MetaData, TestRecord.TestTarget, A8-02-4um-05
MetaData, TestRecord.IterationIndex, 41
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, b5367b94-40ad-44ac-bc4f-23da87ec2411
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -1.2E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 2.3528858144514246E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 2.3528858144514246E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 2.3528858144514246E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 2.3528858144514246E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 2.3528858144514246E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 3.7666E-09
DataValue, 0.02, 5.8625E-09
DataValue, 0.04, -1.1952999999999998E-09
DataValue, 0.06, -7.235899999999999E-09
DataValue, 0.08, -2.8796E-09
DataValue, 0.1, 3.7802E-09
DataValue, 0.12, 5.6882E-09
DataValue, 0.14, 6.296E-10
DataValue, 0.16, -7.101E-09
DataValue, 0.18, -5.7931E-09
DataValue, 0.2, -1.907E-09
DataValue, 0.22, 5.2852E-09
DataValue, 0.24, -1.126E-09
DataValue, 0.26, -6.4073E-09
DataValue, 0.28, -1.7356E-09
DataValue, 0.3, -3.189E-10
DataValue, 0.32, 7.0159E-09
DataValue, 0.34, 5.6868E-09
DataValue, 0.36, -1.1822E-09
DataValue, 0.38, -6.5235E-09
DataValue, 0.4, -4.9087E-09
DataValue, 0.42, -5.5405E-09
DataValue, 0.44, 8.299E-10
DataValue, 0.46, 6.339E-09
DataValue, 0.48, -2.875E-10
DataValue, 0.5, -2.755E-10
DataValue, 0.52, 4.9118E-09
DataValue, 0.54, -1.6349999999999998E-09
DataValue, 0.56, -2.5003999999999998E-09
DataValue, 0.58, -3.3215999999999998E-09
DataValue, 0.6, -3.9076E-09
DataValue, 0.62, 2.9147E-09
DataValue, 0.64, -1.2460999999999999E-09
DataValue, 0.66, 2.6494999999999996E-09
DataValue, 0.68, -4.3388E-09
DataValue, 0.70000000000000007, -3.9839999999999995E-09
DataValue, 0.72, -6.0385E-09
DataValue, 0.74, -7.438E-10
DataValue, 0.76, 7.0041E-09
DataValue, 0.78, 5.7314E-09
DataValue, 0.8, 5.9435E-09
DataValue, 0.82000000000000006, -9.03E-10
DataValue, 0.84, -1.6793999999999998E-09
DataValue, 0.86, -2.5470999999999996E-09
DataValue, 0.88, -1.4263E-09
DataValue, 0.9, -4.5060999999999996E-09
DataValue, 0.92, -3.128E-10
DataValue, 0.94000000000000006, -2.0688999999999998E-09
DataValue, 0.96, 6.6222E-09
DataValue, 0.98, -2.0445999999999997E-09
DataValue, 1, -4.2548E-09
DataValue, 1.02, 1.065E-10
DataValue, 1.04, -7.2123E-09
DataValue, 1.06, -6.0101E-09
DataValue, 1.08, 7.005E-10
DataValue, 1.1, 6.5587E-09
DataValue, 1.12, 4.9026E-09
DataValue, 1.1400000000000001, -1.3162E-09
DataValue, 1.16, -6.1015E-09
DataValue, 1.18, 1.898E-10
DataValue, 1.2, 6.94E-09
DataValue, 1.22, 5.3734E-09
DataValue, 1.24, -9.044E-10
DataValue, 1.26, -6.4744E-09
DataValue, 1.28, -4.6226E-09
DataValue, 1.3, -5.8697E-09
DataValue, 1.32, 3.324E-10
DataValue, 1.34, 6.8387E-09
DataValue, 1.36, 5.6555E-09
DataValue, 1.3800000000000001, -8.35E-10
DataValue, 1.4000000000000001, 3.1621999999999997E-09
DataValue, 1.42, 3.9686999999999993E-09
DataValue, 1.44, -3.0699999999999995E-09
DataValue, 1.46, -9.25E-11
DataValue, 1.48, -7.0048E-09
DataValue, 1.5, -5.7605E-09
DataValue, 1.52, 1.08E-09
DataValue, 1.54, -1.4608999999999998E-09
DataValue, 1.56, -4.0913E-09
DataValue, 1.58, -5.7858E-09
DataValue, 1.6, -9.501E-10
DataValue, 1.62, 5.007E-10
DataValue, 1.6400000000000001, 4.542E-10
DataValue, 1.6600000000000001, 6.7308E-09
DataValue, 1.68, 6.2445E-09
DataValue, 1.7, -1.0008E-09
DataValue, 1.72, -7.049E-09
DataValue, 1.74, -5.4327E-09
DataValue, 1.76, 1.1501E-09
DataValue, 1.78, 6.2934E-09
DataValue, 1.8, 1.3701E-09
DataValue, 1.82, 7.189E-10
DataValue, 1.84, -3.9133E-09
DataValue, 1.86, -6.845E-10
DataValue, 1.8800000000000001, 5.7232E-09
DataValue, 1.9000000000000001, -1.0485E-09
DataValue, 1.92, -6.3317E-09
DataValue, 1.94, -1.6565E-09
DataValue, 1.96, -1.171E-10
DataValue, 1.98, 6.9608E-09
DataValue, 2, 5.6579E-09
DataValue, 2.02, 5.8286E-09
DataValue, 2.04, 2.629E-10
DataValue, 2.06, -6.919E-09
DataValue, 2.08, -5.7625E-09
DataValue, 2.1, -2.0232E-09
DataValue, 2.12, -6.03E-10
DataValue, 2.14, 6.9976E-09
DataValue, 2.16, 5.7513E-09
DataValue, 2.18, 5.768E-10
DataValue, 2.2, -7.0988E-09
DataValue, 2.22, -4.6309E-09
DataValue, 2.24, -5.7024E-09
DataValue, 2.2600000000000002, 8.721E-10
DataValue, 2.2800000000000002, 6.5166E-09
DataValue, 2.3000000000000003, 1.8474E-09
DataValue, 2.32, 3.749E-10
DataValue, 2.34, -7.0091E-09
DataValue, 2.36, -6.2947E-09
DataValue, 2.38, -5.5371E-09
DataValue, 2.4, -6.2971E-09
DataValue, 2.42, 1.1544E-09
DataValue, 2.44, 6.163E-09
DataValue, 2.46, 1.5629E-09
DataValue, 2.48, 3.372E-10
DataValue, 2.5, -6.9924E-09
DataValue, 2.52, -5.9549E-09
DataValue, 2.54, 7.669E-10
DataValue, 2.56, 6.6481E-09
DataValue, 2.58, 5.4463E-09
DataValue, 2.6, -1.1456E-09
DataValue, 2.62, -6.128E-09
DataValue, 2.64, -7.117E-10
DataValue, 2.66, 6.111E-10
DataValue, 2.68, 7.1592E-09
DataValue, 2.7, 6.1353E-09
DataValue, 2.72, -1.1334E-09
DataValue, 2.74, -6.3638E-09
DataValue, 2.7600000000000002, -1.3435E-09
DataValue, 2.7800000000000002, 3.746E-10
DataValue, 2.8000000000000003, 7.0684E-09
DataValue, 2.82, 6.8992E-09
DataValue, 2.84, -9.835E-10
DataValue, 2.86, -6.3105E-09
DataValue, 2.88, -1.5787E-09
DataValue, 2.9, 1.85E-11
DataValue, 2.92, 7.7104E-09
DataValue, 2.94, 8.0584E-09
DataValue, 2.96, 1.2916E-09
DataValue, 2.98, -1.965E-10
DataValue, 3, -6.8868E-09
DataValue, 3.02, -5.1102E-09
DataValue, 3.04, 1.4337E-09
DataValue, 3.06, 7.3485E-09
DataValue, 3.08, 1.1644E-09
DataValue, 3.1, -2.369E-10
DataValue, 3.12, -6.8316E-09
DataValue, 3.14, -5.398E-09
DataValue, 3.16, 1.2524E-09
DataValue, 3.18, 6.9385E-09
DataValue, 3.2, 1.4771E-09
DataValue, 3.22, 1.22E-10
DataValue, 3.24, -6.8589E-09
DataValue, 3.2600000000000002, -5.406E-09
DataValue, 3.2800000000000002, 9.931E-10
DataValue, 3.3000000000000003, 7.1479E-09
DataValue, 3.3200000000000003, 1.8672E-09
DataValue, 3.34, 4.5214999999999993E-09
DataValue, 3.36, -3.4489999999999997E-10
DataValue, 3.38, -4.5203E-09
DataValue, 3.4, -5.6336E-09
DataValue, 3.42, 1.2384E-09
DataValue, 3.44, 7.0151E-09
DataValue, 3.46, 6.2818E-09
DataValue, 3.48, 1.763E-09
DataValue, 3.5, 1.72E-10
DataValue, 3.52, -6.8198999999999996E-09
DataValue, 3.54, -5.4271E-09
DataValue, 3.56, 1.2727E-09
DataValue, 3.58, 7.575E-09
DataValue, 3.6, 6.4648E-09
DataValue, 3.62, 5.8485E-09
DataValue, 3.64, 7.2855E-09
DataValue, 3.66, 7.1824E-09
DataValue, 3.68, 7.7801E-09
DataValue, 3.7, 6.6102E-09
DataValue, 3.72, 9.0625E-09
DataValue, 3.74, 6.3398999999999996E-09
DataValue, 3.7600000000000002, -1.3671E-09
DataValue, 3.7800000000000002, 5.0239999999999992E-09
DataValue, 3.8000000000000003, 2.8984E-09
DataValue, 3.8200000000000003, -3.8796E-09
DataValue, 3.84, -2.9517999999999997E-09
DataValue, 3.86, 3.2141E-09
DataValue, 3.88, -1.2732E-09
DataValue, 3.9, 5.2140999999999992E-09
DataValue, 3.92, 3.6993999999999994E-09
DataValue, 3.94, 5.1677E-09
DataValue, 3.96, 3.3217E-09
DataValue, 3.98, 4.3092E-09
DataValue, 4, 5.2198999999999993E-09
DataValue, 4.0200000000000005, 3.5323999999999995E-09
DataValue, 4.04, 3.7832E-09
DataValue, 4.0600000000000005, 2.0813E-09
DataValue, 4.08, 5.3788999999999993E-09
DataValue, 4.1, 5.6149E-09
DataValue, 4.12, 3.947E-09
DataValue, 4.14, 4.7955999999999994E-09
DataValue, 4.16, 4.0181999999999992E-09
DataValue, 4.18, 3.9692999999999995E-09
DataValue, 4.2, 2.2261999999999996E-09
DataValue, 4.22, 2.9264999999999998E-09
DataValue, 4.24, 3.767E-09
DataValue, 4.26, 2.1501E-09
DataValue, 4.28, 2.9825999999999996E-09
DataValue, 4.3, 3.7804999999999995E-09
DataValue, 4.32, 2.2999E-09
DataValue, 4.34, 1.8584E-09
DataValue, 4.36, 5.0461999999999994E-09
DataValue, 4.38, 3.4747999999999996E-09
DataValue, 4.4, 4.2339999999999992E-09
DataValue, 4.42, 5.0280999999999992E-09
DataValue, 4.44, 3.2464E-09
DataValue, 4.46, 4.168E-09
DataValue, 4.48, 1.7899999999999998E-09
DataValue, 4.5, 2.5319E-09
DataValue, 4.5200000000000005, 3.5892999999999996E-09
DataValue, 4.54, 4.0876E-09
DataValue, 4.5600000000000005, 2.4013999999999996E-09
DataValue, 4.58, 5.6015E-09
DataValue, 4.6000000000000005, 3.9554999999999994E-09
DataValue, 4.62, 2.3734999999999997E-09
DataValue, 4.64, 5.6903E-09
DataValue, 4.66, -3.3959999999999994E-10
DataValue, 4.68, 3.1995999999999996E-09
DataValue, 4.7, 3.9478999999999996E-09
DataValue, 4.72, 2.2550999999999998E-09
DataValue, 4.74, 5.5101E-09
DataValue, 4.76, 3.952E-09
DataValue, 4.78, 2.2417E-09
DataValue, 4.8, -2.634E-10
DataValue, 4.82, 3.8053999999999993E-09
DataValue, 4.84, 4.4017999999999994E-09
