
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/05/2024 17:19:48
MetaData, TestRecord.TestTarget, A8-02-4um-09
MetaData, TestRecord.IterationIndex, 45
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 695b92d0-40b2-47c8-abfa-04e27de79b6f
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -9.5E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.86271040049254E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.86271040049254E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.86271040049254E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.86271040049254E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.86271040049254E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -3.5350999999999995E-09
DataValue, 0.02, 7.649E-10
DataValue, 0.04, 5.8691E-09
DataValue, 0.06, 5.7543E-09
DataValue, 0.08, 5.1622E-09
DataValue, 0.1, 6.0994E-09
DataValue, 0.12, 6.0493E-09
DataValue, 0.14, -1.8783E-09
DataValue, 0.16, -2.5807999999999996E-09
DataValue, 0.18, 2.2207999999999996E-09
DataValue, 0.2, -1.6872999999999998E-09
DataValue, 0.22, -4.2842999999999994E-09
DataValue, 0.24, 2.2358999999999997E-09
DataValue, 0.26, -1.1176E-09
DataValue, 0.28, 5.6829E-09
DataValue, 0.3, 1.4644999999999999E-09
DataValue, 0.32, -4.3928E-09
DataValue, 0.34, -2.2702E-09
DataValue, 0.36, 1.8892E-09
DataValue, 0.38, 6.871E-10
DataValue, 0.4, -7.165E-09
DataValue, 0.42, -4.6395E-09
DataValue, 0.44, -5.8309E-09
DataValue, 0.46, 8.138E-10
DataValue, 0.48, 6.1662E-09
DataValue, 0.5, 1.1704E-09
DataValue, 0.52, -2.564E-10
DataValue, 0.54, -4.2630999999999995E-09
DataValue, 0.56, 3.8811999999999994E-09
DataValue, 0.58, 6.1351E-09
DataValue, 0.6, 9.016E-10
DataValue, 0.62, -3.9079999999999993E-09
DataValue, 0.64, 5.5848E-09
DataValue, 0.66, 1.678E-09
DataValue, 0.68, 2.321E-10
DataValue, 0.70000000000000007, -7.0595E-09
DataValue, 0.72, -6.3861E-09
DataValue, 0.74, -5.2E-11
DataValue, 0.76, 7.1707E-09
DataValue, 0.78, 5.377E-09
DataValue, 0.8, -1.095E-10
DataValue, 0.82000000000000006, -7.1243E-09
DataValue, 0.84, -7.8473E-09
DataValue, 0.86, 4.5227E-09
DataValue, 0.88, -1.572E-09
DataValue, 0.9, -2.4109999999999997E-10
DataValue, 0.92, 6.7369E-09
DataValue, 0.94000000000000006, 6.4547E-09
DataValue, 0.96, -1.8360999999999999E-09
DataValue, 0.98, 6.198E-09
DataValue, 1, 1.0384999999999999E-09
DataValue, 1.02, 5.6204E-09
DataValue, 1.04, 6.0251E-09
DataValue, 1.06, 4.738E-09
DataValue, 1.08, 6.2526E-09
DataValue, 1.1, -9.29E-10
DataValue, 1.12, -9.4802E-09
DataValue, 1.1400000000000001, -1.4765E-09
DataValue, 1.16, 5.7201E-09
DataValue, 1.18, -1.0192E-09
DataValue, 1.2, -6.8272E-09
DataValue, 1.22, -1.2474E-09
DataValue, 1.24, -5.1543E-09
DataValue, 1.26, 9.031E-10
DataValue, 1.28, 5.5956E-09
DataValue, 1.3, 1.252E-09
DataValue, 1.32, -2.965E-10
DataValue, 1.34, -6.6804E-09
DataValue, 1.36, -6.0895E-09
DataValue, 1.3800000000000001, 7.666E-10
DataValue, 1.4000000000000001, 6.4144E-09
DataValue, 1.42, 1.4258E-09
DataValue, 1.44, 3.43E-11
DataValue, 1.46, -7.086E-09
DataValue, 1.48, -5.9724E-09
DataValue, 1.5, 7.694E-10
DataValue, 1.52, 6.2494E-09
DataValue, 1.54, 1.1493E-09
DataValue, 1.56, -1.35E-11
DataValue, 1.58, -7.0233E-09
DataValue, 1.6, -5.4287E-09
DataValue, 1.62, 1.047E-09
DataValue, 1.6400000000000001, 6.0915E-09
DataValue, 1.6600000000000001, 6.713E-10
DataValue, 1.68, -4.225E-10
DataValue, 1.7, -6.9679E-09
DataValue, 1.72, -4.8755E-09
DataValue, 1.74, -5.5614E-09
DataValue, 1.76, 9.316E-10
DataValue, 1.78, 6.332E-09
DataValue, 1.8, 1.4235E-09
DataValue, 1.82, 7.72E-11
DataValue, 1.84, -7.4078E-09
DataValue, 1.86, -5.8893E-09
DataValue, 1.8800000000000001, -1.7914E-09
DataValue, 1.9000000000000001, -4.705E-10
DataValue, 1.92, 6.8028E-09
DataValue, 1.94, 6.1322E-09
DataValue, 1.96, 5.6402E-09
DataValue, 1.98, 6.5151E-09
DataValue, 2, 6.1377E-09
DataValue, 2.02, 5.6698E-09
DataValue, 2.04, 4.7238E-09
DataValue, 2.06, 6.76E-09
DataValue, 2.08, -8.971E-10
DataValue, 2.1, 5.4855E-09
DataValue, 2.12, -7.785E-10
DataValue, 2.14, -6.1788E-09
DataValue, 2.16, -1.2551E-09
DataValue, 2.18, -5.3217E-09
DataValue, 2.2, 9.497E-10
DataValue, 2.22, 6.2262E-09
DataValue, 2.24, 1.1479E-09
DataValue, 2.2600000000000002, -1.516E-10
DataValue, 2.2800000000000002, -6.9068E-09
DataValue, 2.3000000000000003, -5.2566E-09
DataValue, 2.32, 7.97E-10
DataValue, 2.34, 6.0506E-09
DataValue, 2.36, 1.2813E-09
DataValue, 2.38, -1.505E-10
DataValue, 2.4, -4.1736999999999993E-09
DataValue, 2.42, -3.9884E-09
DataValue, 2.44, 3.8813999999999994E-09
DataValue, 2.46, 6.1049E-09
DataValue, 2.48, 4.775E-10
DataValue, 2.5, -1.684E-10
DataValue, 2.52, -6.9823E-09
DataValue, 2.54, -5.5831E-09
DataValue, 2.56, 1.0383E-09
DataValue, 2.58, 6.2554E-09
DataValue, 2.6, 1.2916E-09
DataValue, 2.62, 3.906E-10
DataValue, 2.64, -6.7043E-09
DataValue, 2.66, -5.4958E-09
DataValue, 2.68, 7.866E-10
DataValue, 2.7, 6.2119E-09
DataValue, 2.72, -5.4265E-09
DataValue, 2.74, 9.756E-10
DataValue, 2.7600000000000002, 9.7418E-09
DataValue, 2.7800000000000002, 5.9549E-09
DataValue, 2.8000000000000003, 8.0375E-09
DataValue, 2.82, 5.8666E-09
DataValue, 2.84, 4.7416E-09
DataValue, 2.86, -2.8E-12
DataValue, 2.88, -7.0425E-09
DataValue, 2.9, -6.1666E-09
DataValue, 2.92, 8.121E-10
DataValue, 2.94, -1.3328999999999998E-09
DataValue, 2.96, 4.088E-09
DataValue, 2.98, 2.483E-10
DataValue, 3, 6.887E-09
DataValue, 3.02, 5.6308E-09
DataValue, 3.04, -8.156E-10
DataValue, 3.06, -6.5563E-09
DataValue, 3.08, -1.1942E-09
DataValue, 3.1, 3.104E-10
DataValue, 3.12, 7.7247E-09
DataValue, 3.14, 6.0783E-09
DataValue, 3.16, -8.419E-10
DataValue, 3.18, -6.3793E-09
DataValue, 3.2, -1.4661E-09
DataValue, 3.22, 1.69E-10
DataValue, 3.24, -1.7203999999999998E-09
DataValue, 3.2600000000000002, -5.1549E-09
DataValue, 3.2800000000000002, 1.0598E-09
DataValue, 3.3000000000000003, 6.3718E-09
DataValue, 3.3200000000000003, 5.9957E-09
DataValue, 3.34, -2.531E-10
DataValue, 3.36, -6.8894E-09
DataValue, 3.38, -5.3715E-09
DataValue, 3.4, 3.3679999999999995E-09
DataValue, 3.42, -1.8143999999999999E-09
DataValue, 3.44, -6.791E-10
DataValue, 3.46, -3.1772999999999998E-09
DataValue, 3.48, -1.7222E-09
DataValue, 3.5, -3.6393999999999997E-09
DataValue, 3.52, -2.5131E-09
DataValue, 3.54, -1.3657E-09
DataValue, 3.56, -3.035E-10
DataValue, 3.58, -2.614E-09
DataValue, 3.6, -1.4185999999999998E-09
DataValue, 3.62, -3.7997E-09
DataValue, 3.64, -1.0301E-09
DataValue, 3.66, -1.6656999999999997E-09
DataValue, 3.68, -5.591E-10
DataValue, 3.7, -3.0813999999999997E-09
DataValue, 3.72, -1.8494999999999999E-09
DataValue, 3.74, -4.4864999999999993E-09
DataValue, 3.7600000000000002, -3.0509E-09
DataValue, 3.7800000000000002, -2.2389999999999997E-10
DataValue, 3.8000000000000003, -2.3375E-09
DataValue, 3.8200000000000003, -4.6063999999999993E-09
DataValue, 3.84, -3.5473999999999996E-09
DataValue, 3.86, -2.3218999999999996E-09
DataValue, 3.88, -1.2391999999999998E-09
DataValue, 3.9, -2.2084E-09
DataValue, 3.92, -4.5884999999999992E-09
DataValue, 3.94, -4.4218E-09
DataValue, 3.96, -3.2821999999999997E-09
DataValue, 3.98, -2.0090999999999996E-09
DataValue, 4, -4.4149999999999993E-09
DataValue, 4.0200000000000005, -3.1979E-09
DataValue, 4.04, -2.0352999999999998E-09
DataValue, 4.0600000000000005, -4.6171999999999993E-09
DataValue, 4.08, -3.2930999999999997E-09
DataValue, 4.1, -2.3871999999999998E-09
DataValue, 4.12, -1.5154E-09
DataValue, 4.14, -4.7269999999999993E-10
DataValue, 4.16, -2.9721999999999997E-09
DataValue, 4.18, -1.7944999999999998E-09
DataValue, 4.2, -4.4579999999999995E-10
DataValue, 4.22, -4.6478E-09
DataValue, 4.24, -3.439E-09
DataValue, 4.26, -2.3185E-09
DataValue, 4.28, -1.1148E-09
DataValue, 4.3, -3.4922999999999996E-09
DataValue, 4.32, -2.2633E-09
DataValue, 4.34, -1.1730999999999998E-09
DataValue, 4.36, -3.7657999999999995E-09
DataValue, 4.38, -2.5644E-09
DataValue, 4.4, -1.1791999999999998E-09
DataValue, 4.42, -3.5465999999999997E-09
DataValue, 4.44, -3.0388999999999995E-09
DataValue, 4.46, -4.4073E-09
DataValue, 4.48, -3.1982999999999996E-09
DataValue, 4.5, -1.9232999999999998E-09
DataValue, 4.5200000000000005, -4.5687999999999994E-09
DataValue, 4.54, -3.1864999999999997E-09
DataValue, 4.5600000000000005, -1.9715999999999997E-09
DataValue, 4.58, -4.5909999999999996E-09
DataValue, 4.6000000000000005, -3.2604999999999996E-09
DataValue, 4.62, -2.0977E-09
DataValue, 4.64, -4.5739999999999993E-09
DataValue, 4.66, -3.6093999999999996E-09
DataValue, 4.68, -2.1282999999999998E-09
DataValue, 4.7, -5.584E-10
DataValue, 4.72, -3.6209999999999997E-10
DataValue, 4.74, -2.7160999999999998E-09
DataValue, 4.76, -1.5746E-09
DataValue, 4.78, -5.5859999999999991E-10
