
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/05/2024 14:45:31
MetaData, TestRecord.TestTarget, C3-01-4um-06
MetaData, TestRecord.IterationIndex, 18
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 5fce4118-1588-43c7-aa22-5642e8be940c
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.3E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.1248E-09
DataValue, 0.02, 6.1882E-09
DataValue, 0.04, 3.489E-10
DataValue, 0.06, -7.2544E-09
DataValue, 0.08, -5.9802E-09
DataValue, 0.1, -6.0808E-09
DataValue, 0.12, 1.253E-10
DataValue, 0.14, 7.1027E-09
DataValue, 0.16, 5.7228E-09
DataValue, 0.18, -8.236E-10
DataValue, 0.2, -6.6515E-09
DataValue, 0.22, -4.733E-09
DataValue, 0.24, -5.9759E-09
DataValue, 0.26, -6.088E-09
DataValue, 0.28, -6.07E-09
DataValue, 0.3, -4.5377E-09
DataValue, 0.32, -5.7749E-09
DataValue, 0.34, 8.15E-10
DataValue, 0.36, 6.5447E-09
DataValue, 0.38, 4.6279E-09
DataValue, 0.4, 5.8418E-09
DataValue, 0.42, -8.238E-10
DataValue, 0.44, -6.7132E-09
DataValue, 0.46, -4.8375E-09
DataValue, 0.48, -5.9916E-09
DataValue, 0.5, -6.0991E-09
DataValue, 0.52, 1.595E-10
DataValue, 0.54, 7.0533E-09
DataValue, 0.56, 5.6014E-09
DataValue, 0.58, -3.191E-10
DataValue, 0.6, 7.741E-10
DataValue, 0.62, 5.3186E-09
DataValue, 0.64, -1.1179E-09
DataValue, 0.66, -6.2971E-09
DataValue, 0.68, -7.887E-10
DataValue, 0.70000000000000007, 3.5E-11
DataValue, 0.72, 7.1342E-09
DataValue, 0.74, 5.8709E-09
DataValue, 0.76, 6.0601E-09
DataValue, 0.78, -2.209E-10
DataValue, 0.8, -7.0803E-09
DataValue, 0.82000000000000006, -5.4568E-09
DataValue, 0.84, 9.441E-10
DataValue, 0.86, 6.3669E-09
DataValue, 0.88, 1.0661E-09
DataValue, 0.9, -2.212E-10
DataValue, 0.92, -7.1182E-09
DataValue, 0.94000000000000006, -5.6867E-09
DataValue, 0.96, 8.138E-10
DataValue, 0.98, 6.5686E-09
DataValue, 1, 4.6608E-09
DataValue, 1.02, 5.9231E-09
DataValue, 1.04, 6.0261E-09
DataValue, 1.06, 4.4665E-09
DataValue, 1.08, 5.8096E-09
DataValue, 1.1, 6.0302E-09
DataValue, 1.12, -2.611E-10
DataValue, 1.1400000000000001, -7.0558E-09
DataValue, 1.16, -5.0787E-09
DataValue, 1.18, 1.0711E-09
DataValue, 1.2, 6.2061E-09
DataValue, 1.22, 3.539E-10
DataValue, 1.24, -7.2401E-09
DataValue, 1.26, -5.9948E-09
DataValue, 1.28, -6.117E-09
DataValue, 1.3, 1.982E-10
DataValue, 1.32, 7.0179E-09
DataValue, 1.34, 5.5793E-09
DataValue, 1.36, -9.122E-10
DataValue, 1.3800000000000001, -6.4916E-09
DataValue, 1.4000000000000001, -6.1049E-09
DataValue, 1.42, 2.421E-10
DataValue, 1.44, -6.0744E-09
DataValue, 1.46, -4.5671E-09
DataValue, 1.48, -5.8855E-09
DataValue, 1.5, -6.0802E-09
DataValue, 1.52, -4.5972E-09
DataValue, 1.54, -5.5877E-09
DataValue, 1.56, 8.377E-10
DataValue, 1.58, 6.5152E-09
DataValue, 1.6, 5.9957E-09
DataValue, 1.62, 6.0828E-09
DataValue, 1.6400000000000001, -2.95E-10
DataValue, 1.6600000000000001, -7.0857E-09
DataValue, 1.68, -5.5937E-09
DataValue, 1.7, 8.404E-10
DataValue, 1.72, 6.5032E-09
DataValue, 1.74, 1.2243E-09
DataValue, 1.76, -6.5717E-09
DataValue, 1.78, -4.4652E-09
DataValue, 1.8, -5.8107E-09
DataValue, 1.82, 7.936E-10
DataValue, 1.84, 6.5865E-09
DataValue, 1.86, 4.7072E-09
DataValue, 1.8800000000000001, 5.9127E-09
DataValue, 1.9000000000000001, 6.031E-09
DataValue, 1.92, 4.478E-09
DataValue, 1.94, 5.7263E-09
DataValue, 1.96, -8.24E-10
DataValue, 1.98, -6.714E-09
DataValue, 2, -4.7089E-09
DataValue, 2.02, -6.0424E-09
DataValue, 2.04, 2.489E-10
DataValue, 2.06, 7.0655E-09
DataValue, 2.08, 5.5826E-09
DataValue, 2.1, -8.794E-10
DataValue, 2.12, -6.6009E-09
DataValue, 2.14, -4.604E-09
DataValue, 2.16, -6.5591E-09
DataValue, 2.18, -9.512E-10
DataValue, 2.2, 1.846E-10
DataValue, 2.22, 7.0954E-09
DataValue, 2.24, 5.6531E-09
DataValue, 2.2600000000000002, -8.863E-10
DataValue, 2.2800000000000002, -6.5119E-09
DataValue, 2.3000000000000003, -6.1014E-09
DataValue, 2.32, 6.34E-11
DataValue, 2.34, 7.0882E-09
DataValue, 2.36, 5.6267E-09
DataValue, 2.38, -9.603E-10
DataValue, 2.4, -6.4438E-09
DataValue, 2.42, -1.1488E-09
DataValue, 2.44, -5.8E-12
DataValue, 2.46, 7.1033E-09
DataValue, 2.48, 5.6384E-09
DataValue, 2.5, -8.526E-10
DataValue, 2.52, -6.643E-09
DataValue, 2.54, -4.7455E-09
DataValue, 2.56, -6.015E-09
DataValue, 2.58, -4.662E-09
DataValue, 2.6, 9.877E-10
DataValue, 2.62, 6.2833E-09
DataValue, 2.64, 6.176E-10
DataValue, 2.66, -5.6911E-09
DataValue, 2.68, -4.9589E-09
DataValue, 2.7, 1.0486E-09
DataValue, 2.72, 6.2721E-09
DataValue, 2.74, 5.404E-10
DataValue, 2.7600000000000002, -7.2698E-09
DataValue, 2.7800000000000002, -5.9591E-09
DataValue, 2.8000000000000003, -6.0632E-09
DataValue, 2.82, 1.615E-10
DataValue, 2.84, 7.0593E-09
DataValue, 2.86, 5.6584E-09
DataValue, 2.88, -8.62E-10
DataValue, 2.9, -6.5322E-09
DataValue, 2.92, -4.4766E-09
DataValue, 2.94, -5.6992E-09
DataValue, 2.96, 8.515E-10
DataValue, 2.98, 6.3869E-09
DataValue, 3, 1.0302E-09
DataValue, 3.02, -8.83E-11
DataValue, 3.04, -7.0964E-09
DataValue, 3.06, -5.5566E-09
DataValue, 3.08, 8.905E-10
DataValue, 3.1, 6.4456E-09
DataValue, 3.12, 8.118E-10
DataValue, 3.14, -7.0765E-09
DataValue, 3.16, -4.6711E-09
DataValue, 3.18, -5.9582E-09
DataValue, 3.2, -6.065E-09
DataValue, 3.22, 2.717E-10
DataValue, 3.24, 7.0509E-09
DataValue, 3.2600000000000002, 5.5717E-09
DataValue, 3.2800000000000002, -8.388E-10
DataValue, 3.3000000000000003, -6.4755E-09
DataValue, 3.3200000000000003, -1.1367E-09
DataValue, 3.34, -9.2E-12
DataValue, 3.36, 7.1745E-09
DataValue, 3.38, 5.788E-09
DataValue, 3.4, -8.071E-10
DataValue, 3.42, -6.3813E-09
DataValue, 3.44, -9.605E-10
DataValue, 3.46, 2.488E-10
DataValue, 3.48, 7.1696E-09
DataValue, 3.5, 5.8274E-09
DataValue, 3.52, -7.511E-10
DataValue, 3.54, -6.413E-09
DataValue, 3.56, -1.2366E-09
DataValue, 3.58, -8.48E-11
DataValue, 3.6, 7.376E-09
DataValue, 3.62, 6.1121E-09
DataValue, 3.64, 6.3185E-09
DataValue, 3.66, 4.6861E-09
DataValue, 3.68, 6.0214E-09
DataValue, 3.7, 6.2514E-09
DataValue, 3.72, 4.7033E-09
DataValue, 3.74, 5.9663E-09
DataValue, 3.7600000000000002, -5.579E-10
DataValue, 3.7800000000000002, -6.2894E-09
DataValue, 3.8000000000000003, -1.2377E-09
DataValue, 3.8200000000000003, 1.081E-10
DataValue, 3.84, 7.629E-09
DataValue, 3.86, 4.7085E-09
DataValue, 3.88, -1.5113E-09
DataValue, 3.9, -5.5172E-09
DataValue, 3.92, 8.497E-10
DataValue, 3.94, 5.59E-11
DataValue, 3.96, 1.5633E-09
DataValue, 3.98, 8.4248E-09
DataValue, 4, 4.1567E-09
DataValue, 4.0200000000000005, -2.7729E-09
DataValue, 4.04, -4.476E-09
DataValue, 4.0600000000000005, 2.5382E-09
DataValue, 4.08, 8.8888E-09
DataValue, 4.1, 5.3786E-09
DataValue, 4.12, -1.8702E-09
DataValue, 4.14, -4.3592E-09
DataValue, 4.16, 2.6244E-09
DataValue, 4.18, 8.7428E-09
DataValue, 4.2, 4.0209E-09
DataValue, 4.22, 6.8062999999999995E-09
DataValue, 4.24, 7.226E-10
DataValue, 4.26, 1.6706999999999998E-09
DataValue, 4.28, 4.0433999999999995E-09
DataValue, 4.3, 3.7109999999999994E-10
DataValue, 4.32, 2.2303999999999997E-09
DataValue, 4.34, 1.8986999999999997E-09
DataValue, 4.36, 1.2257999999999998E-09
DataValue, 4.38, 4.5395E-09
DataValue, 4.4, 5.5499999999999992E-09
DataValue, 4.42, 6.2852E-09
DataValue, 4.44, 7.1573E-09
DataValue, 4.46, 8.2794E-09
DataValue, 4.48, 7.3351999999999992E-09
DataValue, 4.5, 1.04247E-08
DataValue, 4.5200000000000005, 9.0569E-09
DataValue, 4.54, 9.2629999999999983E-09
DataValue, 4.5600000000000005, 1.0411499999999999E-08
DataValue, 4.58, 7.8718E-09
DataValue, 4.6000000000000005, 1.0393699999999999E-08
DataValue, 4.62, 8.5644999999999987E-09
DataValue, 4.64, 9.7194E-09
DataValue, 4.66, 1.29014E-08
DataValue, 4.68, 1.2731499999999999E-08
DataValue, 4.7, 1.4200099999999999E-08
DataValue, 4.72, 1.5142799999999998E-08
DataValue, 4.74, 1.8068799999999997E-08
DataValue, 4.76, 1.5759699999999997E-08
DataValue, 4.78, 1.03302E-08
DataValue, 4.8, 1.2370499999999998E-08
DataValue, 4.82, 2.53579E-08
DataValue, 4.84, 3.6916799999999995E-08
DataValue, 4.86, 4.2476499999999997E-08
DataValue, 4.88, 2.8659599999999998E-08
DataValue, 4.9, 2.70384E-08
DataValue, 4.92, 3.3077899999999995E-08
DataValue, 4.94, 4.5889099999999994E-08
DataValue, 4.96, 6.5006199999999991E-08
