
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/06/2024 17:26:49
MetaData, TestRecord.TestTarget, C5-02-4um-12
MetaData, TestRecord.IterationIndex, 54
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 6dd85d0b-8437-4713-b508-948eed920f5a
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.5489956135973578E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.5489956135973578E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.5489956135973578E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.5489956135973578E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.5489956135973578E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.0293E-09
DataValue, 0.02, 5.2397E-09
DataValue, 0.04, 6.3398E-09
DataValue, 0.06, 5.9869E-09
DataValue, 0.08, -2.1462E-09
DataValue, 0.1, -6.5404E-09
DataValue, 0.12, -5.6648E-09
DataValue, 0.14, 3.3909E-09
DataValue, 0.16, 6.8159E-09
DataValue, 0.18, 6.4528E-09
DataValue, 0.2, 5.9756E-09
DataValue, 0.22, 5.2402E-09
DataValue, 0.24, -3.4823E-09
DataValue, 0.26, -7.0053E-09
DataValue, 0.28, -6.6261E-09
DataValue, 0.3, -5.8384E-09
DataValue, 0.32, 3.2607E-09
DataValue, 0.34, 6.9248E-09
DataValue, 0.36, 6.5289E-09
DataValue, 0.38, 5.9606E-09
DataValue, 0.4, 5.2245E-09
DataValue, 0.42, -3.5183E-09
DataValue, 0.44, -6.9244E-09
DataValue, 0.46, -6.4908E-09
DataValue, 0.48, -5.5996E-09
DataValue, 0.5, 3.632E-09
DataValue, 0.52, 6.8201E-09
DataValue, 0.54, 6.4458E-09
DataValue, 0.56, 5.7503E-09
DataValue, 0.58, -2.9862E-09
DataValue, 0.6, -7.102E-09
DataValue, 0.62, -6.6066E-09
DataValue, 0.64, -5.6642E-09
DataValue, 0.66, 3.181E-09
DataValue, 0.68, 7.0322E-09
DataValue, 0.70000000000000007, 6.5823E-09
DataValue, 0.72, 6.1227E-09
DataValue, 0.74, 5.3605E-09
DataValue, 0.76, -3.1542E-09
DataValue, 0.78, -7.8334E-09
DataValue, 0.8, -6.1662E-09
DataValue, 0.82000000000000006, 2.3724E-09
DataValue, 0.84, 7.2128E-09
DataValue, 0.86, 6.7443E-09
DataValue, 0.88, 6.3071E-09
DataValue, 0.9, 5.4637E-09
DataValue, 0.92, -3.2464E-09
DataValue, 0.94000000000000006, -6.9811E-09
DataValue, 0.96, -6.5575E-09
DataValue, 0.98, -5.7083E-09
DataValue, 1, 3.3853E-09
DataValue, 1.02, 6.9756E-09
DataValue, 1.04, 6.5978E-09
DataValue, 1.06, 6.1156E-09
DataValue, 1.08, 5.2911E-09
DataValue, 1.1, -3.5981E-09
DataValue, 1.12, -6.9899E-09
DataValue, 1.1400000000000001, -6.5811E-09
DataValue, 1.16, -5.6052E-09
DataValue, 1.18, 3.2995E-09
DataValue, 1.2, 6.9626E-09
DataValue, 1.22, 6.4137E-09
DataValue, 1.24, 6.8963E-09
DataValue, 1.26, 6.5156E-09
DataValue, 1.28, 5.9086E-09
DataValue, 1.3, -2.3364E-09
DataValue, 1.32, -7.3113E-09
DataValue, 1.34, -6.8358E-09
DataValue, 1.36, -6.37E-09
DataValue, 1.3800000000000001, -5.2856E-09
DataValue, 1.4000000000000001, 4.1985E-09
DataValue, 1.42, 6.8261E-09
DataValue, 1.44, 6.4456E-09
DataValue, 1.46, 6.6668E-09
DataValue, 1.48, 5.9241E-09
DataValue, 1.5, -2.0622E-09
DataValue, 1.52, -7.3691E-09
DataValue, 1.54, -6.8339E-09
DataValue, 1.56, -6.18E-09
DataValue, 1.58, 2.2595E-09
DataValue, 1.6, 7.296E-09
DataValue, 1.62, 5.3921E-09
DataValue, 1.6400000000000001, -3.4271E-09
DataValue, 1.6600000000000001, -7.0254E-09
DataValue, 1.68, -5.4801E-09
DataValue, 1.7, 5.4187E-09
DataValue, 1.72, 6.5591E-09
DataValue, 1.74, 5.8735E-09
DataValue, 1.76, -2.193E-09
DataValue, 1.78, -7.3729E-09
DataValue, 1.8, -6.8381E-09
DataValue, 1.82, -6.3325E-09
DataValue, 1.84, -5.362E-09
DataValue, 1.86, 3.9473E-09
DataValue, 1.8800000000000001, 6.7392E-09
DataValue, 1.9000000000000001, 6.3162E-09
DataValue, 1.92, 5.5409E-09
DataValue, 1.94, -3.023E-09
DataValue, 1.96, -7.0505E-09
DataValue, 1.98, -6.6314E-09
DataValue, 2, -5.8904E-09
DataValue, 2.02, 2.9403E-09
DataValue, 2.04, 7.058E-09
DataValue, 2.06, 6.6601E-09
DataValue, 2.08, 6.1398E-09
DataValue, 2.1, 5.4001E-09
DataValue, 2.12, -3.7355E-09
DataValue, 2.14, -6.9411E-09
DataValue, 2.16, -6.5121E-09
DataValue, 2.18, -5.4691E-09
DataValue, 2.2, 3.6807E-09
DataValue, 2.22, 6.9729E-09
DataValue, 2.24, 6.6019E-09
DataValue, 2.2600000000000002, 6.0059E-09
DataValue, 2.2800000000000002, -2.2276E-09
DataValue, 2.3000000000000003, -7.2968E-09
DataValue, 2.32, -5.6285E-09
DataValue, 2.34, 5.7053E-09
DataValue, 2.36, 6.4403E-09
DataValue, 2.38, 5.6226E-09
DataValue, 2.4, -3.1158E-09
DataValue, 2.42, -7.1061E-09
DataValue, 2.44, -6.6092E-09
DataValue, 2.46, -5.6551E-09
DataValue, 2.48, 3.3574E-09
DataValue, 2.5, 7.0647E-09
DataValue, 2.52, 6.6311E-09
DataValue, 2.54, 5.7835E-09
DataValue, 2.56, -2.5416E-09
DataValue, 2.58, -7.2807E-09
DataValue, 2.6, -6.827E-09
DataValue, 2.62, -6.3175E-09
DataValue, 2.64, -5.3261E-09
DataValue, 2.66, 3.9177E-09
DataValue, 2.68, 6.7741E-09
DataValue, 2.7, 6.3539E-09
DataValue, 2.72, 5.5877E-09
DataValue, 2.74, -3.2853E-09
DataValue, 2.7600000000000002, -6.8653E-09
DataValue, 2.7800000000000002, -6.2935E-09
DataValue, 2.8000000000000003, 2.2312E-09
DataValue, 2.82, 7.2863E-09
DataValue, 2.84, 6.8613E-09
DataValue, 2.86, 6.4829E-09
DataValue, 2.88, 5.7368E-09
DataValue, 2.9, -2.9699E-09
DataValue, 2.92, -7.1148E-09
DataValue, 2.94, -6.6274E-09
DataValue, 2.96, -5.8639E-09
DataValue, 2.98, 2.9394E-09
DataValue, 3, 7.1148E-09
DataValue, 3.02, 6.5657E-09
DataValue, 3.04, 5.9542E-09
DataValue, 3.06, -2.2536E-09
DataValue, 3.08, -7.2355E-09
DataValue, 3.1, -6.7131E-09
DataValue, 3.12, -5.9832E-09
DataValue, 3.14, 2.7395E-09
DataValue, 3.16, 7.3051E-09
DataValue, 3.18, 7.0652999999999996E-09
DataValue, 3.2, 6.6367E-09
DataValue, 3.22, 6.1809E-09
DataValue, 3.24, -2.0773E-09
DataValue, 3.2600000000000002, -7.2708E-09
DataValue, 3.2800000000000002, -6.7949E-09
DataValue, 3.3000000000000003, -6.313E-09
DataValue, 3.3200000000000003, -5.2194E-09
DataValue, 3.34, 3.8571E-09
DataValue, 3.36, 7.0214E-09
DataValue, 3.38, 6.6103E-09
DataValue, 3.4, 5.964E-09
DataValue, 3.42, -2.4977E-09
DataValue, 3.44, -7.1803E-09
DataValue, 3.46, -6.7113E-09
DataValue, 3.48, -6.0597E-09
DataValue, 3.5, -5.1207E-09
DataValue, 3.52, 3.9919E-09
DataValue, 3.54, 7.0436E-09
DataValue, 3.56, 5.6506E-09
DataValue, 3.58, -4.4733E-09
DataValue, 3.6, -6.5415E-09
DataValue, 3.62, -5.765E-09
DataValue, 3.64, 2.68E-09
DataValue, 3.66, 7.4316E-09
DataValue, 3.68, 7.0141E-09
DataValue, 3.7, 6.5709E-09
DataValue, 3.72, 5.9031E-09
DataValue, 3.74, -2.9854E-09
DataValue, 3.7600000000000002, -6.5628E-09
DataValue, 3.7800000000000002, -5.994E-09
DataValue, 3.8000000000000003, -4.9749E-09
DataValue, 3.8200000000000003, 3.8672E-09
DataValue, 3.84, 7.3881E-09
DataValue, 3.86, 6.9723E-09
DataValue, 3.88, 6.3602E-09
DataValue, 3.9, -2.225E-09
DataValue, 3.92, -6.6913E-09
DataValue, 3.94, -5.7207E-09
DataValue, 3.96, 2.7839E-09
DataValue, 3.98, 7.7453E-09
DataValue, 4, 6.1603E-09
DataValue, 4.0200000000000005, -3.4296E-09
DataValue, 4.04, -6.0484E-09
DataValue, 4.0600000000000005, -5.3708E-09
DataValue, 4.08, 3.0762E-09
DataValue, 4.1, 8.2648E-09
DataValue, 4.12, 6.4468E-09
DataValue, 4.14, -2.6996E-09
DataValue, 4.16, -5.5956E-09
DataValue, 4.18, -5.1285E-09
DataValue, 4.2, -4.003E-09
DataValue, 4.22, 4.9749E-09
DataValue, 4.24, 9.0105E-09
DataValue, 4.26, 7.1606E-09
DataValue, 4.28, -2.8179E-09
DataValue, 4.3, -4.7119E-09
DataValue, 4.32, -3.2897E-09
DataValue, 4.34, 5.3116E-09
DataValue, 4.36, 9.8742E-09
DataValue, 4.38, 9.6473E-09
DataValue, 4.4, 8.4073E-09
DataValue, 4.42, -3.2489E-09
DataValue, 4.44, -4.2395E-09
DataValue, 4.46, 9.2782E-09
DataValue, 4.48, 6.8439999999999991E-09
DataValue, 4.5, 8.4161E-09
DataValue, 4.5200000000000005, 1.2779499999999999E-08
DataValue, 4.54, 1.1328699999999999E-08
DataValue, 4.5600000000000005, 1.2227E-08
DataValue, 4.58, 1.7262E-08
DataValue, 4.6000000000000005, 1.9335199999999998E-08
DataValue, 4.62, 1.9690699999999998E-08
DataValue, 4.64, 2.1908999999999998E-08
DataValue, 4.66, 1.8510899999999997E-08
DataValue, 4.68, 2.04015E-08
DataValue, 4.7, 2.7545699999999998E-08
DataValue, 4.72, 3.86846E-08
DataValue, 4.74, 2.2053199999999997E-08
DataValue, 4.76, 3.63576E-08
DataValue, 4.78, 0.00050004
DataValue, 4.8, 0.00050004
DataValue, 4.82, 0.0005
DataValue, 4.84, 0.00050004
DataValue, 4.86, 0.00050004
DataValue, 4.88, 0.00050004
DataValue, 4.9, 0.0005
DataValue, 4.92, 0.00050002
DataValue, 4.94, 0.00050004
DataValue, 4.96, 0.0005
DataValue, 4.98, 0.0005
DataValue, 5, 0.00050002
