
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/06/2024 13:05:52
MetaData, TestRecord.TestTarget, A3-02-4um-11
MetaData, TestRecord.IterationIndex, 11
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7b9aa55e-9642-41b4-8670-d482efbbe000
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -9.3E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.82349615977591E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.82349615977591E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.82349615977591E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.82349615977591E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.82349615977591E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.9478999999999994E-09
DataValue, 0.02, 9.2905999999999985E-09
DataValue, 0.04, 7.8371999999999985E-09
DataValue, 0.06, -2.1577999999999997E-09
DataValue, 0.08, -9.1109E-09
DataValue, 0.1, -7.9534999999999991E-09
DataValue, 0.12, 1.6630999999999998E-09
DataValue, 0.14, 9.4086999999999987E-09
DataValue, 0.16, 7.281699999999999E-09
DataValue, 0.18, -2.7055E-09
DataValue, 0.2, -3.7517E-09
DataValue, 0.22, -4.9954999999999991E-09
DataValue, 0.24, -9.165E-09
DataValue, 0.26, -7.6479E-09
DataValue, 0.28, 2.2586999999999997E-09
DataValue, 0.3, 3.9776E-09
DataValue, 0.32, 4.9493999999999995E-09
DataValue, 0.34, 2.5271999999999997E-09
DataValue, 0.36, 9.4224999999999988E-09
DataValue, 0.38, 7.2243999999999992E-09
DataValue, 0.4, -2.4363E-09
DataValue, 0.42, -9.188299999999999E-09
DataValue, 0.44, -7.2865999999999992E-09
DataValue, 0.46, -2.091E-09
DataValue, 0.48, 2.6721E-09
DataValue, 0.5, 9.4662E-09
DataValue, 0.52, 7.0274999999999996E-09
DataValue, 0.54, 2.346E-10
DataValue, 0.56, -4.6646999999999994E-09
DataValue, 0.58, -5.6186999999999992E-09
DataValue, 0.6, -9.143999999999999E-09
DataValue, 0.62, -7.7696E-09
DataValue, 0.64, 2.1385999999999996E-09
DataValue, 0.66, 9.3701E-09
DataValue, 0.68, 7.4711E-09
DataValue, 0.70000000000000007, -2.3969999999999996E-10
DataValue, 0.72, -5.4959E-09
DataValue, 0.74, -3.4514999999999995E-09
DataValue, 0.76, -2.7037999999999997E-09
DataValue, 0.78, -3.0525999999999996E-09
DataValue, 0.8, -4.0539999999999994E-09
DataValue, 0.82000000000000006, -5.244E-09
DataValue, 0.84, -8.9082999999999991E-09
DataValue, 0.86, -8.1045999999999987E-09
DataValue, 0.88, 1.5753999999999998E-09
DataValue, 0.9, 9.3589E-09
DataValue, 0.92, 7.6725999999999985E-09
DataValue, 0.94000000000000006, -2.0344E-09
DataValue, 0.96, -9.0977999999999989E-09
DataValue, 0.98, -7.6949E-09
DataValue, 1, 2.7001E-09
DataValue, 1.02, 4.3391E-09
DataValue, 1.04, 5.9532999999999993E-09
DataValue, 1.06, 5.9344E-09
DataValue, 1.08, 3.9057999999999995E-09
DataValue, 1.1, 4.9050999999999995E-09
DataValue, 1.12, 5.8258999999999991E-09
DataValue, 1.1400000000000001, 3.7845E-09
DataValue, 1.16, 4.7687999999999995E-09
DataValue, 1.18, 5.5360999999999995E-09
DataValue, 1.2, 9.2138E-09
DataValue, 1.22, 7.8566999999999991E-09
DataValue, 1.24, -1.8124999999999999E-09
DataValue, 1.26, -9.2134E-09
DataValue, 1.28, -7.4535E-09
DataValue, 1.3, 2.1897999999999996E-09
DataValue, 1.32, 9.3267999999999989E-09
DataValue, 1.34, 7.5389E-09
DataValue, 1.36, 2.9449999999999997E-09
DataValue, 1.3800000000000001, -5.9876999999999991E-09
DataValue, 1.4000000000000001, -3.7292999999999995E-09
DataValue, 1.42, -4.7612E-09
DataValue, 1.44, -5.7043E-09
DataValue, 1.46, -3.5728999999999995E-09
DataValue, 1.48, -4.5605999999999993E-09
DataValue, 1.5, -5.5378E-09
DataValue, 1.52, -9.207299999999999E-09
DataValue, 1.54, -8.6105999999999984E-09
DataValue, 1.56, 9.362E-10
DataValue, 1.58, 5.2921999999999996E-09
DataValue, 1.6, 9.2339E-09
DataValue, 1.62, 7.800799999999999E-09
DataValue, 1.6400000000000001, -1.8756999999999996E-09
DataValue, 1.6600000000000001, -9.2380999999999985E-09
DataValue, 1.68, -7.102599999999999E-09
DataValue, 1.7, -1.7739999999999999E-09
DataValue, 1.72, 3.6233999999999997E-09
DataValue, 1.74, 4.1753999999999995E-09
DataValue, 1.76, 5.2016999999999995E-09
DataValue, 1.78, 9.1977E-09
DataValue, 1.8, 8.1004E-09
DataValue, 1.82, -1.5589999999999999E-09
DataValue, 1.84, -9.1669E-09
DataValue, 1.86, -7.4148999999999993E-09
DataValue, 1.8800000000000001, -1.58E-09
DataValue, 1.9000000000000001, 3.7703999999999993E-09
DataValue, 1.92, 3.799E-09
DataValue, 1.94, 9.5366999999999983E-09
DataValue, 1.96, 9.3467E-09
DataValue, 1.98, 9.3800999999999991E-09
DataValue, 2, 4.2066E-09
DataValue, 2.02, -3.9988E-09
DataValue, 2.04, -9.1580999999999988E-09
DataValue, 2.06, -8.5696E-09
DataValue, 2.08, -2.651E-10
DataValue, 2.1, 9.3002E-09
DataValue, 2.12, 5.2667E-09
DataValue, 2.14, -2.8499E-09
DataValue, 2.16, -4.6871999999999993E-09
DataValue, 2.18, -4.5339E-09
DataValue, 2.2, -9.1267E-09
DataValue, 2.22, -9.116799999999999E-09
DataValue, 2.24, -6.2260999999999994E-09
DataValue, 2.2600000000000002, 5.8002999999999995E-09
DataValue, 2.2800000000000002, 4.9757999999999993E-09
DataValue, 2.3000000000000003, 5.4818999999999994E-09
DataValue, 2.32, 9.1796999999999988E-09
DataValue, 2.34, 8.7949999999999987E-09
DataValue, 2.36, 5.2468999999999993E-09
DataValue, 2.38, 1.9592999999999996E-09
DataValue, 2.4, 9.5128E-09
DataValue, 2.42, 7.3132999999999996E-09
DataValue, 2.44, -2.5514999999999997E-09
DataValue, 2.46, -3.5335999999999995E-09
DataValue, 2.48, -4.7661E-09
DataValue, 2.5, -5.6974999999999994E-09
DataValue, 2.52, -3.6356999999999998E-09
DataValue, 2.54, -4.6259E-09
DataValue, 2.56, -5.5425E-09
DataValue, 2.58, -3.5254E-09
DataValue, 2.6, -9.1456999999999983E-09
DataValue, 2.62, -9.0429999999999987E-09
DataValue, 2.64, -7.9804E-09
DataValue, 2.66, 1.6157E-09
DataValue, 2.68, 9.3755999999999989E-09
DataValue, 2.7, 7.399199999999999E-09
DataValue, 2.72, -2.4408999999999997E-09
DataValue, 2.74, -3.6822999999999996E-09
DataValue, 2.7600000000000002, -3.7817999999999995E-09
DataValue, 2.7800000000000002, -4.8394E-09
DataValue, 2.8000000000000003, -5.713E-09
DataValue, 2.82, -3.4960999999999995E-09
DataValue, 2.84, -4.7420999999999992E-09
DataValue, 2.86, -5.8087999999999992E-09
DataValue, 2.88, -3.5742999999999995E-09
DataValue, 2.9, -4.8217E-09
DataValue, 2.92, -8.5712999999999991E-09
DataValue, 2.94, -8.0602E-09
DataValue, 2.96, 1.8599999999999998E-09
DataValue, 2.98, 9.4357999999999984E-09
DataValue, 3, 7.4020999999999995E-09
DataValue, 3.02, -2.1961E-09
DataValue, 3.04, -9.1922E-09
DataValue, 3.06, -6.7633999999999992E-09
DataValue, 3.08, 3.5042999999999996E-09
DataValue, 3.1, 9.1653E-09
DataValue, 3.12, 7.3543999999999993E-09
DataValue, 3.14, -2.2251999999999997E-09
DataValue, 3.16, -9.1236E-09
DataValue, 3.18, -7.7035999999999989E-09
DataValue, 3.2, 2.1195E-09
DataValue, 3.22, 9.3233E-09
DataValue, 3.24, 8.2117999999999985E-09
DataValue, 3.2600000000000002, 5.5969999999999994E-10
DataValue, 3.2800000000000002, -9.174899999999999E-09
DataValue, 3.3000000000000003, -4.7521999999999994E-09
DataValue, 3.3200000000000003, 3.5212E-09
DataValue, 3.34, 3.7787999999999994E-09
DataValue, 3.36, -2.1389999999999998E-10
DataValue, 3.38, 9.2376E-09
DataValue, 3.4, 7.763199999999999E-09
DataValue, 3.42, -4.4192E-09
DataValue, 3.44, -1.8932999999999997E-09
DataValue, 3.46, -3.3886999999999997E-09
DataValue, 3.48, -7.2962999999999993E-09
DataValue, 3.5, -6.9060999999999996E-09
DataValue, 3.52, 5.6378999999999993E-09
DataValue, 3.54, 9.4474999999999991E-09
DataValue, 3.56, 7.4362999999999992E-09
DataValue, 3.58, -2.1718E-09
DataValue, 3.6, -9.1186999999999991E-09
DataValue, 3.62, -7.8143E-09
DataValue, 3.64, 1.8837999999999996E-09
DataValue, 3.66, 9.4407999999999991E-09
DataValue, 3.68, 7.3992999999999995E-09
DataValue, 3.7, -2.4929999999999996E-09
DataValue, 3.72, -2.8341999999999996E-09
DataValue, 3.74, -4.0269E-09
DataValue, 3.7600000000000002, -3.8072E-09
DataValue, 3.7800000000000002, -9.1858E-09
DataValue, 3.8000000000000003, -7.5236999999999987E-09
DataValue, 3.8200000000000003, 2.095E-09
DataValue, 3.84, 9.3352E-09
DataValue, 3.86, 7.6092E-09
DataValue, 3.88, -2.2837E-09
DataValue, 3.9, 1.5877999999999998E-09
DataValue, 3.92, -3.0703999999999997E-09
DataValue, 3.94, -3.9958E-09
DataValue, 3.96, -5.1304999999999992E-09
DataValue, 3.98, -8.8391E-09
DataValue, 4, -7.8877E-09
DataValue, 4.0200000000000005, 1.7325999999999998E-09
DataValue, 4.04, 9.3485E-09
DataValue, 4.0600000000000005, 7.3256999999999992E-09
DataValue, 4.08, -2.3556999999999996E-09
DataValue, 4.1, -9.1629999999999991E-09
DataValue, 4.12, -7.5881999999999991E-09
DataValue, 4.14, 8.787999999999999E-10
DataValue, 4.16, 9.3374E-09
DataValue, 4.18, 7.361E-09
DataValue, 4.2, -2.4725E-09
DataValue, 4.22, -4.1971E-09
DataValue, 4.24, -5.3667E-09
DataValue, 4.26, -9.0961999999999984E-09
DataValue, 4.28, -7.8606999999999987E-09
DataValue, 4.3, 1.7377E-09
DataValue, 4.32, 9.4854999999999991E-09
DataValue, 4.34, 8.1220999999999987E-09
DataValue, 4.36, 8.551E-09
DataValue, 4.38, -9.9939999999999988E-10
DataValue, 4.4, -5.3459999999999995E-09
DataValue, 4.42, -9.0853999999999984E-09
DataValue, 4.44, -7.9403E-09
DataValue, 4.46, 1.7138999999999998E-09
