
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/06/2024 13:18:42
MetaData, TestRecord.TestTarget, D1-02-4um-01
MetaData, TestRecord.IterationIndex, 13
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7c22419e-8393-4a31-b727-e8fe2ff7830c
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -9.3E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.82349615977591E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.82349615977591E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.82349615977591E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.82349615977591E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.82349615977591E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.6449999999999995E-10
DataValue, 0.02, -5.3624E-09
DataValue, 0.04, -9.1117E-09
DataValue, 0.06, -7.7615E-09
DataValue, 0.08, 2.2957E-09
DataValue, 0.1, 5.5315999999999994E-09
DataValue, 0.12, 9.2782999999999985E-09
DataValue, 0.14, 7.884599999999999E-09
DataValue, 0.16, -2.2351E-09
DataValue, 0.18, -3.5201999999999995E-09
DataValue, 0.2, -4.4542999999999994E-09
DataValue, 0.22, -5.3846999999999994E-09
DataValue, 0.24, -9.1222999999999986E-09
DataValue, 0.26, -7.7089E-09
DataValue, 0.28, 2.0970999999999997E-09
DataValue, 0.3, 9.3490999999999987E-09
DataValue, 0.32, 7.35E-09
DataValue, 0.34, -2.7708999999999996E-09
DataValue, 0.36, -3.7754E-09
DataValue, 0.38, -4.8242999999999996E-09
DataValue, 0.4, -5.7724E-09
DataValue, 0.42, -9.2292999999999991E-09
DataValue, 0.44, -7.2256999999999992E-09
DataValue, 0.46, 3.3289999999999996E-09
DataValue, 0.48, 4.3874E-09
DataValue, 0.5, 5.6076999999999992E-09
DataValue, 0.52, 9.3080999999999985E-09
DataValue, 0.54, 7.7965E-09
DataValue, 0.56, -2.0251E-09
DataValue, 0.58, -3.6584999999999997E-09
DataValue, 0.6, -4.6678E-09
DataValue, 0.62, -5.8130999999999993E-09
DataValue, 0.64, -3.8947999999999994E-09
DataValue, 0.66, -4.8456999999999995E-09
DataValue, 0.68, -9.1583999999999985E-09
DataValue, 0.70000000000000007, -7.8297999999999987E-09
DataValue, 0.72, 2.1493999999999996E-09
DataValue, 0.74, 9.5456E-09
DataValue, 0.76, 6.8538999999999993E-09
DataValue, 0.78, 1.5258999999999999E-09
DataValue, 0.8, -2.0513999999999998E-09
DataValue, 0.82000000000000006, -5.5987999999999993E-09
DataValue, 0.84, -6.9540999999999994E-09
DataValue, 0.86, -5.0878E-09
DataValue, 0.88, -8.5823999999999988E-09
DataValue, 0.9, -8.2546999999999988E-09
DataValue, 0.92, 1.4096999999999998E-09
DataValue, 0.94000000000000006, 9.3118999999999988E-09
DataValue, 0.96, 7.7648E-09
DataValue, 0.98, -2.2717E-09
DataValue, 1, -3.4769E-09
DataValue, 1.02, -4.5078E-09
DataValue, 1.04, -5.4948E-09
DataValue, 1.06, -9.1479E-09
DataValue, 1.08, -7.8107E-09
DataValue, 1.1, 1.9162999999999997E-09
DataValue, 1.12, 9.473E-09
DataValue, 1.1400000000000001, 7.1197999999999993E-09
DataValue, 1.16, 1.9016999999999998E-09
DataValue, 1.18, -3.7960999999999993E-09
DataValue, 1.2, -4.7694999999999993E-09
DataValue, 1.22, -5.6838E-09
DataValue, 1.24, -9.184199999999999E-09
DataValue, 1.26, -7.4781E-09
DataValue, 1.28, 2.2545999999999996E-09
DataValue, 1.3, 9.3776999999999983E-09
DataValue, 1.32, 7.6725E-09
DataValue, 1.34, -2.1345999999999996E-09
DataValue, 1.36, -9.1438E-09
DataValue, 1.3800000000000001, -7.8726999999999991E-09
DataValue, 1.4000000000000001, 2.0683999999999996E-09
DataValue, 1.42, 3.0296999999999996E-09
DataValue, 1.44, 5.2284999999999995E-09
DataValue, 1.46, 9.177499999999999E-09
DataValue, 1.48, 8.0378E-09
DataValue, 1.5, -1.6956999999999998E-09
DataValue, 1.52, -9.2209999999999987E-09
DataValue, 1.54, -7.325099999999999E-09
DataValue, 1.56, 2.4056999999999997E-09
DataValue, 1.58, 9.4015999999999986E-09
DataValue, 1.6, 7.5288E-09
DataValue, 1.62, -2.3026E-09
DataValue, 1.6400000000000001, -9.1577999999999991E-09
DataValue, 1.6600000000000001, -7.8263999999999985E-09
DataValue, 1.68, 1.8862E-09
DataValue, 1.7, 9.4674E-09
DataValue, 1.72, 7.4081999999999993E-09
DataValue, 1.74, -2.3435999999999996E-09
DataValue, 1.76, -9.2425E-09
DataValue, 1.78, -7.4420999999999994E-09
DataValue, 1.8, 2.5471999999999996E-09
DataValue, 1.82, 4.3367999999999993E-09
DataValue, 1.84, 5.5745E-09
DataValue, 1.86, 9.3352999999999986E-09
DataValue, 1.8800000000000001, 7.7664E-09
DataValue, 1.9000000000000001, -2.0493E-09
DataValue, 1.92, -9.2718E-09
DataValue, 1.94, -7.0213999999999989E-09
DataValue, 1.96, 2.9416E-09
DataValue, 1.98, 4.0263999999999992E-09
DataValue, 2, 5.031E-09
DataValue, 2.02, 9.1992E-09
DataValue, 2.04, 7.9280999999999987E-09
DataValue, 2.06, -1.8254E-09
DataValue, 2.08, -9.1337E-09
DataValue, 2.1, -7.1143999999999993E-09
DataValue, 2.12, 2.8244E-09
DataValue, 2.14, 4.1168999999999993E-09
DataValue, 2.16, 5.3889E-09
DataValue, 2.18, 9.3504E-09
DataValue, 2.2, 7.7519999999999989E-09
DataValue, 2.22, -1.951E-09
DataValue, 2.24, -9.2656E-09
DataValue, 2.2600000000000002, -7.3150999999999993E-09
DataValue, 2.2800000000000002, 2.4063E-09
DataValue, 2.3000000000000003, 9.4067999999999986E-09
DataValue, 2.32, 7.3651999999999993E-09
DataValue, 2.34, -3.1553999999999997E-09
DataValue, 2.36, -4.1837999999999996E-09
DataValue, 2.38, -5.1712E-09
DataValue, 2.4, -8.6246E-09
DataValue, 2.42, -7.9831E-09
DataValue, 2.44, 1.7111999999999998E-09
DataValue, 2.46, 9.416199999999999E-09
DataValue, 2.48, 7.2216999999999996E-09
DataValue, 2.5, 1.4460999999999998E-09
DataValue, 2.52, -3.3165E-09
DataValue, 2.54, -4.2581999999999992E-09
DataValue, 2.56, -5.5118999999999995E-09
DataValue, 2.58, -4.3123999999999993E-09
DataValue, 2.6, -5.3054999999999991E-09
DataValue, 2.62, -9.1002E-09
DataValue, 2.64, -8.0163999999999989E-09
DataValue, 2.66, 1.6914999999999998E-09
DataValue, 2.68, 9.4294999999999985E-09
DataValue, 2.7, 7.1864999999999995E-09
DataValue, 2.72, -3.1271999999999997E-09
DataValue, 2.74, -4.1112E-09
DataValue, 2.7600000000000002, -5.0984999999999993E-09
DataValue, 2.7800000000000002, -8.5759E-09
DataValue, 2.8000000000000003, -8.2907999999999987E-09
DataValue, 2.82, 1.4001E-09
DataValue, 2.84, 9.309E-09
DataValue, 2.86, 7.5849E-09
DataValue, 2.88, -2.9078E-09
DataValue, 2.9, -4.6838999999999995E-09
DataValue, 2.92, -9.0764999999999986E-09
DataValue, 2.94, -4.6707E-09
DataValue, 2.96, 3.7128E-09
DataValue, 2.98, 5.0189999999999993E-09
DataValue, 3, 9.2432999999999985E-09
DataValue, 3.02, 9.3549999999999984E-09
DataValue, 3.04, 7.447799999999999E-09
DataValue, 3.06, -2.5681E-09
DataValue, 3.08, -3.5882999999999997E-09
DataValue, 3.1, -4.6430999999999994E-09
DataValue, 3.12, -5.5734E-09
DataValue, 3.14, -9.2249E-09
DataValue, 3.16, -7.486899999999999E-09
DataValue, 3.18, 2.4648999999999996E-09
DataValue, 3.2, 2.8892E-09
DataValue, 3.22, 4.5607999999999994E-09
DataValue, 3.24, 5.5933999999999993E-09
DataValue, 3.2600000000000002, 9.362199999999999E-09
DataValue, 3.2800000000000002, 7.7311999999999991E-09
DataValue, 3.3000000000000003, -2.1711999999999997E-09
DataValue, 3.3200000000000003, -9.216599999999999E-09
DataValue, 3.34, -7.4972999999999989E-09
DataValue, 3.36, 2.2180999999999996E-09
DataValue, 3.38, 9.4437999999999992E-09
DataValue, 3.4, 7.6244E-09
DataValue, 3.42, -2.0953E-09
DataValue, 3.44, -9.2049999999999987E-09
DataValue, 3.46, -7.3833999999999991E-09
DataValue, 3.48, 2.3047999999999997E-09
DataValue, 3.5, 9.3795E-09
DataValue, 3.52, 7.6342999999999988E-09
DataValue, 3.54, -2.0593999999999997E-09
DataValue, 3.56, -9.194E-09
DataValue, 3.58, -6.8970999999999993E-09
DataValue, 3.6, -4.5799999999999993E-11
DataValue, 3.62, 4.6579999999999994E-09
DataValue, 3.64, 5.6264999999999991E-09
DataValue, 3.66, 9.3795E-09
DataValue, 3.68, 7.6978E-09
DataValue, 3.7, -2.2800999999999996E-09
DataValue, 3.72, -3.5950999999999997E-09
DataValue, 3.74, -4.6521E-09
DataValue, 3.7600000000000002, -5.8553999999999994E-09
DataValue, 3.7800000000000002, -8.673299999999999E-09
DataValue, 3.8000000000000003, -8.164999999999999E-09
DataValue, 3.8200000000000003, 1.4521999999999998E-09
DataValue, 3.84, 9.3210999999999983E-09
DataValue, 3.86, 7.5128E-09
DataValue, 3.88, -2.2209999999999997E-09
DataValue, 3.9, -9.1598999999999985E-09
DataValue, 3.92, -7.7622E-09
DataValue, 3.94, 2.2054E-09
DataValue, 3.96, 5.2727E-09
DataValue, 3.98, 9.3414E-09
DataValue, 4, 5.2215999999999994E-09
DataValue, 4.0200000000000005, 9.2220999999999986E-09
DataValue, 4.04, 8.0305999999999991E-09
DataValue, 4.0600000000000005, -1.8622999999999999E-09
DataValue, 4.08, -2.7493999999999996E-09
DataValue, 4.1, -3.7499E-09
DataValue, 4.12, -4.7748999999999993E-09
DataValue, 4.14, -5.7186999999999993E-09
DataValue, 4.16, -3.5974999999999996E-09
DataValue, 4.18, -4.6592E-09
DataValue, 4.2, -5.63E-09
DataValue, 4.22, -3.5282999999999995E-09
DataValue, 4.24, -4.8288E-09
DataValue, 4.26, -5.7771999999999994E-09
DataValue, 4.28, -9.2050999999999992E-09
DataValue, 4.3, -7.1739999999999994E-09
DataValue, 4.32, 2.4850999999999996E-09
DataValue, 4.34, 9.3964999999999991E-09
DataValue, 4.36, 7.675E-09
DataValue, 4.38, -2.2395999999999996E-09
DataValue, 4.4, -3.5290999999999997E-09
DataValue, 4.42, -4.47E-09
DataValue, 4.44, -5.6739999999999992E-09
