
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/05/2024 15:19:32
MetaData, TestRecord.TestTarget, D1-02-4um-03
MetaData, TestRecord.IterationIndex, 27
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 40accba2-b941-4aec-998c-9cd64cc19862
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.3E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.352E-09
DataValue, 0.02, -3.443E-10
DataValue, 0.04, -7.0557E-09
DataValue, 0.06, -5.5841E-09
DataValue, 0.08, 8.809E-10
DataValue, 0.1, 6.4373E-09
DataValue, 0.12, 4.4753E-09
DataValue, 0.14, -1.9521E-09
DataValue, 0.16, -6.1482E-09
DataValue, 0.18, 8.6E-11
DataValue, 0.2, 7.089E-09
DataValue, 0.22, 5.7087E-09
DataValue, 0.24, -8.451E-10
DataValue, 0.26, -6.5482E-09
DataValue, 0.28, -4.5425E-09
DataValue, 0.3, -5.8731E-09
DataValue, 0.32, 7.706E-10
DataValue, 0.34, 6.689E-09
DataValue, 0.36, 4.7946E-09
DataValue, 0.38, -1.2281E-09
DataValue, 0.4, -6.2503E-09
DataValue, 0.42, -4.594E-10
DataValue, 0.44, 7.214E-09
DataValue, 0.46, 6.0407E-09
DataValue, 0.48, -2.863E-10
DataValue, 0.5, -7.0411E-09
DataValue, 0.52, -5.3574E-09
DataValue, 0.54, 9.247E-10
DataValue, 0.56, 6.4271E-09
DataValue, 0.58, 1.2275E-09
DataValue, 0.6, -6.7618E-09
DataValue, 0.62, -4.4846E-09
DataValue, 0.64, -5.6980999999999996E-09
DataValue, 0.66, 8.494E-10
DataValue, 0.68, 6.5294E-09
DataValue, 0.70000000000000007, 4.6395E-09
DataValue, 0.72, -1.7829E-09
DataValue, 0.74, -6.1788E-09
DataValue, 0.76, 1.273E-10
DataValue, 0.78, 7.0897E-09
DataValue, 0.8, 5.7654E-09
DataValue, 0.82000000000000006, -8.709E-10
DataValue, 0.84, -6.431E-09
DataValue, 0.86, -6.906E-10
DataValue, 0.88, 4.062E-10
DataValue, 0.9, 6.9383E-09
DataValue, 0.92, 5.0272E-09
DataValue, 0.94000000000000006, -1.0812E-09
DataValue, 0.96, -6.284E-09
DataValue, 0.98, -6.982E-10
DataValue, 1, 3.093E-10
DataValue, 1.02, 7.0335E-09
DataValue, 1.04, 5.6471E-09
DataValue, 1.06, -9.203E-10
DataValue, 1.08, -6.5442E-09
DataValue, 1.1, -1.2165E-09
DataValue, 1.12, -6.76E-11
DataValue, 1.1400000000000001, 7.162E-09
DataValue, 1.16, 5.9268E-09
DataValue, 1.18, 6.0924E-09
DataValue, 1.2, -1.248E-10
DataValue, 1.22, -7.1596E-09
DataValue, 1.24, -5.6818E-09
DataValue, 1.26, 8.121E-10
DataValue, 1.28, 6.6136E-09
DataValue, 1.3, 4.6273E-09
DataValue, 1.32, 5.8277E-09
DataValue, 1.34, 6.0414E-09
DataValue, 1.36, 4.5034E-09
DataValue, 1.3800000000000001, -2.533E-09
DataValue, 1.4000000000000001, -6.1506E-09
DataValue, 1.42, 3.347E-10
DataValue, 1.44, 7.0104E-09
DataValue, 1.46, 5.1973E-09
DataValue, 1.48, -1.0669E-09
DataValue, 1.5, -6.3085E-09
DataValue, 1.52, -8.044E-10
DataValue, 1.54, 3.021E-10
DataValue, 1.56, 6.9779E-09
DataValue, 1.58, 5.4872E-09
DataValue, 1.6, -9.269E-10
DataValue, 1.62, -6.4741E-09
DataValue, 1.6400000000000001, -1.1226E-09
DataValue, 1.6600000000000001, 2.01E-11
DataValue, 1.68, 7.0843E-09
DataValue, 1.7, 5.6391E-09
DataValue, 1.72, -8.958E-10
DataValue, 1.74, -6.6246E-09
DataValue, 1.76, -4.6068E-09
DataValue, 1.78, -5.7968E-09
DataValue, 1.8, 7.811E-10
DataValue, 1.82, 6.6713E-09
DataValue, 1.84, 4.7566E-09
DataValue, 1.86, -1.5428E-09
DataValue, 1.8800000000000001, -6.2069E-09
DataValue, 1.9000000000000001, -2.787E-10
DataValue, 1.92, 7.2035E-09
DataValue, 1.94, 5.9365E-09
DataValue, 1.96, 6.0378E-09
DataValue, 1.98, -8.232E-10
DataValue, 2, -6.6461E-09
DataValue, 2.02, -4.736E-09
DataValue, 2.04, -5.9686E-09
DataValue, 2.06, -6.0615E-09
DataValue, 2.08, -4.5475E-09
DataValue, 2.1, -5.8507E-09
DataValue, 2.12, 7.976E-10
DataValue, 2.14, 6.5707E-09
DataValue, 2.16, 4.5698E-09
DataValue, 2.18, 5.8857E-09
DataValue, 2.2, 6.0653E-09
DataValue, 2.22, -2.036E-10
DataValue, 2.24, 8.091E-10
DataValue, 2.2600000000000002, -3.151E-10
DataValue, 2.2800000000000002, -7.0788E-09
DataValue, 2.3000000000000003, -5.4526999999999996E-09
DataValue, 2.32, 8.899E-10
DataValue, 2.34, 6.4865E-09
DataValue, 2.36, 1.2131E-09
DataValue, 2.38, 5.53E-11
DataValue, 2.4, -7.2049E-09
DataValue, 2.42, -5.8335E-09
DataValue, 2.44, 7.58E-10
DataValue, 2.46, 6.7146E-09
DataValue, 2.48, 4.8253E-09
DataValue, 2.5, 5.7699E-09
DataValue, 2.52, -8.781E-10
DataValue, 2.54, -6.6587E-09
DataValue, 2.56, -4.6205E-09
DataValue, 2.58, -5.8872E-09
DataValue, 2.6, 7.734E-10
DataValue, 2.62, 6.6263E-09
DataValue, 2.64, 4.6262E-09
DataValue, 2.66, 5.8212E-09
DataValue, 2.68, -8.599E-10
DataValue, 2.7, -6.5959E-09
DataValue, 2.72, -4.4873E-09
DataValue, 2.74, -5.7099E-09
DataValue, 2.7600000000000002, -8.852E-10
DataValue, 2.7800000000000002, 3.768E-10
DataValue, 2.8000000000000003, 6.9404E-09
DataValue, 2.82, 5.2725E-09
DataValue, 2.84, -9.726E-10
DataValue, 2.86, -6.4238E-09
DataValue, 2.88, -1.128E-09
DataValue, 2.9, -3.4E-12
DataValue, 2.92, 7.1005E-09
DataValue, 2.94, 5.6926E-09
DataValue, 2.96, -2.662E-10
DataValue, 2.98, -7.0953E-09
DataValue, 3, -5.4827E-09
DataValue, 3.02, 8.9849999999999995E-10
DataValue, 3.04, 6.4506E-09
DataValue, 3.06, 1.1305E-09
DataValue, 3.08, -2.82E-11
DataValue, 3.1, -7.1303E-09
DataValue, 3.12, -5.3673E-09
DataValue, 3.14, 9.238E-10
DataValue, 3.16, 6.4642E-09
DataValue, 3.18, 1.2089E-09
DataValue, 3.2, 5.4341E-09
DataValue, 3.22, -9.41E-10
DataValue, 3.24, -6.4755E-09
DataValue, 3.2600000000000002, -1.2697999999999999E-09
DataValue, 3.2800000000000002, -1.399E-10
DataValue, 3.3000000000000003, 7.2079E-09
DataValue, 3.3200000000000003, 5.9987E-09
DataValue, 3.34, 6.0986E-09
DataValue, 3.36, -3.266E-10
DataValue, 3.38, 4.5776E-09
DataValue, 3.4, 5.7696E-09
DataValue, 3.42, -8.289E-10
DataValue, 3.44, -6.644E-09
DataValue, 3.46, -4.737E-09
DataValue, 3.48, -5.865E-09
DataValue, 3.5, 8.229E-10
DataValue, 3.52, 6.6926E-09
DataValue, 3.54, 6.1493E-09
DataValue, 3.56, -2.108E-10
DataValue, 3.58, -6.9815E-09
DataValue, 3.6, -5.2937E-09
DataValue, 3.62, 1.0628E-09
DataValue, 3.64, 6.5411E-09
DataValue, 3.66, 1.2136E-09
DataValue, 3.68, -4.9E-11
DataValue, 3.7, -6.9544E-09
DataValue, 3.72, -5.2651E-09
DataValue, 3.74, 1.1227E-09
DataValue, 3.7600000000000002, 6.7058E-09
DataValue, 3.7800000000000002, 4.5991E-09
DataValue, 3.8000000000000003, 5.9523E-09
DataValue, 3.8200000000000003, -5.692E-10
DataValue, 3.84, -6.3997E-09
DataValue, 3.86, -1.2157E-09
DataValue, 3.88, -6.83E-11
DataValue, 3.9, 7.6219E-09
DataValue, 3.92, 4.6235E-09
DataValue, 3.94, 5.9342E-09
DataValue, 3.96, -5.129E-10
DataValue, 3.98, -6.1065E-09
DataValue, 4, -8.235E-10
DataValue, 4.0200000000000005, 5.099E-10
DataValue, 4.04, -1.1425E-09
DataValue, 4.0600000000000005, 1.421E-10
DataValue, 4.08, 1.183E-09
DataValue, 4.1, 7.6906E-09
DataValue, 4.12, 4.8114E-09
DataValue, 4.14, 6.418E-09
DataValue, 4.16, 8.386E-10
DataValue, 4.18, -5.6537E-09
DataValue, 4.2, -8.153E-10
DataValue, 4.22, -6.74E-11
DataValue, 4.24, 8.314E-10
DataValue, 4.26, 2.2085E-09
DataValue, 4.28, 9.1969E-09
DataValue, 4.3, 5.4503E-09
DataValue, 4.32, 4.335E-09
DataValue, 4.34, 9.9809999999999989E-10
DataValue, 4.36, 4.5482E-09
DataValue, 4.38, 6.3699999999999993E-09
DataValue, 4.4, 7.6642E-09
DataValue, 4.42, 8.8608999999999986E-09
DataValue, 4.44, 1.0207799999999999E-08
DataValue, 4.46, 1.0237199999999999E-08
DataValue, 4.48, 9.1367999999999985E-09
DataValue, 4.5, 1.2526299999999999E-08
DataValue, 4.5200000000000005, 1.50634E-08
DataValue, 4.54, 1.27837E-08
DataValue, 4.5600000000000005, 1.2614099999999999E-08
DataValue, 4.58, 1.44196E-08
DataValue, 4.6000000000000005, 1.1964299999999999E-08
DataValue, 4.62, 1.4689999999999998E-08
DataValue, 4.64, 1.55211E-08
DataValue, 4.66, 1.61366E-08
DataValue, 4.68, 1.6502899999999997E-08
DataValue, 4.7, 1.6164899999999997E-08
DataValue, 4.72, 9.4566E-09
DataValue, 4.74, 1.5412899999999998E-08
DataValue, 4.76, 1.94601E-08
DataValue, 4.78, 2.4585599999999997E-08
DataValue, 4.8, 2.3900899999999998E-08
DataValue, 4.82, 2.0165099999999998E-08
DataValue, 4.84, 3.99608E-08
DataValue, 4.86, 3.9579399999999995E-08
DataValue, 4.88, 7.5550299999999988E-08
DataValue, 4.9, 1.2638E-07
DataValue, 4.92, 1.79E-07
DataValue, 4.94, 2.067E-07
DataValue, 4.96, 0.00050004
DataValue, 4.98, 0.00050002
