
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/05/2024 16:05:51
MetaData, TestRecord.TestTarget, D1-02-4um-11
MetaData, TestRecord.IterationIndex, 35
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 8a5ff027-ffa1-40bd-8474-5a6be0c36bcd
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3725301809583005E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 6.9638E-09
DataValue, 0.02, 5.6053E-09
DataValue, 0.04, -7.908E-10
DataValue, 0.06, -6.4654E-09
DataValue, 0.08, -4.6026E-09
DataValue, 0.1, -5.8453E-09
DataValue, 0.12, -5.9341E-09
DataValue, 0.14, 1.655E-10
DataValue, 0.16, 6.8945E-09
DataValue, 0.18, 5.7049E-09
DataValue, 0.2, 5.9531E-09
DataValue, 0.22, -2.17E-10
DataValue, 0.24, -6.8708E-09
DataValue, 0.26, -5.4068E-09
DataValue, 0.28, 8.026E-10
DataValue, 0.3, 6.3858E-09
DataValue, 0.32, 4.4079E-09
DataValue, 0.34, 5.5844E-09
DataValue, 0.36, -8.079E-10
DataValue, 0.38, -6.4283E-09
DataValue, 0.4, -4.5266E-09
DataValue, 0.42, -5.7848E-09
DataValue, 0.44, -5.9438E-09
DataValue, 0.46, -4.4982E-09
DataValue, 0.48, -5.7669E-09
DataValue, 0.5, -5.8934E-09
DataValue, 0.52, -4.5272E-09
DataValue, 0.54, -5.7968E-09
DataValue, 0.56, -5.9462E-09
DataValue, 0.58, 8.81E-11
DataValue, 0.6, 6.9075E-09
DataValue, 0.62, 5.5108E-09
DataValue, 0.64, -8.31E-10
DataValue, 0.66, -6.3746E-09
DataValue, 0.68, -4.4513E-09
DataValue, 0.70000000000000007, -5.6644E-09
DataValue, 0.72, -5.8777E-09
DataValue, 0.74, -4.4952E-09
DataValue, 0.76, -5.777E-09
DataValue, 0.78, -5.8969E-09
DataValue, 0.8, -4.5396E-09
DataValue, 0.82000000000000006, -5.7054E-09
DataValue, 0.84, -5.909E-09
DataValue, 0.86, -4.4393E-09
DataValue, 0.88, -5.7206E-09
DataValue, 0.9, 7.282E-10
DataValue, 0.92, 6.4905E-09
DataValue, 0.94000000000000006, 4.7413E-09
DataValue, 0.96, -1.1245E-09
DataValue, 0.98, -6.0981E-09
DataValue, 1, -4.969E-10
DataValue, 1.02, 7.0445E-09
DataValue, 1.04, 5.9216E-09
DataValue, 1.06, -1.539E-10
DataValue, 1.08, -6.9253E-09
DataValue, 1.1, -5.4665E-09
DataValue, 1.12, 7.936E-10
DataValue, 1.1400000000000001, 6.3815E-09
DataValue, 1.16, 4.4123E-09
DataValue, 1.18, 5.3544E-09
DataValue, 1.2, -8.599E-10
DataValue, 1.22, -6.3387E-09
DataValue, 1.24, -1.1629E-09
DataValue, 1.26, 1.095E-10
DataValue, 1.28, 6.8945E-09
DataValue, 1.3, 5.6293E-09
DataValue, 1.32, -8.218E-10
DataValue, 1.34, -6.3485E-09
DataValue, 1.36, -5.9237E-09
DataValue, 1.3800000000000001, 1.606E-10
DataValue, 1.4000000000000001, 6.8849E-09
DataValue, 1.42, 5.4663E-09
DataValue, 1.44, -8.649E-10
DataValue, 1.46, -6.2664E-09
DataValue, 1.48, -1.082E-09
DataValue, 1.5, -3.626E-10
DataValue, 1.52, 5.28E-11
DataValue, 1.54, 6.7713E-09
DataValue, 1.56, 5.2926E-09
DataValue, 1.58, -9.177E-10
DataValue, 1.6, -6.2384E-09
DataValue, 1.62, -9.707E-10
DataValue, 1.6400000000000001, 2.574E-10
DataValue, 1.6600000000000001, 6.8535E-09
DataValue, 1.68, 5.4915E-09
DataValue, 1.7, -8.7759999999999995E-10
DataValue, 1.72, -6.3587E-09
DataValue, 1.74, -4.4591E-09
DataValue, 1.76, -5.7383E-09
DataValue, 1.78, 7.388E-10
DataValue, 1.8, 6.4925E-09
DataValue, 1.82, 4.7709E-09
DataValue, 1.84, 5.907E-09
DataValue, 1.86, -2.412E-10
DataValue, 1.8800000000000001, -6.936E-09
DataValue, 1.9000000000000001, -5.4251E-09
DataValue, 1.92, 8.124E-10
DataValue, 1.94, 6.2585E-09
DataValue, 1.96, 4.3924E-09
DataValue, 1.98, 5.6924E-09
DataValue, 2, -8.141E-10
DataValue, 2.02, -6.4969E-09
DataValue, 2.04, -4.6698E-09
DataValue, 2.06, -5.8648E-09
DataValue, 2.08, -4.4628E-09
DataValue, 2.1, -5.7474E-09
DataValue, 2.12, -5.5406E-09
DataValue, 2.14, 7.871E-10
DataValue, 2.16, 6.4516E-09
DataValue, 2.18, 4.6794E-09
DataValue, 2.2, 5.8916E-09
DataValue, 2.22, 5.9617E-09
DataValue, 2.24, -2.131E-10
DataValue, 2.2600000000000002, -6.8931E-09
DataValue, 2.2800000000000002, -5.2921E-09
DataValue, 2.3000000000000003, 8.7E-10
DataValue, 2.32, 6.2214E-09
DataValue, 2.34, 1.1823E-09
DataValue, 2.36, 1.218E-10
DataValue, 2.38, -6.9676E-09
DataValue, 2.4, -5.6556E-09
DataValue, 2.42, 7.777E-10
DataValue, 2.44, 6.3671E-09
DataValue, 2.46, 4.5252E-09
DataValue, 2.48, 5.7663E-09
DataValue, 2.5, 5.9933E-09
DataValue, 2.52, 8.683E-10
DataValue, 2.54, -2.566E-10
DataValue, 2.56, -6.8971E-09
DataValue, 2.58, -5.4563E-09
DataValue, 2.6, 8.297E-10
DataValue, 2.62, 6.4113E-09
DataValue, 2.64, 5.5604E-09
DataValue, 2.66, -8.501E-10
DataValue, 2.68, -6.376E-09
DataValue, 2.7, -4.4658E-09
DataValue, 2.72, -5.6684E-09
DataValue, 2.74, 7.908E-10
DataValue, 2.7600000000000002, 6.491E-09
DataValue, 2.7800000000000002, 4.7299E-09
DataValue, 2.8000000000000003, 5.9087E-09
DataValue, 2.82, 5.9905E-09
DataValue, 2.84, -1.831E-10
DataValue, 2.86, -6.9119E-09
DataValue, 2.88, -5.5236E-09
DataValue, 2.9, 7.96E-10
DataValue, 2.92, 6.4112E-09
DataValue, 2.94, 6.0108E-09
DataValue, 2.96, -6.13E-11
DataValue, 2.98, -6.9693E-09
DataValue, 3, -5.6248E-09
DataValue, 3.02, 7.643E-10
DataValue, 3.04, 6.6648E-09
DataValue, 3.06, 4.8291E-09
DataValue, 3.08, 5.9541E-09
DataValue, 3.1, 4.5216E-09
DataValue, 3.12, 5.7039E-09
DataValue, 3.14, -7.338E-10
DataValue, 3.16, -6.3779E-09
DataValue, 3.18, -4.4806E-09
DataValue, 3.2, -5.7653E-09
DataValue, 3.22, -5.9129E-09
DataValue, 3.24, 3.325E-10
DataValue, 3.2600000000000002, 7.0649E-09
DataValue, 3.2800000000000002, 5.8068E-09
DataValue, 3.3000000000000003, -6.849E-10
DataValue, 3.3200000000000003, -6.3424E-09
DataValue, 3.34, -1.3267E-09
DataValue, 3.36, -2.557E-10
DataValue, 3.38, 7.4181E-09
DataValue, 3.4, 5.0592E-09
DataValue, 3.42, 4.5592E-09
DataValue, 3.44, 5.8191E-09
DataValue, 3.46, -6.492E-10
DataValue, 3.48, -6.3449E-09
DataValue, 3.5, -1.2197E-09
DataValue, 3.52, -9.74E-11
DataValue, 3.54, 7.1221E-09
DataValue, 3.56, 5.8845E-09
DataValue, 3.58, 6.0871E-09
DataValue, 3.6, -1.316E-10
DataValue, 3.62, -6.8147E-09
DataValue, 3.64, -5.188E-09
DataValue, 3.66, -3.515E-10
DataValue, 3.68, 7.8595E-09
DataValue, 3.7, 4.8702E-09
DataValue, 3.72, 6.4033E-09
DataValue, 3.74, -3.703E-10
DataValue, 3.7600000000000002, -6.1921E-09
DataValue, 3.7800000000000002, -8.4E-10
DataValue, 3.8000000000000003, 3.699E-10
DataValue, 3.8200000000000003, 8.5034E-09
DataValue, 3.84, 5.0145E-09
DataValue, 3.86, 7.0606E-09
DataValue, 3.88, -3.321E-10
DataValue, 3.9, -5.9751E-09
DataValue, 3.92, -6.241E-10
DataValue, 3.94, 7.309E-10
DataValue, 3.96, 8.2898E-09
DataValue, 3.98, 6.9413E-09
DataValue, 4, 5.2489E-09
DataValue, 4.0200000000000005, 4.8017E-09
DataValue, 4.04, 4.0885E-09
DataValue, 4.0600000000000005, -2.428E-10
DataValue, 4.08, 7.563E-10
DataValue, 4.1, 3.9437999999999996E-09
DataValue, 4.12, 5.8648E-09
DataValue, 4.14, 6.8847E-09
DataValue, 4.16, 5.1334999999999993E-09
DataValue, 4.18, 6.5624999999999992E-09
DataValue, 4.2, 7.6777999999999984E-09
DataValue, 4.22, 6.514599999999999E-09
DataValue, 4.24, 7.2459999999999992E-09
DataValue, 4.26, 8.8492999999999984E-09
DataValue, 4.28, 1.0034999999999999E-08
DataValue, 4.3, 1.1835799999999998E-08
DataValue, 4.32, 1.4169699999999999E-08
DataValue, 4.34, 1.74378E-08
DataValue, 4.36, 1.8376299999999998E-08
DataValue, 4.38, 1.4063299999999998E-08
DataValue, 4.4, 1.1815499999999999E-08
DataValue, 4.42, 1.3104299999999999E-08
DataValue, 4.44, 1.16793E-08
DataValue, 4.46, 1.64608E-08
DataValue, 4.48, 1.93562E-08
DataValue, 4.5, 1.89231E-08
DataValue, 4.5200000000000005, 1.72199E-08
DataValue, 4.54, 1.9076899999999997E-08
DataValue, 4.5600000000000005, 1.6799799999999997E-08
DataValue, 4.58, 1.68418E-08
DataValue, 4.6000000000000005, 2.1073999999999997E-08
DataValue, 4.62, 2.5227099999999997E-08
DataValue, 4.64, 2.24216E-08
DataValue, 4.66, 2.4711499999999996E-08
DataValue, 4.68, 2.19811E-08
DataValue, 4.7, 2.67661E-08
DataValue, 4.72, 3.04997E-08
DataValue, 4.74, 2.4034899999999998E-08
DataValue, 4.76, 3.59334E-08
DataValue, 4.78, 7.48793E-08
DataValue, 4.8, 2.1654799999999997E-08
DataValue, 4.82, 3.17963E-08
DataValue, 4.84, 1.2496E-07
DataValue, 4.86, 1.5126E-07
DataValue, 4.88, 0.00050004
DataValue, 4.9, 0.00050002
DataValue, 4.92, 0.00050004
DataValue, 4.94, 0.00050002
DataValue, 4.96, 0.00050002
