
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/05/2024 18:08:49
MetaData, TestRecord.TestTarget, B6-01-4um-06
MetaData, TestRecord.IterationIndex, 54
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 3f45cb9e-6a8b-44b6-a7ca-19d046d65a64
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -5.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 7.3E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.07477820025348543
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.07477820025348543
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.07477820025348543
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.07477820025348543
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.07477820025348543
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -2.1633999999999998E-09
DataValue, 0.02, -3.4167999999999996E-09
DataValue, 0.04, -1.6651999999999998E-09
DataValue, 0.06, -2.5158999999999996E-09
DataValue, 0.08, -3.4966999999999997E-09
DataValue, 0.1, -1.5578999999999998E-09
DataValue, 0.12, -2.6545E-09
DataValue, 0.14, -3.4858999999999997E-09
DataValue, 0.16, -1.5436E-09
DataValue, 0.18, -2.3996E-09
DataValue, 0.2, -3.2131999999999996E-09
DataValue, 0.22, -1.2843999999999998E-09
DataValue, 0.24, -2.1253999999999997E-09
DataValue, 0.26, -1.2669999999999999E-10
DataValue, 0.28, -1.0862999999999999E-09
DataValue, 0.3, -1.8935999999999997E-09
DataValue, 0.32, -2.7514E-09
DataValue, 0.34, -3.5250999999999997E-09
DataValue, 0.36, -1.7690999999999998E-09
DataValue, 0.38, -2.8380999999999995E-09
DataValue, 0.4, 1.6268999999999998E-09
DataValue, 0.42, -7.2E-11
DataValue, 0.44, -1.4999E-09
DataValue, 0.46, -2.3041E-09
DataValue, 0.48, -5.4779999999999991E-10
DataValue, 0.5, -1.2215E-09
DataValue, 0.52, 3.0380999999999997E-09
DataValue, 0.54, -1.266E-09
DataValue, 0.56, -2.2892E-09
DataValue, 0.58, 5.6164999999999994E-09
DataValue, 0.6, 2.4973999999999997E-09
DataValue, 0.62, -1.4358999999999998E-09
DataValue, 0.64, 6.424E-10
DataValue, 0.66, 3.2157999999999996E-09
DataValue, 0.68, 2.0637E-09
DataValue, 0.70000000000000007, 7.3599999999999994E-10
DataValue, 0.72, 2.9587999999999998E-09
DataValue, 0.74, -1.3585999999999998E-09
DataValue, 0.76, 5.2019999999999992E-10
DataValue, 0.78, 2.7513E-09
DataValue, 0.8, 1.7485999999999997E-09
DataValue, 0.82000000000000006, 4.4179999999999996E-10
DataValue, 0.84, 2.8741E-09
DataValue, 0.86, 1.8106999999999998E-09
DataValue, 0.88, 5.0739999999999992E-10
DataValue, 0.9, 3.7575999999999995E-09
DataValue, 0.92, 2.7010999999999997E-09
DataValue, 0.94000000000000006, 1.3781999999999999E-09
DataValue, 0.96, 3.1178999999999997E-09
DataValue, 0.98, 2.0221E-09
DataValue, 1, 9.363E-10
DataValue, 1.02, 3.4611999999999996E-09
DataValue, 1.04, 2.3084999999999996E-09
DataValue, 1.06, 1.2303E-09
DataValue, 1.08, 3.7642999999999995E-09
DataValue, 1.1, 2.6846999999999996E-09
DataValue, 1.12, 1.5713999999999998E-09
DataValue, 1.1400000000000001, 2.765E-10
DataValue, 1.16, 2.5064E-09
DataValue, 1.18, 1.4587E-09
DataValue, 1.2, 3.7106999999999996E-09
DataValue, 1.22, 1.7756999999999998E-09
DataValue, 1.24, 7.1139999999999994E-10
DataValue, 1.26, 3.2359999999999996E-09
DataValue, 1.28, 2.13E-09
DataValue, 1.3, 1.0243999999999999E-09
DataValue, 1.32, 3.5654999999999997E-09
DataValue, 1.34, 2.4390999999999996E-09
DataValue, 1.36, 1.3930999999999999E-09
DataValue, 1.3800000000000001, 3.6333E-09
DataValue, 1.4000000000000001, 3.2535999999999996E-09
DataValue, 1.42, 2.1072E-09
DataValue, 1.44, 1.0766E-09
DataValue, 1.46, 3.6253999999999995E-09
DataValue, 1.48, 2.2222999999999997E-09
DataValue, 1.5, 1.1364E-09
DataValue, 1.52, 3.4582999999999995E-09
DataValue, 1.54, 2.0443999999999997E-09
DataValue, 1.56, 2.1843E-09
DataValue, 1.58, 1.1169E-09
DataValue, 1.6, 3.369E-09
DataValue, 1.62, 1.7014999999999998E-09
DataValue, 1.6400000000000001, 6.552E-10
DataValue, 1.6600000000000001, 3.1480999999999995E-09
DataValue, 1.68, 1.8135999999999998E-09
DataValue, 1.7, 7.5409999999999991E-10
DataValue, 1.72, 3.0103E-09
DataValue, 1.74, 1.1137999999999998E-09
DataValue, 1.76, 2.9397999999999997E-09
DataValue, 1.78, 1.1057999999999998E-09
DataValue, 1.8, 3.6709E-09
DataValue, 1.82, 2.5212999999999996E-09
DataValue, 1.84, 1.4537999999999999E-09
DataValue, 1.86, 3.7232999999999997E-09
DataValue, 1.8800000000000001, 2.6000999999999997E-09
DataValue, 1.9000000000000001, 1.5194E-09
DataValue, 1.92, 3.7513999999999993E-09
DataValue, 1.94, 2.784E-09
DataValue, 1.96, 1.6848999999999998E-09
DataValue, 1.98, 6.0509999999999991E-10
DataValue, 2, 3.0925E-09
DataValue, 2.02, 1.9534E-09
DataValue, 2.04, 9.5199999999999981E-10
DataValue, 2.06, 3.2152E-09
DataValue, 2.08, 2.0673999999999997E-09
DataValue, 2.1, 7.2519999999999994E-10
DataValue, 2.12, 2.9687999999999995E-09
DataValue, 2.14, 1.6276999999999999E-09
DataValue, 2.16, 3.3869999999999996E-09
DataValue, 2.18, 2.3058999999999997E-09
DataValue, 2.2, 1.2302E-09
DataValue, 2.22, 3.7286999999999993E-09
DataValue, 2.24, 2.6281999999999997E-09
DataValue, 2.2600000000000002, 1.5186E-09
DataValue, 2.2800000000000002, 3.8066999999999993E-09
DataValue, 2.3000000000000003, 2.6442999999999996E-09
DataValue, 2.32, 1.5538E-09
DataValue, 2.34, 3.7875E-09
DataValue, 2.36, 2.6522999999999996E-09
DataValue, 2.38, 1.6286E-09
DataValue, 2.4, 5.8179999999999989E-10
DataValue, 2.42, 3.0923999999999998E-09
DataValue, 2.44, 2.0054999999999997E-09
DataValue, 2.46, 4.2775E-09
DataValue, 2.48, 3.1443999999999996E-09
DataValue, 2.5, 1.9461999999999998E-09
DataValue, 2.52, 6.5599999999999991E-10
DataValue, 2.54, 3.1567999999999997E-09
DataValue, 2.56, 1.731E-09
DataValue, 2.58, 1.4672999999999999E-09
DataValue, 2.6, 3.815E-10
DataValue, 2.62, 2.8138999999999996E-09
DataValue, 2.64, 1.4672999999999999E-09
DataValue, 2.66, 3.4838999999999995E-09
DataValue, 2.68, 2.8292999999999997E-09
DataValue, 2.7, 1.6917999999999999E-09
DataValue, 2.72, 6.68E-10
DataValue, 2.74, 2.9359999999999998E-09
DataValue, 2.7600000000000002, 1.8402E-09
DataValue, 2.7800000000000002, 8.0359999999999989E-10
DataValue, 2.8000000000000003, 3.8629E-09
DataValue, 2.82, 2.9398999999999997E-09
DataValue, 2.84, 4.4829E-09
DataValue, 2.86, 4.6201E-09
DataValue, 2.88, 3.2449999999999997E-10
DataValue, 2.9, 2.8205E-09
DataValue, 2.92, 1.6939E-09
DataValue, 2.94, 6.151999999999999E-10
DataValue, 2.96, 3.02E-09
DataValue, 2.98, 1.8117999999999999E-09
DataValue, 3, 7.6359999999999993E-10
DataValue, 3.02, 3.2908E-09
DataValue, 3.04, 2.1142E-09
DataValue, 3.06, 8.0509999999999994E-10
DataValue, 3.08, 3.3558999999999995E-09
DataValue, 3.1, 2.1843E-09
DataValue, 3.12, 1.1134E-09
DataValue, 3.14, 3.7096999999999997E-09
DataValue, 3.16, 2.5473999999999997E-09
DataValue, 3.18, 1.1988999999999999E-09
DataValue, 3.2, 9.6289999999999985E-10
DataValue, 3.22, 3.4463999999999996E-09
DataValue, 3.24, 2.3173E-09
DataValue, 3.2600000000000002, 1.2806E-09
DataValue, 3.2800000000000002, 3.7962E-09
DataValue, 3.3000000000000003, 2.3779E-09
DataValue, 3.3200000000000003, 1.3204E-09
DataValue, 3.34, 2.7089999999999996E-10
DataValue, 3.36, 2.7247E-09
DataValue, 3.38, 1.4091999999999999E-09
DataValue, 3.4, 3.0928999999999995E-09
DataValue, 3.42, 1.0808999999999999E-09
DataValue, 3.44, 3.6186999999999995E-09
DataValue, 3.46, 2.5035E-09
DataValue, 3.48, 1.1509999999999999E-09
DataValue, 3.5, 1.9339999999999997E-09
DataValue, 3.52, 7.9059999999999994E-10
DataValue, 3.54, 3.3785999999999995E-09
DataValue, 3.56, 2.2561999999999997E-09
DataValue, 3.58, 8.9049999999999987E-10
DataValue, 3.6, 3.5858999999999998E-09
DataValue, 3.62, 2.4381999999999997E-09
DataValue, 3.64, 1.3382999999999998E-09
DataValue, 3.66, 3.6472999999999996E-09
DataValue, 3.68, 2.3169999999999998E-09
DataValue, 3.7, 1.2033999999999998E-09
DataValue, 3.72, 3.7619E-09
DataValue, 3.74, 2.4626999999999998E-09
DataValue, 3.7600000000000002, 1.402E-09
DataValue, 3.7800000000000002, 3.7027999999999997E-09
DataValue, 3.8000000000000003, 2.7005999999999995E-09
DataValue, 3.8200000000000003, 1.3293E-09
DataValue, 3.84, 3.6559999999999998E-09
DataValue, 3.86, 2.4959999999999997E-09
DataValue, 3.88, 1.4074E-09
DataValue, 3.9, 3.512E-10
DataValue, 3.92, 2.8628999999999997E-09
DataValue, 3.94, 1.4529999999999998E-09
DataValue, 3.96, 3.7279999999999995E-09
DataValue, 3.98, 1.8282999999999998E-09
DataValue, 4, 3.6497999999999995E-09
DataValue, 4.0200000000000005, 2.5412E-09
DataValue, 4.04, 1.5228E-09
DataValue, 4.0600000000000005, 3.8989999999999997E-10
DataValue, 4.08, 2.6010999999999996E-09
DataValue, 4.1, 1.5855999999999998E-09
DataValue, 4.12, 4.7129999999999991E-10
DataValue, 4.14, 2.9650999999999996E-09
DataValue, 4.16, 1.8931999999999996E-09
DataValue, 4.18, 7.8099999999999989E-10
DataValue, 4.2, 3.0872E-09
DataValue, 4.22, 1.9636999999999997E-09
DataValue, 4.24, 8.5899999999999993E-10
DataValue, 4.26, 3.4197999999999997E-09
DataValue, 4.28, 2.3962999999999997E-09
DataValue, 4.3, 1.2653E-09
DataValue, 4.32, 2.361E-10
DataValue, 4.34, 2.4626999999999998E-09
DataValue, 4.36, 1.2072E-09
DataValue, 4.38, 2.3039999999999998E-10
DataValue, 4.4, 2.7548999999999997E-09
