
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/05/2024 15:29:55
MetaData, TestRecord.TestTarget, D1-02-4um-06
MetaData, TestRecord.IterationIndex, 30
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, f9569537-f17e-4a06-85da-119a9afc866c
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.5E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4705666093145688E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4705666093145688E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4705666093145688E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4705666093145688E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4705666093145688E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -3.24E-10
DataValue, 0.02, -6.9508E-09
DataValue, 0.04, -5.3191999999999996E-09
DataValue, 0.06, 9.071E-10
DataValue, 0.08, 6.4011E-09
DataValue, 0.1, 1.0415E-09
DataValue, 0.12, -1.372E-10
DataValue, 0.14, -7.1724E-09
DataValue, 0.16, -5.9388E-09
DataValue, 0.18, -6.0497E-09
DataValue, 0.2, -4.6206E-09
DataValue, 0.22, -5.9326E-09
DataValue, 0.24, 7.418E-10
DataValue, 0.26, 6.7464E-09
DataValue, 0.28, 5.2098E-09
DataValue, 0.3, -1.0619E-09
DataValue, 0.32, -6.3053E-09
DataValue, 0.34, -6.145E-10
DataValue, 0.36, 7.2138E-09
DataValue, 0.38, 6.136E-09
DataValue, 0.4, 4.4619E-09
DataValue, 0.42, 5.6018E-09
DataValue, 0.44, 1.664E-09
DataValue, 0.46, 2.756E-10
DataValue, 0.48, 5.9837E-09
DataValue, 0.5, -2.683E-10
DataValue, 0.52, -7.172E-09
DataValue, 0.54, -5.5384E-09
DataValue, 0.56, 8.838E-10
DataValue, 0.58, 6.413E-09
DataValue, 0.6, 4.7091E-09
DataValue, 0.62, 5.5323E-09
DataValue, 0.64, -8.877E-10
DataValue, 0.66, -6.6626E-09
DataValue, 0.68, -4.79E-09
DataValue, 0.70000000000000007, -6.0003E-09
DataValue, 0.72, 2.943E-10
DataValue, 0.74, 6.8873E-09
DataValue, 0.76, 5.566E-09
DataValue, 0.78, -9.926E-10
DataValue, 0.8, -6.4521E-09
DataValue, 0.82000000000000006, -4.7791E-09
DataValue, 0.84, -5.7516E-09
DataValue, 0.86, -6.0727E-09
DataValue, 0.88, -4.583E-09
DataValue, 0.9, -5.8993E-09
DataValue, 0.92, -6.1118E-09
DataValue, 0.94000000000000006, 1.59E-10
DataValue, 0.96, 7.1691E-09
DataValue, 0.98, 5.634E-09
DataValue, 1, -9.185E-10
DataValue, 1.02, -6.4027E-09
DataValue, 1.04, -4.5565E-09
DataValue, 1.06, -5.8436999999999996E-09
DataValue, 1.08, -4.6025E-09
DataValue, 1.1, -5.6064E-09
DataValue, 1.12, 1.0412E-09
DataValue, 1.1400000000000001, 6.4296E-09
DataValue, 1.16, 4.8724E-09
DataValue, 1.18, 5.8407E-09
DataValue, 1.2, 4.55E-09
DataValue, 1.22, 5.5741E-09
DataValue, 1.24, -8.649E-10
DataValue, 1.26, -6.5568E-09
DataValue, 1.28, -1.8309E-09
DataValue, 1.3, -3.4289999999999997E-10
DataValue, 1.32, 7.232E-09
DataValue, 1.34, 5.7008E-09
DataValue, 1.36, 1.808E-09
DataValue, 1.3800000000000001, 5.75E-10
DataValue, 1.4000000000000001, -7.0699E-09
DataValue, 1.42, -5.8693E-09
DataValue, 1.44, 6.995E-10
DataValue, 1.46, 6.7045E-09
DataValue, 1.48, 4.8236E-09
DataValue, 1.5, -1.64E-10
DataValue, 1.52, -7.0193E-09
DataValue, 1.54, -5.646E-09
DataValue, 1.56, 7.74E-10
DataValue, 1.58, 6.5176E-09
DataValue, 1.6, 5.6192E-09
DataValue, 1.62, 4.2452E-09
DataValue, 1.6400000000000001, 5.4196E-09
DataValue, 1.6600000000000001, -9.905E-10
DataValue, 1.68, -6.5699E-09
DataValue, 1.7, -4.6378E-09
DataValue, 1.72, -5.9611E-09
DataValue, 1.74, 7.291E-10
DataValue, 1.76, 6.6772E-09
DataValue, 1.78, 4.8463E-09
DataValue, 1.8, 5.6475E-09
DataValue, 1.82, 1.8613E-09
DataValue, 1.84, 6.582E-10
DataValue, 1.86, -7.4831E-09
DataValue, 1.8800000000000001, -5.9352E-09
DataValue, 1.9000000000000001, -6.0674E-09
DataValue, 1.92, 8.41E-11
DataValue, 1.94, -2.368E-10
DataValue, 1.96, 6.9866E-09
DataValue, 1.98, 5.7996E-09
DataValue, 2, 6.2088E-09
DataValue, 2.02, -5.499E-10
DataValue, 2.04, -6.9638E-09
DataValue, 2.06, -5.2768E-09
DataValue, 2.08, 9.441E-10
DataValue, 2.1, 6.4298E-09
DataValue, 2.12, 1.6766E-09
DataValue, 2.14, 7.278E-10
DataValue, 2.16, -5.82E-10
DataValue, 2.18, -7.0521E-09
DataValue, 2.2, -5.436E-09
DataValue, 2.22, 8.322E-10
DataValue, 2.24, 6.554E-09
DataValue, 2.2600000000000002, 1.6243E-09
DataValue, 2.2800000000000002, 2.812E-10
DataValue, 2.3000000000000003, -7.2254E-09
DataValue, 2.32, -5.8649E-09
DataValue, 2.34, -6.1018E-09
DataValue, 2.36, 4.114E-10
DataValue, 2.38, 6.9337E-09
DataValue, 2.4, 5.1876E-09
DataValue, 2.42, -1.1256E-09
DataValue, 2.44, -6.3067E-09
DataValue, 2.46, -1.2152E-09
DataValue, 2.48, 8.4E-12
DataValue, 2.5, 7.0441E-09
DataValue, 2.52, 5.4988E-09
DataValue, 2.54, -9.671E-10
DataValue, 2.56, -6.5996E-09
DataValue, 2.58, -5.9562E-09
DataValue, 2.6, 3.059E-10
DataValue, 2.62, 6.8895E-09
DataValue, 2.64, 5.3908E-09
DataValue, 2.66, -9.782E-10
DataValue, 2.68, -6.4407E-09
DataValue, 2.7, -6.0707E-09
DataValue, 2.72, 1.421E-10
DataValue, 2.74, 6.8795E-09
DataValue, 2.7600000000000002, 5.5101E-09
DataValue, 2.7800000000000002, -8.822E-10
DataValue, 2.8000000000000003, -6.5502E-09
DataValue, 2.82, -4.5087E-09
DataValue, 2.84, -6.203E-09
DataValue, 2.86, 2.631E-10
DataValue, 2.88, 7.0325E-09
DataValue, 2.9, 5.5029E-09
DataValue, 2.92, -9.374E-10
DataValue, 2.94, -6.547E-09
DataValue, 2.96, -4.736E-09
DataValue, 2.98, -5.9289E-09
DataValue, 3, -4.4405E-09
DataValue, 3.02, -5.6585E-09
DataValue, 3.04, 8.702E-10
DataValue, 3.06, 6.6268E-09
DataValue, 3.08, 4.7245E-09
DataValue, 3.1, -2.427E-10
DataValue, 3.12, -7.0578E-09
DataValue, 3.14, -5.6807E-09
DataValue, 3.16, 8.316E-10
DataValue, 3.18, 6.5243E-09
DataValue, 3.2, 1.6311E-09
DataValue, 3.22, 2.082E-10
DataValue, 3.24, -7.2029E-09
DataValue, 3.2600000000000002, -5.8828E-09
DataValue, 3.2800000000000002, 7.989E-10
DataValue, 3.3000000000000003, 6.7289E-09
DataValue, 3.3200000000000003, 4.9684E-09
DataValue, 3.34, 6.0661E-09
DataValue, 3.36, 4.6432E-09
DataValue, 3.38, 5.8655E-09
DataValue, 3.4, -8.466E-10
DataValue, 3.42, -6.6025E-09
DataValue, 3.44, -4.6628E-09
DataValue, 3.46, -5.9635E-09
DataValue, 3.48, 7.991E-10
DataValue, 3.5, 6.8447E-09
DataValue, 3.52, 4.8485E-09
DataValue, 3.54, 6.1731E-09
DataValue, 3.56, 6.2828E-09
DataValue, 3.58, 5.2703E-09
DataValue, 3.6, 6.8601E-09
DataValue, 3.62, 6.7547E-09
DataValue, 3.64, 5.4351E-09
DataValue, 3.66, 6.9962E-09
DataValue, 3.68, 5.8258E-09
DataValue, 3.7, 7.4163E-09
DataValue, 3.72, -6.133E-10
DataValue, 3.74, -6.3078E-09
DataValue, 3.7600000000000002, -9.613E-10
DataValue, 3.7800000000000002, 4.019E-10
DataValue, 3.8000000000000003, 8.7258E-09
DataValue, 3.8200000000000003, 6.2248E-09
DataValue, 3.84, 8.3889E-09
DataValue, 3.86, -6.117E-10
DataValue, 3.88, -6.15E-09
DataValue, 3.9, -1.1386999999999998E-09
DataValue, 3.92, -2.974E-10
DataValue, 3.94, 2.9232999999999996E-09
DataValue, 3.96, 1.4352999999999998E-09
DataValue, 3.98, 2.2544E-09
DataValue, 4, 3.2170999999999996E-09
DataValue, 4.0200000000000005, 3.9280999999999993E-09
DataValue, 4.04, 2.8640999999999997E-09
DataValue, 4.0600000000000005, 4.4317999999999995E-09
DataValue, 4.08, 4.5272E-09
DataValue, 4.1, 4.6862E-09
DataValue, 4.12, 4.1701E-09
DataValue, 4.14, 4.8154999999999993E-09
DataValue, 4.16, 3.0159999999999995E-09
DataValue, 4.18, -1.9764E-09
DataValue, 4.2, 4.8681E-09
DataValue, 4.22, 3.3177E-09
DataValue, 4.24, 4.0649999999999995E-09
DataValue, 4.26, 4.7998999999999995E-09
DataValue, 4.28, 5.7199999999999993E-09
DataValue, 4.3, 4.0446999999999995E-09
DataValue, 4.32, 4.8132999999999995E-09
DataValue, 4.34, 3.268E-09
DataValue, 4.36, 4.0442E-09
DataValue, 4.38, 2.3677999999999996E-09
DataValue, 4.4, 5.4315999999999993E-09
DataValue, 4.42, 3.7202999999999997E-09
DataValue, 4.44, 4.7173999999999994E-09
DataValue, 4.46, 5.5887999999999996E-09
DataValue, 4.48, 4.1511999999999995E-09
DataValue, 4.5, -9.996E-10
DataValue, 4.5200000000000005, 3.1729999999999997E-09
DataValue, 4.54, 6.5447999999999992E-09
DataValue, 4.5600000000000005, 5.0016E-09
DataValue, 4.58, 5.9947999999999992E-09
DataValue, 4.6000000000000005, 6.3395999999999991E-09
DataValue, 4.62, 4.5642999999999992E-09
DataValue, 4.64, 4.8212E-09
DataValue, 4.66, 5.4873999999999991E-09
DataValue, 4.68, 4.1129E-09
DataValue, 4.7, 2.4579E-09
DataValue, 4.72, 5.5186999999999992E-09
DataValue, 4.74, 3.9217999999999994E-09
DataValue, 4.76, 2.4730999999999997E-09
DataValue, 4.78, 6.0059E-09
DataValue, 4.8, 4.4577999999999992E-09
DataValue, 4.82, 5.2911E-09
DataValue, 4.84, 5.9917999999999991E-09
DataValue, 4.86, 4.3315E-09
DataValue, 4.88, 5.0424999999999995E-09
DataValue, 4.9, 6.3398999999999996E-09
