
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 14:12:53
MetaData, TestRecord.TestTarget, A8-04-4um-02
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 00d086b4-2fee-40f9-b2f0-16630b476995
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.003
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.7E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99994333654426248
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99994333654426248
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99994333654426248
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99994333654426248
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99994333654426248
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.6894E-07
DataValue, -0.025, -2.9026E-05
DataValue, -0.05, -5.8700000000000004E-05
DataValue, -0.075, -8.8026E-05
DataValue, -0.1, -0.00011752000000000001
DataValue, -0.125, -0.0001475
DataValue, -0.15, -0.00017708
DataValue, -0.17500000000000002, -0.00020714000000000003
DataValue, -0.2, -0.00023700000000000001
DataValue, -0.225, -0.00026744000000000003
DataValue, -0.25, -0.00029820000000000004
DataValue, -0.275, -0.00032900000000000003
DataValue, -0.3, -0.00036016000000000005
DataValue, -0.325, -0.00039194
DataValue, -0.35000000000000003, -0.00042364000000000003
DataValue, -0.375, -0.00045554000000000005
DataValue, -0.4, -0.00048824000000000003
DataValue, -0.425, -0.00052062000000000007
DataValue, -0.45, -0.0005538
DataValue, -0.47500000000000003, -0.00058736
DataValue, -0.5, -0.00062050000000000007
DataValue, -0.525, -0.00065394
DataValue, -0.55, -0.00068832000000000008
DataValue, -0.57500000000000007, -0.00072298
DataValue, -0.6, -0.00075888000000000008
DataValue, -0.625, -0.00079364000000000008
DataValue, -0.65, -0.00082986000000000008
DataValue, -0.675, -0.0008664
DataValue, -0.70000000000000007, -0.00090328
DataValue, -0.725, -0.00093972
DataValue, -0.75, -0.00097720000000000012
DataValue, -0.775, -0.00101578
DataValue, -0.8, -0.00105542
DataValue, -0.82500000000000007, -0.00109368
DataValue, -0.85, -0.0011369000000000002
DataValue, -0.875, -0.0013340000000000001
DataValue, -0.9, -0.0013612000000000001
DataValue, -0.925, -0.0013884
DataValue, -0.95000000000000007, -0.001436
DataValue, -0.975, -0.0014788
DataValue, -1, -0.0017458
DataValue, -1.025, -0.0017556
DataValue, -1.05, -0.0019138
DataValue, -1.075, -0.0019262
DataValue, -1.1, -0.0020864
DataValue, -1.125, -0.002112
DataValue, -1.1500000000000001, -0.0021816
DataValue, -1.175, -0.002319
DataValue, -1.2, -0.0023296000000000002
DataValue, -1.225, -0.0024608
DataValue, -1.25, -0.0025674
DataValue, -1.2750000000000001, -0.0026072
DataValue, -1.3, -0.0026680000000000002
DataValue, -1.325, -0.0028
DataValue, -1.35, -0.002832
DataValue, -1.375, -0.0029954
DataValue, -1.4000000000000001, -0.0029556
DataValue, -1.425, -0.0029348
DataValue, -1.45, -0.0029244
DataValue, -1.475, -0.001521
DataValue, -1.5, -0.0013924
DataValue, -1.5250000000000001, -0.0013238
DataValue, -1.55, -0.0012194
DataValue, -1.575, -0.00123
DataValue, -1.6, -0.0011972
DataValue, -1.625, -0.001131
DataValue, -1.6500000000000001, -0.0010984
DataValue, -1.675, -0.0010652
DataValue, -1.7, -0.0010578
DataValue, -1.725, -0.0010364
DataValue, -1.75, -0.0010182
DataValue, -1.7750000000000001, -0.0010176
DataValue, -1.8, -0.0010048
DataValue, -1.825, -0.000977
DataValue, -1.85, -0.0009236200000000001
DataValue, -1.875, -0.00095128000000000009
DataValue, -1.9000000000000001, -0.00096932000000000008
DataValue, -1.925, -0.00097648000000000006
DataValue, -1.95, -0.00096092000000000009
DataValue, -1.975, -0.00092338
DataValue, -2, -0.00091110000000000008
DataValue, -2.025, -0.00091842000000000009
DataValue, -2.05, -0.00095068000000000008
DataValue, -2.075, -0.00093238
DataValue, -2.1, -0.00091082
DataValue, -2.125, -0.00093656
DataValue, -2.15, -0.0009479200000000001
DataValue, -2.1750000000000003, -0.00098004000000000016
DataValue, -2.2, -0.00098884000000000016
DataValue, -2.225, -0.00105466
DataValue, -2.25, -0.0010922
DataValue, -2.275, -0.0010946200000000001
DataValue, -2.3000000000000003, -0.00096724000000000007
DataValue, -2.325, -0.00096638000000000008
DataValue, -2.35, -0.00099222
DataValue, -2.375, -0.0010049800000000002
DataValue, -2.4, -0.00104564
DataValue, -2.4250000000000003, -0.00109662
DataValue, -2.45, -0.00108274
DataValue, -2.475, -0.00096212
DataValue, -2.5, -0.0009489600000000001
DataValue, -2.5, -0.00097168
DataValue, -2.475, -0.00092306000000000007
DataValue, -2.45, -0.0008980800000000001
DataValue, -2.4250000000000003, -0.00083424000000000009
DataValue, -2.4, -0.00079014
DataValue, -2.375, -0.00075416
DataValue, -2.35, -0.00073454
DataValue, -2.325, -0.00069736000000000006
DataValue, -2.3000000000000003, -0.00067074000000000007
DataValue, -2.275, -0.00063594
DataValue, -2.25, -0.00061994
DataValue, -2.225, -0.0006063
DataValue, -2.2, -0.00058396
DataValue, -2.1750000000000003, -0.00056574
DataValue, -2.15, -0.00054928000000000008
DataValue, -2.125, -0.00052806
DataValue, -2.1, -0.00050956
DataValue, -2.075, -0.00049436
DataValue, -2.05, -0.00047608000000000004
DataValue, -2.025, -0.00046196000000000003
DataValue, -2, -0.00044742
DataValue, -1.975, -0.00043476
DataValue, -1.95, -0.0004219
DataValue, -1.925, -0.00040346
DataValue, -1.9000000000000001, -0.00039074000000000004
DataValue, -1.875, -0.00037604
DataValue, -1.85, -0.00036432
DataValue, -1.825, -0.00035294000000000005
DataValue, -1.8, -0.00034
DataValue, -1.7750000000000001, -0.00032758
DataValue, -1.75, -0.00031702
DataValue, -1.725, -0.0003064
DataValue, -1.7, -0.00029586
DataValue, -1.675, -0.00028414
DataValue, -1.6500000000000001, -0.0002725
DataValue, -1.625, -0.00026342
DataValue, -1.6, -0.00025252
DataValue, -1.575, -0.00024198
DataValue, -1.55, -0.00023266
DataValue, -1.5250000000000001, -0.00022222000000000002
DataValue, -1.5, -0.00021286000000000002
DataValue, -1.475, -0.00020476
DataValue, -1.45, -0.00019542000000000002
DataValue, -1.425, -0.00018652000000000002
DataValue, -1.4000000000000001, -0.00017798
DataValue, -1.375, -0.00016966
DataValue, -1.35, -0.00016204000000000001
DataValue, -1.325, -0.00015386000000000002
DataValue, -1.3, -0.00014612000000000002
DataValue, -1.2750000000000001, -0.00013944
DataValue, -1.25, -0.00013224000000000002
DataValue, -1.225, -0.00012564
DataValue, -1.2, -0.00011904000000000001
DataValue, -1.175, -0.00011286000000000001
DataValue, -1.1500000000000001, -0.00010696
DataValue, -1.125, -0.00010032
DataValue, -1.1, -9.4314E-05
DataValue, -1.075, -8.893E-05
DataValue, -1.05, -8.2982E-05
DataValue, -1.025, -7.8298E-05
DataValue, -1, -7.32E-05
DataValue, -0.975, -6.86E-05
DataValue, -0.95000000000000007, -6.4298E-05
DataValue, -0.925, -5.979E-05
DataValue, -0.9, -5.5624E-05
DataValue, -0.875, -5.1786E-05
DataValue, -0.85, -4.8E-05
DataValue, -0.82500000000000007, -4.4594E-05
DataValue, -0.8, -4.1484000000000005E-05
DataValue, -0.775, -3.8248000000000004E-05
DataValue, -0.75, -3.524E-05
DataValue, -0.725, -3.2508E-05
DataValue, -0.70000000000000007, -2.9808E-05
DataValue, -0.675, -2.7334E-05
DataValue, -0.65, -2.4958E-05
DataValue, -0.625, -2.2708E-05
DataValue, -0.6, -2.0660000000000002E-05
DataValue, -0.57500000000000007, -1.884E-05
DataValue, -0.55, -1.7022E-05
DataValue, -0.525, -1.5248E-05
DataValue, -0.5, -1.3634E-05
DataValue, -0.47500000000000003, -1.2352E-05
DataValue, -0.45, -1.1126E-05
DataValue, -0.425, -9.8182E-06
DataValue, -0.4, -8.8252000000000015E-06
DataValue, -0.375, -7.7741E-06
DataValue, -0.35000000000000003, -6.794600000000001E-06
DataValue, -0.325, -5.9349000000000006E-06
DataValue, -0.3, -5.1211000000000008E-06
DataValue, -0.275, -4.3920000000000005E-06
DataValue, -0.25, -3.6848000000000003E-06
DataValue, -0.225, -3.0439E-06
DataValue, -0.2, -2.5212E-06
DataValue, -0.17500000000000002, -2.0923000000000003E-06
DataValue, -0.15, -1.6849000000000002E-06
DataValue, -0.125, -1.3508E-06
DataValue, -0.1, -1.0353E-06
DataValue, -0.075, -7.5036E-07
DataValue, -0.05, -4.9068E-07
DataValue, -0.025, -2.4848E-07
DataValue, 0, -2.31976E-08
