
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 17:56:52
MetaData, TestRecord.TestTarget, D1-01-4um-11
MetaData, TestRecord.IterationIndex, 47
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, cbfbaa8c-87bf-4f13-b676-8fc5f33c3dc9
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0032
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.8E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99994375316388462
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99994375316388462
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99994375316388462
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99994375316388462
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99994375316388462
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.7236E-07
DataValue, -0.025, -6.9369000000000004E-06
DataValue, -0.05, -1.4008E-05
DataValue, -0.075, -2.111E-05
DataValue, -0.1, -2.8332000000000002E-05
DataValue, -0.125, -3.5664E-05
DataValue, -0.15, -4.3222E-05
DataValue, -0.17500000000000002, -5.0682E-05
DataValue, -0.2, -5.7940000000000004E-05
DataValue, -0.225, -6.5242E-05
DataValue, -0.25, -7.135E-05
DataValue, -0.275, -7.843E-05
DataValue, -0.3, -8.4882E-05
DataValue, -0.325, -9.2392E-05
DataValue, -0.35000000000000003, -9.9744E-05
DataValue, -0.375, -0.00010755
DataValue, -0.4, -0.000113676
DataValue, -0.425, -0.00011944000000000001
DataValue, -0.45, -0.0001265
DataValue, -0.47500000000000003, -0.00013176
DataValue, -0.5, -0.00013912
DataValue, -0.525, -0.0001449
DataValue, -0.55, -0.00015206
DataValue, -0.57500000000000007, -0.00016022
DataValue, -0.6, -0.00016752000000000002
DataValue, -0.625, -0.00017984
DataValue, -0.65, -0.00018734
DataValue, -0.675, -0.00019954
DataValue, -0.70000000000000007, -0.00023086000000000002
DataValue, -0.725, -0.0002919
DataValue, -0.75, -0.00051442
DataValue, -0.775, -0.00056328
DataValue, -0.8, -0.00059552
DataValue, -0.82500000000000007, -0.00065124000000000009
DataValue, -0.85, -0.00107222
DataValue, -0.875, -0.0014582
DataValue, -0.9, -0.0015008
DataValue, -0.925, -0.0015686
DataValue, -0.95000000000000007, -0.0016676
DataValue, -0.975, -0.0017038
DataValue, -1, -0.0019212
DataValue, -1.025, -0.0021486
DataValue, -1.05, -0.0020846000000000003
DataValue, -1.075, -0.0021036
DataValue, -1.1, -0.0021986
DataValue, -1.125, -0.0022722000000000003
DataValue, -1.1500000000000001, -0.002646
DataValue, -1.175, -0.0026738
DataValue, -1.2, -0.0028396
DataValue, -1.225, -0.0028856
DataValue, -1.25, -0.002939
DataValue, -1.2750000000000001, -0.0030416
DataValue, -1.3, -0.0031644
DataValue, -1.325, -0.0029618
DataValue, -1.35, -0.0026926
DataValue, -1.375, -0.002603
DataValue, -1.4000000000000001, -0.0025066
DataValue, -1.425, -0.0024334
DataValue, -1.45, -0.0024292
DataValue, -1.475, -0.0023022
DataValue, -1.5, -0.0023132
DataValue, -1.5250000000000001, -0.0022282
DataValue, -1.55, -0.002228
DataValue, -1.575, -0.0022208
DataValue, -1.6, -0.0021808
DataValue, -1.625, -0.0022226
DataValue, -1.6500000000000001, -0.0021704
DataValue, -1.675, -0.0022432
DataValue, -1.7, -0.0023794000000000003
DataValue, -1.725, -0.002332
DataValue, -1.75, -0.002364
DataValue, -1.7750000000000001, -0.002287
DataValue, -1.8, -0.0022592
DataValue, -1.825, -0.0023546
DataValue, -1.85, -0.0023332
DataValue, -1.875, -0.0023758
DataValue, -1.9000000000000001, -0.0022954
DataValue, -1.925, -0.0022566
DataValue, -1.95, -0.0021910000000000002
DataValue, -1.975, -0.002256
DataValue, -2, -0.0022042
DataValue, -2.025, -0.0021944
DataValue, -2.05, -0.0022
DataValue, -2.075, -0.0021514
DataValue, -2.1, -0.002041
DataValue, -2.125, -0.0021208
DataValue, -2.15, -0.002027
DataValue, -2.1750000000000003, -0.0020078
DataValue, -2.2, -0.0020476
DataValue, -2.225, -0.0019314
DataValue, -2.25, -0.0018762
DataValue, -2.275, -0.001866
DataValue, -2.3000000000000003, -0.0018786
DataValue, -2.325, -0.0018832
DataValue, -2.35, -0.0018482000000000002
DataValue, -2.375, -0.0016232
DataValue, -2.4, -0.001452
DataValue, -2.4250000000000003, -0.0012568
DataValue, -2.45, -0.0012514
DataValue, -2.475, -0.0011506
DataValue, -2.5, -0.0010118
DataValue, -2.5, -0.001056
DataValue, -2.475, -0.00098132000000000015
DataValue, -2.45, -0.00092902
DataValue, -2.4250000000000003, -0.00085394000000000008
DataValue, -2.4, -0.00081714
DataValue, -2.375, -0.00077732000000000007
DataValue, -2.35, -0.00075238000000000008
DataValue, -2.325, -0.00072852000000000008
DataValue, -2.3000000000000003, -0.0007062
DataValue, -2.275, -0.00069482000000000007
DataValue, -2.25, -0.00067472000000000007
DataValue, -2.225, -0.00065354000000000009
DataValue, -2.2, -0.00062646
DataValue, -2.1750000000000003, -0.00061172000000000006
DataValue, -2.15, -0.00059584
DataValue, -2.125, -0.00057488
DataValue, -2.1, -0.00056398000000000006
DataValue, -2.075, -0.00054736
DataValue, -2.05, -0.00052686
DataValue, -2.025, -0.00050994000000000007
DataValue, -2, -0.00049632000000000007
DataValue, -1.975, -0.00047538
DataValue, -1.95, -0.0004645
DataValue, -1.925, -0.0004511
DataValue, -1.9000000000000001, -0.00043690000000000005
DataValue, -1.875, -0.00042530000000000004
DataValue, -1.85, -0.00041424
DataValue, -1.825, -0.00040092000000000003
DataValue, -1.8, -0.00039132
DataValue, -1.7750000000000001, -0.00037934000000000004
DataValue, -1.75, -0.00036814000000000004
DataValue, -1.725, -0.00036006000000000005
DataValue, -1.7, -0.00034888000000000003
DataValue, -1.675, -0.00033752
DataValue, -1.6500000000000001, -0.00032762000000000004
DataValue, -1.625, -0.00031972
DataValue, -1.6, -0.00030892
DataValue, -1.575, -0.00030008000000000004
DataValue, -1.55, -0.00029120000000000003
DataValue, -1.5250000000000001, -0.00028122
DataValue, -1.5, -0.00027116
DataValue, -1.475, -0.00026336
DataValue, -1.45, -0.000255
DataValue, -1.425, -0.00024778
DataValue, -1.4000000000000001, -0.00023966000000000002
DataValue, -1.375, -0.00023142
DataValue, -1.35, -0.00022414
DataValue, -1.325, -0.00021584000000000002
DataValue, -1.3, -0.00020810000000000002
DataValue, -1.2750000000000001, -0.00020270000000000002
DataValue, -1.25, -0.0001965
DataValue, -1.225, -0.00018984
DataValue, -1.2, -0.00018314
DataValue, -1.175, -0.00017568
DataValue, -1.1500000000000001, -0.00016900000000000002
DataValue, -1.125, -0.00016356
DataValue, -1.1, -0.00015794000000000002
DataValue, -1.075, -0.00015230000000000002
DataValue, -1.05, -0.00014632000000000002
DataValue, -1.025, -0.00014054
DataValue, -1, -0.00013488
DataValue, -0.975, -0.00012944
DataValue, -0.95000000000000007, -0.00012398000000000002
DataValue, -0.925, -0.00011902000000000001
DataValue, -0.9, -0.00011412000000000001
DataValue, -0.875, -0.00010924
DataValue, -0.85, -0.00010448
DataValue, -0.82500000000000007, -9.855000000000001E-05
DataValue, -0.8, -9.4064E-05
DataValue, -0.775, -8.996E-05
DataValue, -0.75, -8.5810000000000007E-05
DataValue, -0.725, -8.135E-05
DataValue, -0.70000000000000007, -7.7308E-05
DataValue, -0.675, -7.2826E-05
DataValue, -0.65, -6.8212E-05
DataValue, -0.625, -6.4484E-05
DataValue, -0.6, -6.0626000000000005E-05
DataValue, -0.57500000000000007, -5.66E-05
DataValue, -0.55, -5.3020000000000004E-05
DataValue, -0.525, -4.9308E-05
DataValue, -0.5, -4.6152E-05
DataValue, -0.47500000000000003, -4.2996E-05
DataValue, -0.45, -3.9840000000000005E-05
DataValue, -0.425, -3.672E-05
DataValue, -0.4, -3.3814E-05
DataValue, -0.375, -3.0418000000000003E-05
DataValue, -0.35000000000000003, -2.7998000000000002E-05
DataValue, -0.325, -2.5134E-05
DataValue, -0.3, -2.264E-05
DataValue, -0.275, -1.9578E-05
DataValue, -0.25, -1.6854E-05
DataValue, -0.225, -1.4484E-05
DataValue, -0.2, -1.237E-05
DataValue, -0.17500000000000002, -9.7382000000000011E-06
DataValue, -0.15, -7.9919E-06
DataValue, -0.125, -6.4639000000000009E-06
DataValue, -0.1, -4.9466E-06
DataValue, -0.075, -3.6227000000000005E-06
DataValue, -0.05, -2.3545E-06
DataValue, -0.025, -1.1427E-06
DataValue, 0, -1.62224E-08
