
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 16:08:25
MetaData, TestRecord.TestTarget, B6-03-4um-08
MetaData, TestRecord.IterationIndex, 20
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 688ac49d-1a82-4518-9708-6b6a09ffa24a
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -3.5E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 9.8E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.78125
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.78125
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.78125
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.78125
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.78125
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -9.515E-09
DataValue, -0.025, 3.6764E-09
DataValue, -0.05, 7.6979999999999989E-09
DataValue, -0.075, 1.3099999999999999E-10
DataValue, -0.1, -8.1596E-09
DataValue, -0.125, 6.912E-10
DataValue, -0.15, 8.7425999999999992E-09
DataValue, -0.17500000000000002, -1.5587999999999998E-09
DataValue, -0.2, -9.1836E-09
DataValue, -0.225, 2.7951999999999996E-09
DataValue, -0.25, 9.6491999999999985E-09
DataValue, -0.275, -3.999E-09
DataValue, -0.3, -9.6915999999999983E-09
DataValue, -0.325, 3.7191999999999997E-09
DataValue, -0.35000000000000003, 7.6439999999999988E-09
DataValue, -0.375, 2.002E-10
DataValue, -0.4, -8.0979999999999991E-09
DataValue, -0.425, 4.752E-10
DataValue, -0.45, 8.8031999999999987E-09
DataValue, -0.47500000000000003, -2.0711999999999996E-09
DataValue, -0.5, -6.0897999999999994E-09
DataValue, -0.525, -9.2995999999999988E-09
DataValue, -0.55, 2.5969999999999996E-09
DataValue, -0.57500000000000007, 9.6323999999999983E-09
DataValue, -0.6, -4.0746E-09
DataValue, -0.625, -8.9271999999999987E-09
DataValue, -0.65, 1.696E-09
DataValue, -0.675, 9.1128E-09
DataValue, -0.70000000000000007, -2.6208E-09
DataValue, -0.725, -9.794E-09
DataValue, -0.75, 3.9193999999999995E-09
DataValue, -0.775, 7.7228E-09
DataValue, -0.8, -1.4419999999999998E-10
DataValue, -0.82500000000000007, -8.6001999999999985E-09
DataValue, -0.85, 9.2219999999999988E-10
DataValue, -0.875, 8.838E-09
DataValue, -0.9, -1.8768E-09
DataValue, -0.925, -9.474E-09
DataValue, -0.95000000000000007, 2.8725999999999998E-09
DataValue, -0.975, 9.6208E-09
DataValue, -1, -9.348E-10
DataValue, -1.025, -9.4711999999999985E-09
DataValue, -1.05, 3.1713999999999996E-09
DataValue, -1.075, 7.7958E-09
DataValue, -1.1, -1.2727999999999998E-09
DataValue, -1.125, -7.919599999999999E-09
DataValue, -1.1500000000000001, 3.8064E-09
DataValue, -1.175, 7.2605999999999995E-09
DataValue, -1.2, -4.1917999999999995E-09
DataValue, -1.225, -8.847E-09
DataValue, -1.25, -3.6825999999999997E-09
DataValue, -1.2750000000000001, 8.2202E-09
DataValue, -1.3, -5.6831999999999996E-09
DataValue, -1.325, -8.1398E-09
DataValue, -1.35, -7.8858E-09
DataValue, -1.375, 1.7173999999999999E-09
DataValue, -1.4000000000000001, 5.4473999999999992E-09
DataValue, -1.425, -9.5079999999999986E-10
DataValue, -1.45, -8.4679999999999985E-09
DataValue, -1.475, -8.2119999999999991E-10
DataValue, -1.5, 8.2798E-09
DataValue, -1.5250000000000001, -5.8294E-09
DataValue, -1.55, -1.6579999999999999E-10
DataValue, -1.575, 9.499E-09
DataValue, -1.6, -7.6785999999999987E-09
DataValue, -1.625, 2.618E-09
DataValue, -1.6500000000000001, 8.4807999999999991E-09
DataValue, -1.675, -2.2592E-09
DataValue, -1.7, -7.0523999999999993E-09
DataValue, -1.725, 4.2139999999999996E-10
DataValue, -1.75, 4.3166E-09
DataValue, -1.7750000000000001, 1.04E-11
DataValue, -1.8, -9.7972E-09
DataValue, -1.825, -2.9327999999999996E-09
DataValue, -1.85, -3.5867999999999996E-09
DataValue, -1.875, 5.7352E-09
DataValue, -1.9000000000000001, -5.7317999999999996E-09
DataValue, -1.925, 2.464E-10
DataValue, -1.95, -1.1899599999999999E-08
DataValue, -1.975, 1.5015999999999999E-09
DataValue, -2, -2.5295999999999996E-09
DataValue, -2.025, -2.8179999999999996E-09
DataValue, -2.05, -4.4883999999999995E-09
DataValue, -2.075, -1.6590399999999997E-08
DataValue, -2.1, -1.6681999999999997E-08
DataValue, -2.125, -1.6582199999999997E-08
DataValue, -2.15, -5.3386E-09
DataValue, -2.1750000000000003, -4.6279999999999994E-10
DataValue, -2.2, -1.94918E-08
DataValue, -2.225, -1.60206E-08
DataValue, -2.25, -1.50172E-08
DataValue, -2.275, -1.7492599999999998E-08
DataValue, -2.3000000000000003, -2.0356799999999997E-08
DataValue, -2.325, -1.69954E-08
DataValue, -2.35, -1.6037999999999998E-08
DataValue, -2.375, -1.6952599999999998E-08
DataValue, -2.4, -1.9798799999999997E-08
DataValue, -2.4250000000000003, -2.8271399999999997E-08
DataValue, -2.45, -1.1434399999999999E-08
DataValue, -2.475, -3.39268E-08
DataValue, -2.5, -3.4447199999999995E-08
DataValue, -2.5, -2.39804E-08
DataValue, -2.475, -3.426E-08
DataValue, -2.45, -3.0397999999999998E-09
DataValue, -2.4250000000000003, -2.2742999999999997E-08
DataValue, -2.4, -2.40518E-08
DataValue, -2.375, -2.1583199999999996E-08
DataValue, -2.35, -2.0982599999999998E-08
DataValue, -2.325, -5.266E-09
DataValue, -2.3000000000000003, -2.5415799999999997E-08
DataValue, -2.275, -2.3614599999999998E-08
DataValue, -2.25, -1.9888E-08
DataValue, -2.225, -1.96564E-08
DataValue, -2.2, -1.8024E-08
DataValue, -2.1750000000000003, -1.76014E-08
DataValue, -2.15, -1.44274E-08
DataValue, -2.125, -2.5788E-09
DataValue, -2.1, 7.678E-10
DataValue, -2.075, -1.2274199999999999E-08
DataValue, -2.05, 9.458E-10
DataValue, -2.025, 5.4065999999999991E-09
DataValue, -2, 5.8839999999999991E-09
DataValue, -1.975, -2.0476E-09
DataValue, -1.95, -1.0510599999999999E-08
DataValue, -1.925, -5.1679999999999991E-10
DataValue, -1.9000000000000001, 6.7819999999999989E-10
DataValue, -1.875, 3.3479999999999997E-10
DataValue, -1.85, 4.7305999999999994E-09
DataValue, -1.825, 5.3991999999999993E-09
DataValue, -1.8, 5.8903999999999994E-09
DataValue, -1.7750000000000001, -1.4529999999999998E-09
DataValue, -1.75, -9.7384E-09
DataValue, -1.725, -9.3939999999999988E-10
DataValue, -1.7, 6.0584E-09
DataValue, -1.675, -1.0301999999999998E-09
DataValue, -1.6500000000000001, -9.5993999999999989E-09
DataValue, -1.625, -9.836E-10
DataValue, -1.6, 5.18E-11
DataValue, -1.575, 5.0433999999999994E-09
DataValue, -1.55, 5.6525999999999993E-09
DataValue, -1.5250000000000001, 6.1653999999999994E-09
DataValue, -1.5, -6.289999999999999E-10
DataValue, -1.475, -9.0212E-09
DataValue, -1.45, -1.059E-09
DataValue, -1.425, 4.6536E-09
DataValue, -1.4000000000000001, 8.144E-09
DataValue, -1.375, -4.2909999999999993E-09
DataValue, -1.35, -1.0199199999999998E-08
DataValue, -1.325, 5.0651999999999994E-09
DataValue, -1.3, -1.5544E-09
DataValue, -1.2750000000000001, -9.6964E-09
DataValue, -1.25, 6.4799999999999993E-10
DataValue, -1.225, 5.3477999999999993E-09
DataValue, -1.2, -1.8159999999999997E-09
DataValue, -1.175, -1.0221599999999999E-08
DataValue, -1.1500000000000001, 3.0281999999999995E-09
DataValue, -1.125, 8.9736E-09
DataValue, -1.1, -7.1291999999999989E-09
DataValue, -1.075, 1.6853999999999998E-09
DataValue, -1.05, 5.4926E-09
DataValue, -1.025, -8.3899999999999989E-10
DataValue, -1, -8.8384E-09
DataValue, -0.975, -7.806E-10
DataValue, -0.95000000000000007, 7.3863999999999992E-09
DataValue, -0.925, -3.3139999999999996E-10
DataValue, -0.9, -8.5498E-09
DataValue, -0.875, 2.1419999999999997E-10
DataValue, -0.85, 5.5862E-09
DataValue, -0.82500000000000007, 8.8183999999999984E-09
DataValue, -0.8, -2.8245999999999995E-09
DataValue, -0.775, -9.8054E-09
DataValue, -0.75, 3.5369999999999997E-09
DataValue, -0.725, 7.482799999999999E-09
DataValue, -0.70000000000000007, -1.052E-10
DataValue, -0.675, -8.3529999999999988E-09
DataValue, -0.65, 5.268E-10
DataValue, -0.625, 8.1213999999999989E-09
DataValue, -0.6, -4.1487999999999996E-09
DataValue, -0.57500000000000007, -8.110999999999999E-09
DataValue, -0.55, 2.8719999999999995E-10
DataValue, -0.525, 5.9562E-09
DataValue, -0.5, 9.791E-09
DataValue, -0.47500000000000003, -3.5684E-09
DataValue, -0.45, -7.6006E-09
DataValue, -0.425, -4.4399999999999997E-10
DataValue, -0.4, 7.9604E-09
DataValue, -0.375, -2.732E-10
DataValue, -0.35000000000000003, -8.5283999999999988E-09
DataValue, -0.325, 9.86E-10
DataValue, -0.3, 8.8977999999999988E-09
DataValue, -0.275, -1.9205999999999998E-09
DataValue, -0.25, -9.2843999999999991E-09
DataValue, -0.225, 3.0656E-09
DataValue, -0.2, 8.5313999999999989E-09
DataValue, -0.17500000000000002, -1.1461999999999998E-09
DataValue, -0.15, -9.162E-09
DataValue, -0.125, 2.7448E-09
DataValue, -0.1, 8.46E-09
DataValue, -0.075, -9.586E-10
DataValue, -0.05, -8.9122E-09
DataValue, -0.025, 1.8375999999999997E-09
DataValue, 0, 9.3002E-09
