
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 17:29:36
MetaData, TestRecord.TestTarget, D1-01-4um-04
MetaData, TestRecord.IterationIndex, 40
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 05669f74-a944-4089-a9c6-3e50642308ac
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0054
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99996296433465437
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99996296433465437
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99996296433465437
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99996296433465437
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99996296433465437
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.9094E-07
DataValue, -0.025, -4.0338E-05
DataValue, -0.05, -8.145E-05
DataValue, -0.075, -0.00012244
DataValue, -0.1, -0.00016352
DataValue, -0.125, -0.00020500000000000002
DataValue, -0.15, -0.00024650000000000003
DataValue, -0.17500000000000002, -0.00028804000000000004
DataValue, -0.2, -0.0003299
DataValue, -0.225, -0.00037252000000000005
DataValue, -0.25, -0.00041476
DataValue, -0.275, -0.00045726
DataValue, -0.3, -0.00050028000000000008
DataValue, -0.325, -0.00054388000000000006
DataValue, -0.35000000000000003, -0.00058692
DataValue, -0.375, -0.00062978
DataValue, -0.4, -0.00067398
DataValue, -0.425, -0.00071758
DataValue, -0.45, -0.00076056000000000008
DataValue, -0.47500000000000003, -0.00080472000000000009
DataValue, -0.5, -0.0008488800000000001
DataValue, -0.525, -0.00089454000000000009
DataValue, -0.55, -0.00094052
DataValue, -0.57500000000000007, -0.00098834
DataValue, -0.6, -0.0010355400000000002
DataValue, -0.625, -0.0010805
DataValue, -0.65, -0.00113162
DataValue, -0.675, -0.0011776
DataValue, -0.70000000000000007, -0.0012248
DataValue, -0.725, -0.0012738
DataValue, -0.75, -0.0013274
DataValue, -0.775, -0.001373
DataValue, -0.8, -0.0014334
DataValue, -0.82500000000000007, -0.0014834
DataValue, -0.85, -0.0015530000000000001
DataValue, -0.875, -0.0016192000000000001
DataValue, -0.9, -0.001688
DataValue, -0.925, -0.0017568
DataValue, -0.95000000000000007, -0.0018426
DataValue, -0.975, -0.0019456
DataValue, -1, -0.0020428
DataValue, -1.025, -0.0022182
DataValue, -1.05, -0.0023126
DataValue, -1.075, -0.0023938
DataValue, -1.1, -0.0025086
DataValue, -1.125, -0.0026616
DataValue, -1.1500000000000001, -0.0029176000000000002
DataValue, -1.175, -0.003009
DataValue, -1.2, -0.0031304
DataValue, -1.225, -0.0032848
DataValue, -1.25, -0.0033772
DataValue, -1.2750000000000001, -0.0035064000000000002
DataValue, -1.3, -0.0036172
DataValue, -1.325, -0.0037688
DataValue, -1.35, -0.0038518000000000003
DataValue, -1.375, -0.0040142
DataValue, -1.4000000000000001, -0.0041412
DataValue, -1.425, -0.0042278
DataValue, -1.45, -0.0043134
DataValue, -1.475, -0.0044322
DataValue, -1.5, -0.0045664
DataValue, -1.5250000000000001, -0.004692
DataValue, -1.55, -0.0047932
DataValue, -1.575, -0.0049908
DataValue, -1.6, -0.0051304
DataValue, -1.625, -0.005151
DataValue, -1.6500000000000001, -0.0052378
DataValue, -1.675, -0.0052934
DataValue, -1.7, -0.0052756
DataValue, -1.725, -0.0053384
DataValue, -1.75, -0.0050030000000000005
DataValue, -1.7750000000000001, -0.0038416
DataValue, -1.8, -0.0028974
DataValue, -1.825, -0.0027406
DataValue, -1.85, -0.0026106000000000002
DataValue, -1.875, -0.0025242
DataValue, -1.9000000000000001, -0.0024522
DataValue, -1.925, -0.0023518000000000002
DataValue, -1.95, -0.0023348
DataValue, -1.975, -0.0023336
DataValue, -2, -0.002296
DataValue, -2.025, -0.0023038
DataValue, -2.05, -0.002275
DataValue, -2.075, -0.0022478
DataValue, -2.1, -0.0022514
DataValue, -2.125, -0.0021886
DataValue, -2.15, -0.0021872000000000003
DataValue, -2.1750000000000003, -0.0022172
DataValue, -2.2, -0.0022074
DataValue, -2.225, -0.0022406
DataValue, -2.25, -0.0022674
DataValue, -2.275, -0.0022792
DataValue, -2.3000000000000003, -0.0022634
DataValue, -2.325, -0.0023112000000000002
DataValue, -2.35, -0.0023496
DataValue, -2.375, -0.0023534
DataValue, -2.4, -0.0023572
DataValue, -2.4250000000000003, -0.002383
DataValue, -2.45, -0.0026268
DataValue, -2.475, -0.002658
DataValue, -2.5, -0.002715
DataValue, -2.5, -0.002719
DataValue, -2.475, -0.0027772
DataValue, -2.45, -0.0026094
DataValue, -2.4250000000000003, -0.0025316
DataValue, -2.4, -0.0023572
DataValue, -2.375, -0.0021946
DataValue, -2.35, -0.002128
DataValue, -2.325, -0.002064
DataValue, -2.3000000000000003, -0.0019726
DataValue, -2.275, -0.0019518
DataValue, -2.25, -0.0018826000000000001
DataValue, -2.225, -0.00183
DataValue, -2.2, -0.0017768
DataValue, -2.1750000000000003, -0.0017230000000000001
DataValue, -2.15, -0.0016762
DataValue, -2.125, -0.0016262
DataValue, -2.1, -0.0015928000000000001
DataValue, -2.075, -0.0015628
DataValue, -2.05, -0.001519
DataValue, -2.025, -0.0014694
DataValue, -2, -0.0014426
DataValue, -1.975, -0.001402
DataValue, -1.95, -0.001372
DataValue, -1.925, -0.0013338
DataValue, -1.9000000000000001, -0.0012966
DataValue, -1.875, -0.0012778
DataValue, -1.85, -0.001243
DataValue, -1.825, -0.0012118
DataValue, -1.8, -0.0011804
DataValue, -1.7750000000000001, -0.001153
DataValue, -1.75, -0.0011298
DataValue, -1.725, -0.0011014
DataValue, -1.7, -0.0010694
DataValue, -1.675, -0.001046
DataValue, -1.6500000000000001, -0.0010234
DataValue, -1.625, -0.0010022
DataValue, -1.6, -0.00098326000000000012
DataValue, -1.575, -0.00095438
DataValue, -1.55, -0.00093554
DataValue, -1.5250000000000001, -0.00091344000000000006
DataValue, -1.5, -0.00089270000000000007
DataValue, -1.475, -0.0008719200000000001
DataValue, -1.45, -0.0008459400000000001
DataValue, -1.425, -0.00082348
DataValue, -1.4000000000000001, -0.00080118000000000008
DataValue, -1.375, -0.0007847
DataValue, -1.35, -0.00076294
DataValue, -1.325, -0.00074476
DataValue, -1.3, -0.00072324
DataValue, -1.2750000000000001, -0.0007081
DataValue, -1.25, -0.00068826
DataValue, -1.225, -0.00066820000000000009
DataValue, -1.2, -0.00065008
DataValue, -1.175, -0.00063096000000000007
DataValue, -1.1500000000000001, -0.00061248
DataValue, -1.125, -0.00059162000000000006
DataValue, -1.1, -0.00057284
DataValue, -1.075, -0.0005565
DataValue, -1.05, -0.00053992
DataValue, -1.025, -0.00052192
DataValue, -1, -0.00050598000000000006
DataValue, -0.975, -0.00048864
DataValue, -0.95000000000000007, -0.00047020000000000004
DataValue, -0.925, -0.00045284000000000004
DataValue, -0.9, -0.00043662000000000003
DataValue, -0.875, -0.00042052
DataValue, -0.85, -0.00040352000000000004
DataValue, -0.82500000000000007, -0.00038814000000000003
DataValue, -0.8, -0.00037068
DataValue, -0.775, -0.00035442000000000004
DataValue, -0.75, -0.00033860000000000004
DataValue, -0.725, -0.00032314
DataValue, -0.70000000000000007, -0.00030774000000000003
DataValue, -0.675, -0.00029144
DataValue, -0.65, -0.00027538000000000004
DataValue, -0.625, -0.00026216
DataValue, -0.6, -0.00024688
DataValue, -0.57500000000000007, -0.0002321
DataValue, -0.55, -0.00021794000000000002
DataValue, -0.525, -0.00020470000000000002
DataValue, -0.5, -0.00019036000000000001
DataValue, -0.47500000000000003, -0.00017618
DataValue, -0.45, -0.00016416
DataValue, -0.425, -0.00015184
DataValue, -0.4, -0.00013856
DataValue, -0.375, -0.0001259
DataValue, -0.35000000000000003, -0.00011294000000000001
DataValue, -0.325, -0.00010194
DataValue, -0.3, -9.0378000000000008E-05
DataValue, -0.275, -8.0234E-05
DataValue, -0.25, -6.9666000000000007E-05
DataValue, -0.225, -6.0994E-05
DataValue, -0.2, -5.3378E-05
DataValue, -0.17500000000000002, -4.5908E-05
DataValue, -0.15, -3.804E-05
DataValue, -0.125, -3.0330000000000003E-05
DataValue, -0.1, -2.334E-05
DataValue, -0.075, -1.6694E-05
DataValue, -0.05, -1.1044E-05
DataValue, -0.025, -5.0062000000000005E-06
DataValue, 0, -2.1018E-07
