
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 17:06:29
MetaData, TestRecord.TestTarget, B6-01-4um-12
MetaData, TestRecord.IterationIndex, 35
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, c0126b76-d13e-439c-8fdb-3199c5b613aa
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0061
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.8E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99997049267398674
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99997049267398674
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99997049267398674
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99997049267398674
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99997049267398674
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.7734E-07
DataValue, -0.025, -3.2948000000000004E-05
DataValue, -0.05, -6.6584E-05
DataValue, -0.075, -0.00010003800000000001
DataValue, -0.1, -0.00013374
DataValue, -0.125, -0.00016754
DataValue, -0.15, -0.00020138
DataValue, -0.17500000000000002, -0.00023556
DataValue, -0.2, -0.0002698
DataValue, -0.225, -0.00030480000000000004
DataValue, -0.25, -0.0003394
DataValue, -0.275, -0.00037450000000000005
DataValue, -0.3, -0.00040952
DataValue, -0.325, -0.00044648
DataValue, -0.35000000000000003, -0.00048150000000000005
DataValue, -0.375, -0.00051622000000000007
DataValue, -0.4, -0.00055278
DataValue, -0.425, -0.0005888
DataValue, -0.45, -0.00062694000000000009
DataValue, -0.47500000000000003, -0.00066414
DataValue, -0.5, -0.00069892
DataValue, -0.525, -0.00073598
DataValue, -0.55, -0.00077626000000000008
DataValue, -0.57500000000000007, -0.00081228000000000008
DataValue, -0.6, -0.00085124000000000007
DataValue, -0.625, -0.00088776
DataValue, -0.65, -0.00092834
DataValue, -0.675, -0.00096528000000000011
DataValue, -0.70000000000000007, -0.0010098800000000001
DataValue, -0.725, -0.0010477000000000002
DataValue, -0.75, -0.00109218
DataValue, -0.775, -0.0011352200000000002
DataValue, -0.8, -0.0011832
DataValue, -0.82500000000000007, -0.0012404
DataValue, -0.85, -0.0013876000000000001
DataValue, -0.875, -0.0014500000000000001
DataValue, -0.9, -0.0015890000000000001
DataValue, -0.925, -0.00165
DataValue, -0.95000000000000007, -0.001717
DataValue, -0.975, -0.001823
DataValue, -1, -0.0018996
DataValue, -1.025, -0.0020080000000000002
DataValue, -1.05, -0.0021818000000000002
DataValue, -1.075, -0.0022814
DataValue, -1.1, -0.0024012
DataValue, -1.125, -0.0025548
DataValue, -1.1500000000000001, -0.00263
DataValue, -1.175, -0.0027264
DataValue, -1.2, -0.0028756
DataValue, -1.225, -0.0030496
DataValue, -1.25, -0.0031436
DataValue, -1.2750000000000001, -0.0032376
DataValue, -1.3, -0.0033384
DataValue, -1.325, -0.0034538
DataValue, -1.35, -0.0035702
DataValue, -1.375, -0.003731
DataValue, -1.4000000000000001, -0.0039002
DataValue, -1.425, -0.0039978
DataValue, -1.45, -0.0041154
DataValue, -1.475, -0.0042714
DataValue, -1.5, -0.0043406
DataValue, -1.5250000000000001, -0.004387
DataValue, -1.55, -0.0044748
DataValue, -1.575, -0.0045762
DataValue, -1.6, -0.0046258
DataValue, -1.625, -0.0045882
DataValue, -1.6500000000000001, -0.0047578
DataValue, -1.675, -0.0047964
DataValue, -1.7, -0.0048682000000000005
DataValue, -1.725, -0.0048622
DataValue, -1.75, -0.0049096
DataValue, -1.7750000000000001, -0.0048468
DataValue, -1.8, -0.0049182
DataValue, -1.825, -0.0034092000000000003
DataValue, -1.85, -0.0031190000000000002
DataValue, -1.875, -0.0031346
DataValue, -1.9000000000000001, -0.0030772
DataValue, -1.925, -0.0029272
DataValue, -1.95, -0.0027904
DataValue, -1.975, -0.0027162
DataValue, -2, -0.0023562
DataValue, -2.025, -0.0022356
DataValue, -2.05, -0.0022242
DataValue, -2.075, -0.0022778
DataValue, -2.1, -0.0022408000000000003
DataValue, -2.125, -0.0020478000000000002
DataValue, -2.15, -0.0020044
DataValue, -2.1750000000000003, -0.00192
DataValue, -2.2, -0.0020284
DataValue, -2.225, -0.0019692
DataValue, -2.25, -0.001963
DataValue, -2.275, -0.0019732
DataValue, -2.3000000000000003, -0.0060302
DataValue, -2.325, -0.002005
DataValue, -2.35, -0.0018052
DataValue, -2.375, -0.0016706
DataValue, -2.4, -0.001536
DataValue, -2.4250000000000003, -0.0017602
DataValue, -2.45, -0.0016466
DataValue, -2.475, -0.0015986
DataValue, -2.5, -0.0015674
DataValue, -2.5, -0.0015984
DataValue, -2.475, -0.0013692
DataValue, -2.45, -0.0011308
DataValue, -2.4250000000000003, -0.001038
DataValue, -2.4, -0.001026
DataValue, -2.375, -0.00095894
DataValue, -2.35, -0.00091380000000000009
DataValue, -2.325, -0.00087968000000000009
DataValue, -2.3000000000000003, -0.00084740000000000011
DataValue, -2.275, -0.00082138
DataValue, -2.25, -0.00078614000000000006
DataValue, -2.225, -0.00074706
DataValue, -2.2, -0.00071576000000000007
DataValue, -2.1750000000000003, -0.00068434000000000008
DataValue, -2.15, -0.00067714
DataValue, -2.125, -0.00065224
DataValue, -2.1, -0.00064092
DataValue, -2.075, -0.00061366
DataValue, -2.05, -0.00060292000000000006
DataValue, -2.025, -0.00057374
DataValue, -2, -0.00056082000000000007
DataValue, -1.975, -0.00055676
DataValue, -1.95, -0.00053268
DataValue, -1.925, -0.00051974
DataValue, -1.9000000000000001, -0.00050234
DataValue, -1.875, -0.00049156
DataValue, -1.85, -0.00047812
DataValue, -1.825, -0.00046602000000000004
DataValue, -1.8, -0.0004557
DataValue, -1.7750000000000001, -0.00044380000000000005
DataValue, -1.75, -0.00043156000000000005
DataValue, -1.725, -0.00042292
DataValue, -1.7, -0.00041236
DataValue, -1.675, -0.00040040000000000003
DataValue, -1.6500000000000001, -0.0003931
DataValue, -1.625, -0.00038332000000000004
DataValue, -1.6, -0.00037164
DataValue, -1.575, -0.00036022
DataValue, -1.55, -0.00034958
DataValue, -1.5250000000000001, -0.00034342000000000004
DataValue, -1.5, -0.00033238
DataValue, -1.475, -0.00032404
DataValue, -1.45, -0.00031362
DataValue, -1.425, -0.00030814000000000004
DataValue, -1.4000000000000001, -0.0002992
DataValue, -1.375, -0.00028982000000000004
DataValue, -1.35, -0.00028194
DataValue, -1.325, -0.00027446
DataValue, -1.3, -0.00026700000000000004
DataValue, -1.2750000000000001, -0.000259
DataValue, -1.25, -0.00025120000000000003
DataValue, -1.225, -0.0002453
DataValue, -1.2, -0.00023726000000000002
DataValue, -1.175, -0.00022888000000000002
DataValue, -1.1500000000000001, -0.00022108000000000002
DataValue, -1.125, -0.00021158
DataValue, -1.1, -0.0002045
DataValue, -1.075, -0.00019926
DataValue, -1.05, -0.00019370000000000002
DataValue, -1.025, -0.00018718
DataValue, -1, -0.00017846000000000002
DataValue, -0.975, -0.00017282000000000002
DataValue, -0.95000000000000007, -0.00016578
DataValue, -0.925, -0.00015962000000000002
DataValue, -0.9, -0.00015298000000000002
DataValue, -0.875, -0.00014682
DataValue, -0.85, -0.00014088000000000002
DataValue, -0.82500000000000007, -0.00013392000000000002
DataValue, -0.8, -0.00012790000000000002
DataValue, -0.775, -0.00012200000000000001
DataValue, -0.75, -0.00011688
DataValue, -0.725, -0.00011122000000000001
DataValue, -0.70000000000000007, -0.00010536000000000001
DataValue, -0.675, -0.00010042
DataValue, -0.65, -9.4534E-05
DataValue, -0.625, -8.9388E-05
DataValue, -0.6, -8.4292E-05
DataValue, -0.57500000000000007, -7.9542E-05
DataValue, -0.55, -7.4706E-05
DataValue, -0.525, -6.968E-05
DataValue, -0.5, -6.5632E-05
DataValue, -0.47500000000000003, -6.1264E-05
DataValue, -0.45, -5.6918E-05
DataValue, -0.425, -5.3066E-05
DataValue, -0.4, -4.8936E-05
DataValue, -0.375, -4.477E-05
DataValue, -0.35000000000000003, -4.0922E-05
DataValue, -0.325, -3.719E-05
DataValue, -0.3, -3.329E-05
DataValue, -0.275, -2.9298E-05
DataValue, -0.25, -2.6148E-05
DataValue, -0.225, -2.2816E-05
DataValue, -0.2, -1.9502E-05
DataValue, -0.17500000000000002, -1.6326E-05
DataValue, -0.15, -1.3448E-05
DataValue, -0.125, -1.0704000000000001E-05
DataValue, -0.1, -8.2538E-06
DataValue, -0.075, -5.9798000000000008E-06
DataValue, -0.05, -3.8847E-06
DataValue, -0.025, -1.8612000000000003E-06
DataValue, 0, -4.5325399999999992E-08
