
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 17:49:19
MetaData, TestRecord.TestTarget, D1-01-4um-09
MetaData, TestRecord.IterationIndex, 45
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 784f4d54-c5b3-4bb1-bab3-ca5479c430f4
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0062
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99996774297603308
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99996774297603308
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99996774297603308
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99996774297603308
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99996774297603308
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.9025999999999998E-07
DataValue, -0.025, -5.3952E-05
DataValue, -0.05, -0.00010861800000000001
DataValue, -0.075, -0.00016344000000000002
DataValue, -0.1, -0.00021804000000000002
DataValue, -0.125, -0.00027336
DataValue, -0.15, -0.0003283
DataValue, -0.17500000000000002, -0.00038346
DataValue, -0.2, -0.00043852
DataValue, -0.225, -0.00049454
DataValue, -0.25, -0.00055018
DataValue, -0.275, -0.00060644000000000008
DataValue, -0.3, -0.00066158
DataValue, -0.325, -0.00071818
DataValue, -0.35000000000000003, -0.00077454
DataValue, -0.375, -0.00083084
DataValue, -0.4, -0.00088798
DataValue, -0.425, -0.0009449800000000001
DataValue, -0.45, -0.0010028600000000002
DataValue, -0.47500000000000003, -0.0010611400000000001
DataValue, -0.5, -0.00112028
DataValue, -0.525, -0.0011778000000000001
DataValue, -0.55, -0.0012358
DataValue, -0.57500000000000007, -0.0012954
DataValue, -0.6, -0.0013514
DataValue, -0.625, -0.0014114
DataValue, -0.65, -0.001474
DataValue, -0.675, -0.001529
DataValue, -0.70000000000000007, -0.0015904
DataValue, -0.725, -0.0016484
DataValue, -0.75, -0.0017082
DataValue, -0.775, -0.0017752
DataValue, -0.8, -0.0018324
DataValue, -0.82500000000000007, -0.001902
DataValue, -0.85, -0.0019728000000000002
DataValue, -0.875, -0.0020522
DataValue, -0.9, -0.0021252
DataValue, -0.925, -0.0022286
DataValue, -0.95000000000000007, -0.0023116
DataValue, -0.975, -0.00242
DataValue, -1, -0.0025294000000000002
DataValue, -1.025, -0.002633
DataValue, -1.05, -0.0028212000000000003
DataValue, -1.075, -0.002996
DataValue, -1.1, -0.0030748
DataValue, -1.125, -0.003169
DataValue, -1.1500000000000001, -0.0033068
DataValue, -1.175, -0.0034512
DataValue, -1.2, -0.003705
DataValue, -1.225, -0.0038388000000000003
DataValue, -1.25, -0.0040644
DataValue, -1.2750000000000001, -0.0041730000000000005
DataValue, -1.3, -0.0042874
DataValue, -1.325, -0.0044264000000000005
DataValue, -1.35, -0.0045862
DataValue, -1.375, -0.0046798000000000005
DataValue, -1.4000000000000001, -0.0047922
DataValue, -1.425, -0.0049
DataValue, -1.45, -0.0049916
DataValue, -1.475, -0.005076
DataValue, -1.5, -0.005151
DataValue, -1.5250000000000001, -0.005243
DataValue, -1.55, -0.0054288
DataValue, -1.575, -0.0055504000000000005
DataValue, -1.6, -0.0056464
DataValue, -1.625, -0.0057156
DataValue, -1.6500000000000001, -0.0057844
DataValue, -1.675, -0.0057392
DataValue, -1.7, -0.005631
DataValue, -1.725, -0.0059786
DataValue, -1.75, -0.0060126
DataValue, -1.7750000000000001, -0.00615
DataValue, -1.8, -0.0060024
DataValue, -1.825, -0.0045728
DataValue, -1.85, -0.0029612
DataValue, -1.875, -0.0026774
DataValue, -1.9000000000000001, -0.0025662000000000003
DataValue, -1.925, -0.0025026000000000002
DataValue, -1.95, -0.0024194
DataValue, -1.975, -0.00237
DataValue, -2, -0.0023326
DataValue, -2.025, -0.0022536
DataValue, -2.05, -0.002207
DataValue, -2.075, -0.0023024
DataValue, -2.1, -0.0022446000000000002
DataValue, -2.125, -0.0022272
DataValue, -2.15, -0.0022214
DataValue, -2.1750000000000003, -0.0021816
DataValue, -2.2, -0.0021190000000000002
DataValue, -2.225, -0.0021656
DataValue, -2.25, -0.002124
DataValue, -2.275, -0.0021124
DataValue, -2.3000000000000003, -0.0021106000000000002
DataValue, -2.325, -0.0020654000000000002
DataValue, -2.35, -0.0021238
DataValue, -2.375, -0.0021248
DataValue, -2.4, -0.002153
DataValue, -2.4250000000000003, -0.0022106
DataValue, -2.45, -0.002314
DataValue, -2.475, -0.0023344
DataValue, -2.5, -0.0024634
DataValue, -2.5, -0.0022082
DataValue, -2.475, -0.0020668
DataValue, -2.45, -0.0019592
DataValue, -2.4250000000000003, -0.0018132
DataValue, -2.4, -0.0017900000000000001
DataValue, -2.375, -0.0017324
DataValue, -2.35, -0.001699
DataValue, -2.325, -0.0016562
DataValue, -2.3000000000000003, -0.0015754
DataValue, -2.275, -0.001527
DataValue, -2.25, -0.0014848
DataValue, -2.225, -0.0014096
DataValue, -2.2, -0.0013396
DataValue, -2.1750000000000003, -0.0013014
DataValue, -2.15, -0.0012492
DataValue, -2.125, -0.0012106
DataValue, -2.1, -0.0011718
DataValue, -2.075, -0.001134
DataValue, -2.05, -0.0011102
DataValue, -2.025, -0.0010816
DataValue, -2, -0.0010384
DataValue, -1.975, -0.0010084
DataValue, -1.95, -0.00097060000000000007
DataValue, -1.925, -0.00093718
DataValue, -1.9000000000000001, -0.00090908
DataValue, -1.875, -0.00088328000000000007
DataValue, -1.85, -0.00085812000000000008
DataValue, -1.825, -0.00083208
DataValue, -1.8, -0.00080592
DataValue, -1.7750000000000001, -0.00077954
DataValue, -1.75, -0.0007615600000000001
DataValue, -1.725, -0.0007401
DataValue, -1.7, -0.00071928000000000009
DataValue, -1.675, -0.0007002
DataValue, -1.6500000000000001, -0.00067958
DataValue, -1.625, -0.00065730000000000009
DataValue, -1.6, -0.00063830000000000007
DataValue, -1.575, -0.00061814
DataValue, -1.55, -0.00060014
DataValue, -1.5250000000000001, -0.00058386000000000006
DataValue, -1.5, -0.0005645
DataValue, -1.475, -0.0005486
DataValue, -1.45, -0.00053304
DataValue, -1.425, -0.0005159
DataValue, -1.4000000000000001, -0.00049844000000000006
DataValue, -1.375, -0.00048378
DataValue, -1.35, -0.00046728000000000004
DataValue, -1.325, -0.00045412
DataValue, -1.3, -0.00043848000000000004
DataValue, -1.2750000000000001, -0.00042508000000000004
DataValue, -1.25, -0.00041024000000000003
DataValue, -1.225, -0.00039600000000000003
DataValue, -1.2, -0.00038288000000000005
DataValue, -1.175, -0.00036906000000000005
DataValue, -1.1500000000000001, -0.00035616
DataValue, -1.125, -0.00034318
DataValue, -1.1, -0.00032894
DataValue, -1.075, -0.00031712
DataValue, -1.05, -0.0003053
DataValue, -1.025, -0.00029522
DataValue, -1, -0.00028366000000000003
DataValue, -0.975, -0.0002727
DataValue, -0.95000000000000007, -0.00026168000000000003
DataValue, -0.925, -0.00024976
DataValue, -0.9, -0.00023918000000000002
DataValue, -0.875, -0.00022862000000000002
DataValue, -0.85, -0.00021788000000000002
DataValue, -0.82500000000000007, -0.00020794000000000002
DataValue, -0.8, -0.00019806
DataValue, -0.775, -0.00018674000000000002
DataValue, -0.75, -0.00017690000000000002
DataValue, -0.725, -0.00016778000000000002
DataValue, -0.70000000000000007, -0.00015848000000000001
DataValue, -0.675, -0.00014896
DataValue, -0.65, -0.00014074
DataValue, -0.625, -0.00013172000000000002
DataValue, -0.6, -0.00012366000000000002
DataValue, -0.57500000000000007, -0.00011548000000000001
DataValue, -0.55, -0.00010832
DataValue, -0.525, -0.00010086
DataValue, -0.5, -9.2140000000000009E-05
DataValue, -0.47500000000000003, -8.535E-05
DataValue, -0.45, -7.8374E-05
DataValue, -0.425, -7.2032E-05
DataValue, -0.4, -6.495E-05
DataValue, -0.375, -5.9026E-05
DataValue, -0.35000000000000003, -5.3748E-05
DataValue, -0.325, -4.8192E-05
DataValue, -0.3, -4.2548E-05
DataValue, -0.275, -3.689E-05
DataValue, -0.25, -3.256E-05
DataValue, -0.225, -2.8108000000000003E-05
DataValue, -0.2, -2.3302E-05
DataValue, -0.17500000000000002, -1.9666E-05
DataValue, -0.15, -1.5952E-05
DataValue, -0.125, -1.2672E-05
DataValue, -0.1, -8.954000000000001E-06
DataValue, -0.075, -6.5730000000000004E-06
DataValue, -0.05, -4.1666E-06
DataValue, -0.025, -1.9086000000000002E-06
DataValue, 0, -6.9178799999999989E-08
