
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 16:23:39
MetaData, TestRecord.TestTarget, B6-03-4um-12
MetaData, TestRecord.IterationIndex, 23
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 5d9e7503-b696-49d4-b279-9e13d455ad69
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0075
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.3E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.9999693342737489
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.9999693342737489
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.9999693342737489
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.9999693342737489
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.9999693342737489
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.2027999999999999E-07
DataValue, -0.025, -8.5692E-05
DataValue, -0.05, -0.00017312000000000002
DataValue, -0.075, -0.00025952
DataValue, -0.1, -0.00034612
DataValue, -0.125, -0.00043344000000000005
DataValue, -0.15, -0.00051982
DataValue, -0.17500000000000002, -0.00060638
DataValue, -0.2, -0.00069282
DataValue, -0.225, -0.00077986000000000006
DataValue, -0.25, -0.00086636
DataValue, -0.275, -0.00095272000000000011
DataValue, -0.3, -0.0010389800000000001
DataValue, -0.325, -0.001126
DataValue, -0.35000000000000003, -0.001212
DataValue, -0.375, -0.0012984000000000001
DataValue, -0.4, -0.001385
DataValue, -0.425, -0.001471
DataValue, -0.45, -0.0015566
DataValue, -0.47500000000000003, -0.0016424
DataValue, -0.5, -0.0017292
DataValue, -0.525, -0.001815
DataValue, -0.55, -0.0019002000000000001
DataValue, -0.57500000000000007, -0.001986
DataValue, -0.6, -0.0020724
DataValue, -0.625, -0.0021576
DataValue, -0.65, -0.0022428
DataValue, -0.675, -0.0023282
DataValue, -0.70000000000000007, -0.0024136
DataValue, -0.725, -0.0024992
DataValue, -0.75, -0.0025838000000000002
DataValue, -0.775, -0.0026686
DataValue, -0.8, -0.0027538000000000003
DataValue, -0.82500000000000007, -0.0028384
DataValue, -0.85, -0.0029226
DataValue, -0.875, -0.0030074
DataValue, -0.9, -0.0030916
DataValue, -0.925, -0.0031758
DataValue, -0.95000000000000007, -0.0032602
DataValue, -0.975, -0.003344
DataValue, -1, -0.0034268000000000002
DataValue, -1.025, -0.0035108
DataValue, -1.05, -0.0035938
DataValue, -1.075, -0.0036748
DataValue, -1.1, -0.0037584000000000003
DataValue, -1.125, -0.0038402
DataValue, -1.1500000000000001, -0.0039218000000000005
DataValue, -1.175, -0.0040036
DataValue, -1.2, -0.0040858
DataValue, -1.225, -0.004168
DataValue, -1.25, -0.0042488000000000005
DataValue, -1.2750000000000001, -0.0043296
DataValue, -1.3, -0.0044092
DataValue, -1.325, -0.0044908000000000005
DataValue, -1.35, -0.0045726000000000004
DataValue, -1.375, -0.0046524
DataValue, -1.4000000000000001, -0.0047306
DataValue, -1.425, -0.0048092000000000005
DataValue, -1.45, -0.0048874
DataValue, -1.475, -0.0049654
DataValue, -1.5, -0.005044
DataValue, -1.5250000000000001, -0.0051232000000000005
DataValue, -1.55, -0.0052006000000000005
DataValue, -1.575, -0.0052778
DataValue, -1.6, -0.0053538
DataValue, -1.625, -0.0054282
DataValue, -1.6500000000000001, -0.0055008
DataValue, -1.675, -0.0055726000000000005
DataValue, -1.7, -0.0056434
DataValue, -1.725, -0.0057106
DataValue, -1.75, -0.0057916
DataValue, -1.7750000000000001, -0.0058784
DataValue, -1.8, -0.0059572
DataValue, -1.825, -0.0060354
DataValue, -1.85, -0.0061128
DataValue, -1.875, -0.0061914000000000005
DataValue, -1.9000000000000001, -0.0062688
DataValue, -1.925, -0.0063466
DataValue, -1.95, -0.006422
DataValue, -1.975, -0.0064954
DataValue, -2, -0.006566
DataValue, -2.025, -0.006636
DataValue, -2.05, -0.006704
DataValue, -2.075, -0.0067642
DataValue, -2.1, -0.006825
DataValue, -2.125, -0.006883
DataValue, -2.15, -0.0069326000000000006
DataValue, -2.1750000000000003, -0.0069832
DataValue, -2.2, -0.0070526
DataValue, -2.225, -0.0071174
DataValue, -2.25, -0.00718
DataValue, -2.275, -0.0072372
DataValue, -2.3000000000000003, -0.0072912
DataValue, -2.325, -0.0073494
DataValue, -2.35, -0.0073986
DataValue, -2.375, -0.0074004000000000006
DataValue, -2.4, -0.0073828
DataValue, -2.4250000000000003, -0.00091220000000000006
DataValue, -2.45, -0.00040884000000000005
DataValue, -2.475, -0.00042674000000000005
DataValue, -2.5, -0.00044144000000000003
DataValue, -2.5, -0.00036296
DataValue, -2.475, -0.00031838
DataValue, -2.45, -0.00025974
DataValue, -2.4250000000000003, -0.0002119
DataValue, -2.4, -0.00017928
DataValue, -2.375, -0.0001392
DataValue, -2.35, -0.00012098000000000001
DataValue, -2.325, -0.000103182
DataValue, -2.3000000000000003, -9.3026E-05
DataValue, -2.275, -8.373E-05
DataValue, -2.25, -7.7052000000000007E-05
DataValue, -2.225, -7.2116E-05
DataValue, -2.2, -6.6962E-05
DataValue, -2.1750000000000003, -6.2316E-05
DataValue, -2.15, -5.8896E-05
DataValue, -2.125, -5.5230000000000005E-05
DataValue, -2.1, -5.1984E-05
DataValue, -2.075, -4.825E-05
DataValue, -2.05, -4.619E-05
DataValue, -2.025, -4.3854000000000004E-05
DataValue, -2, -4.1994000000000005E-05
DataValue, -1.975, -3.9396E-05
DataValue, -1.95, -3.7670000000000004E-05
DataValue, -1.925, -3.5842E-05
DataValue, -1.9000000000000001, -3.4208E-05
DataValue, -1.875, -3.2754E-05
DataValue, -1.85, -3.1394E-05
DataValue, -1.825, -3.0014E-05
DataValue, -1.8, -2.8572E-05
DataValue, -1.7750000000000001, -2.7264000000000002E-05
DataValue, -1.75, -2.5994000000000002E-05
DataValue, -1.725, -2.4972E-05
DataValue, -1.7, -2.396E-05
DataValue, -1.675, -2.2814000000000002E-05
DataValue, -1.6500000000000001, -2.1838E-05
DataValue, -1.625, -2.0872E-05
DataValue, -1.6, -2.0014000000000002E-05
DataValue, -1.575, -1.9178000000000002E-05
DataValue, -1.55, -1.8296E-05
DataValue, -1.5250000000000001, -1.7514000000000002E-05
DataValue, -1.5, -1.6842E-05
DataValue, -1.475, -1.6102E-05
DataValue, -1.45, -1.5476E-05
DataValue, -1.425, -1.4734E-05
DataValue, -1.4000000000000001, -1.4020000000000001E-05
DataValue, -1.375, -1.3492E-05
DataValue, -1.35, -1.288E-05
DataValue, -1.325, -1.2244E-05
DataValue, -1.3, -1.1768E-05
DataValue, -1.2750000000000001, -1.1144E-05
DataValue, -1.25, -1.0744E-05
DataValue, -1.225, -1.0194000000000001E-05
DataValue, -1.2, -9.7026000000000009E-06
DataValue, -1.175, -9.2647000000000013E-06
DataValue, -1.1500000000000001, -8.8035000000000013E-06
DataValue, -1.125, -8.398500000000001E-06
DataValue, -1.1, -7.9818E-06
DataValue, -1.075, -7.5214000000000005E-06
DataValue, -1.05, -7.1583000000000006E-06
DataValue, -1.025, -6.826E-06
DataValue, -1, -6.4491000000000006E-06
DataValue, -0.975, -6.1825000000000005E-06
DataValue, -0.95000000000000007, -5.8646000000000006E-06
DataValue, -0.925, -5.5092000000000005E-06
DataValue, -0.9, -5.1898000000000007E-06
DataValue, -0.875, -4.8944E-06
DataValue, -0.85, -4.5675000000000007E-06
DataValue, -0.82500000000000007, -4.3062E-06
DataValue, -0.8, -4.0239000000000006E-06
DataValue, -0.775, -3.7692000000000003E-06
DataValue, -0.75, -3.5210000000000003E-06
DataValue, -0.725, -3.2072000000000004E-06
DataValue, -0.70000000000000007, -2.9904E-06
DataValue, -0.675, -2.7753000000000003E-06
DataValue, -0.65, -2.5437000000000003E-06
DataValue, -0.625, -2.3543E-06
DataValue, -0.6, -2.1745E-06
DataValue, -0.57500000000000007, -2.0835E-06
DataValue, -0.55, -1.9067E-06
DataValue, -0.525, -1.7366000000000002E-06
DataValue, -0.5, -1.5506000000000002E-06
DataValue, -0.47500000000000003, -1.4356E-06
DataValue, -0.45, -1.2825000000000002E-06
DataValue, -0.425, -1.1648E-06
DataValue, -0.4, -1.0573E-06
DataValue, -0.375, -9.6814E-07
DataValue, -0.35000000000000003, -8.543E-07
DataValue, -0.325, -7.3894E-07
DataValue, -0.3, -6.6364E-07
DataValue, -0.275, -5.682E-07
DataValue, -0.25, -4.2286E-07
DataValue, -0.225, -3.7376E-07
DataValue, -0.2, -3.1066E-07
DataValue, -0.17500000000000002, -2.3986E-07
DataValue, -0.15, -2.0108E-07
DataValue, -0.125, -1.4048E-07
DataValue, -0.1, -1.0352519999999999E-07
DataValue, -0.075, -5.5637799999999994E-08
DataValue, -0.05, -4.7876999999999993E-08
DataValue, -0.025, -2.3755199999999998E-08
DataValue, 0, 1.29696E-08
