
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 16:49:08
MetaData, TestRecord.TestTarget, B6-01-4um-08
MetaData, TestRecord.IterationIndex, 31
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, ef4402e3-f6ab-486f-ba1f-91fbe83355ce
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0056
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 5.7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99999898214389327
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99999898214389327
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99999898214389327
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99999898214389327
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99999898214389327
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 5.6007999999999991E-09
DataValue, -0.025, -3.1871000000000004E-06
DataValue, -0.05, -5.6855000000000009E-06
DataValue, -0.075, -8.401600000000001E-06
DataValue, -0.1, -1.4128000000000001E-05
DataValue, -0.125, -1.5448000000000002E-05
DataValue, -0.15, -1.8148E-05
DataValue, -0.17500000000000002, -1.785E-05
DataValue, -0.2, -2.249E-05
DataValue, -0.225, -2.6114E-05
DataValue, -0.25, -3.7952E-05
DataValue, -0.275, -4.2872E-05
DataValue, -0.3, -5.7664E-05
DataValue, -0.325, -5.3884E-05
DataValue, -0.35000000000000003, -6.6698E-05
DataValue, -0.375, -7.5806E-05
DataValue, -0.4, -6.5396000000000009E-05
DataValue, -0.425, -7.902E-05
DataValue, -0.45, -7.946E-05
DataValue, -0.47500000000000003, -9.533600000000001E-05
DataValue, -0.5, -9.8674E-05
DataValue, -0.525, -9.4554E-05
DataValue, -0.55, -0.00013236
DataValue, -0.57500000000000007, -0.00010038000000000001
DataValue, -0.6, -0.00011080000000000001
DataValue, -0.625, -0.00013462
DataValue, -0.65, -0.00016466
DataValue, -0.675, -0.00012890000000000002
DataValue, -0.70000000000000007, -0.00019032
DataValue, -0.725, -0.00018816000000000002
DataValue, -0.75, -0.00021824000000000003
DataValue, -0.775, -0.0002209
DataValue, -0.8, -0.00022278
DataValue, -0.82500000000000007, -0.00065858000000000008
DataValue, -0.85, -0.00069504000000000007
DataValue, -0.875, -0.0007885800000000001
DataValue, -0.9, -0.00082362000000000006
DataValue, -0.925, -0.00084770000000000006
DataValue, -0.95000000000000007, -0.00087720000000000007
DataValue, -0.975, -0.00091210000000000011
DataValue, -1, -0.00098708
DataValue, -1.025, -0.0012386
DataValue, -1.05, -0.0012868
DataValue, -1.075, -0.0013324
DataValue, -1.1, -0.0014184
DataValue, -1.125, -0.00147
DataValue, -1.1500000000000001, -0.0015268
DataValue, -1.175, -0.0015892
DataValue, -1.2, -0.0016198
DataValue, -1.225, -0.0016642
DataValue, -1.25, -0.0016518
DataValue, -1.2750000000000001, -0.0016652
DataValue, -1.3, -0.0015868
DataValue, -1.325, -0.0013112
DataValue, -1.35, -0.0019426
DataValue, -1.375, -0.0021680000000000002
DataValue, -1.4000000000000001, -0.002434
DataValue, -1.425, -0.0025694
DataValue, -1.45, -0.0026536
DataValue, -1.475, -0.0026764000000000002
DataValue, -1.5, -0.0026474
DataValue, -1.5250000000000001, -0.0025028
DataValue, -1.55, -0.0025554
DataValue, -1.575, -0.0027424
DataValue, -1.6, -0.0028566
DataValue, -1.625, -0.0029554
DataValue, -1.6500000000000001, -0.0030634
DataValue, -1.675, -0.0031464
DataValue, -1.7, -0.003245
DataValue, -1.725, -0.0033654
DataValue, -1.75, -0.0034714
DataValue, -1.7750000000000001, -0.003587
DataValue, -1.8, -0.0037178000000000003
DataValue, -1.825, -0.0039244
DataValue, -1.85, -0.0041366
DataValue, -1.875, -0.0042568
DataValue, -1.9000000000000001, -0.0044088
DataValue, -1.925, -0.0044746000000000005
DataValue, -1.95, -0.0045894
DataValue, -1.975, -0.0046856
DataValue, -2, -0.0047986
DataValue, -2.025, -0.0048418
DataValue, -2.05, -0.0048006
DataValue, -2.075, -0.00501
DataValue, -2.1, -0.0050996
DataValue, -2.125, -0.0051562000000000005
DataValue, -2.15, -0.0052264
DataValue, -2.1750000000000003, -0.0053122
DataValue, -2.2, -0.005374
DataValue, -2.225, -0.0054566
DataValue, -2.25, -0.0054754
DataValue, -2.275, -0.0055448
DataValue, -2.3000000000000003, -0.0026528
DataValue, -2.325, -0.0022636
DataValue, -2.35, -0.0021664
DataValue, -2.375, -0.0020614
DataValue, -2.4, -0.0020698
DataValue, -2.4250000000000003, -0.0020878
DataValue, -2.45, -0.0019916
DataValue, -2.475, -0.0019424
DataValue, -2.5, -0.0019536
DataValue, -2.5, -0.0019522
DataValue, -2.475, -0.001909
DataValue, -2.45, -0.0018216
DataValue, -2.4250000000000003, -0.0017724
DataValue, -2.4, -0.0016858
DataValue, -2.375, -0.0016324
DataValue, -2.35, -0.0015746
DataValue, -2.325, -0.001521
DataValue, -2.3000000000000003, -0.001476
DataValue, -2.275, -0.0014242
DataValue, -2.25, -0.0013872
DataValue, -2.225, -0.0013474000000000001
DataValue, -2.2, -0.0013046
DataValue, -2.1750000000000003, -0.0012554
DataValue, -2.15, -0.0012198
DataValue, -2.125, -0.0011852
DataValue, -2.1, -0.0011524
DataValue, -2.075, -0.001121
DataValue, -2.05, -0.0010942
DataValue, -2.025, -0.0010634
DataValue, -2, -0.0010338
DataValue, -1.975, -0.0010056
DataValue, -1.95, -0.00097724
DataValue, -1.925, -0.00094838000000000008
DataValue, -1.9000000000000001, -0.0009271800000000001
DataValue, -1.875, -0.00090380000000000007
DataValue, -1.85, -0.00088058000000000006
DataValue, -1.825, -0.00085664000000000009
DataValue, -1.8, -0.0008327
DataValue, -1.7750000000000001, -0.00081382
DataValue, -1.75, -0.00079122
DataValue, -1.725, -0.00076926
DataValue, -1.7, -0.0007512
DataValue, -1.675, -0.00073164000000000009
DataValue, -1.6500000000000001, -0.0007134
DataValue, -1.625, -0.00069566000000000007
DataValue, -1.6, -0.00067814
DataValue, -1.575, -0.00065820000000000006
DataValue, -1.55, -0.00063922
DataValue, -1.5250000000000001, -0.00062174000000000007
DataValue, -1.5, -0.00060362
DataValue, -1.475, -0.00058936
DataValue, -1.45, -0.00057458
DataValue, -1.425, -0.00055736
DataValue, -1.4000000000000001, -0.00054272
DataValue, -1.375, -0.00052742
DataValue, -1.35, -0.00050788
DataValue, -1.325, -0.00049234000000000007
DataValue, -1.3, -0.00047840000000000003
DataValue, -1.2750000000000001, -0.00046144000000000003
DataValue, -1.25, -0.00044796
DataValue, -1.225, -0.00043646
DataValue, -1.2, -0.0004218
DataValue, -1.175, -0.00041042000000000004
DataValue, -1.1500000000000001, -0.00039482000000000005
DataValue, -1.125, -0.00038198
DataValue, -1.1, -0.00036802000000000004
DataValue, -1.075, -0.00035466
DataValue, -1.05, -0.00034216000000000004
DataValue, -1.025, -0.00032918000000000004
DataValue, -1, -0.00031732
DataValue, -0.975, -0.00030428000000000003
DataValue, -0.95000000000000007, -0.00029236
DataValue, -0.925, -0.00027966000000000004
DataValue, -0.9, -0.00026916
DataValue, -0.875, -0.00025746
DataValue, -0.85, -0.00024814
DataValue, -0.82500000000000007, -0.00023502
DataValue, -0.8, -0.00022344000000000002
DataValue, -0.775, -0.0002124
DataValue, -0.75, -0.00020186000000000002
DataValue, -0.725, -0.00019122
DataValue, -0.70000000000000007, -0.00018168
DataValue, -0.675, -0.00017098000000000002
DataValue, -0.65, -0.00016016
DataValue, -0.625, -0.00015092
DataValue, -0.6, -0.00014182000000000002
DataValue, -0.57500000000000007, -0.00013338
DataValue, -0.55, -0.000124
DataValue, -0.525, -0.00011558
DataValue, -0.5, -0.00010740000000000001
DataValue, -0.47500000000000003, -9.8296000000000009E-05
DataValue, -0.45, -8.8062E-05
DataValue, -0.425, -8.071E-05
DataValue, -0.4, -7.3986E-05
DataValue, -0.375, -6.6178E-05
DataValue, -0.35000000000000003, -5.9282E-05
DataValue, -0.325, -5.327E-05
DataValue, -0.3, -4.5152000000000004E-05
DataValue, -0.275, -3.9048E-05
DataValue, -0.25, -3.3956E-05
DataValue, -0.225, -2.9048E-05
DataValue, -0.2, -2.4374E-05
DataValue, -0.17500000000000002, -1.8946E-05
DataValue, -0.15, -1.5562E-05
DataValue, -0.125, -1.2174E-05
DataValue, -0.1, -8.531400000000001E-06
DataValue, -0.075, -5.9736000000000007E-06
DataValue, -0.05, -3.7650000000000004E-06
DataValue, -0.025, -1.7505000000000002E-06
DataValue, 0, -2.39566E-08
