
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 16:59:23
MetaData, TestRecord.TestTarget, B6-01-4um-10
MetaData, TestRecord.IterationIndex, 33
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 95d9cc2a-bf74-4707-b676-bd978c82320a
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0042
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.1E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99995000249987509
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99995000249987509
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99995000249987509
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99995000249987509
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99995000249987509
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.0127999999999999E-07
DataValue, -0.025, -4.7324E-05
DataValue, -0.05, -9.5368E-05
DataValue, -0.075, -0.00014326
DataValue, -0.1, -0.00019112
DataValue, -0.125, -0.00023966000000000002
DataValue, -0.15, -0.00028786
DataValue, -0.17500000000000002, -0.00033620000000000004
DataValue, -0.2, -0.00038484
DataValue, -0.225, -0.00043404
DataValue, -0.25, -0.00048286000000000005
DataValue, -0.275, -0.00053202
DataValue, -0.3, -0.00058172000000000009
DataValue, -0.325, -0.00063172
DataValue, -0.35000000000000003, -0.00068156
DataValue, -0.375, -0.00073194
DataValue, -0.4, -0.00078234000000000008
DataValue, -0.425, -0.00083312
DataValue, -0.45, -0.00088264000000000007
DataValue, -0.47500000000000003, -0.00093330000000000008
DataValue, -0.5, -0.00098692
DataValue, -0.525, -0.00103718
DataValue, -0.55, -0.0010902000000000002
DataValue, -0.57500000000000007, -0.00114178
DataValue, -0.6, -0.001195
DataValue, -0.625, -0.0012506
DataValue, -0.65, -0.001302
DataValue, -0.675, -0.001358
DataValue, -0.70000000000000007, -0.0014118
DataValue, -0.725, -0.0014654
DataValue, -0.75, -0.0015282
DataValue, -0.775, -0.001588
DataValue, -0.8, -0.0016606000000000001
DataValue, -0.82500000000000007, -0.0017426
DataValue, -0.85, -0.00183
DataValue, -0.875, -0.001895
DataValue, -0.9, -0.0019684
DataValue, -0.925, -0.0020362
DataValue, -0.95000000000000007, -0.0021502
DataValue, -0.975, -0.0022244
DataValue, -1, -0.0024202
DataValue, -1.025, -0.0025252
DataValue, -1.05, -0.002591
DataValue, -1.075, -0.0026592
DataValue, -1.1, -0.0027448
DataValue, -1.125, -0.0029548
DataValue, -1.1500000000000001, -0.002994
DataValue, -1.175, -0.0031434
DataValue, -1.2, -0.003317
DataValue, -1.225, -0.003403
DataValue, -1.25, -0.0034374
DataValue, -1.2750000000000001, -0.0035588
DataValue, -1.3, -0.0037304
DataValue, -1.325, -0.0038312
DataValue, -1.35, -0.004002
DataValue, -1.375, -0.0040116
DataValue, -1.4000000000000001, -0.0041638000000000005
DataValue, -1.425, -0.0041076
DataValue, -1.45, -0.0039692
DataValue, -1.475, -0.0037268
DataValue, -1.5, -0.0021924
DataValue, -1.5250000000000001, -0.001831
DataValue, -1.55, -0.0016794
DataValue, -1.575, -0.0016276
DataValue, -1.6, -0.0015722
DataValue, -1.625, -0.0015164
DataValue, -1.6500000000000001, -0.0014932
DataValue, -1.675, -0.0014206
DataValue, -1.7, -0.001433
DataValue, -1.725, -0.0013686
DataValue, -1.75, -0.0013802
DataValue, -1.7750000000000001, -0.0013802
DataValue, -1.8, -0.0013522
DataValue, -1.825, -0.0013502
DataValue, -1.85, -0.0013404
DataValue, -1.875, -0.0013268
DataValue, -1.9000000000000001, -0.0013076000000000001
DataValue, -1.925, -0.0012796
DataValue, -1.95, -0.0012658
DataValue, -1.975, -0.001248
DataValue, -2, -0.0012576
DataValue, -2.025, -0.0012462
DataValue, -2.05, -0.0012472
DataValue, -2.075, -0.001251
DataValue, -2.1, -0.0012490000000000001
DataValue, -2.125, -0.0012648
DataValue, -2.15, -0.001238
DataValue, -2.1750000000000003, -0.0012486
DataValue, -2.2, -0.0012112
DataValue, -2.225, -0.0012286
DataValue, -2.25, -0.0012238
DataValue, -2.275, -0.0013004
DataValue, -2.3000000000000003, -0.0013398
DataValue, -2.325, -0.0014228
DataValue, -2.35, -0.001496
DataValue, -2.375, -0.0014802
DataValue, -2.4, -0.0016020000000000001
DataValue, -2.4250000000000003, -0.0015698
DataValue, -2.45, -0.0015710000000000001
DataValue, -2.475, -0.0015706000000000001
DataValue, -2.5, -0.0015722
DataValue, -2.5, -0.0015558
DataValue, -2.475, -0.001421
DataValue, -2.45, -0.0013544
DataValue, -2.4250000000000003, -0.001258
DataValue, -2.4, -0.0012164
DataValue, -2.375, -0.0011742
DataValue, -2.35, -0.001135
DataValue, -2.325, -0.0010954
DataValue, -2.3000000000000003, -0.001026
DataValue, -2.275, -0.00098258
DataValue, -2.25, -0.0009443600000000001
DataValue, -2.225, -0.00090908
DataValue, -2.2, -0.00087438
DataValue, -2.1750000000000003, -0.00084928
DataValue, -2.15, -0.00081204000000000009
DataValue, -2.125, -0.00078510000000000006
DataValue, -2.1, -0.000763
DataValue, -2.075, -0.00073556
DataValue, -2.05, -0.00071388000000000007
DataValue, -2.025, -0.00068948
DataValue, -2, -0.00066656000000000007
DataValue, -1.975, -0.000643
DataValue, -1.95, -0.00061964000000000008
DataValue, -1.925, -0.00059708
DataValue, -1.9000000000000001, -0.00057992
DataValue, -1.875, -0.00055640000000000008
DataValue, -1.85, -0.00053888
DataValue, -1.825, -0.00051934000000000008
DataValue, -1.8, -0.00050134000000000008
DataValue, -1.7750000000000001, -0.00048310000000000003
DataValue, -1.75, -0.00046516000000000005
DataValue, -1.725, -0.00044756
DataValue, -1.7, -0.00043276
DataValue, -1.675, -0.00041444
DataValue, -1.6500000000000001, -0.00039896
DataValue, -1.625, -0.00038656000000000004
DataValue, -1.6, -0.00036902
DataValue, -1.575, -0.00035428
DataValue, -1.55, -0.00034208000000000003
DataValue, -1.5250000000000001, -0.00032832
DataValue, -1.5, -0.00031414
DataValue, -1.475, -0.00030198000000000003
DataValue, -1.45, -0.00028874
DataValue, -1.425, -0.00027722
DataValue, -1.4000000000000001, -0.00026466
DataValue, -1.375, -0.00025342
DataValue, -1.35, -0.00024178
DataValue, -1.325, -0.0002312
DataValue, -1.3, -0.00021920000000000002
DataValue, -1.2750000000000001, -0.00020946000000000002
DataValue, -1.25, -0.00019834
DataValue, -1.225, -0.00018894000000000002
DataValue, -1.2, -0.00017944
DataValue, -1.175, -0.00017076
DataValue, -1.1500000000000001, -0.00016194
DataValue, -1.125, -0.00015348
DataValue, -1.1, -0.00014552
DataValue, -1.075, -0.0001371
DataValue, -1.05, -0.00013002
DataValue, -1.025, -0.00012336
DataValue, -1, -0.00011580000000000001
DataValue, -0.975, -0.00010906
DataValue, -0.95000000000000007, -0.00010322
DataValue, -0.925, -9.6684E-05
DataValue, -0.9, -9.059E-05
DataValue, -0.875, -8.4552E-05
DataValue, -0.85, -7.8856E-05
DataValue, -0.82500000000000007, -7.3758000000000008E-05
DataValue, -0.8, -6.8598E-05
DataValue, -0.775, -6.3888000000000009E-05
DataValue, -0.75, -5.9182000000000004E-05
DataValue, -0.725, -5.478E-05
DataValue, -0.70000000000000007, -5.0486000000000004E-05
DataValue, -0.675, -4.6358E-05
DataValue, -0.65, -4.2518E-05
DataValue, -0.625, -3.9028E-05
DataValue, -0.6, -3.5624E-05
DataValue, -0.57500000000000007, -3.2438000000000004E-05
DataValue, -0.55, -2.9882E-05
DataValue, -0.525, -2.7122000000000002E-05
DataValue, -0.5, -2.4692E-05
DataValue, -0.47500000000000003, -2.2828000000000002E-05
DataValue, -0.45, -2.024E-05
DataValue, -0.425, -1.8184E-05
DataValue, -0.4, -1.6368E-05
DataValue, -0.375, -1.468E-05
DataValue, -0.35000000000000003, -1.294E-05
DataValue, -0.325, -1.1272E-05
DataValue, -0.3, -9.7272E-06
DataValue, -0.275, -8.3803E-06
DataValue, -0.25, -7.2312E-06
DataValue, -0.225, -6.361200000000001E-06
DataValue, -0.2, -5.2647000000000006E-06
DataValue, -0.17500000000000002, -4.2649000000000005E-06
DataValue, -0.15, -3.5162000000000003E-06
DataValue, -0.125, -2.7411000000000003E-06
DataValue, -0.1, -2.0610000000000003E-06
DataValue, -0.075, -1.4293000000000002E-06
DataValue, -0.05, -9.1481999999999993E-07
DataValue, -0.025, -4.6095999999999997E-07
DataValue, 0, -1.5003399999999997E-08
